id,uid,title,score,date,content
,,Lots of good food!,4.0,,"This should definitely be on your list if you are nearby. Lots of local food to choose from, delicious and at cheap prices."
,,The world is your oyster,5.0,,Good enough for Anthony Bourdain : - ) try these legendary fried oyster cakes at this lovely husband and wife team stall.
,,Review Maxwell Hawker,4.0,,"This is one of the oldest and biggest Hawker ctr. It is also conveniently located next to Chinatown if you are covering that area. Plenty of local food options. Cheap so you can order a few dishes for sampling. Bear in mind, it's an older Hawker ctr, so it is not very cosy. If you wish to dine in comfort in an air condition environment, most malls have nice foodcourts which serve local food. But would be average $5-$7. Over at Maxwell below that."
,,Best chicken rice in Singapore,3.0,,"This hawker centre is in the heart of Chinatown and gives a real flavour of street food. It is the home of the most famous (and warring) chicken rice vendors in Singapore and although it doesn't look great, the food is good, authentic and very cheap. Not as posh as Lau Pa Sat, the hawker centre in the CBD, the lunchtime queues are testament to the excellent value for money"
,,Tian Tian Chicken Rice,4.0,,"I had a day to kill in Singapore and a good mate who knows these things and he gave me a couple of things to do but Maxwell Food Centre is well worth passing on. I love street food anywhere, but Singapore is as good as it gets.
At Tian Tian be prepared to line up and don't get there at lunch time and also I believe they sell out by 2.00pm.
The rice was perfect. The Chicken moist and tender. The sauce perfect and the chili also just right. If Haikenese chicken isn't to your taste, then the choice at this food centre is almost limitless. Explore to your heart content."
,,Typical street food of Singapore,4.0,,"It was a good place to stop for a quick drink and a snack. We tried a ""Milo"" which is basically a strong chocolate milk drink served with ice. Lots of interesting food in this small complex not far from one of the underground railway stations. Choose what you want from one of the stalls and you pay when it's brought to you table. Cheap and cheerful but authentic."
,,Cheap eats,4.0,,"Great traditional hawker centre with all the local dishes you have come to know as famous in singapore, super reasonably priced which makes it a busy place at mealtimes with many locals and tourists alike"
,,Cheap and great local food.,3.0,,Variety of tasty local food at local price. Ate chicken rice for S$3.00 with S$1.00 coffee plus milk. .Avoid week day office workers' lunch time crowd (1pm ro 2pm).
,,Singapore style Hawker Food,5.0,,If you wish to enjoy some variety of local Singaporean style Hawker food here is the place you can try many of them at one place. It is local food for local people hence no modification to gather for tourist etc. Try local taste.
,,Singapore cuisines all in one place! Tips for visitors..,5.0,,"And so the coveted ""Tian Tian"" chicken rice has one of the longest queue i have ever seen. I didn't think its worth the queue, not that its no good, but as chicken rice is so common, there are many other places that's very tasty too.

This place is still worth visiting even if u don't eat the chicken rice. You can find lots of local food there, and experience the setting of a typical ""hawker center"" - where lots of tasty cheap eats awaits you. I just find queuing more than an hour under the sweltering heat is a waste of time and energy..

Don't just chose any other chicken rice stalls over there, i tried one, i regret.

Tip 1: I will skip the queue by going to other branches of ""Tian Tian"" to enjoy this dish. Their restaurant outlets can be more expensive, but heck, time is money. Decide on a branch with good reviews and location to suit your travel itinerary.

Tip 2: Try the fried banana at this stall called ""Lim Kee"". It can be quite filling, so do a take away, but have it while its still relatively hot and it will be nice and crunchy."
,,Great choices,3.0,,"A great wide range of food during the day. Towards the evening many of the shops will be closed. Prices are slight on the high side, around the mid range region for hawker food."
,,Delicious brunch!,5.0,,"My fiance and I were looking for a clean and cheap hawkre centre and finally we discovered Maxwell. We arrived at Chinatown bus station and just walked in a few minutes. First, they have a clean washroom. Food were great and cheap. We tried dimsum, porridge, dry noodles and coffee. There's a lot of foreigners eating. Indeed a budget friendly yet clean."
,,Lovely food,4.0,,"Go gere for Hainanese Chicken dish. Absolutely nice. There are 2 places who are famous I guess by the line of waiting customers. 1 is most popular, where the second is run by the former chef of the first one..... Both are very popular"
,,Great food at a great price,4.0,,"A bit hot and sticky but the fans help you stay comfortable. Had the chicken rice...5$ with a soup. Many different stalls...from malay, Indonesian, thai, chinese. Get a freshly prepared juice at one of the many stalls. Delicious!"
,,Good food,5.0,,Typical Singapore hawker centre with good food. Nothing fancy. Just join the stalls with the longest queue for the most popular food.
,,Excellent Food,5.0,,"All the food are so delicious and the price is right. If you are first time in this place ,and you dont know what food to eat ,just follow the long que .and try to get a coconut juice instead of water."
,,Excellent!,4.0,,"My first visit in Singapore after arriving. Lots of excellent options, with very low prices. Two dishes and two drinks about 10 SGD. Will visit again."
,,Great choices,5.0,,We stopped for lunch after visiting the Buddhist temple. Easy to get there from Chinatown. Great choices for food one place had food for less than a dollar with long lines of locals wanted to try but kids were very hungry. Beer was $4 cheap for Singapore and water was $1. Definitely worth a visit considering the multiple choices and friendly hawkers. Be sure to tip some of the older folk that clean the tables.
,,vistors dont be afraid,5.0,,"It may look rough and scary but don't be put off. The council inspects and grades the stalls and one day every few months the whole place closes for a day for a spring clean. Everything is so fresh. If you worry about the crowds go mid morning or mid afternoon. Walk around and order what looks good, I especially loved popiah fresh spring rolls. There are more hawker centres around Singapore so ask at your hotel where the closest is and even ask what their favourite dish is to get you started. Hawker centres are also cheap."
,,Food galore at Max!!,5.0,,"Local flavor are the main food theme here. What's there to try ? Too many to name!! But do come and just follow the queue lines and you won't be wrong. Those without queue lines are great too and may not be tourist well known. You can see Japanese chineses Korean and Asian nationality coming to try the food there. Starts from $1 for a drink to $1.50 for a meal. Names to look out for :
Tian tian chicken
Ah tai chicken
Hainese curry chicken
The centre end of row porridge is great."
,,Cannot get any better,5.0,,I get say very much except Wow. The crowds of the place speaks for it all. The food and atmosphere speaks loads. Go I can't stress enough. Prices are unbelievable and the food is fantastic. Is you want real Singapore food don't hesitate.
,,Never Hear Good Things,1.0,,I had someone tell me this was not a good hawker. I ended up going after some others made plans so I joined. A lot of places are closed at night and that's ok. But it's just an old hawker that doesn't feel clean. The...More
,,Porridge lover,5.0,,"If you are a Porridge or Congee, you can't miss this place. There is a stall in the centre row, serving congee early in the morning from 5am till late afternoon around 2-3pm. Their Yu Sheng is fresh every day, of good quality. Be prepared...More"
,,One of the best hawker centers in Singapore,4.0,,"A bit off the beaten path in southern China Town, currently hidden behind a huge street construction site, this hawker center provides a huge variety of all kinds of Asian food. Try the chicken rice."
,,Great freshly made food,3.0,,Just go to booth #10 and try the local speciality Chicken rice. Absolutely fantastic! The place is almost always crowded but worth spending some time in the queue.
,,"Good local food , very cheap",4.0,,"If you would like to try local dishes at great prices , this is the place I tried a seafood omelette , which was very nice and the Black carrot cake which wasnt what I expected but still quite tasty"
,,yummy!,4.0,,"Great place to try a bunch of different foods for cheap! Some stuff wasn't so good, but at least it wasn't expensive & you got to try different things! The juices & coccnut shakes were really good! The chicken & rice place there was a...More"
,,"Great Value, Authentic, Busy!",4.0,,"Easily found, 10 minutes walk from the Chinatown MRT. As we arrived at 9pm on a Friday night many of the popular stalls had already closed, nevertheless there was still a good selection. It took a few minutes to find a table however the food...More"
,,Foodie Heaven,5.0,,If you are in China town area this is an excellent place to have food. Its just 1 minute walk from china town. I tried Tian Tian Hainanese chicken rice and Jin Hua Fish Head bee Hoon. Opposite Tian Tian thers is a juice stall...More
,,Great Hawker Centre,5.0,,"Singapore Cheap Eats at it's best. Food to try are the Hainanese Chicken Rice, Porridge, Western Grill, Fried Carrot Cake and much more. Packed during lunch and dinner, overall a great place to eat before hitting the bars and clubs nearby."
,,Great local food from all Asian cultures in the town,4.0,,You need to have Singapore dollars. Mostly locals. Nice and clean. You need to understand that you need to save seats at the table with a business card or a person with your group as you order from the food vendors. Some vendors try to...More
,,Good food and tidy place,4.0,,The centre is located near Chinatown. I eat the chicken rice which is fresh. I also eat the dessert there. Good place to visit.
,,Hainan Chicken Rice,5.0,,"The Hainan Chicken Rice from Tian Tian was wonderful! We got half a chicken, a large order of vegetables, and 2 servings of rice for $19.40 SGD. We also went to a juice stand and got a cup of passion fruit and pineapple juice for $2.30 SGD. Everything was delicious and very, very affordable. There are so many different food vendors that there's something for everyone!"
,,great cheap eats,5.0,,In a city that can be quite expensive to eat out the Maxwell Food Centre is a great option if your looking for quality cheap eats. There a a heap of options to choose from along with several stalls selling cold tiger beer which is perfect for the hot temperature of the food hall.
,,A place to have some singapore food,4.0,,"It just brings back memories when I come back here. Most of the time ordering chicken rice at Tian Tian, coupled with a plate of fried dumplings and fruit juice (sugar cane or soursop). Have a nice chat with friends/ colleagues. Before I leave, I would grab a few croquette with sweet potato fillings, it's just so soft and tangy."
,,A must for the foodies,5.0,,"If you love food this is definitely the place to be, from chicken rice, noodles, soup, pudding to juices, there is something for everyone! The price is cheap for Singapore and they are delicious! A must try is Tian Tian Hainanese chicken rice, this is one of the best chicken rice I have had in Asia. We also tried lao ban soya beancurd(tofu pudding)while we were there, it's so silky! Maxwell food centre is self service and do get busy during lunch hour so visit after lunch hour to avoid the queues."
,,One of the BEST Hawker Centres in Singapore,5.0,,If you hungry and in the area go to the Maxwell Hawker Centre. Heaps of stalls and a great variety of different foods. Its cheap and don't forget to have a Tiger beer to wash it down
,,Interesting place to eat,4.0,,"Maxwell Road Hawker Center is much like any other place of this type, but this was much cleaner than many others and the variety of foods on offer is amazing, spend all day eating at very good prices. Well worth it . Went back many times."
,,Our favorite Food Centre,4.0,,"Tian Tian Hainan Chicken is the top 2 chicken rice we must visit everytime when we visit SG.

Another newly discovered store (for us) is the one selling Fish soup with noodles are super yummy!

Anyways, Maxwell is a must go food market in town!

There are a few other stores which would be appeared on tourist guide book.

As we are bring our baby with us, we just tried the chicken rice & fish soup with noodles."
,,Fabulous food,5.0,,"The most increadable tasting food reasonably priced, great atmosphere. The range of options available on the menu would suit anyone's appetite."
,,"Wide variety of offerings, but only during weekday lunchtime.",3.0,,"Maxwell Road Hawker Centre can be considered as a food paradise for visitors. Most importantly, it provides a wide variety of choices for office workers nearby during lunchtime, where they can enjoy delicious local cuisines without breaking the bank.

Though, one must take note that the choices tends to be limited if you were to dine during dinner time and weekend, since most of the office workers are not working at such hours.

Apart from the chicken rice, one can also try the following food in the hawker centre:

- Curry rice with assorted dishes
- Eurasian cuisine
- Peanut soup
- Fried red bean pastry
- Steamed tapioca cakes
- Assorted noodles
- Western cuisine
- Muslim food"
,,Just like walking thru the Oven,3.0,,"I visited this place a few years back for 5 mins max. I was super hot and quickly ran out.

My second visited was yesterday. I was in the area and decided to stopped by for Tian Tian Hainan Chicken Rice and Ah Tai (closed yesterday).

It was still super hot as same as last time I was there. I felt like walking thru the Oven.

While I wait in Q at Tian Tian stall and by the time I got my take away orders >>> I was soaking wet.

Definitely I will run over to try Chicken Rice from Ah Tai stall (take away order) that it. I will be done with this place.

Never been to any hawkers in Singapore that have the same level of heat as this one.."
,,Should definitely be on your list,4.0,,The food is good and the choices are endless. But it's really the experience that you go for. Bring a hearty appetite and cash.
,,Our favourite food court,4.0,,"Maxwell Food Centre is located on Maxwell Road in Chinatown, behind some construction at the moment, signs will direct you. This is no shiny tourist venue, it looks basic, but is full of locals, a good sign anywhere in the world.
Our system was for one to order whilst the other looked for a table, but tables can be held with a coat or umbrella etc. it seems to work.
They do wonderful fruit juices and it is worth trying them, i loved the lychee and the lime versions, so refreshing in hot climate.
The crispy duck with noodles was the best i tasted in Singapore, also the chinese chicken buns were great.
The prices were so good, half the price of the Newton centre, but the surrounding are not so new and shiny, a place for travellers, not for tourists.
BE brave, give it a try"
,,One of my favourite Hawker centres,4.0,,"Been here twice but went late afternoon and late evening so there wasn't the crowds, good amount of food to chose from and really cheap, try the chicken and rice, simple but favourite dish costs £1-2 Just across the road from China town"
,,Tian Tian is the best,5.0,,"The Hainanese chicken rice is a must have. There was a short queue to order, but the line moved quickly. You must find a table. Learned you can place your umbrella or some napkins on table to hold it while you get your food and drinks from any one of dozens of food stall. Cheap meal for local foods."
,,Eat and Run,4.0,,"A great food court with lots of choices. The food was good and cheap. Try to avoid the peak times as it can get very busy . Singapore has many food courts , and this one is typical of what you can expect. The Chicken Rice was great."
,,Wasn't a fan,2.0,,"Maybe it was the food I got. The chicken was cold and flavourless. Mostly, rice with little meat. Probably wouldn't go back."
,,MY Favourite Singapore Hawker Centre,5.0,,"Like all the Singapore Hawker Centres, Maxwell is self service, find a table reserve it and then find your chosen food, easier if there is a group of diners. My favourite because of the variety, it still feels authentic and a bit less sanitised than the other centres. Most stalls are very good value, my favourite was roast duck from a vendor at the north end in the central portion. A good selection of cuisines."
,,Many options for food selction,4.0,,You will get confused what to choose for your meal cause there are so many options there. Try the one with long queue. It is worth to try. Alot of option for the refreshing drink too. The price is afforable
,,Disappointed,2.0,,Reviews on TripAdvisor suggested going to stalls with the biggest queues. We didn't have much time so couldn't. Food was average☹️
,,Don't miss this,5.0,,"A gastronomic experience of epic proportions as a level of affordability for everyone.

It is a must and there is nothing to fear for those who have a weak constitution, the food is all sold by registered vendors who are regulated.

Just do it. Take the red line on the hop-on hop-off bus. It's so easy."
,,Eat with locals.,4.0,,"Made a point in eating at this market. Dish is prepared in front of your eyes. Fresh, delicious and reasonably priced."
,,Carrot juice,3.0,,"This remains a very popular hawker centre, particularly on weekday lunchtimes. I stopped here for a carrot juice on the way back from lunch in Duxton. Easy enough to get a juice without a long wait. Some of the food stalls had quite long queues."
,,A visit a day keeps the hunger away!,5.0,,"My husband and I made this our first port of call everyday during our holiday, so many food stalls to choose from, but you will end up finding your favourites as we did, so a good plate of food, nice cold beer and one iced Milo and we were ready for the rest of our day."
,,Good place to dine out or buy take away in Chinatown,4.0,,"Maxwell Food Centre is located on Maxwell Rd in Chinatown. This is the largest Food Centre and there are numerous stalls, here covering every style of food you could possibly want to eat. This is basically a Locals food hall as tourists are not as common here as at Lau Pa Sat.
This a real no frills venue. Having said that we bought some very nice wontons, soups and stir frys, which we ate there and had as takeaway as well.
If you’re on a budget or just want a quick cheap eat it is definitely a great place to visit."
,,Good place to dine out or buy take away,4.0,,"Maxwell Food Centre is located on Maxwell Rd in Chinatown. This is the largest Food Centre and there are numerous stalls, here covering every style of food you could possibly want to eat. This is basically a Locals food hall as tourists are not as common here as at Lau Pa Sat.
This a real no frills venue. Having said that we bought some very nice wontons, soups and stir frys, which we ate there and had as takeaway as well.
If you’re on a budget or just want a quick cheap eat it is definitely a great place to visit."
,,Tin Tin Chicken Rice - YUMMMMMM,5.0,,This recommendation by a friend did not disappoint. There was a long line but it went really fast. Know your order and be efficient when you get to the counter. Defiantly worth waiting for. Took me all of 10 mins to inhale the plate of chicken and rice once I sat down. Soooo gooood.
,,Filling noodles,5.0,,"In the heart of Chinatown, a much cheaper option than the tourist traps close by. Dumpling soup from the Handmade Noodle store was my favourite feed in Singapore. Followed closely by their fried dumplings. It is hot in here, thankfully the big bottles of Tiger are a reasonable $7."
,,Still my favourite hawker centre in the CBD area,5.0,,"I have always love the variety of food here and the vibrant ambience. It's not so hot during the lunch time due to its improved ventilation. However, I noted the human traffic is affected by the mrt work here. Still, the food quality is not affected. I will continue to patronise this hawker centre."
,,Inexpensive and diverse selection of food,5.0,,"We came across this food centre at lunch time - packed to the brim with people. There are at least 3 'avenues' of food stalls with tables in the centre. You select your food from the stalls on display and pick a seat - if you can find one!
Our strategy was once we picked a stall, for one to order whilst the other scouted for an open seat and table.
By 2 pm the masses had dwindled some what and empty seats and tables were easier to come by. The risk of waiting until then though, is that stalls close as soon as they have sold out. The more popular stalls (those with the long queues) would therefore run out. But then again if you don't want to queue for so long, I would suggest getting there even earlier.
There is SO much food available. And multiple kinds of fresh fruit and fresh fruit juice selections. various stalls also sell soft drinks and water. So everything you need is right here.
You could probably come back every single day for a month and have a different meal.
Come hungry!"
,,Some nice stalls,3.0,,"This seems to be a popular point for Chinese tour groups, which we saw lining up for Hainanese chicken rice. In fact, there were over five such stalls, all with similar looking blue signboards.

Do try the popular oyster and prawn fritters, as well as the famous tapioca cake, or the ondeh ondeh. Prices have gone up though, and a box of tapioca cakes now costs $5.10.

We also had dim sum feom Hokee, as well as the handmade sotong and fish balls with noodles opposite it. If you want spicy food such as Indian or Malay dishes, there are three stalls at the end closest to the URA building."
,,Remember to try the Chicken Rice,4.0,,"One of the more established hawker centre that can get really crowded during lunch time. You will be spoilt for choice but my favorite is the chicken rice. In fact, there are about 3-4 competing chicken rice stores -- and I have tried two of them. Both I thought were excellent! I also rarely pass up an opportunity to get at least 2 popiah."
,,"Plenty of food at reasonable price, great chicken rice and congee!",3.0,,"Maxwell road hawker center is not a typical hawker center in Singapore. This place is ""BIG"" - plenty of dishes to choose from. The famous dishes are chicken rice and congee. Although I am not a big fan of chicken rice, the chicken rice at Maxwell road hawker center is really different.Chicken is juicy and tendering.. you can smell soup from the rice. I like the congee there (in different shop but same area), variety of selection there."
,,WOW wonderful food,5.0,,"A foodie friend of ours sent us to Singapore with a list of must do's and Maxwell had several stalls on the list. We went on a Monday and some of the stalls were closed but we did find a few that she recommended open and we treated ourselves to some really good honest, cheap eats. Mostly catering to the locals, the offerings were extensive in choice, seafood stalls, chicken stalls, fruit and smoothie stalls and more. I highly recommend this as a fun way to experience some fantastic food in Singapore."
,,Maxwell Food Center,5.0,,"went here for the hainan chicken rice at Tian Tian. Cost of the basic plate was 5 sgd.
the chicken was very soft and tender, rice very flavorful. the competitor, ah tat was ok, rice was more bland. cost also 5 sgd. there are many food stalls offering very different foods and fresh fruit drinks, costs inexpensive.
bathrooms are also very clean.
by mrt, get off the chinatown stop, pagoda st exit, right on south bridge st, left on maxwell rd."
,,Worth the visit to Singapore,5.0,,Exceptional street hawker fare - Tin Tin Hainan Chicken Rice is simply the best. The chicken was tender and delicious and the rice plentiful - get extra hot sauce if you enjoy such. Inexpensive and served quickly though a good queue. Referred by multiple locals and they seem to know.
,,Food experience,4.0,,"While a lot of people come here for the chicken rice, which is nice no doubt, but I normally come here for others.

Morning, I will go for the tapioca cake and ondeh ondeh. The tapioca cake is so soft and so flavorful, a must buy for me whenever i'm there. Ondeh ondeh are filled with gula malaka (palm sugar), one bite of it and the gula melaka will ooze out and you will feel so blessed. Do note, gula melaka is quite sweet so those who do not like sweet stuff, try in moderation.

Afternoon, I will go for the ham chim peng. Although the taste wasn't as excellence as before, but where else can you get to flip and fry your own ham chim peng? The experience itself worth the trip down. I personally like the salty version."
,,MAXWELL RD FOOD CENTRE,3.0,,Large asian food court. Tight space on busy day. Good food if happy to battle local crowd. Great variety . Better ones around if willing to travel
,,Non Touristy Hawker Center,4.0,,"Non-Touristy compared to others, however locals would probably say it has become touristy. Good eats at Tian Tian and another stand with duck and pig livers - Don't know name, sign in Cantonese. Get there early because they sell out fast and close the doors."
,,"Lots of choice, cheap prices, must visit",5.0,,"Maxwell Rd in Chinatown is one of the best food centres in SIngapore.
There are lots of options to choose so everyone will find something to eat.
Famous Tian Tian chicken rice is located here. There are lovely smoothies and fruity cold desserts to choose from too.
Definitely one place to visit and enjoy the food."
,,Too Much to Choose From,4.0,,"Stopped off here for lunch, and the selection was huge, we just didn't know what to have. Settled for Laksa and Chicken rice to share. Was a very busy place popular with locals. Will return on our next trip to Singapore!"
,,Hong Xiang Hainanese Chicken Rice...is the place to go,5.0,,"An amazing eating experience. Don't go too large early on and try and enjoy 2 or 3 different places. This said Hong Xiang was the winner for me. Bit of a wait to get served (15 minutes) but outstanding chicken rice. Order the small portion so you have room to try other things, as this place is a food journey. Tried some noodles in a stall 2 down, but so hot I nearly passed out."
,,Very good food!,5.0,,"The best food in Singapore can be found here! Be it chicken rice, fish soup, minced meat noodles or the peanut rice ball soup etc, you just gonna come and try them all! This is probably one of the best hawker centre in Singapore!"
,,Something for Everyone,4.0,,Great place for lunch. Whatever you do start with an oyster cake then move on from there. My biggest problem was I wanted to stop at too many different stalls and took ages to decide.
,,Best Hainan Chicken Rice,5.0,,"If you asked me to recommend a place for best Hainan Chicken Rice, I would recommend Tin Tin Hainan Chicken Rice at the Maxwell Food Centre. The chicken was made to perfection and the rice was delicious. It's probably the busiest place in the food centre. There's always queue there."
,,Trying To Maintain Traditions,4.0,,"This is a local Singaporean Hawker Food Center with long history. There is a wide variety of choices here for the adventurous and the prices are very reasonable, considering that it is located in the city. Some stalls have been been handed over to the next generation who are trying hard to maintain the old tradition. Some were successful, some not quite getting there. On the whole, it is a good place to visit."
,,Spacious food court,4.0,,The prices here are a bit more compared to tanjong Pagar market food court but all the stalls opens till 9 or so. Alot of choices and great food.
,,One of Singapore's Finest,5.0,,"One of Singapore's oldest and finest hawker centres, Maxwell Hawker Centre is centrally located and is especially popular with the lunch time office crowds. Fans have been known to travel across the island for its Zhen Zhen Porridge (Stall 01-54), Fish Soup and Tian Tian Chicken Rice Stall #01-10) and China Street Fritters (Stall 01-64). There is something for everyone including Indian and Halal food. World famous saxophonist Ernie Watts is known to stop by for Ice-Kacang whenever he's in town."
,,Top rated Hawker Centre,5.0,,"This is mostly famous for the Tian Tian Chicken Rice stall (Stall number 10), which has been highly rated by Anthony Bourdain and many food and travel writers as the Number 1 chicken rice stall in Singapore. Some locals many disagree, but it is definitely quality. There are other chicken rice stalls in the Hawker Centre, if you do not wish to wait in line."
,,Excellent variety,4.0,,"Rough and ready - but clean, cheap and yummy food! Places to sit - not too crowded - bring napkins and finger wipes!"
,,Hawk eye for hawker food,4.0,,"It's hawker food so nothing to get too excited about. But...bring stuffed for less than $10?! Amazing.
I will say I was really underwhelmed with the chicken and rice (and yes we went to Tian Tian). It was super bland do not getting what the hype was about. Juices are cheaper on the street. Sometimes hard to find a table to eat at. Make sure to look for the health grades at each stall!"
,,Tin Tin Hainan Chicken Rice and Fresh Young Coconut,5.0,,"Visited once only and would like to go again for Tin Tin Hainan Chicken Rice! Hainan Chicken Rice is really cheap and I recommend to try the chicken drumstick rice which is only SGD4 or SGD5 but very very delicious!

Can also try to drink young coconut in Maxwell food centre. feel refreshed when you keep sweating in Maxwell...as there is not air conditioner in every food centre in Singapore."
,,Something for everyone,5.0,,"I would highly recommend this place to backpackers. Lot's of options, all for very low prices. The chicken rice is overrated, there are so many better options. Each individual place has it's own cleanliness rating so be aware of the lower rated ones."
,,Great cheap local food,4.0,,"My boyfriend and I ate here several times. It's a typical food hawker with lots of stalls and food to choose from. People were queuing like crazy for the hainanese chicken rice (perhaps one of the best in town). Mostly locals with a few tourists/ expats eating here. The prices are very very reasonable. You can be stuffed and happy for 5 - 10 SGD. Lots of yummy juices as well, I recommend the fresh sugar cane."
,,"Good food, good value.",4.0,,"When I visited, the area around Maxwell Road was being refurbished. It wasn't a hindrance. Unfortunately when I was there, several places were closed for Chinese New Year.

There are countless vendors serving an amalgamation of delicious Asian food. If you want dessert first (try ais kacang), go for it. If you want to try 3 different types of satay, go for it. Oyster omelette? Yep. Bubble tea? Yep. Good old barbecued meat? Of course. Drink vendors were numerous and sold fresh juice, sodas, and some even beer.

For the best experience, look for a vendor that has a line of people waiting, that means it must be good, right? Naturally, you will have to wait.

My main gripe was that the floors were usually slippery which can be dangerous. Signage for where to place your used dishes was not often clear.

Why not try a bit of everything? If you don't like it, just go and buy something else."
,,Interesting but no longer authentic,3.0,,I had been looking forward to visiting but have to say was a bit disappointed. The centre has been modernised which has destroyed the authenticity that I had been told to expect . I spoke to the concierge at our hotel and she agreed that it had lost a lot of character. That said you can still get a tasty meal and it's great for people watching
,,Great choice and value,5.0,,"We ate here three times during our 4 days in Singapore. Great choice and value. Worth queuing for the busy stalls as the locals know where the best food is. Of particular note, Tian Tian chicken rice, and the lovely lady who makes the sweet potato dumplings, the peanut ones are to die for!"
,,two diamonds in the rough,3.0,,"It is sad to admit that most of the first generation hawkers are retiring or sold out to new arrivals from overseas, the younger generation of Singaporeans are not keen to take over some of the old favorite established specialties.
The government has imposed very strict hygiene standards. they are checked regularly and the markets are scrubbed and cleaned constantly
This review is to point out to tourist who wants to experience some of the old fashioned hawker stalls with no air-conditioning comfort.
In most hawker centres now, there is nothing to write home about, it depends on individual taste buds and foodie experiences.
Tetsuya once claimed that Tian Tian Hainanese chicken rice in Maxwell centre measured up to his taste. Others may find that undercooked? Chicken should be perfectly tender but cooked (equivalent to measuring pasta as ""al dente"")
Another stall that has been there for 40+ years is a favourite for the locals, especially Hokkien (or Fu jian province), the ngo hiang kwang chiang (""sausage"" like with some crispy deep fried pieces of ""dumplings or tau foo (soya bean) is to die for. but, that is an acquired taste. Many stalls profess to be the best in their suburbs BUT most of them can't hold a candle to this place!
Try when you are there, for tomorrow is another day!
One thing is certain though, some specialties might not be there but food stalls will always be operating."
,,Hainanese Chicken Rice,5.0,,"The Hainanese Chicken Rice is a must try dishes. A very long queue here but worth it, no doubt at all."
,,Old Fashioned Indoor Market,3.0,,"This is a stroll back in time considering all the really swanky eateries that there are in Singapore - a great tourist place to visit though. I understand that the building is in the process of being updated so that will improve it I think.

You can buy lots of things from fruit drinks to seafood, to fish dishes to soups to rice dishes. All are served in a very simple way and are only suitable for very very casual dining. The food is very cheap to buy and you need to use cash.

It is open during the day and some stalls are closing up by 7pm.

It is definitely worth a look and you will be able to tie it in with a visit to China Town which is almost next door."
,,Authentic Local Food with the Locals,5.0,,"This is the perfect place to eat authentic local food and to beat the high prices in Restaurants and Food Courts. Its not air-conditioned and the decor is very average but the great food makes up for it.
We ate here twice, after recommendation from a friend, during our 4 days in Singapore and thoroughly enjoyed it on both ocassions.
There are so many stalls and we had no idea which one to select. So we decided to pick the ones with the longest queues and the few minutes wait was well worth it. Two dishes and drinks cost around $10.
Its a bit rough - plastic plates and cutlery, its hot but its great food and really cheap"
,,Cheap place to eat in expensive city,4.0,,Found our way to Maxwell Road hawker food centre on the edge of Chinatown. Many of the stands offer similar meals and most are around the $5 - $7 range. Each hawker centre stall has to display hygene rating certificate and nearly all of them had an A or B so overall pretty good. Look for the busy stands as they appear to be better quality.
,,Authentic local food,4.0,,If you crave local food in an authentic Singapore atmosphere without Aircon this is a good place to go. Maxwell food Centre was my lunch place for 3 years and you can find really good tasty meal which isn't a burden to your wallet. So walk around and go to the shop that has the longest line as this shows it has the best food to offer for the locals. Finding a seat can be at rush hours always an issue as places might be taken by putting down tissues. Overall a great experience
,,A good place to sample local cuisine,4.0,,"In order to sample the local cuisine one has to visit the places that locals go and not any high end or fancy restaurants. Singapore has many great food courts or hawker centres where the local hawkers congregate to offer a variety local food.

One such place is Maxwell Road Hawker Centre and you will spoilt for choice from food to drinks. However, one word of advice, do visit there early if you want avoid the crowd.

The local offerings in Maxwell are generally above average thus making it one of the crowds' favorite. The prices are very affordable too. Even some of the hawker stall has its' following. If you are a visitor to Singapore, this place is highly recommended for you have a real taste of Singapore cuisine.

Happy feasting."
,,lots of varieties,3.0,,vast choices to choose from esp local delights but rather unsafe as 2 gang fights recently happened and people will turn to lay pa sat for food instead.
,,Where Singapore delicacies are,5.0,,"Maxwell Food Centre offers varieties of foods. The price is reasonable. People will be able to try yong tau fu, chee chong fun, popiah, rojak, etc. in the same location."
,,"MAXWELL ROAD HAWKER CENTRE, SINGAPORE",4.0,,"This hawker centre has recently been voted as one of the BEST hawker centres in Singapore. It outshines the infamous NEWTON CIRCLE Hawker centre; which currently is on the downhill trend, as there had been too many scam in this Centre! Maxwell Hawker Centre has many very good stalls selling good local fares (Hainan Chicken rice, porridge, curry rice, peanut soup, fish noodle, Ngo Hian........). Both The prices and quality are good, so are the quantity! The location is good too; as it is near the China Town! The best time to visit will be late afternoon, it is cooler then.DO VISIT this ICON. BON APETITE !!!"
,,Excellent stop for the classics. You could spend a full 12 hours trying stuff here!,4.0,,I love Maxwell center. From the Oyster omelettes to carrot cakes to mee siam to onde onde to goreng pisang and char kway teow you can truly find all the classics under one roof. Main attraction has been Tien Tien Chicken rice which is still an awesome standard. The challenge is that the stalls open at very different hours so you could literally stay the whole day chasing each one and making sure you beat the lines.
,,Burp...,5.0,,Food + Price is just amazing! ♥ Lots of varieties to choose from. You just have to prepare yourself for a sweaty dining experience as they don't have AC. :P
,,Plenty of choices.,4.0,,This is within walking distance from the main strip in Chinatown. Food is great and cheap. There's rojak and the famous Tian Tian Hainanese Chicken rice. Also drinks like freshly squeezed jouices. Would come back again.
