id,uid,title,score,date,content
,,River crossing,3.0,,"This is a convenient way to cross the river and access the gardens on the other side, or for the more intrepid, to make your way onwards to East Coast Park. Given the weather conditions in Singapore this is much more easily achieved with a bike!"
,,A nice place to play kite,4.0,,"In the rooftop, there is a open space which is ideal for playing kite. A good place to see the fireworks too."
,,A noisy building site at the moment,2.0,,"Until June 2016 (according to their website) the site is undergoing major improvements.
All the water features have gone, and on a Saturday afternoon we were greeted by deafening drills breaking up concrete.
There was still some kite-flying going on, and I assume the exhibition is still open (we hated the noise, so didn't check this out). Apart from that there seems no reason to go there until the work is finished."
,,A quiet walk past the Marina complex and gardens,5.0,,"Walking from the Marina bay sands complex along the side of the river is a pleasant walk- to the barrage, where a lot of locals have family picnics and fly kites, an amazing view of the ships at anchor in the bay"
,,Good alternative hangout.,4.0,,"The Marina Barrage was built to keep seawater out of the Marina Channel to create Singapore's 15th reservoir and the only one in the city. The Visitor Centre (open from 9am to 9pm) is quite informative at describing Singapore's use of water resources over the years.

Guided tours are available, and can be arranged prior to arrival.

The grassy roof is a great place to admire the skyline, have a picnic, or fly kites.

The Barrage is open 24/7,"
,,Good for water sports and kite flying,4.0,,"love the location with city view, water sports and kite flying. may be crowded during school holidays and weekends"
,,Advanced sightseeing in Singapore,4.0,,"The Marina Barrage might not look very spectacular but it's actually a very unique and interesting piece of engineering to ensure part of the water supply for Singapore.
Even if you're not interested in the technology behind it, you still get a nice view of the skyline, and can enjoy an awesome roof top garden where you can have a picnic or play frisbee.
I also liked the fact that there's not so many tourist there.
If you're visiting the Gardens by the bay anyway, then it's just a short (maybe 10 min) walk to there, or you can also take the bus to go there (I think it's no. 400)."
,,Beyond the Gardens,4.0,,If you are visiting the gardens you can easily walk to this area which is great for relaxing and taking in the views.
,,Great place for a walk,4.0,,"beautiful view of Marina Bay. Great place for a walk or a bike ride, or just to sit with family and friends."
,,Go for an early morning sunrise picnic,5.0,,We went for an early morning picnic and saw the sunrise as well. Saw people later with kites flying them there and the waterplay area for the kids is really good fun
,,Nice view of Singapore skyline,4.0,,"One of my favourite spots to enjoy the sea breeze and view of Singapore's skyline and sea. Can be crowded during weekends but generally there are more than enough space for everyone. Do watch out for the lines of kite flyers esp. if you have young children and avoid stepping on those romantic couples if you are going at night.
There is a kind of pricey Satay by the Bay food court nearby."
,,Beautiful views,4.0,,Lovely views of the Marina Bay area. A nice 3 km walk for Marina Bay MRT station. Watched the beautiful National Day Fireworks from here.
,,Good place to view the entire city skyline of Singapore,4.0,,Good place to swing by if you are at the Garden by the Bay. Admission for the Marina Barrage is free. You can get to enjoy the entire city skyline of Singapore at the rooftop plains. Do visit this place (have a pinic) at around 5pm to 8pm so that you can enjoy the day and night view of my beautiful city. Elevator is available (wheelchair/stroller friendly).
,,Interesting!,4.0,,"The Barrage is at the end of the road that leads to gardens By The Bay. It's a short walk from the Satay eatery, nice place to relax and see the locals flying kites.

There is also a museum on level 2. See how one man's vision of turning a river once filled with filth to a clean, healthy and life-supporting reservoir."
,,Beautiful and strategic,4.0,,"After a full day of walking, this place, you still need to do more walking to the best spot. Super windy and stunning views. Good place to be at for a nice chilled and relaxing time."
,,Beautiful view of the Marina Bay area at night!,5.0,,"One of my favourite spots in Singapore - it is a stone's throw away from the city yet offers a relatively peaceful getaway. The views are superb at night. Mostly accessible by car or taxi, or you could bike down from the East Coast Park where there is a park route all the way to the barrage through Gardens by the Bay."
,,Kite flying,4.0,,A nice family outing and picnic place. It has a big field above ground where you can fly your kites. Get to know how the barrage contain the water away from the sea.
,,Great place to go if you are visiting Gardens by the Bay,4.0,,"Great place to go if you are visiting Gardens by the Bay. Short 5 minutes walk from there.

Good to check out the exhibition gallery to see the model which shows how the barrage functions. Also lots of educational exhibits for kids.

Top level is great for picnic, fly kites, and playing games. Great for families and friends."
,,Beautiful place both day and night,4.0,,"Had a picnic session with a couple of friends some time back at the barrage. The best time to go there will be closing to sunset period as the top of the building is an open field concept for all to hangout under the sun. It overlooks towards the southeast of Singapore and the other end is the background of MBS and Singapore Flyer. Best place for taking night shots of the lights.

Lots of people bring their families to fly kites, play ball or Frisbee and picnic during the weekends. There are couple of eateries within the barrage, however you can even take a walk back towards gardens by the bay and it will bring you to satay club area for some hawker food.

Lastly, its a great place to learn abt the water system of the barrage and enjoy the weekend atmosphere."
,,"""Go fly kite"" comes to life literally here",5.0,,"Marina barrage is where the fresh water accumulated from all the rain in Singapore is contained from the Sea just outside the barrage. Marina Barrage is great for an evening with kids. As my friend puts it, you can literally ""go fly kite"" here. And fly kites we did."
,,Nice view,5.0,,We love the barrage so much. We ride a bus and enjoy taking photos and view there. Recommended! Don't miss.
,,Educational!,2.0,,"The barrage is an important structure to dam the water of the Singapore River and Kallang River for fresh water for the area consumption. There is a small museum to explain the usefulness of the barrage. Many people will come for sports, such as kayaking, or jogging around the area as well as some families playing kites with the kids. Good for families!"
,,Icon of Singapore!,4.0,,"Nice place to picnic, especially in the morning and evening! Good place for kite-flying and playing frisbee!"
,,relax unwind,4.0,,"you may go there for kite flying and picnic on the green patches. . relax and lay back while you are away from the buzzing cities, enjoy the day!"
,,Spot for all in the family,4.0,,This is a popular hangout for families and youngsters specially on the weekend. You will also find joggers running and there is a shopping arcade that also houses events for all during the weekend. One gets to witness Kite Flying in the evenings. The place is quite crowded during the weekends and one can get to see a variety of kites :-)
,,Awesome views and a cooling breeze from the sea,5.0,,"No doubt, you need to go there. Bring your friends and family, a blanket, some food either from home or from the Satay Bay Hawker some hundred meters away and enjoy this lovely green roof top (yes, the lawn is on the roof!). You can watch the big ships in the harbour, the amazing skyline, a romantic sunset or just many many many people flying their kites: small ones, funny ones, huge ones, illuminated ones....oh my gosh, you can see them all! A cooling breeze from the ocean makes this place truly nice. Be aware: there is no shelter from the sun and on weekends the place could be packed. Walking distance from MRT Bayfront (Exit Gardens by the Bay): roughly 20min or so. Just pass the Flower Dome and CLoud Forest and follow the road along the water until you reached its end. There you go...on the roof top! You will pass the Hawker some hundred meters before the Marina Barrage."
,,Wonderful drive,5.0,,"The Marina Barrage is a wonderful place to drive up to , one gets such a fantastic view , lovely places to eat all around & extremely clean"
,,"Clear blue sky with lots of space for chill, relax and fun.",5.0,,"Definitely the place to be. Ideal for gatherings, small or big. Simply lie down on the grass and look up the clear blue sky."
,,Bring your Kites!,5.0,,"Bring your Kites! It is the perfect location for kite flying. It is like a garden at the rooftop. You can access by Bus or Taxi,"
,,Scenic view of Singapore,5.0,,Beautiful scenic view of Singapore. I think it is especially beautiful at night. Not too overly crowded.
,,"Just bike there if you can, fun little museum",3.0,,"We walked all the way from the eastern part of Singpore, over the Marina Barrage, to the Gardens By The Bay and into the center. The barrage isn't really worth it, unless you can travel there by bike. There's a nice little museum in the barrage building that explains how it was built and how Singapore strives to be best-in-class environmentally."
,,Excellent Trip for kids,4.0,,"Took my Son to this place as he missed his school trip due to travel. I find this to be a great way for kids to learn the importance of water and how Singapore manages its reserves.

The whole trip takes less than an hour, however you may get stuck if there is a pre-booked school trip.

Very informative for children."
,,Windy,5.0,,"It is actually a dam in a modern city. Nothing quite interesting but for spending quality time with families by having picnic is recommended, The place is also windy and a place for kite flyers."
,,let your minds open at marina barrage,4.0,,"I went there and it was very relaxing for my mind , i can think and just enjoy and relax the cool air and the wind that brushes through my hair . i felt free and comfortable. it was very relaxing ."
,,Flying kite,5.0,,today my classmate and i were having fun in the flying kite. But it is a haze day and its a very2 haze day and very hazzy.
,,We at marina barrage had having fun in kite and wresting.,5.0,,"i like a marina barrage, because the place its very nice and having a kite, So we can enjoying place."
,,Best Place to fly Kite,4.0,,"The place was windy . Its was fun to go there with family or friends . You can picnic over there and fly kites at there . Just now my classmate and i when there , we bring our kite . Its was tiring when we need to walk up as some of us forget to buy water . Its was a great time after all . But do not when there if there's haze ..."
,,Wonderful kite flying place !,4.0,,"Nice place for family gatherings, get together sessions with kids able to fly kite which is a popular place to do it here. Got fountains as well for the kids to get wet !"
,,Best place to spend time with family,4.0,,"The place is beautiful and you can spend your time with your family for outdoors activities and at the same time enjoy the perfect view of the Marina Sands, and lots more. it is windy here almost all the time but afternoon might be too hot for any activities, but early morning and evening time will be perfect to spend precious time there."
,,Not a particularly interesting tourist attraction. Worth visiting if you are in Marina Bay area.,3.0,,A pleasant and tranquil atmosphere offering a very good view of the Singapore waterfront. There is relatively liitle shade so you would be well advised to go late afternoon. Visitors who knew Singapore in the 70s and earlier can only wonder at all the reclamation work that has taken place in recent years.
,,Loved it!,5.0,,"Went here for an early morning picnic with the family. nice windy weather and great picnic spot on the rooftop. Saw many people flying kites there. What a fabulous view of Singapore from the rooftop. Cross the dam and on the other side is a nice garden to walk in. Many cyclists and walkers and people running. All fitness enthusiasts there in the morning. So overall a good atmosphere. Do not leave without viewing the Sustainable gallery on level 2. Must see is at the very end, the model of the entire barrage, which is LIVE. They actually show how the damn and barrage works. Water falls from the top to show rainfall and water levels rise on one side then, the dam opens etc. So good for the kids especially. There is also a water playground for the kids, carry a change of clothes if reqd after they get wet!"
,,Free attraction! Who wouldn't like that?,4.0,,"Best place to watch Singapore from afar, by afar I mean free! If you 're not sure how to get there by car, please use the public transport."
,,Kite Flying and Picnic,5.0,,Beautiful view. Its an ideal picnic spot for everyone. The place offers a spectacular view of the Singapore Skyline. Ideal for kite flying and some fun time with friends and family. It's also popular for outdoor photography .
,,Nice view from top towards city,4.0,,"It presents great view towards Flyer, Garden by the bay specially super tree and also sky park. Perfect place to spend your time in the evening and look towards the city. Windy atmosphere with great views."
,,Admire Singapore from the distance and learn about local customs,5.0,,"I use to live in Singapore and loved to go there. Early in the morning it was kind of a retreat with an amazing view. On weekends there were a lot of locals having picnic, flying kites or exercising. At night it was magical."
,,Great vista towards the city!,4.0,,"Marina Barrage is an elevated garden structure that offers great views towards the city, with the nearby Gardens By The Bay followed by the Marina Bay sands plus City thereafter.
10-15 min walk one way along the Esplanade from the two domes at the Gardens By The Bay. One can also take (or return via) Bus 400 to the Marina Bay MRT."
,,Take a water taxi,5.0,,"Visit this area by water taxi and be awe struck by the magnificent sky line. There are still some of the old buildings from Colonial days but no doubt the best architects in the world have made their marks here in modern times - the buildings are spectacular. And there are some interesting bridges and sculptural gems to be seen along the way, too.
And, if you sit inside, you can hear a video commentary."
,,A step back to take a good look at Singapore,4.0,,"Marina barrage is an elevated structure with a big open field on top, perfect for flying kites and having a picnic. The best part of it, is the wide open view of the Singapore Skyline. Come at 5, and bring a mat or a kite! Strong winds await!"
,,Must-visit,4.0,,Perfect place for an evening picnic. You will be treated to the good Singapore skyline view. Nearby Gardens by the bay Don't forget to visit theSustainable Singapore Gallery at 2nd level.
,,Route out properly to get to the pkace,3.0,,"Its hard to find the place. so please stick to the location guide.Take Exit A at Marina Bay MRT Station and walk to a bus stop directly in front of you on Marina Street. You can take either Bus 400, which is a paid service by SBS Bus Service, or a free shuttle bus byMarina Barrage (9am-9pm) SBS Bus 400
0700hrs – 2330hrs (Frequency of 15-20 mins)
From Tanjong Pagar Station: Take bus 400 in front of International Plaza (03223)
From Marina Bay Station and Downtown Station: Take bus 400 at Marina Financial Centre (03391) along Marina Boulevard."
,,Love this place!,5.0,,This is one of the rare places in Singapore with FREE parking! Make sure you walk up the ramp to catch the lovely city view of MBS and the Flyer. Many people came here to fly kites.
,,Singapore 50th Birthday,5.0,,we went to Marina Barrage on the Singapore 50th National Day weekend to see the Red Knights air display. NO doubt it was crowded but the atmosphere was electric and it was a great place to watch the display. there was plenty of places to get something to eat and drink and access to all areas was very easy. the upper garden area was turned into a huge picnic spot of the weekend and a great time was had by all
,,Good place to run,3.0,,"I have to admit my only experience of the barrage is running across it a few times as part of various mass events. I'm trying to work out why else you would come here, or why you would stop to admire the view: there are really a lot better views in Singapore."
,,So many boats,5.0,,The best place to view Marina Barrage is from the Singapore Flyer. It's a good view out to sea with all the container ships waiting to come into port.
,,"Great place for picnic, flying kites and enjoying the sunset and city views",4.0,,"There is a big grass field at the top where people have picnics and fly kites. You can reach here from Gardens by the Bay or even cycling from East Coast!

There is an interesting exhibition showcasing Singapore’s efforts towards environmental sustainability. Do note that it closes on Tuesdays.

There are also two restaurants at the Barrage that serve decent Chinese style seafood."
,,"Great view, did not regret.",5.0,,"Very nice view and good for family activities - picnic, kite-flying or even cycling. Went there last weekend and it was the air jet rehearsal for Singapore's 50th National Day. Awesome experience, keep walking around to discover more!"
,,Great views and worth the time.,4.0,,"The Marina Barrage's primary use is as a floodgate to ease flood issues in SIngapore. The smart thing was to convert the rooftop into a public park where the people of Singapore can really hang out here for picnic and kite-flying. The architecture wasn't done simply as space is an important asset in Singapore, hence I feel its very clever and well-used.

It is also within walking distance to other landmarks of Singapore and the walking path was pleasantly done. As usual, Singapore's places are done with very thoughtful details like wheelchair amenities and other facilities.

Very impressive indeed."
,,Great views and interesting exhibition,4.0,,Well worth a visit if you are at gardens by the bay. The barrage is effectively a bridge linking the gardens east and west sides. Great views of the ships and also a good place to fly kites on a windy day. There is a free exhibition which talks about how the barrage was built and water supply in Singapore. Worth a trip.
,,Great Spot for Sunset,5.0,,"I was there in the evening just before the sunset. It was a nice place, good for picnic or meet up your friends. It gives you kinda relax feeling.

Nearby have museum about the reservoir.

At the top you can find the green field where people come flying their kites and relaxing"
,,Nice place for a picnic or a stroll,4.0,,Marina Barrage is an amazing place to go for a stroll and have a picnic as the environment is really nice. There are many families and friends there enjoying the breeze while flying their kites and you feel a sense of peace when you are there. Do check out their museum!
,,list this as one of your tour,4.0,,"accessibility: poor (get a cab)
environment: excellent

ok, basically, it shows you the water treatment and the purpose of the barrage. there is an exhibition hall with multi media to allow you to 'play'. lots of photo taking opportunities.

if you have a kite, you can head to the roof top and try your luck (i mean the wind).

if you are visiting gardens by the bay, you can pop by (its within walking distance but i guess you do not have the strength to walk after touring gardens).

things to avoid: no swimming allowed and no sun tanning too....."
,,An engineering structure converted to an excellent picnic spot/sight seeing attraction!,5.0,,"This is Singapore and hence expect engineering marvels! It's a water plant operated by PUB (Singapore) which is turned in to a fantastic tourist place. One can easily spend an entire day to few hours by either basking in the sunshine, kite flying, cycling or just relax and behold the marvelous Singapore skyline of business district.

The place is very nice if you wish to plan a picnic with your family or friends. Just bring in your snacks and begin the fun!

If you like kite flying, then the place offers very nice open space for flying kites with very good wind. Do carry water though there is water re-filling available.

Food options can be limited and hence one would like to carry some handy snacks or sandwiches. If you don't prefer to bask a lot in the sun, then a beach umbrella might come handy.

The place is very serene. It is very good for cycling and even for a long leisurely walk.

Getting there is easy. If you wish to drive or take a cab, then need to drive across Gardens by the Bay. Alternatively you can take a MRT to get to Gardens by the Bay and then walk across the Barrage."
,,Interesting,4.0,,"With my husband being a engineer in water and sewerage, he really wanted to see this. I found it to be very interesting and worth a look even if you only go once."
,,No clear directions to get there,2.0,,I made an attempt to visit a few months back but failed cus the bus stop was removed and no clear alternative directions to get there. Very out of the way and not enough public transport services to reach the place.
,,Great place to hang out,4.0,,"As usual with singapore, they turned what is basically an engineering structure into a place to hang out and relax and maybe have a meal. Only singapore can think of getting extra value from an engineering complex designed to stop seawater coming into the marina bay.

The other purpose is to dam the water so that the marina bay is being turned into a freshwater resource as singapore is a bit water scarce.

It's a nice place to view the marina bay from 'the other side' .

Go in the early evenings to enjoy the sunset and evening breeze."
,,Family outing,4.0,,Great plc to spend quality time with family..kids enjoy playing e kites n scooter ard the area..windy n breezy. Relaxing. Gd for family picnic n gathering too.
,,Nice place to spend time with family or friends,4.0,,"Nice place to fly kites, picnic, exploring in bicycles... you name it. Love this area as there's sheltered and no shelter area for everyone to just enjoy time with friends or family."
,,Amazing Views,5.0,,Simply amazing views back into Singapore or of the many ships waiting to enter the docks. Magnificent engineering feat and quite amazing to think it was put in place. We caught a boat up to Marina Bay and walked the last km. Caught the 400 bus back to the MRT station. Put this on your list for Singapore.
,,Great night view,4.0,,"Always open. No entry fee. Can visit in the wee hours to catch the night view of Singapore, including the flyer, gardens by the bay, etc."
,,Great for gatherings and knowledge abt water in Singapore,5.0,,"A nice place where u can have gathering, place to fly kites, small games. Restaurants available too. Also a place where u can understand water in Singapore too."
,,Wide Open Spaces and Learn About Singapore's Marina Bay!,4.0,,"A little out of the way, but you can enjoy wide open spaces and also the city view!

This attraction has wide open spaces and you can also learn about Singapore's Marina Bay!

This is also near the Gardens By The Bay, so you can include it in your itinerary."
,,Beautiful and Relax,5.0,,"From the top you can see Marina bay sands, Singapore Flyer, Garden by the bay and sea. Recommend to picnic there. It's relaxing place."
,,"High rating, but I think it's worth",5.0,,"Singapore is a city where you are constatnly in awe of many things, man made or natural; where you walk around with your nose in the air and where you are constantly push or pressed or anyway in close proximity of people. In such an amazing city I found the barrage and the pumping an exccellent mix of nature, open spaces, interesting people (they fly kites here by simply hooking them to a stone, lay back and just watch them) and local culture. the building itself is very interesting and you can appreciate it fully only after you have walked up anddown and you have gone through the exhibition. The exhibition is well organised and tell you a lot about th ehistory not simply of water management but of the whole city. Another tile to understand its essence.
Within easy walking distance from the Marina Bay.
If I only had a little time downtown I would definetely stroll down here through the gardens."
,,Kite flying? oh yeah,5.0,,"This is awesome place to go at night for the best night view of singapore! There will be people who fly kites at evening and night, you may want to grab some drinks over there (non alcoholic) and picnic!"
,,Best place of singapore,5.0,,"Many people don't know abt it as it's kind of hidden. But evening time, take some snacks & go & sit here till midnight & u feel so very refreshed. View from the roof top is amazing & can't be captured in a camera.
Must visit!!!"
,,What a view,5.0,,"Marina Barrage is a good place for a relaxed Sunday outing when you can let yourself and your kids loose, running around the place, flying kites, having a picnic, clicking pictures or just relaxing under the evening sky. Children love to play in the water area, where as the older boys prefer to run around chasing the kites and flying their own. The spectacular view of the skyline forms a perfect backdrop for your photo album."
,,Want to go again,5.0,,"was little bit late to be here , reached after sun set :( missed the day light view. ..

but as started walking through the bridge.. night view of Singapore flyer , marina bay sands on the other side make me feel good. went to roof top .. luckily garden bay the bay light and show started that time. view was amazing that time , now don't have any regrets that I reached late :)

this place is very good for jogging, walking , cycling and roof top for family picnic and evening outing..

best time to reach - before sunset - latest by 6:30pm so you can enjoy the day light view as well.

gardens by the bay light show at 7:45pm better to see from the roof top.

how to reach - 400 bus directly reach here from marina bay mrt station.

while returning you can walk along the marina bay, and reach the helix bridge."
,,Amazing Views,5.0,,Simply amazing views back into Singapore or of the many ships waiting to enter the docks. Magnificent engineering feat and quite amazing to think it was put in place. We caught a boat up to Marina Bay and walked the last km. Caught the 400 bus back to the MRT station. Put this on your list for Singapore.
,,Great night view,4.0,,"Always open. No entry fee. Can visit in the wee hours to catch the night view of Singapore, including the flyer, gardens by the bay, etc."
,,Great for gatherings and knowledge abt water in Singapore,5.0,,"A nice place where u can have gathering, place to fly kites, small games. Restaurants available too. Also a place where u can understand water in Singapore too."
,,Wide Open Spaces and Learn About Singapore's Marina Bay!,4.0,,"A little out of the way, but you can enjoy wide open spaces and also the city view!

This attraction has wide open spaces and you can also learn about Singapore's Marina Bay!

This is also near the Gardens By The Bay, so you can include it in your itinerary."
,,Beautiful and Relax,5.0,,"From the top you can see Marina bay sands, Singapore Flyer, Garden by the bay and sea. Recommend to picnic there. It's relaxing place."
,,"High rating, but I think it's worth",5.0,,"Singapore is a city where you are constatnly in awe of many things, man made or natural; where you walk around with your nose in the air and where you are constantly push or pressed or anyway in close proximity of people. In such an amazing city I found the barrage and the pumping an exccellent mix of nature, open spaces, interesting people (they fly kites here by simply hooking them to a stone, lay back and just watch them) and local culture. the building itself is very interesting and you can appreciate it fully only after you have walked up anddown and you have gone through the exhibition. The exhibition is well organised and tell you a lot about th ehistory not simply of water management but of the whole city. Another tile to understand its essence.
Within easy walking distance from the Marina Bay.
If I only had a little time downtown I would definetely stroll down here through the gardens."
,,Kite flying? oh yeah,5.0,,"This is awesome place to go at night for the best night view of singapore! There will be people who fly kites at evening and night, you may want to grab some drinks over there (non alcoholic) and picnic!"
,,Best place of singapore,5.0,,"Many people don't know abt it as it's kind of hidden. But evening time, take some snacks & go & sit here till midnight & u feel so very refreshed. View from the roof top is amazing & can't be captured in a camera.
Must visit!!!"
,,What a view,5.0,,"Marina Barrage is a good place for a relaxed Sunday outing when you can let yourself and your kids loose, running around the place, flying kites, having a picnic, clicking pictures or just relaxing under the evening sky. Children love to play in the water area, where as the older boys prefer to run around chasing the kites and flying their own. The spectacular view of the skyline forms a perfect backdrop for your photo album."
,,Want to go again,5.0,,"was little bit late to be here , reached after sun set :( missed the day light view. ..

but as started walking through the bridge.. night view of Singapore flyer , marina bay sands on the other side make me feel good. went to roof top .. luckily garden bay the bay light and show started that time. view was amazing that time , now don't have any regrets that I reached late :)

this place is very good for jogging, walking , cycling and roof top for family picnic and evening outing..

best time to reach - before sunset - latest by 6:30pm so you can enjoy the day light view as well.

gardens by the bay light show at 7:45pm better to see from the roof top.

how to reach - 400 bus directly reach here from marina bay mrt station.

while returning you can walk along the marina bay, and reach the helix bridge."
,,a good place to play kite,3.0,,this is a spot for family to play kite......they have a kite stall there..... quite enjoying especially for those kids to learn play kite...
,,One simple conclusion: a modern country doesn't built in an instant,5.0,,"A great place that will show you, that a modern country such as SIngapore, does not built in an instant. Here you can see the full process of how Singapore transformed to one of the cleanest city (country) in the world. Not only as a reservoir, it is also a great place to hangout and have a picnic with family and friends. Perfect for a short getaway from other busy parts of SIngapore"
,,I felt like a kid again,5.0,,"The breeze was nice and steady, the venue interesting, and the kite flying amazing. There were about 80 Girl Scouts there, which was tons of family fun. An elderly Chinese gentleman came over and showed 3 strangers and myself how to untangle from each other while keeping our kites in the air! The views of the city are quite nice, even if the city looks like a goofy scifi movie. The view is probably really great at night too."
,,"A great place for kite flying, picnic & chilling with friends.",3.0,,"Family friendly place with lots of space for the kids to run, skate, scoot or cycle. Go in the evening to see kite enthusiasts flying kites decorated with LED lights. Pretty sight!"
,,dam buster,4.0,,"Marina Barrage was built to The cost of S$226 million .this project turns Marina Bay and Kallang Basin into a new downtown freshwater Marina Reservoir. By keeping out seawater, the barrage forms Singapore’s 15th reservoir and first reservoir in the city. Marina Barrage also acts as a tidal barrier to keep seawater out, helping to alleviate flooding in low lying areas of the city such as Chinatown, Jalan Besar and Geylang. When it rains heavily during low-tide, the barrage’s crest gates will be lowered to release excess water from the reservoir into the sea. If heavy rain falls during high-tide, the crest gates remain closed and giant drainage pumps are activated to pump excess water out to sea. Marina Basin makes it ideal for all kinds of recreational activities such as boating, windsurfing, kayaking and dragon boating etc. If water sports are not your thing, then head to the rooftop of the barrage, which boasts a green space that’s popular for flying a kite, or just to chill out with the family. The facility is an engineering and construction is a masterpiece, if you have time I do recommend the visit.."
,,"Kite flying, great views, friendly café",5.0,,"We love to come here at dusk, when kite flying peaks. City views as it gets dark are something special. There’s a water feature, with fountains and lots of spray, which is great for cooling off at the end of a hot day as visitors are welcome to paddle in it - but keep the water clean by taking off footwear. Great fun, and lovely views from it.
In addition the roof area has nice cool breezes (otherwise the kites wouldn’t fly), plus brilliant views. And if you get a bit wet in the water feature, you’ll soon dry in the breeze! There’s a lift as well as stairs, so the disabled can enjoy it.
Once it’s dark, watch out for the illuminated kites, they’re quite something to see.
Do walk onto the barrage itself, it’s impressive. Don’t miss seeing the huge pumps used to lower the water level in the river. In the daytime, the exhibition is interesting. It shows the dreadful problem Singapore used to have with floods, and how they are now managing their limited water reserves (yes they’re short of water, and have problems with floods).
Practical points:
Getting there, you have 3 choices, the 400 bus stops nearby, unfortunately it’s only every 20 minutes. There used to be a water taxi, but that no longer runs (although it still appears on the company’s website). Our favourite route is the short walk from Gardens by the Bay. It’s along the riverside, with nice cool breezes and lovely views. For drivers, there is a large car park.
There’s a pleasant restaurant at the Barrage. It’s cheap, but the food is tasty, and they are very friendly and helpful. We normally took the food as a takeway, and settled ourselves at one of the many seats.
There are several toilet blocks (1 with outside showers). They are all very clean.
There is also a convenience store. It’s hard to find, but it’s roughly opposite the café and near another toilet block. You can buy kites and snacks there.
If you only have a few days in the city, it’s not a top place to visit unless you’re in Gardens by the Bay and want somewhere open and breezy. But if you are here longer, you really should come and enjoy it."
,,Nothing to see here,3.0,,"If you are here on a short stopover I would not waste your time, even though it is free. Yes there are some decent views of the CBD if you walk to the top of the barrage structure, but still very little to merit the walk from Gardens by the Bay."
,,Great place for kite flying,4.0,,The roof of the Marina Barrage is covered in grass and usually gets enough wind to make it a popular place for kite flying. Conveniently there is a shop on the ground level that sells kites. Also usually a few interesting displays on the lower levels. Views out to the city and beyond are pretty good too.
,,Great view of Singapore skyline,5.0,,Came here on recommendation of a friend & was not disappointed. Best time to visit is during sunset to have great view Singapore CBD against the silhouette of sunset & the subsequent night views. Lots of locals having picnic & flying kites on the large grassy area above the driveway.
,,Relax and refreshing place for the whole family,5.0,,"after exhausting day visiting several places in singapore. I decided to come to Marina Barrage for a closure. But turn out, it was boosting our energy again. There weren't any entry charge to get in Marina Barrage. But the place was totaly great.
The kids love it, just prepare the extra cloth, because it had mini water park for kids to play with. The view was great, we could easily view singapore landmarks.
Totally recomended if you were traveling with families with young children."
,,Promenade with a fantastic view,5.0,,"Mrt Stadium .Walk to the bridge, cross over and walk along the river up to the barrage. You will see the skyline of the city from a quiet area along a park and golf club.
You can either walk or ride a bike.
Great at sunset!
On the other side of the barrage ,stop at the food court Satay by the bay for a cool juice and try local foods.
Finish the walk in Gardens by the bay with the light show under the giant trees at 7:45 or 8:45 pM everyday.It's magical."
,,Great little hideout,5.0,,"This place is great for taking photos at night, of Marina Bay Sands and the Flyer. Parking is free and entrance is free too. Lots of locals come here to hangout and also for picnics in the evening/night."
,,Vast sky garden,4.0,,"Great place to spend a day away from buildings. Pack a picnic basket, portable fan, cool drinks, and voila! Great time with great view. I went there on Sunday afternoon and was amazed by the colorful and giant kites flown by the visitors.
Just stroll along the river on the way back to Bayfront MRT station."
,,AMAZING,5.0,,"we went out to see the Barrage, it was very warm, but we made it,
it was very interesting to see, how the made it,( saw it in tv, and how it was made, last year!).
upstairs there is a green lawn, where you can put your kite up, it is very good.
there where awesome views toward the city and the garden."
,,Interesting but not if you have limited time,4.0,,"It wasn't an easy place to get to- we took a cab as we had kids with us and we didn't want to walk from the mrt.

We went there primarily for the kids to experience and see the dam and learn about water recycling. It was an interesting experience and we saw kids on school trips there."
,,Interesting views from a distance,4.0,,Our tour guide said we might see people flying a kite and we did. We enjoyed the cool breeze while we viewed the skyline.
,,Just go!,5.0,,"It seems like quite a long walk out of the main area but worth it because on top of this water barrier area is the most amazing green space, like a huge field on top of a building. Great for flying kites or simply chilling out, the barrage offers the most incredible sights of Singapore and is great for photographs."
,,Water control,4.0,,The unique way the island regulated the flow of water into another of its water conservation plan. Worth looking to appreciate the scarcity of resources.
,,Good views and cool breeze,4.0,,"We took part of our wedding photos On top of the marina barrage. The views turned out great as you have the marina bay sands.in the background as well as the whole marina bay scenes.

Its built to stop seawater flowing into marina bay which has since been.concerted into.a fresh water bay as a a result of this barrage. Its also used as a flood control instrument.

However, bring singapore...they have converted this engineering structure into a tourist attraction as well as a place for families to come and relax and view.the sunsets etc.

It has a very comfortable environment where you can sit and enjoy what has become THE singapore sight and relax with the family."
,,"Not too far from the city, a little oasis",4.0,,Have watched the barrage or flood mitigation mechanism being built over the years but this is the first time I have visited the centre. Arrived by taxi and walked back (bay front MRT is the closest). Visitor centre right on the barrage with great tracks and manicured lawns. Excellent interactive display on their water philosophy and lots of helpful signs. Walk back to the city skirts the most excellent parklands and forest garden by the bay. Seamless integration for which Singapore is famous.
,,Love skyline,4.0,,"Nice weather and shining sunbeam made the skyline perfect. That day, a marathon? or a contest was held. Lots of runner ""jogged"" along the waterfront."
