id,uid,title,score,date,content
,,Blah blah blah,2.0,,"I don't understand why are people so amazed by this place. The light show that they have after sunset is just disappointing... simple projection of flower photos, without much structure or artistic direction."
,,Light show,4.0,,"Our trip just for the light show was wonderful. It was a bit weird at our first visit seeing the crowd sitting on the big floor as there are no obvious seating area. It made a lot of sense after that choosing where you sit to view the light show is quite important. Nevertheless, even if you didn't get a view of the whole place, the light music show will certainly be an eye opener. It even made us forget about the crowd!"
,,Walking in tree tops,5.0,,"If you're not affraid of hights and want to enjoy vast views, this is the attraction for you. I loved it, while my husband stayed firmly on the ground (taking pics of me up in the sky)."
,,Super Tree,4.0,,"Its an artificial super tree which get lights up @ night and gives very nice view, you can just visit up there by paying the entry fees and there got lot more things to do up there.. you can go walk around the bridge up there and have the resto too. Should try."
,,Garden Rhapsody is amazing,5.0,,I highly recommend the Garden Rhapsody music and light show. It is free and memorizing. The one I saw was set to music from Broadway. Amazing!!!!
,,a tribute to musical theatre,5.0,,"I don't know how long this show will last but as a huge musical theatre fan, this was fantastic!

People come early to stake out seats around the seating area of the trees. However, when it starts to get dark and closer to the time of the show, people can also sit on the ground. We were a little concerned about not having seating, but we just sat down on the ground and it was fine. If you are worried about hygiene than bring a picnic blanket to sit on. I saw some people with picnics and food which was a great idea as you wait for the show to start.

It's a long queue of taxis at the end of the evening so plan accordingly or just be willing to wait it out."
,,Supertree lives on,5.0,,This is a amazingly well compiled musical show of 30 minutes; the lights and music keep flipping every few sec on the numerous super trees. Well worth the visit.
,,Simply beautiful!,5.0,,"These structures are amazing pieces of architecture, and there are evening light shows that are free to attend. Would definitely recommend if you're visiting Gardens By The Bay (which you should be anyways)!"
,,Wonderous,5.0,,"It is amazing as every bit you imagine and you saw in the movies. you will need to see them in the day time and at night. So amazing. Avoid rainiy or thunderstorm days, since they shut down the second level where you can get up there during sunny days."
,,lovely view of the Singapore skyline,4.0,,"Interesting spot to enjoy the view on the Singapore skyline, especially the night. We have enjoyed very much the bar on the tree."
,,Amazing views,4.0,,"Oh wow, the views are phenomenal. My husband is scared of heights but was happy to do the Supertree Grove walk as he felt safe. You only get 15 minutes up the Supertree, but that is enough and you don't feel hurried at all.

At night these tree are lit up and make for some stunning photos."
,,Night outing,5.0,,Love to visit the place during the night time as weather is just nice for a walk in the park. Do check the show timing of the Supertree lighting. Enjoyed watching the lights dance along with the music.
,,Best places on earth,5.0,,This is one of my favorite places on earth! At night it's so calm it makes you feel like you're floating on another dimension! The trees are amazing a the lights take my breath away! Love love love!!!!
,,Okay,3.0,,"This is supposed to be a ""must see"" in Singapore which I don't totally agree on. It's alright, pretty cool but really nothing special if you ask me, so if you have other opportunities don't choose this over something else!"
,,A must to see - do the later show for better effect,5.0,,"Definitely a must to see. We attended the first show and it was still a bit light when it started so I would wait til the later show. You don't really need to pay to go on the skywalk as you are only allowed up there for twenty minutes and it does move, so people who don't like heights should keep this in mind. The show can be seen better from the ground as it lights up mostly under all the tress. Allow a bit of time to leave as the crowds are all trying to leave the same small exits and it becomes very pushy and crowded."
,,Must,5.0,,It is a must see. Discovere what a man can do without polite the environment. These trees release oxygen. Go there through marina bay sands at bay front mrt station
,,Futurism is here!,5.0,,"It's out of this world, imaginative and compelling to visit both day and at night. Take an umbrella or hat, and water and enjoy the day, otherwise it can be uncomfortably warm. Can't miss!"
,,A beautiful little adventure and discovered a peaceful haven!,5.0,,"The urban city was too bight to see any stars at night, so I off to Garden Rhapsody -a free light & sound show at OCBC Skyway & Supertrees – at 7.45pm & 8.45pm nightly, to see the beautiful dancing “stars”.

Pause and enjoyed, So beautiful! Yes, I discovered another peaceful haven in Singapore. Have a relaxing lovely stroll at the Silver Garden on a windy night and saw some NPD’s firework! Wow, lucky me!

Many benches and seating spaces for resting on the way to savour the serene urban night or people watching. So safe to stay out late and that special holiday feeling was with me everywhere."
,,Spectacular! Do the Skywalk!,5.0,,"This was so amazing I temporarily forgot my fear of heights! The lights, music and atmosphere all combined to create an unforgettable experience for me and my family, and the skywalk is definitely worth doing... until the music stopped and I realised I was 22m in the air on a slightly swaying, narrow footbridge! Still great fun, and very safe for all ages."
,,Super trees all around,5.0,,Mandatory to visit and during evening hours only so as to have look at amazing lights on these man made super trees. Sky walk is Pricey but not to be missed. Clean and amazing. You can also dine out and have so many Indian cuisines also.
,,Out of this world!,5.0,,Fantastic. Go early in the morning to save queuing for a ticket and then again gueing for the lift to get to the walkways. Superb photo shots. However the best time is just before dark 7pm and during the light and sound show. Bear in mind that's what everyone seems to do so be aware of long lines.
,,"So beautiful, wow!",5.0,,"They really manicure and keep their gardens just perfect, it's amazing how the whole city looks, but these Supertree's are pretty cool! And at dusk, they have a laser light show on the big trees,which is pretty cool. Nothing spectacular as my husband was expecting, but still a great chilled out night to go for a stroll through."
,,Take the walk for the view,4.0,,The walk in the sky with the backdrop of Marina Bay Sands makes for great experience and lots of lovely pics :)
,,SuperTree Grove is Superb !!!,5.0,,"Supertree Grove, one on the mandatory attraction in the Gardens By the bay. The tree is huge and the lightnings in the night time is jst awesome and i would recommend all the tourist to visit it. Kids might enjoy it very much. I would also recommend taking a walk in the OCBC sky way,which is between 2 supertrees :) the View of Marina Bay sands from the sky way is magnificent."
,,Very beautiful garden,5.0,,"Very beautiful and large garden. To get here, you do not need to spend money, because it is free. But if you want to climb to the top of a tree and see the sights of Singapore from above, it takes a little extra money, but not expensive. Very amazing!"
,,Awesome spectacle every night!,5.0,,"The show that starts at 7.45 (I think, possibly before?) and goes on every hour is just fabulous, in a cheesy, clean living sort of way! It's cute; people come early to get a good spot to chill out or lie down to get comfortable for when the show starts. Lasts about 10-15 minutes. It's very busy on wknds and the rush for the MRT afterwards was interesting. Defo go to the light show though, I doubt you will be disappointed."
,,Don’t miss the light show at night,5.0,,"This place was very specky during the day but at night they have a couple of special light shows and as it was leading up to Christmas they did a medley of Christmas Carols. Just magic to sit on the lawn and listen and watch.

You can also go up in the trees and walk on the skywalk. Unfortunately we missed out on this as it rained and then closed. Maybe next visit and ill also conquer my fear of heights."
,,"Something different, but worthwhile!",4.0,,Go there an take a walk through this supertree park. Nice to read the information boards to know what these supertrees does and how eco friendly they are. Nice to go up and do the walk way!
,,Impressive and entertaining,5.0,,"Every night after sunset, the lights of these man-made trees are coordinated with music for quite an impressive show. We chose to be on the skywalk when the light show started. WOW! That was incredible. I have a fear of heights so I couldn't totally enjoy it, but it was great. I think I would have liked it better if I was on the ground watching, looking up. Either way, this is an impressive engineering feat."
,,Very nice evening music show - not to miss!,5.0,,I can warmly recommend to visit during the evening shows when it's slightly cooler. Very different and nice music / illumination show that you have never seen before!
,,Dazzling Light Show.,5.0,,The nightly night show set to Broadway hits from the decades is a free show and well worth the time in your schedule. The show is only about 15 minutes. It did take a long time to leave because of traffic. S take your time and walk slowly to avoid the crowds leaving.
,,Colorfull Supertree,4.0,,"Try to visit this garden at night, you will like the colorful light on the high tree. It feels like you in outer space with a lot of star."
,,Dazzling,5.0,,A night light show to be remembered - these rather bizarre man-made trees come to life at night and with the light show accompanied by an amazing musical score
,,brilliant,5.0,,awesome spot to soak it all in .. very clever design.do the walk at sunset just brilliant love the atmosphere at this place - unites everyone
,,Amazing,5.0,,We went during the day and were mesmerized by the impressiveness of the trees. It is incredible how unique and beautiful this ecofriendly attraction is.
,,Over rated,2.0,,"There was a lot of anticipation for the light show that happens twice every night. We were at the later session. When it finally came on it was surprisingly lame. Not nearly as good as many light shows I have seen around the world. The trees are built on a grand scale and a bit weird; certainly different. Maybe it was the angle I was on, but there was no 'wow' factor."
,,Unlicke anything else in the world,5.0,,The supertrees are a must see on every trip to the LionCity. They are impressive and beautiful. A great place to bring kids to as well.
,,Is this real life?,5.0,,"When I visited this park, I thought to myself, Am I in the earth I'm used to live in? This attraction takes the cake!"
,,Glory supertree at night,5.0,,It's amazing when you experience this scenery at night time. The colors and height of the tree make this place unique in Singapore. Do not miss this when you visit the Garden by the bay.
,,WOW!! what a show,5.0,,If you get there during the daylight first so that you can experience it both day and night. Once the sunsets they put on an amazing light show to music at about 7pm
,,Wonderful experience watching the light show at night,5.0,,These are man made tree like structures covered with small plants. There is a restaurant in one of the super trees and a sky walk to reach it.
,,It's very clean and relaxing place,5.0,,We enjoy walking and taking picture it's safe even too high it's so enjoyable and affordable . Definitely I will recommend to all my friends and relatives to visits the garden of the bay Singapore .
,,Unbelievably Stunning,5.0,,"This was the highlight of my visit to Singapore. An incredible example of technology and nature that only gets better when the sun sets. Dinner in one of the trees was amazing. Beautiful food, great service and a stunning view. What more could one ask for."
,,Early morning Jog,4.0,,"Great place to take an early morning walk or jog. Spectacular gardens, make sure to check out the otters playing in the harbor nearby."
,,Wonderful visit,5.0,,"The gardens are a MUST DO on a visit to Singapore. Thoroughly enjoyed our visit exploring the Cloud and flower domes the trees and gardens in general. The design innovation, planting detail all contribute to an uplifting exciting visit that remains long after you head home"
,,Daughter loved it,4.0,,My Daughter went and looked at the super tree grove personally I would have perfered to have all my teeth taken out . She loved it and went on and on about it
,,Lovely,5.0,,Get there by the ende of the afternoon when the temperature is falling. Choose a spot and wait to see the light show.
,,Go for the lights show,5.0,,The lights show were scheduled at 7:45p and 8:45p when we went. We had initially planned on doing the OCBC Skyway while the lightshow was on but being on the ground while it happened was better - you get a better view of the whole show (different supertrees light up to the music)
,,Supertree Grove a Family Friendly Night Excursion,5.0,,"The overall ecological concept was enthralling, as wer the Gardens in the Bay and the FREE night light display pure magic Thank you Singapore"
,,Fantastic,5.0,,"Went during the day and I bet it's even more stunning at night. It really is superb and we paid $8 each to go on the sky walkway, that was worth it. The park that it is set in is wonderful and there are a good many walks, there are also several restaurants cafes near the ticket office, fantastic place to go."
,,Electrifying wonder.....,5.0,,We were so excited to wait ......and when the lights turned on with accompanying music it was mesmerizing dance of lights & sounds....... A must see for everyone.
,,Great Views,5.0,,"A really unique attraction, the views from the top are great and as it's part of the marina Bay Gardens development, it's worth taking the time to have a look."
,,Amazing !!!,5.0,,Love the Garden. Very beautiful the light show at night. Nice to spend evening time with good walks .Its an amazing Garden
,,Avatar kind of magic,5.0,,"We went to visit the threes at night, which was absolutely magical. It was free of charge, and from the Gardens you also had a very nice view of the Marina Bay Sands Skypark, which gave it even mỏre spacey vibes."
,,Architects gone wild,4.0,,"I've walked past the Supertree Grove a number of times over the years but haven't previously had the opportunity to go up on the walkway. Collecting my annual membership for the gardens during a lunch break last week provided such an opportunity, and ti was a good time to do so as there really weren't too many other people there at the time (also the hottest time of the day, apart from not being a weekend day). I noticed signs saying that visits to the skybridge area are capped at 70 people and 15 min visits, so probably it is very busy on weekends. Well worth a visit."
,,Brilliant!,5.0,,"If you go here, make sure you go up the Supertrees for an amazing view of the park and Singapore. We hung around for the light show which was a little disappointing which didn't help as there seemed to be some sort of filming going on (looked like a wedding) and we were being told to move by men in black suits! Despite this, we timed our visit so we could sit and admire the Supertrees as the sun set and all the lights came on. A must see especially at night."
,,Very Creative and Inspiring Designs,5.0,,The Supertrees itself had very modern designs and the scenery was picturesque and very green! Will definitely go there next time to explore more!
,,Amazing,5.0,,This was an amazing experience. You definitely have to put this on Your to see and do list whilst visiting singspore. Take your camera.
,,Superb........:),5.0,,"Superb lighting with Theme in nights . iN day time, Its like as nothing But in Nights its like as heaven"
,,Worth the extra charge,4.0,,"Fantastic view high up between the Supertrees. Amazing view over the gardens and surrounding area. Just requires a small extra charge and a trip up in an elevator, and you are there."
,,Unusual and beautiful,5.0,,The walkway was closed when we visited so sadly we didn't get to do this but the supertrees are a wonderful sight all lit up as darkness falls and the scale of them is awe-inspiring. They were a good place to sit and have a coffee and watch night fall and do some people watching. if we ever get a chance to return I'll make sure that we get a chance to experience the walkway.
,,Go for it! You wont regret!,5.0,,Nothing like you will ever see in your life! Amazing artificial trees! The whole system is made in a very eco-friendly way. The walk through the skywalk is a must do!
,,Worth doing once,4.0,,"The views are great, the greenery is welcome and the engineering is interesting. This was a nice way to spend an hour, although the walk in the canopy was only 15 minutes or so of course."
,,A MUST Visit Place,5.0,,"It is beautiful by day, but spectacular by night when everything gets lit up. This a marvelous place to wander."
,,Awesome place,5.0,,"Once you been to gardens by the bay, you should visit here. Afternoon is good time. So that you get both day and evening view"
,,Supertrees,5.0,,The towering supertrees evoke a pandora feel especially at dusk when the lights are turned on. This is a must visit spot when you are in Singapore. I recommend for everyone experience the skyway as this gives an up-close look of the trees and a birds-eye view of the surroundings.
,,Trees and brew with a view,5.0,,"A must do in singapore. These Supertrees are amazing. Go up to the top and walk around the perimeter, be warned it is higher than you think. But great views. At 8pm they have a light show which is spectacular. The botanical gardens are beautiful to stroll through."
,,super super super tree !!,5.0,,Definitely go here..go around 7pm to enjoy the views in daylight and at dark too..they light up beautifully..the AVATAR TREES !! wow !!..take the sky walk for sure !!
,,Magnificent structures that continue to improve,4.0,,"When we were here 5 years ago, Gardens by the Bay was very new and the steel structures were in place with plants starting to grow at the bottom. 5 years later and a lot of the plants are half way up the structures with a couple even higher. Looks much better now and will be even better when the structures are covered with the plants. Nice walkway above the gardens between 2 of the structures which provides for a great view and some nice photos."
,,Marvellous sight,5.0,,Must see the sound & light show of 20 minutes at 7.30 PM. Its awesome although crowded a bit. Look at other places like Cloud Forest etc & then proceed few minutes early.
,,Fantastic man made structures located at Gardens by the Bay,5.0,,The Supertree Grove i one of the highlights of Gardens by the Bay and one of the most fascinating man made structures that you will find anywhere. It is worth visiting both during the day to admire the vines and other plants that wind their way around the structure and in the evening when the trees are lighted up.
,,Not as good as we expected,3.0,,"We were there for the 5th anniversary, there was a special show with dancers and an Acrobatic turn, with special lighting effects, there was also a display of drones. It was as expected very packed and views of the stage were obstructed. Admission to the elevated walkway around the trees was closed because of the occasion, this was rather disappointing as was the show, the best bit was the synchronised drones at the end. Getting out of the place was a nightmare, pathways had been blocked by barriers and it was utter chaos trying to get a taxi, the system is shambolic with people queue jumping and useless officials trying and making a complete hash of controlling the traffic and taxis. We stood for an hour before managing to get a cab."
,,Supertree Grove,5.0,,"Wow, wow, wow! Absolutely amazing! Just do it. You won't be sorry you did. You've got to see it to believe it."
,,avatara's home,5.0,,this garden looks like avatar's home in avatar the movie. in the night there's light performance that was so beautiful.
,,Should try to go here to see the evening light show,4.0,,"When we were here, they performed a Star Wars themed light show in the evening. Cool experience and good photo opportunities!"
,,Wow!,5.0,,"What an engineering marvel. A wonderful walk around at the base, but extraordinary to do the skywalk."
,,Prepare to stare,5.0,,"The pictures on the web and in the guide books do not do justice. So cleverly done.
We were there for the Star Wars Festival: real props from the sets...meet your favorite character.... games... figurines.... costumes... lightsabers....open air film viewings....Star Wars Fun Run....Light show after dark.
What a great place to have an event."
,,Nice place to visit,4.0,,"Nice place to visit, gets very busy when the sun starts to go down, light show couple of times a night. Queue for the skywalk ways lengthy and you have to get tickets before joinville the queue ."
,,must visit,5.0,,sit underneath the trees watch the show and be amazed. same as garden by the bay the supergrove tree is in gardens by the bay. sound and light show fantatsic get a cab to this destination its easier
,,Simply beautiful and great for photos,5.0,,Highly recommended stop which is just beside Marina Bay and Marina Bay Sands. The Cloud Forest nearby is worth a visit as well.
,,Watch the great light show,5.0,,"Fabulous spot to be when the sun goes down, and watch the light show in the grove...better than fireworks...so get there early
Just along from the grove are some great sculptures, and some amazing examples of petrified wood that looks as though it has been polished..."
,,Amazing!,5.0,,"Went there the first time, not long after it opened and have been back a few times.

For foreign visitors, I recommend finding using the MRT, at Marina Bay. It is so convenient.

For those who have more time and do not mind the heat, visit the Barrage which is in the same area."
,,Tip for the light show: Don't go,2.0,,"The Supertrees themselves are certainly impressive structures, but you get a good look at them when you visit Gardens By the Bay, so leave it at that. We made the mistake of going back for the 8:45 p.m. 'light show', which was a massive disappointment. For barely 15 minutes, a light is projected on to the trunks of the Supertrees, making colours appear but not in a particularly interesting way. For some reason we assumed the skeletal 'branches' of the Supertrees would light up or there would be laser beams or something, but it's all very dull. What's worse, the venue was very crowded with thousands of other punters, many of whom (like us) cried out in dismay when the 'show' ended (i.e. as if to say 'is that all?'). Then, when you fight you way back down to Bayfront MRT station, you will be forced to queue for MRT tickets unless you have a prepaid pass. It really isn't worth it. The only good thing is that you don't have to pay for the show."
,,Loved it!,5.0,,Felt a bit like I was in a scene from Avatar. Went at sunset and watched the light show which is like Vivid in Sydney Australia - then ate at the restaurant in the Supertree which is well worth it - although you don't see much through the windows unless you step outside. Some people put this place down as not being natural and too man made but I found it to be an oasis in the midst of Singapore's spectacular skyline and felt like it highlighted the importance of nature and our connection to it.
,,Nice ambience,3.0,,"Wanted to get a place at the rooftop bar but it was fully packed. Seat is first come first serve, so do with the restaurant. Magnificent view, place is classy but good wise is Mediocre imo .. but the view compensate it. u can have a chill n drink at the walkway outside the restaurant after dinning .."
,,Enjoying the light,4.0,,"I was there watching the show, it was enjoyed and fun to hang around with your friend, family or couple."
,,"Very nice, feel like a different world!",5.0,,Not to be missed and part of gardens attraction. These are amazing steel and concrete tree like structures that apparently also collect sunlight and water that is used to power and water the plants in the biosphere.
,,SuperSuperSuper,4.0,,We went in the heat of the day when the trees were not lit. I think waiting until dusk would be best. Food is a bit pricey and make sure you have water. Interesting to learn about the sustainable functions of these structures. Amazing!
,,a must see!,5.0,,this is the famous place in all the visit singapore videos on facebook. a must go just to see the supertrees. best to go in the evenings during the musical light show.
,,Fantastic,5.0,,"Gardens are free, we visited these during the day, had brunch then took the bus tour. We visited both domes then had drinks at the roof top restaurant in the largest super Tree. As the sun was setting we found a lovely spot on the lawn before watching the light show, absolutely superb. Amazing"
,,So and So Light show,4.0,,Did not really enjoy the light show. It was just did not meet my expectation. The light show was just some pictures being projected to the big trees. I wish they had better programming or something.
,,great place to visit,5.0,,"very good choices and fast service , good place to cool off in the hot weather and lots of seats so easy for families to go to"
,,Exciting,5.0,,"It is a very exciting attraction in Gardens by the Bay, it is a quick walk but it is worth paying for."
,,Stunning!!!,5.0,,A must visit after dark for the light show but go earlier to also take in the glass domes!! Quite an experience!!
,,Great exhibit,5.0,,"We went by day, but really wish we had time to see this a night? Next time. IT is something that is unique to Singapore and is enjoyable."
,,Incredible,5.0,,We actually caught a lift up to the top to the bar of one of these super trees - well worth the money incredible 360 degree view of Singapore.
,,Futuristic and eco-friendly at the same time,5.0,,"Visiting Gardens by the Bay, you can't skip seeing Supertrees. They are equipped with solar batteries and there is a light show every day after dusk so it's the best to visit when its already dark."
,,Combining nature with architecture,5.0,,Supertree Grove is located at Gardens By The Way. It's a magnificent architectural structures that allow you to go up to the 'skyway.' It's a good idea to go up during sunset for a more dramatic landscape view.
,,Be prepared,4.0,,"Now I don't want to be a stick in the mud, but we waited some 45 minutes in the heat and humidity for what was about a six minute presentation. Don't get me wrong, the presentation was excellent, but there were thousands here tonight and most brought rugs or other things on which to sit, clearly knowing there would be a long wait. The show started a tad late (which was annoying) and one of the projectors was mis-firing onto the main tree which could not be helped .... we happened to walk by for the second show and the projector had been repaired, so well done to the tech team for their prompt action here. Good restaurants nearby and were not nearly as pricey as I had expected ... food was good, too. Pick your night and make sure it is not going to rain as there is no shelter from where you will see the show. And, don't be fooled - no decent view from the roof top bar which costs $20 to enter ... watch from the ground or the skywalk if you can time it right."
,,Unique experience,5.0,,"Take a lift and be on top of the world, to have a birds eye view of the gardens and these incredible Supertrees. You can only stay up there for 15 minutes so make the most of it. p"
,,Free to visit.,5.0,,This is free to visit but you can pay extra to walk along the skywalk besides the trees. But you can get an excellent view from the ground and still see the light show. I would certainly recommend going!
,,Trees full of colors and lights,5.0,,This grove of artificial trees resemble nature and its worth spending an evening here. Take a stroll on the walkway and watch the light show after evening. Entry to the garden is free!!
,,Amazing Light Show !,5.0,,"One more engineering marvel blended with nature.These man made Super trees are surrounded by lush green natural garden.Visit can be planned from late afternoon to late evening as there 2 shows each day after 7.00 pm.The visit can be best clubbed with Flower Dome and Cloud Forest.No entrance fee for this attraction.The best way to enjoy this show is to laydown near the Super Tree structure and if you plan so ,plan to be at the attraction at least 1 hour before the show."
,,Wow,5.0,,"When the lights start spectacle is really impressive , wonderful to take a walk there inside the trees while taking a look to marina bay . Better to visit after 7pm."
,,Amazing,5.0,,We visited the Supertree Grove on our first night in Singapore as we were very excited to see this sight! .You can get some great photos of these trees and you could spend a few hours here taking it all in. Best of all its free to visit.
,,Very exciting!,5.0,,"Don't miss the Supertree Grove when you visit The Gardens by the Bay!! There is a small additional charge to climb up to the walkway but the views and the whole experience are well worth it! Views of the Gardens, biomes and cityscape are magnificent!"
,,Great adventure!,5.0,,I tried 3 times to go up through the walk but always was too late :( It is better to buy tickets (about 12 dolars) before 8 pm. If you don't manage there is the biggest tree and you can also go up for 20 dollars and have 1 drink included in the restaurants. Views are cool
,,A 'Must See' attraction in Singapore!,5.0,,Try doing the supertree high-rise walk in the late afternoon and stay for the light show. Fantastic. We laid on the ground looking up at the sky and were mesmerised for 30 minutes!
,,"Music, Lights... Fun",4.0,,"The light show of super tree grove is awesome.. 2 - 3 shows in the evening.. A wonderful experience.. The Music, Lights... Its wonderful.."
,,Interesting location if you have some time to spare,4.0,,We took a tour around the gardens on the local transport which took about 20 mins and we enjoyed the commentary. Well worth a visit
,,Man-made trees,5.0,,"This cluster of man-made metallic trees covered with real greens at the base presents an excellent view. It has a restaurant at the top of the tallest tree, which is unique. The trees are illuminated with coloured lights in the night, presenting an delightful view."
,,Always beautiful but light show is short,4.0,,"This is my second time visiting this area and it is beautiful! Must-see, but please understand the light show is short. Maybe 30 minutes at the absolute most! Most people just sit on the ground and watch then continue walking around. Don't follow the beaten path. This area is beautiful and if you have time explore the bridges. There are restaurants in this area since it is part of the Garden by the Bay. An alternative to spending more money on food is to have a picnic with the kiddos. The kid area is amazing (full with water falls, slides and jungle gyms). This site has everything!"
,,Lighting Show on Sundays is Mesmerizing,5.0,,"The lighting show on Sunday Evenings is mesmerising. The show is also accompanied by Songs. They play Chinese, Hindi and English Songs in the show. The sheer beauty of the artificial Groves is magical. You should try and visit during Christmas. There is a lot of crowd, yet the show is very beautiful during Christmas. Also, try to come in early to stand in the queue to get your tickets to walk on the hanging ropeway which connects the Groves together."
,,Masterpiece,5.0,,"This is really a masterpiece, many Supertree around the Garden, which is huge and functional. You can enjoy the light and music show at the night with 2 sessions everynight"
,,Go to the Bar,4.0,,"We ended doing the skywalk, which was neither here or there, but got a couple of good photos of our hotel. Go at sunset and get yourself to the bar at the top, great view."
,,Excellent Light Show,5.0,,"As mentioned in my review for Gardens of the Bay, this Super tree Grove is situated in the gardens and it is on these towers that the light display in the evening is shown. Highly recommended for all the family to enjoy and there is no entry fee to the Light Show."
,,Don't miss the light show,5.0,,"We have our favorite spot to watch this light show, with the Marina Bay Sand at the backdrop. Fantastic view."
,,15 minutes light show,3.0,,"Light show is fine but free at 19:45,20:45 pm Last about 15 minutes easy walk from mrt Have walkway on the top cost lower than 10$"
,,Lovely show,5.0,,It was a pleasure to the eyes . Nice treat of visual display and music . Great place to enjoy the evening .
,,Light Show is mesmerizing,5.0,,Don't miss the Light show at Supertree Grove. Timings are 7:40 PM and 8:40 PM everyday. You can plan the Gardens by the Bay Domes in evening and after that attend the show.
,,Stunning display,5.0,,"Seeing the evening light and sound shows id the highlight, and is well worth making the quick trip to get there."
,,Sci-fi beauty,4.0,,"It is part of gardens by the bay and is open till 3am with no entry ticket. So, you can just go there anytime and immerse in the beauty. Best time to visit is late evening when there is not much crowd. You can just lie on the floor and relax surrounded by the canopy of supertrees.
There is also indochine bar at top of the biggest superteee. You can go there as well. But its not the best roof top view. Marina bay sanda definitely provides the best city views."
,,Light show at night,4.0,,"The supertree grove is an outdoor area. Lovely to walk during the day but it's rather hot since it's outdoors. However, at night it's also lovely as there are two light shows available 7.45pm or 8.45pm. It's Free!
Unfortunately the light show only last for a short time of around 9 mins. Great spot to take pics and just experience something different for the day."
,,Worth a look but not the best in the park,4.0,,We went to the park and spent many hours there and these are super cool but in my opinion the domes are cooler!
,,Interesting but not captivating,3.0,,"While these are impressive looking structures from a distance, there isn't much more to them up close. They reside in a lovely garden area and there is a canopy walk (though I didn't go so can't rate). At night they have a light show that is pretty average. The park and Cloud Dome are the better attractions here."
,,AMAZING TREES,5.0,,"We did a night time tour that included the night light show with these magnificent trees. Very colourful and beautiful greenery everwhere. There is also a big lawned area where you can sit and have a picnic if you wanted while waiting for the light show.
Thoroughly recommend this"
,,go for the light show,5.0,,the main reason for going to the gardens by the bay beautiful trees and an extraordinary light show well worth going to it
,,$8 well spent,5.0,,"It cost me $8 to buy a ticket for the OCBC Skyway that links the 120m long walkway halfway up these man-made trees and it was well spent.
The views across the park and towards the Marina Bay Sands Hotel are breathtaking, and if you are not afraid of heights and can look down looking down on the top of real trees is interesting too.
You can choose to walk up the stairs to the walkway - but why bother when there is a perfectly good lift...
There are notices warning you of a 20 minute time limit up on the walkway - but the 2 staff members up there made no attempt to hurry you along - they did spend most of their time taking photos for visitors. The only thing they did enforce was only going in the one direction - not walking back to the start.
When I went up they did warn me that there was a threat of rain and if lightning was seen anywhere the skyway would be closed without refund. (The rain held off so was OK - but nice to know they had safety paramount, not a good idea being high up on a metal tree in a storm!)
There's a lift down again at the other end too."
,,Spectacular even in the day,4.0,,"Walked around the outside, impressive, but obviously would look even better when lit up at night. Colourful and pretty."
,,Integral to Gardens by the Bay,5.0,,This is the Music & light show at night... interesting by day... mind-blowing by night- for all the family....
,,"Initially thought them to be steel imitation trees, but truly innovative bio structure.",5.0,,"Regret that this place was my last visit in the city. These supertrees are the central features of this massive garden. They provide a massive structure for variety of vines and plants to flourish. A brilliant way to create a ""rain forest"" in the middle of this overbuilt city."
,,Excellent,5.0,,"Such a cool concept! The light show was wonderful. It was Star Wars themed the night we went. Get there early, as it gets pretty crowded. There's a Sky Walk that you can walk around the trees on an aerial bridge. Definitely a must see in Singapore!"
,,Exciting Skyway,5.0,,So thrilled when we were up there in the OCBC Skyway connecting the Supertree Grove! It was such a wonderful view looking down at the ground and looking far beyond the Marina Bay Sands Hotel. We were just lucky there were only a few people walking up in the skyway thus we were able to take pictures with not much people in our front or in our background.
,,The trees are singapore personified,4.0,,"Singapore is a perfect symbiosis of the man made and natural world, these trees are exactly that and are very symbolic. You can get a good quota of philosophical thinking by admiring these goliaths"
,,Good place but we missed the light show due to bad wheather,3.0,,The attraction looks nice enough with lights and other items and park with a nice view of flyer. but the light show was cancelled due to bad whether so didn't see the actions
,,Nice views,5.0,,We walked on the platform which connects the super trees and found the views were amazing. The price of $8 was well worth it
,,if there is a place there i will never forget probably this is it!,5.0,,such a view.. such a place.. this is a must to see in Singapore.. mostly on night time when you will feel to be out of a fantasy movie... wow...
,,amazing,5.0,,Amazing views from the walkway and the light show is well worth a visit. 15min time on the walkway is enforced more in the evening.
,,Must visit in evening,5.0,,"The light show is a must to attend , it will mesmerize you by its beauty and musical coordination. The Supertree Groves are magical to watch."
,,This really is a must see,5.0,,"Make sure you visit at the right time to see the light show (twice per night 7:45 and 8:45). Consider having a drink at the top of the biggest tree ($20 entry includes a drink), the view is very nice!"
,,Great!,5.0,,"Really good and especially when you know that these trees are self sustaining by collecting energy from the sun during the day to power their lights at night.
The light show at night wasn't as good as i thought but it's still good to see them all alight at night anyway"
,,"Massive trees, light shows at night",4.0,,"The trees tower above the visitors, pouring in just before the light show is scheduled to start. The show is set to music, currently 'Star Wars', I believe it changes seasonally. Show is beautiful, visitors sit on the ground."
,,Super tree Grove,5.0,,"This is one amazing place to visit. These structures are a marvel of environmental engineering and architecture. This site is even features on BBC's Planet Earth 2, with Sir David Attenborough (Cities episode). Singapore is really on the forefront of being modern while environmentally responsible. to avoid the hottest part of the day, since this is not very shady, you may want to visit in the early morning or late afternoon into the evening. They have awesome light shoes, I was lucky to be there for the Star Wars one, back in May of 2017. Honestly, writing a review about this place doesn't do it justice, please visit and you'll understand. Safe travels!"
