id,uid,title,score,date,content
,,Hiking can be fun.,4.0,,"Something quite unique, but will invigorate you. Even for those not ""fit"", they can complete. Great nature experience and away from busy city life."
,,Great views but make sure to set the time aside,5.0,,"Great views around Singapore amongst so beautiful trails many raised into the canopy level. However, make sure to allow plenty of time as there are some long walks, particularly on a sunny day when it is especially hot."
,,Varied walks - all worthwhile,5.0,,"The walks/trails through the Southern Ridges include Kent Ridge, Canopy Walk, Hort Park, Forest Walk, Hilltop Walk, Henderson Waves, Mt Faber and Marang Trail. I started my morning walk at Reflections at Bukit Chandu, a war memorial commemorating the WWII Malaysian division that defended the ridge. This is a very moving, small museum right be the trail head to Canopy Walk and Hort Park. I followed the various trails to the end of the Marang Trail at VivoCity mall.

The trails along the ridge are quite different, but all are beautiful. Canopy Trail and Forest Walk are at treetop level on boardwalk and steel construction. It's also possible to follow the Forest Walk path at ground level by following signs for ""Earth Path"". Hort Park is a series of themed parks - I particularly enjoyed the Butterfly Garden. Next trip, I will plan more time to spend exploring Hort Park. This could be a stop by itself.

My first trip to Singapore included a hike from Mt Faber to Henderson Waves. I was not thoroughly prepared for Singapore's heat that trip. This time, to walk the 8 - 9 K route I planned, I wore wicking fabric hiking clothes, vented sun hat and carried water. With those preparations, the heat and humidity were not a problem.

The trail is fascinating with the views of forest, city, cultivated gardens, and ocean and the mix of manmade walking surfaces like the canopy walks and more natural forest pathways. Lots of birds. I did not see monkeys or snakes and only one small lizard. I did use mosquito spray before setting out, but still had some bites. My total time for my distance was about 2 hours."
,,Probably Better in the Daylight,4.0,,"We discovere dthis after a walk over the Wave Bridge one evening, so it was already dark. Was a lovely walk, and some great views, but would probably be more interesting in the day time, We just enjoyed the walk up in the trees, in all honesty, better than sitting in a hotel room"
,,A great walk,5.0,,This is a beautiful walking trail in the midst of the busy city.There are many places which can be covered but much depends on the weather.We had started at the Marang trial and started walking uphillbto Mount Faber.This part of the walk was very good but later it got warmer and it became difficult to walk on the suspended bridge.The name forest trail tempted me to think that we would be walking among lushgreen green forests but was disappointed ko as we got only to watch the forest from the suspended bridge than walk.i felt that they should change the name to forest watch. Overall this place is worth visiting if you have more than a week in Singapore
,,Lazy man's solution to this hike,4.0,,"Everyone mentions that you need 3-4 hours to do this hike, and that is true, if you do the whole thing. You can start in the middle, or you can skip parts by taking an uber to other sections that interest you. If you start at Kent Ridge you can take the canopy trail and walk mostly downhill to Hort Park. Or you can start at Hort Park and walk toward the Henderson waves. This hike has a more impressive version of the canopy walk. Take this to Mt. Faber and take the cable cars to Harbor or Sentosa... or have an Uber come get you. This hike can be 45 min, 1 hour, or 1.5 hours depending upon how much you choose to do. There are many points in the middle to stop by the road and pick up a cab or uber, so you are not stuck once you start."
,,great hike,5.0,,Plan to start early. Bring water. Bring a camera the walk has some great vistas. Plan for about 2 hours.
,,Walk among the trees and escape from the city,5.0,,This is a good walking trail for who enjoy walking and greenery. The walking trail is clearly designated by metal bridges suspended in the air. This is an excellent route for a good walk among nature.
,,Tree-top walk,4.0,,"A good way to spend half a day (if you can stand the heat). Bring water with you! You might see cool birds and butterflies on your walk, and you are most likely to monkeys just casually hanging out. Please do not feed them!"
,,Nice walk to get out and about,4.0,,Nice walk in one of the parks of Singapore - well laid out and good connections across main roads while staying in nature
,,Walk this way!,5.0,,"We were not seasoned Singapore walkers. In fact, we were no walkers at all - but Southern Ridges will change things. Wether you live in Singapore, or are here for just a couple of days - and looking to move your legs after a week in the office or a long flight - this is the thing to do. You are up for 3h among wild green, plus some breathtaking views. A good place to start is Hort Park or the smart little parking at Hyderabad Road (5 mins walk to Alexandra Arch) - this is an alternative route to the one beginning at Harbourfront. From there, you go straight into the Singing Forest/ Forest Walk - you will go uphill in this direction, and it can be a challenge (especially on a hot day, as the next bench to sit on is on the top of the hill). Still, the climb is gradual and stair-free, and probably less demanding than the Marang Trail start. If you decide to continue to Henderson Waves (worth every step), and then to Faber Peak, the last bit will be steeper. However, you can relax and reward yourself for the effort in one of the Peak's bars, or take the cable over to Sentosa, or just take a ride home/ hotel, and jump into the pool. Do not forget to take a bottle of water. Happy walking!"
,,Group Outing,4.0,,"Another rare place for Singapore and it's a really fun place to walk/explore with a group. Start your journey at Alexandra Arch through Henderson Waves and onto Mt Faber to get down towards Harbor Front and Vivocity. Very very good for a group bonding activities on the bridge at Henderson Waves or even Mt Faber. For the adventurous, may also consider walking the boardwalk into Sentosa."
,,What a Walk!,4.0,,"I was surprised by the different environments I was able to walk through and the sites that I was able to see during just a few hours of walking through the Southern Ridges.
Definitely need to bring water with you though, although the paths are clear the walking can be steep at times."
,,Marvelous Tree Top Walk in City,5.0,,"I walked from start to the end of it, which is to be the Henderson Bridge (wave-like bridge). I truly enjoy the tropical forest walk in the city. Just pure awesome!"
,,Best walk ever,5.0,,Not as well known as the botanical gardens or the gardens by the bay nevertheless this site is just as impressive. Interesting for military historians much of the area was a battlefield. This is heaven on earth for botanist. The high walks are do able if you look straight and not through the metal grills. Top tip take a spare shirt as you may end up very hot and sticky.
,,a quiet walk in hustling bustling Singapore,4.0,,"That wasn't my first trip to Singapore, so I tried to find something new to do in Singapore. And the southern ridges walk was recommended on an article I read about 10 top things to do in Singapore. The entrance starts at Marang road and ended on around Alexandra Road or can be extended to Hort Park if we choose that route.
I did it about 1 pm on May 6th 2016. So it was quiet hot. But it was a very quite walk. I almost did not meet anyone until I reached Henderson wave - the first attraction that I like. I also loved the trail in the jungle. It really helps distract me from Singapore's concrete jungle and a refreshing changes from city life. Although, I still can hear the sound of heavy machinery, horns, and cars from the neighboring location. But it was a nice walk after all."
,,Great to do. Can start in one location and finish at another with MRT both ends,5.0,,"This is a great walk or jog for those days when you want to get away from the downtown shopping strip. I like that you can start at the MRT either in Harbourfront or Kent Ridge, and walk one way to the other end. Makes a nice change from simply doing an out and back walk. Between these two ends is about 10 Km or mostly quiet parkland and even some natural semi jungle. If you haven't seen it before, take a stop at Reflections at Bukit Chendu, the museum that tells about the invasion and defence of Singapore in WW2. It's cheap to get in to, and makes a nice addition to the walk. Well presented small museum. The walk isn't hard, with the most difficult part being the heat and humidity. Go early or late to avoid mi day heat. There are a couple of places along the way where you can grab a cold drink (Kent Ridge Park, Hort Park Faber Hill, but remember to take $2 notes, as most are vending machines which only take $2 (you get a coin back in change).
As with most things in Singapore, it's amazing to see how they really make clever use of their resources, even land for a quiet walking track away from the traffic.
I do the walk a few times on every trip to Singapore, and always enjoy it."
,,Great way to unlock on a weekend,5.0,,Decided to go here on a saturday evening. Really enjoyed the whole experience. Comfortable for non trekkers as well.
,,"If you like walks, you should like this one.",5.0,,We walked this at night and felt very safe. With more time would have also done it during the day (early morning may be best). We took the cable car to Mt Faber and walked to Alexandra Rd where we caught a bus back to HarbourFront.
,,On top of Singapore,5.0,,The tree top walk let's you examine part of the tropical forest that is normally hidden from your eyes. This along with the vistas over different burrows of Singapore make this walk something special.
,,Lovely nature walk in thetree canopy,5.0,,We picked up the walk by clibming the stairs opposite the Hort Park and then we zig-zagged in the tree canopy towards the Henderson Wave bridge and up to the peak. A really lovely walk with kids and dog - enjoyed by all. Definitely recommend but go early so as to avoid the heat at midday.
,,Amazing sightseeing,5.0,,"Walk under hot weather, but i'm still excited about all sightseeing through it. End point at Mt Faber Park, the cable to Habourt Front was closed for a while, and they take us to Habourt by bus but no fee, so impressive!"
,,A Walk in the Clouds (almost),5.0,,"The Singapore government's National Parks website has all you need to know about walking the Southern Ridges - worth doing your homework if you've never been. This part of Singapore is a welcome, relaxing nature break, popular with families. Great viewing platforms for photography. It's a nine kilometre walk although you don't really notice the distance. Do take water with you however. I got off the MRT at Harbourfront to commence this walk. The Southern Ridges walk is well sign posted and I would rate it easy/medium. The walk finishes near Gillman Barracks arts precinct (Labrador Park MRT). Couple of hours well spent. As always, go early and avoid the crowds."
,,Good Experience,5.0,,"Virgin experience.. started at 3pm.. ended at 7pm on the dot! Worth while walk, enjoying the scenery.Best part is you'll pass by different bridges in different design."
,,Weekend walk,5.0,,"One of the most amazing jungle/park garden walks in the world. Walk from Kent Ridge Park all the way to the top of Mt Faber, through jungle, parks and along kilometers of canopy walkways high above the jungle below. Singapore's best views along the waY."
,,Gentle strole,5.0,,"Did this from Kent Ridge Park to Mt Faber good views especially the new harbour, would recommend taking plenty of liquids as some of the walk is not shaded, and a lack of refreshment stops,steep climb at the end to Mt Faber. Easily accessible by MRT to Kent Ridge and return via MRT from Vivo City, nice track from My Faber to Vivo City"
,,Charming morning walk,5.0,,"One of my favourite walks in Singapore, usually starting with a stroll through the Hort Park, then following the Tree Top Walk (a 2km long elevated road through rainforest inhabited by Monkeys and Birds), up past the Colonial Alkaff Mansion (where you can stop for a drink if you're feeling hot), across the gorgeous Henderson Wave bridge and up onto Mt Faber.. We usually end the walk by taking the Cable Car across to Sentosa, and relaxing with a cold beer on Siloso Beach. The"
,,Amazing walk,5.0,,A high walk way gets you into the canopy. It is hot but taking a spectacular walk along a relatively unpopulated walk-way the heat is enjoyable. If you head to the end it opens to a a research facilities for botanic - unfortunately there is not a lot of transport around - but it just means you have to keep going
,,good nature walk,4.0,,"A Good place if you happen to start from the western end and terminate at Bay Front MRT. Advisable to take water and electrolyte powder to replinish the lost electrolytes. Start early to have a memorable track. Excellent track but no thrills as it is very safe If lucky, you may see some reptiles along the way."
,,Lovely walk above the trees,4.0,,"We didn't do the full walk but started from Henderson Waves Bridge which in itself if quite different.
To get to the bridge we took the Circle Line MRT to Telog Blangah. Take exit A, onto Telok Blangah Road and take bus 176 which runs along Henderson Road, alight at stop immediately after Blangah Heights (probably second stop).
A short walk along the road then turn left into Telog Blangah Green, turn left and left again to reach Henderson Waves Bridge.
From Henderson Waves Bridge walk back and then along Telog Blangah Green away from the bridge. After 500 meters continue to bear left. The walk will cross over Lock Road and then Alexander Road. to Hort Park. These are well tended gardens and are a delight.
The whole Southern Ridges route is about 9km, but families can do smaller distances as we did. Minimum climbing, but a few slopes, easy once you reach the bridge, the kids will enjoy the route."
,,Very nice stroll,4.0,,"Went there for the afternoon, it's such a lovely city break, very quiet and nice. Awesome views over sentosa! Recommended!"
,,The Most Scenic Natural Walk Paths,5.0,,"The Southern Ridges are stunningly green and all the parks are interconnected.
Starting at Kent Ridge to Hort Park to the Alexandra Trail to Telok Blangah to Mount Faber.
Hort Park is lovely and has informative themed gardens and you can register to take a Workshop here.
Kent Ridge is the most beautiful, uninhabited park in all of Singapore with the loveliest fauna. It has a must do canopy walk with beautiful views of the ridges and also has access to the War Museum.
Its a sweaty , humid walk but worth every drop of sweat!!"
,,Love the scenic meandering routes and bridges!,4.0,,"The whole route will be 9km, but families can do smaller distances.
Minimum climbing, but a few slopes, easy hiking and kids will enjoy the route.

Stop along Henderson Waves or Henderson waves, catch your breath, pose for some photos.

Tips:
- leave the monkies along, do not feed, do not expose plastic bags
- For those who drive, plan how how you go back to collect your car after walk. )take MRt or bus?)"
,,A great (if somewhat sweaty) day hike,4.0,,"This is a great series of trails and bridges that covers about 10 km. It goes through (and above) the forest affording views of the harbor area, and a close look at the vegetation."
,,A great walk,5.0,,"Our family (boys aged 6 and 8) loved walking the Southern Ridges in Singapore. Make sure that you've got a good hat and plenty of drink, but this really was one of the highlights of our stay. It's a fantastic way to see the city, and there is much to see and do along the way, including a number of parks and playgrounds. The diversity of the plants and flowers alone were enough to keep my kids interested!"
,,A different view,5.0,,Walked the entire length - it was one of the best things that we did during our stay. The gardens that we passed through were amazing. Stopped at the small museum to world war 2 at the top of the hill and paused to reflect. Would recommend this to others to see the other side of Singapore.
,,Loved this walk,5.0,,Walked around 10k - amazing scenery and views. Take water as very few opportunities along the way to stock up.
,,Southern Ridges civilised walk,5.0,,"Good exercise that doesn't require a high level of fitness. Excellent scenery and not too crowded, except for some tourist buses at the most popular stops. The paths are well maintained. You won't need walking boots! Easily accomplished in 3 hours and there are several convenient exit points if you don't want to do the entire route."
,,Best sunset view,5.0,,A visit to Southern Ridges is an amazing experience. It shows how Singapore cares for natures. The walk on the bridge especially during sunset offers some amazing views of the sun setting over the city. For a nature lover its a must visit place in Singapore.
,,Closer to Nature,5.0,,Probably the only few places in Singapore where you can get really close to nature. Squirrels & monkeys can be seen wondering around the mini forested area. Exotic birds can also be seen here feeding on the berries.
,,One of the nice attraction in Singapore,5.0,,"I recommend who love the nature, the garden. You would be surprised to see such attraction in Singapore. A very good idea and nicely done to connect different part of Singapore"
,,A revelation,5.0,,"We caught a bus to Alexandra Road where there is a walkway and stairs to the Alexandra Arch Bridge. We then walked from there to the Henderson Waves Bridge. We then dropped down to Henderson Road and caught a bus back to the city centre. In all, a stroll of around 2.4kms. I would not recommend starting this from Henderson Road end as there is a huge and steep staircase to get to the start of the walk. Yes, I know this is only a small part of the Southern Ridges but better this most easily accessible and walkable part than not doing any of it."
,,Trails and History,5.0,,"Excellent location for hiking, walking, jogging, experiencing nature. Kent Ridge Park has plenty of parking available. The area is accessible via Pasir Panjang metro station or any number of buses. Lots of great walking/jogging to be had here.

It's also the original site of the Battle of Pasir Panjang, but has since been renamed. Along the walk/trail(s), you'll see placards in place speaking to what happened here. there is also the Reflections at Bukit Chandu museum/memorial site ($2 SGD entry fee), which is absolutely worth a stop. At the same time, it's a great green space not far from central Singapore. Best to come during the morning or early evening/evening hours as it gets hot and humid under the canopy. Bathrooms and gazebos/sitting areas are available throughout the park. It is stroller accessible on some paths, just be sure to be bring sunscreen (during the day), water and bug spray."
,,A fabulous walk but it is hot!,5.0,,"I've been to Singapore many times and didn't even know this existed. Thanks to Lonely Planet I found it this time and it was well worth it. We started our trek at Bukit Chendu and then continued all the way to Mt Faber and down to HarbourFront MRT. The walk is very well signposted and you get to walk through about three very different parks and landscapes. It does get hot so make sure you have lots of water, a hat and sunscreen. We opted for the walk at the end which is all down hill and easy. Alternatively you can take the cable car from Mt Faber. Singapore always manages to do these things well and I would definitely recommend this to anyone who wants to do something a bit different and get out and amongst it. Well worth it."
,,How have I missed out on this for so long?,5.0,,While a friend was visiting we took the opportunity to hike from Mount Faber to the Science Park. And 11 Km walk that included the fantastic treetop walk. I will be back to walk along the elevated footpath at night. I think that will also be awesome and a bit cooler in the evening. I am constantly amazed with the offerings of our national parks! Wow. Bring a picnic lunch and make a day of it.
,,excellent spot,5.0,,This is one of my fav spots in Singapore. I love this area a lot. It is very forest like n there are a lot of hills to be seen.
,,Could do with more earth trails!,3.0,,"Did a little hike starting from Marang Trail from harbour front station (Exit D) to forest walk and back (round trip about 2 hours of faster than average walking). Good work out climbing the steps at Marang trail and some parts near faber peak. Other than it is mostly gradual slopes or flat ground. Go early (8 to 9am) to avoid the scorching sun. If you really want a more challenging walk, walk the stairs instead of the long canopy walkway. Consider getting onto the earth trail which is one of the few trails not covered by concrete."
,,Perfect walk in Singapore,5.0,,I go there every time when I am in Singapore. This is nice and long walk on the bridges above canopy of a jungle. It is more interesting than many other parks.
,,Go very early to avoid the heat!,5.0,,"I walked the route from Kent Ridge Park to Mt Faber, but would suggest it's easier to follow the route the opposite way as the signage seems to be geared to that direction. Also I was walking facing the sun but had I started at Mt Faber it would have been behind me. Much of the route is in the sun so start early (8am) to avoid the worst of the heat. There are vending machines along the way to buy drinks and snacks. The most interesting part was the Forest Walk between Telok Blangah park and Alexandra Arch along a raised walkway that is in the tree canopy. Also in this section you can take a quick detour to look at some of the old colonial black & white houses. The walk can easily be accessed by public transport. Get off at Harbourfront MRT, walk up the Marang Trail to Mt Faber. At the Kent Ridge Park end, go down Pepys Rd near the war museum Reflections at Bukit Chandu. This brings you out near Pasir Panjang MRT or catch a bus back to Harbourfront. A great morning out."
,,A lovely walk after a visit to Reflections at Bukit Chengdu,5.0,,"I have always wanted to do this walk, but thunderstorms are often a concern, and heat is almost always a concern! But we set out on a dry afternoon after a visit to Reflections at Bukit Chendu (a wonderful and atmospheric attraction). The Southern Ridges walk can be joined right across the street by walking down the path into the park or by walking on the elevated walkway into Kent Ridge Park, which is not that much further along the path. Since Kent Ridge is essentially towards the end of the walk, we took the path down into the park. On a weekday, at least, it's a fairly quiet and pleasant walk where you can admire plant life and plenty of butterflies. The walk then extends into the very pleasant Hort Park, which has many theme gardens and is really just a really wonderful place to walk. This leads you towards Alexandra Road, where the path turns elevated again, and leads you through some lovely forest. The signs warn of not touching wild monkeys, but unfortunately, we didn't see any! They probably stayed tucked into the cool trees. One added bonus of this part of the walk is that you walk by a very lovely area of old black and white houses leftover from British days. Loved it!

We also took a short detour to see the Alkaff Mansion. This beautiful hilltop mansion used to be a wealthy family's home, but now it is a well-rated restaurant. A little further along from the mansion is the Henderson Waves Bridge which takes you over to the Mt. Faber area. We headed towards the ""Jewel Box"" hoping we could take the cable car over to the Harborfront Mall, but they don't allow that. You have to buy a full round-trip ticket over to Sentosa and back, so we walked a little further past the Jewel Box and headed down the hill through yet more forest. The mall was just across the street once we made it down the hill (it is quite a few steps!). We had a wonderful kaya toast and coffee at Wang Cafe in the mall, and congratulated ourselves on a really fun afternoon. Fun to see another side of Singapore. I highly recommend it. Oh, and don't forget to pick up the very useful map of the whole walk. I got mine at Hort Park in the giant park entrance pavilion. Not sure where else they are available, but the map is really great and informative."
,,Exercise and interest all rolled into one visit,4.0,,Walking the southern ridges and the Henderson waves gives you an opportunity to enjoy Singapore away from all the shopping malls and high rise buildings. It helps you to imagine what Singapore used to be like in the 1960s before the developers took over. A good way to get some exercise too.
,,Excellent escape from the city,5.0,,"We walked from Hort Park to the base of Mt Faber through this fantastic course of bridges and treetop walks. Took ~1.5 hrs, but you could definitely stretch it out with a picnic at the top of Mt Faber (check out Faber point for a nice view of Sentosa and the city). Highly recommended for an escape from the intensity of Singapore. Stop in at Faber bistro if you fancy an icy cold beer to cool down after the walk."
,,Serene and Green,5.0,,Definitely worth taking a day out to explore this alternative side of Singapore. Beautiful views and good exercise too! Easy access via the cable car - don't miss the Henderson waves.
,,Very good walk for pretty much all abilities,4.0,,"I did this walk in November and really enjoyed it, many people walking but not too overloaded with use."
,,Awesome views,5.0,,"An awesome place to see some wildlife, this was the beginning of my running route. There isn't many people on the ridges. Mainly joggers. As I was running I even got the chance to see a monkey in a tree as I ran past."
,,SOUTHERN RIDGES,5.0,,This is an green park ideal for weekend walking trail ... It extends almost 10kms starting from Kent Ridge Park and HarbourFront. There are beautiful bridges on the way to take your breadth away.
,,a whole stretch of nature and good walk and view and also a great place to relax or exercise,5.0,,"a whole stretch of nature and good walk and view and also a great place to relax or exercise. good for morning or evening or even night stand at henserson wave bridge which is top 10 bridges in the world. also the hort park, the other walking area or mouont faber"
,,Great walking,5.0,,A must and a great escape from the sterile Singapore allocate a morning and go enjoy the jungle safe environment Plenty to see and great way to keep fit 🇸🇬
,,So beautiful,4.0,,"I prepared umbrella for rain, I had to use it a while for the sun makes me feel too hot. Just for the begining, after you enter inside, mostly quite comfortable.."
,,jan 2016,5.0,,it is long walk choose the section to need to see we went to Faber Wave nice walk and new idea. must carry water and umbrella
,,Something different,5.0,,"What a fantastic experience. Much of the path is on an elevated platform which provides great views, both of the scenic panorama, and also the surrounding buildings. Since the terrain on the ridges is far from flat in places, it is also a great way to get some exercise, although inevitably, unless you go up early, it is likely to be a bit sticky humidity wise. Having said that I would be more than happy to do it again."
,,Nice hike,4.0,,"Very nice hike but very warm. Nice trees and flowers. Easy to get refreshments along the route (and boy, do you need them)"
,,great views in the lush green!,4.0,,the walk on the southern ridges is great - you can start and sop any time - either start at Kent Ridge park (close to NUS) or at mount faber - or you can get on it at Alexandra road near Hortpark. the walk meanders the southern top elevation and you get great views to Sentosa the city and towards central Singapore. on good clear days you can see the outer islands and even all the way to Indonesia! but do bring some water because you can dehydrate easily. several good restaurants along the way....
,,Excellent walk through Singaporean nature,4.0,,"This is an amazing trail through Singaporean nature, offering great views to the City. I suggest to start from the very top in Kent Ridge Park and then go down all the way till Harbour Front"
,,Great walk through the jungle!,4.0,,"Great place to get out of the buzz of the city and see some wildlife like birds, monkeys and sometimes snakes!"
,,"Exhausting (in the heat), but so worthwhile!",5.0,,"I love this amazing walk. How cool to have an elevated walkway that connects one green area to the next, allowing you to walk between the treetops and trees for many kilometers.

Plus the architecture of several of the pedestrian bridges that you pass is spectacular.

Highly recommended!"
,,Relaxing day walk,5.0,,"A relaxing and enjoyable day walk meandering through multiple parks on the outskirts of the city. The views from the Henderson Waves and Mount Faber Point are great, but you should also check out the view from the Terrace Garden at the top of one hill about halfway along. It's a nice peaceful wander, and the walking is fairly easy - sealed surfaces at a low gradient (although there are stairs in some sections)."
,,Worth it.,5.0,,"To come here has many way, but I recommended to walk from the MRT station and you will have a nice trek and great view."
,,Nice hike,4.0,,"We walked the southern ridges from just before mount faber to the canopy walk by kent ridge. some parts are nicer then other, but overall a pleasant walk."
,,Fantastic and long walk amid the nature and with beautiful views,4.0,,"Watch out, the walk can be pretty long, from Mount Faber to the Canopy walk it took me more than 2h, a little less on the way back as I didnt found my way properly initially.
One regret : not any wild monkey to be seen at all..."
,,Walking trail for those who enjoy nature from a distance,4.0,,"This is a good walkin trail for those who enjoy walking and greenery but prefer to keep the dirt out fo their hair and shoes.The walking trail is clearly designated by metal brdges suspended in the air. There are short and long trails to cover depending on your level of determination, Anyone can take these trails including children as the metal bridges are smooth except for steps on certain trails."
,,Walk among the trees,4.0,,This is an excellent route for a good jog among nature. The access to Mount Faber and Gillman Barracks adds on to the cool factor!
,,A good walking trail,4.0,,"Although this walking trail is on paved surface for the entire distance, it's still most enjoyable. It's a little tricky to get to Kent Ridge Park from Kent Ridge MRT, but once you're there you just follow the standard route all the way through to Mt Faber. I particularly like the elevated walkways in Telok Blangah Hill Park."
,,Great walk,5.0,,We walked from Mt Faber to Kent MRT. It was hot work however lovely to feel your out of the city. Amazing bridges and walkways.
,,Good place to get some exercise,4.0,,If you live nearby then this a great place to get some exercise. Start at Hortpark walk uphill to Henderson Waves for a great view of Southern Singapore from the bridge.
,,Great place for walks.,5.0,,"This is one of the nice examples of what is possible in Singapore and something you might not see a lot in other cosmopolitan cities in Asia. The ridges let you walk above a part of Singapore where many tourists never go but nevertheless is a great -very green- area of the city that is worthwile going. We used to go there quite often when we lived nearby but after we moved further to the east, we visit the place less often but it remains a very nice area towalk around."
,,Great for an urban hike,4.0,,"This was a very interesting hiking trail for us, it goes through so many different parts of the city and really done in a way that only Singapore could do it. It is not strenuous at all and very well sign posted for the most part.

You get to see some really interesting architecture around. It was also cool to be standing above the trees at some points. We did the walk during the week and we did not come across many people, I imagine on the weekend it must be swamped."
,,Peace and quiet in Singapore,5.0,,"This is a great place to go for a relaxing walk. Its so peaceful and green, you're basically walking through gardens and on walkways that lead you over the rainforest up to Mt. Faber.
There are signs everywhere so you won't get lost.

A word of caution: Bring drinks and, most importantly, check the weather! The first time we came to the Southern Ridges we got surprised by a thunderstorm with heavy rains. There are a few shelters scattered along the way and we waited there for at least half an hour. Nevertheless, we were completely soaked. And as it turned out, it was worth the wait! After the thunder and lighting had stopped, we walked to the next bus stop and saw several branches on the ground as well as a massive tree that blocked the road.
We came back the next day and made it all the way to Mt. Faber. Don't despair, it isn't a crazy climb to the top and the view makes it all worthwile."
,,Peaceful.,5.0,,"Peaceful place to take a long stroll, walk or run. Not too strenuous, as most of it is on gentle walkways. There are some steps to get on to the path.

The Wavy Bridge is worth seeing and stopping for a breather on the many seats dotted along it.

A few placards along the way give information on the plants, birds and wildlife with warnings about not feeding the monkeys, although, we didn't see any."
,,Great place for a walk or run,5.0,,"I went out their twice, once for a run of about 10km up and down the hills. Great place to be in the middle of the city. Another time I took the cable car, which was great to have a nice view over the harbour."
,,"A place for a morning or evening walk, or just to admire the hills and greenery.",4.0,,"The Southern Ridges comprises of Henderson Waves, Hort Park, Kent Ridge Park and Mount Faber. A complete walk should take about 2-3 hours, so an umbrella or a cap and comfortable walking shoes are a must. A good place for hikers and nature lovers, or visitors who desire to get away from the city buzz. You can consider having a comfy but more expensive dinner at eateries at Mount Faber and enjoy the night scenery from the high vantage point."
,,Excellent Run Above the City of Singapore,5.0,,This is one of my favorite places for a run. You feel above the city as you run the hills and ridges with iconic bridges along the path. You have to do more than once because the first time your run turns into a walk as you admire the sites and view.
,,Stroll with the family,5.0,,"We started at the Alexandra Road end, the walk is on a raised walkway for most of the section between Alexandra Road and the summit. Great views at various spots and vistas across regenerating rainforest.

Take Water and walking shoes/trainers, suitable for moderately healthy, wheelchair accessible - BUT come from My Faber end to then mostly travel downhill"
,,Long walks.,5.0,,"Walking along the Southern Ridges, above the trees, is relaxed and pleasant. I like the views very much. Henderson Waves are of an interesting design."
,,Worth the early morning wake -up call,5.0,,"A great place for semi easy walk with uphill , downhill steps and great views. Start at the Marang trail and do a full loop for a good sweat... But stop to take in the panoramic views! Best to start your trail at 7 so that by the time you finish the sun is just heating up... You can stop by at Seah Inn food court for a delicious and refreshing green apple and celery juice. About 10,000 steps and 300+ calories burnt. A great start to a weekend. Enjoy!"
,,Nice Sunday walk to escape the city,5.0,,"This walk is part of my morning run up to the top of Mount Fabre. Its a great nature escape - often you can see many animals, colorful birds and macaques. Try it in the morning just after a rain when the moisture is coming off the trees - it will fill your lungs with pristine air."
,,Worth the Visit,4.0,,"We only had one day in Singapore and I wanted to make sure to visit here. Had a hard time having a taxi understand where this place was until I named Hort park instead of saying ""Southern Ridges"". We started at Hort Park and walked through the Canopy Walk all the way to Henderson Waves. Such a beautiful park! Love all the greenery and seeing parts of the city as well. It was worth making the trip here."
,,Easy day's trek through singapore,4.0,,"For something more strenuous, I like to start from Harbourfront/Telok Blangah end with the staircase and work towards the Hort Park at Alexandra. I grab a drink at the water fountains in Hort park, browse the flora and hop onto a bus from the bus stop just below the bridge outside Hort Park to get off at IKEA Alexandra about 7 minutes away for a good feed.
Otherwise, doing it the other way round, you can spend the rest of your day at Sentosa if you still have the energy. Bring a water bottle half frozen into ice as it will give you cold water as it melts in the heat and humidity. A poncho is best for sun protection. Mosquitoes weren't an issue. Bring your camera with zoom for some interesting architectural and scenic angles.
I tried the route ending at NUS/Kent Ridge park once - nothing very much and it was difficult to get home afterwards so I suggest getting off at Hort Park and catching the bus back to civilisation."
,,Amazing nature trail right in the midst of this modern Global City,5.0,,"A spectacular nature trail taking you through a series of hills along seven ridges, crossing spectacular & exciting treetop bridges and suspended pathways - all along taking in the flora & fauna of Singapore. Excellent F&B outlets and parking available enroute allow access for families with portions wheelchair accessible.
A surprisingly green and tranquil find in the middle of this busy global Asian city. & crowded"
,,Different surfaces to traverse.,4.0,,"Finding the start near Kent Ridge MRT was tricked but once on the path we enjoyed the walk through forest and lush vegetation on canopy walks, metal walkways and the wooden Henderson Waves."
,,"A pleasant, long walk through verdant greenery.",5.0,,"- Take an unbroken nature from Mount Faber to the Hort Park at Alexandra.
- Highlights: Henderson Waves, the Canopy Walk, Alexandra Arch.
- Accessible by public transport (Harbourfront MRT station, busses)
- Various access points (Mount Faber, along Henderson Road and Alexandra Road)
- Great views of the southern coast of Singapore.
- Best experienced in the evening when the Henderson Waves are illuminated."
,,amazing bridge,4.0,,"We were lucky enough to be told about this amazing area by one of the local gardeners..it was well worth the walk, there are lots of places along the way to take pix and just sit and look at the views...it was very hot the morning we went, so do take water and a hat."
,,Always amazed by this great walk,5.0,,"This is a must for anyone spending some time in Singapore. It is a beautiful walk that includes parks, bridges, walkways, and amazing views.

The telok blangah section is very nice as you get to walk on top of the trees, but the definite highlight is the Henderson waves and mount faber. We take all the visitors we get at least to that portion.

Once at the top of faber, make sure you cross through the restaurant on the second floor of the jewel box and see the nice walkway full of bells (all tied to a fence).

It's really worth it!"
,,Unexpected Singapore,5.0,,This is one of the places I didn't expect to see in Singapore .Hiking and walking above the forest is definitely an amazing experience. It's a great work out and such a relaxing thing to do as an escape from the big city life.
