id,uid,title,score,date,content
,,Perfect Evening @ Singapore!!,5.0,,Got to spend this evening at the waterfront promenade in Singapore; Also catch the one of its kind unique laser and sound show from the foot of Marina Bay Sands shopps area; Very Enjoyable; Highly recommended...
,,Three Buildings meh..,4.0,,"Three big building with half a banana or a bend ship on top of it, I still call it half a banana.It is an impressive building with very expensive hotel and high end culinary places in it.. that's it."
,,Take a short walk to see Singapore,4.0,,"Although it is hot to walk through the waterfront promenade, it worth as we can see more about modern Singapore. Beautiful view."
,,Great view,4.0,,The waterfront by the lion fountain is without a doubt the best place to see the water fountains and the pyrotechnic display from the hotel. Get there early and get a seat in one of the bars facing the hotel to really enjoy the show.
,,Singapore is an amazging city,4.0,,"The water front is an amazing space, defiantly worth checking out. Every night they have a free concert on & there's always multiple laser shops from the top of Marina Bay Sands."
,,Great laser show,5.0,,"Lovely place to walk along at night, the city lights are amazing! They do a laser show at 8pm and again at 9pm very night."
,,One of the few places with great view,5.0,,"This is One of the few places with great view. We were there on the Nichol Higway side and viewed the musical fireworks at MBS from Waterfront Promenade.
I think there are two free show every day. The fireworks are not as nice as at Sentosa but hey its free."
,,Great any time of the day,5.0,,"We have been in the morning, afternoon and at night. Great place to people watch, something always on and a free light show in the evening"
,,The first place I visit when I arrive in Singapore,5.0,,"An evening stroll along the promenade before going to drinks / dinner is like a rite of passage and always brings home how pleasant life in Singapore is, no matter what the critics say. Yes, the drinking establishments and (some) eateries are expensive but the environment is in proportion."
,,Amazing views across the bay,5.0,,"Fantastic area just to stroll around day or night, great laser show at 7pm in the evening, lots of boats on the bay with the marina bay sands hotel dwarfing the area, will miss this place"
,,Beautiful View of the city,4.0,,"The waterfront is a great place for an after dinner stroll. Its very hot and humid in Singapore and is a little more temperate at night. There are a lot of pretty views of the Marina Bay Sands, Fullerton Hotel, colonial area, etc. If you get worn out, taxi stands are easy to find at the hotels or shopping areas."
,,So much to see,5.0,,As the sun goes down Singapore lights up along the waterfront there is lots of stalls restaurants and just so many people that you can flit away a few hours and not even notice. 1 hour or 5 you will find something to do along this great walk
,,A very colourful evening visit.,5.0,,"A very attractive harbour view that can be extended by walking along the Olympic Walk to the Marina Sands Luxury Shopping Mall, the Science Museum and the Double Helix Bridge."
,,AMAZING !!!!,5.0,,Absolutely fantastic you just can't stop looking at this place we took loads of photos how they built this hotel is just mind blowing and the shopping mall underneath just needs to be seen simply wonderful and that's an understatement
,,Great for evening stroll,5.0,,"The waterfront promenade along Marina Bay is a great place for an evening stroll, with cooling sea breezes, city skyline lights, and interesting bars and food outlets along the Fullerton Hotel and Marina Bay Sands areas."
,,New Year's Eve 2015,4.0,,This is a great place to take a stroll. Close to some restaurants and malls. My husband and I came here to watch the firework display for New Year's Eve 2015 and WOW! It was one of the best we've seen. We were right along the water and got an up close view of the fantastic display. Loved it.
,,must visit in night!,4.0,,It is one of the biggest attraction in Singapore. it have water and light show every half an hour probably after 7pm(if I am not wrong) but its just amazing! it have a near by luxury mall.
,,Awesome,4.0,,"It is awesome during the day time as well as the night time, just so wonderful to walk around. There is a fountain show in the evening"
,,great walk,4.0,,best walk after drink at mbs walk all the way to lau pasat hawker centre and eat satays on satay street - great outing
,,Breathtaking cityscape,5.0,,"To walk along the promenade around Singapore's bay area is to see one of the most awe-inspiring city skylines in the world. On one side you have the sky scraping financial district with it's mix of towers that originate from the 70s till today. On the other, you have the iconic Marina Bay Sands hotel that gleams and inspires from any angle around the bay. Don't miss the Clifford Pier and Esplanade areas for a short drink stop. The views are worth it!"
,,Comes alive at night,4.0,,Visit this place late in the evening and enjoy the fantastic light age water fountain show later in the night. Beautiful place to hang around and enjoy the lively ambiance.
,,Very good at night,5.0,,This place gets very busy and on the evening there is a laser show from 20.00. Take your camera and enjoy the sights of the Merlion and all the lights around.
,,Beautiful,5.0,,"Its beautiful, do not miss the lighting show. It starts at 6.30 Pm - 7,00 PM and againg at like 8.00 PM. Thats just magical"
,,Take A Stroll,4.0,,"Worth taking the stroll after a dinner the enjoy the nightlights at the river, the commercial buildings, colonial building and MBS"
,,A prime example of how Singapore does it better than everywhere else,5.0,,Beautiful area during the day but this really is a must do at night when the whole area comes alive!! The light show and fireworks are something else!! Visit a rooftop bar for the very best views
,,Best at night,5.0,,"Buzzing with people and even running groups. Places to eat are over budget, but a walk around is definitely worth it."
,,Hugely entertaining,4.0,,"Great area to chill and take in the sights around the bay. Can be very busy and the myriad of people taking selfies can be a distraction"" However great fun nonetheless. Take your pocket book though......"
,,Visit at Night,5.0,,"We watched the light show at night and stayed at the promenade walking around till late. Singapore is a very safe place to roam around at night, and you can catch the last train or bus home around 11:30ish."
,,Walk over by dusk,4.0,,Its better to start your walk by dusk and the nights would look so beautiful. You can enjoy the laser show if you time it right. The lasers used are very powerful and its a beautiful scene.
,,Beautiful views.,5.0,,Beautiful sights from here.Do a night cruise on the bay and see this from the water.Fireworks each night.
,,Amazing views and great day out,5.0,,"A great place to visit for a whole day out, superb views, great bars/restaurants and such friendly people"
,,Good place to chill,4.0,,This is a good place to chill after dinner and watch the skyline of Singapore at night which is extremely beautiful.
,,Fantastic Atmosphere,5.0,,We spent a few evenings strolling the river enjoying the night life inside and outside of the different restaurants and clubs. Always plenty going on.
,,Best Tourist Spot,4.0,,"Even though I have been here many times, I always enjoy the Marina Bay Sands promenade area. This time I went there taking a first timer and she was impressed by what can be achieved by utilizing technology (laser and water show) and area (bayfront and buildings)."
,,Nigh light show,5.0,,"Waited on the promenade for the light show, was good but very short as it only went for 15 minutes and you could not here the music from the light show as the restaurants had there music up to loud but still a good night"
,,A Pleasant Walk,4.0,,"This is a lovely place to stroll with plenty of bars and restaurants, but very pricey. Try going during happy hour which is around 4 pm as a beer can set you back £10.00!"
,,NIGHT TIME LIGHTS,5.0,,"We went at night to see the lights of all the buildings, they all looked great, with all the different lights. Daytime it does not look the same but then you have the Hotel Marine Sands to look at."
,,Night Lights Display is Fantastic,5.0,,"This is just a great area to walk and see the Merlion, Marina Bay Sands Hotel, the Helix Bridge and so much more. Nighttime comes alive with a food area that is absolutely packed with people and atmosphere. The night light experience is just so, so good. Do not miss this."
,,Relaxing Place,4.0,,You can sit here and enjoy the light and sound show by Marina Bay Sands at 8 p.m. Nice place to relax.
,,Singapore-Superb view,4.0,,Must see in Singapore. Superb 360 degree view. Best in afternoon till lights come in evening. laser show superb.
,,Lightshow... see it from both sides.,5.0,,"Walking around the waterfront at nighttime is really special.

From the Merlion side you have a fantastic view of Marina Bay Sands hotel, including a really good look at the lightshow every night.
From the Marina Bay Sands side, you have a fantastic skyline of Downtown Singapore, as well as the water-fountain part of the same lightshow. Both sides of the water are definitely worth a visit."
,,Lovely area to vist,5.0,,"So beautiful to see Singapore by day and night the views of the city are fantastic. We went in the evening to watch the laser show think we more interested in the locals doing a Father and Son completion , this is a beautiful city with a lovely atmosphere."
,,Fantastic Singapore at its best,5.0,,You have to come here at sunset/night if you visit Singapore. It's fantastic! Best views of Singapore - the marina sands hotel/ Singapore flyer etc
,,Laser and Water,5.0,,come to this place on 8 PM and you will see a good attraction Wonderful Light and Water Show. the best view is in front of the shoppes at marina bay sands
,,great for evening walk,5.0,,"if you have a free evening and a walking mood, you should try this walking path. it is comfortable, easy to walk around the lake/river, great views."
,,Excellent non rainy day activity,5.0,,"Great stroll by the water while enjoying the nightly lazer, music and light show from MBS. Or go over to Gardens by the Bay for the light and music show at the Super trees:)"
,,Great place to visit especially in evening,5.0,,Excellent location to have a good walk and a heaven for night photography. We were lucky to have clear weather for all 7 days in Singapore. Spend at least one evening late into night here.
,,Awesome,4.0,,"Excellent views, just walking around is a nice experience. Be aware of the heat and humid weather of Singapore, take with you enough water and hit the street for a nice walk."
,,"Amazing look , be it day or night",4.0,,A nice place to be around be it day or night. More better if it has just rained as the sun in Singapore is Toxic. Lion mersmerising as ever.
,,"Great place to visit day, night or lunchtime",5.0,,"The Marina Bay complex is a excellent place to explore day or night.
Wear comfortable footwear, take camera and water bottle.
You may need a number of visits to explore in depth
Plenty of indoor shopping mall for protection from sun and rain.
Easy to reach via a couple of MRT routes and some buses or water taxi."
,,So sorry we missed the light show!,4.0,,"The Waterfront Promenade is clean, safe and a great place to wander round and soak in the sights of sounds of Singapore. Only being there for a very short time are just sorry we missed lightshow which has had great reviews on Tripadvisor. This said though, the waterfront during the day is a great place to spend a few hours and, compared to the hustle and bustle of the commercial areas, is a very calm and relaxing area."
,,Excellent at night,4.0,,Good place to stroll around day or night but night is paricularly nice with all the buildings lit up and the sweet light show out over the water. Highly reccommended.
,,Brilliant atmosphere...,5.0,,"Especially at night... lovely walk, vibrant and lively...enjoyed the local band playing and local food by the water with the city's skyscrapers and Singapore river as backdrop"
,,Spectacular,5.0,,"Came here for chili crab, and surprise how wonderful it is at night. Lots of people and stores. Good for eating, shopping, screnery and people watching."
,,Great view,5.0,,"This is great architecture where beautiful to be viewed in evening or night. From here, we can see great building of Marina Bay Sands Hotel and ArtScience Museum."
,,Feeling the seabreeze,5.0,,Spent some time walking on the waterfront where the symbol of Lion/mermaid fountain is located.The area is so popular that too much traffic or people. Good views of the city around shows Singapore on all the angles.
,,Wonderful,5.0,,Caught the 8pm show heading to dinner and glad we did. So beautiful with colour and visuals. Adds the finishing touch to just how special Singapore is
,,very nice,4.0,,There is a lot to see including a mall with chic boutiques.you can spend a lot time window shopping and there is a casino as well
,,Relaxing view!,5.0,,Strolling along while watching the Merlion from a distance. From here we could also see the Singapore flyer and Marina bay. It's so relaxing even just to watch people from different countries and cultures converge to watch the colorful lights of Marina Bay at night. There is also a band playing at night and I should say the singer is good singing familiar songs.
,,A stroll along the promenade,4.0,,"We caught the MRT to Promenade and then walked along the promenade to Glutton's Bay Hawker Centre where we had a meal.

We then sat on the steps near the hawker centre and watched the laser show coming from the Marina Bay Sand Hotel. There was a lot of the show that we couldn't see, but the lights were nice anyway.

We then strolled further along the Promenade where there were lots of people jogging and walking and made our way to Esplanade MRT station where we caught the train back to our hotel.

Next time, when we're not so tired, we'll try walking further around the bay as I'm sure there's a lot more to see."
,,Good place to see the Merlions,5.0,,Great place to stroll and possibly get a drink. You can see the Merlions (yes there is a small one) on the promenade.
,,Enjoy the view,4.0,,"Similar to the skydeck, the view from the waterfront promenade is amazing. You can see the skyline of Singapore. Great during daytime and nighttime. There are also some restaurants, bars and cafes on the promenade and of course the shopping center, hotel and casino are also right there."
,,Fireworks: New Year's Eve Viewing from Waterfront Promenade,3.0,,"December 31, 2016 - We arrived at the promenade at Marina Bay around 8pm and was surprised that people were already staking out their spots for the midnight fireworks. So, we found a spot and waited for 4 hours. During our wait, we had a chance to talk with families around us and that helped to pass the time as we learned more about Singapore. Also, we were able to see two Wonder Full Light and Sound Shows that are visible from the promenade. I reviewed the Light and Sound Shows under a separate review.

As far as the fireworks go, it was not the best fireworks display we have seen. It is a beautiful location with Marina Bay below the fireworks and the incredible skyline just across the Bay, including the famed Fullerton Hotel and the Merlion at the Merlion Park.

Unfortunately, the Bay is like a fishbowl shaped like a horseshoe. Without a breeze, the smoke from the fireworks just hangs in the air and continues to accumulate. The first couple of minutes of the fireworks were spectacular because there was very little smoke. However, as the fireworks progressed to the entire 15 minutes, including the finale, the smoke really took away from the visual impact of the fireworks. In my opinion, they should have the finale first while the sky is still clear of the smoke.

Having been somewhat critical, it was still worth standing for 4 hours because it is a once in a lifetime opportunity. And, we talked with people and saw the Wonder Full Light and Sound show. The crowds after the fireworks were all going for the metro so it was shoulder to shoulder; added to the experience."
,,"Ultramodern, clean, colorful water and light show!",4.0,,"Singapore is famous for shopping, activities, dining and entertainment... Take a walk along the waterfront, experience the wonder of Southeast Asia's largest light and water show. Watch how the laser lights lighted up the sky, and how the water reflected the colourful lights... It's so amazing!"
,,Wonderful clean area,5.0,,We spent many hours exploring this area. There is a great variety of attractions and a pleasure to walk around such clean surrounds.
,,My evening place :-),4.0,,I stop by Singapore often. And there is nowhere else I like to be in the evenings than here. I love the ambience of the place. Taking a stroll is a lovely experience and then there are those light displays too!
,,Promenade with Watet and Light Show,4.0,,"Lovely place for a stroll or jog down the promenade. Was a lovely water and light show on the night we were there but it was hard to see because of the wind factor. Also adults tend to push in front of the poor little children. So my advice is to go early as possible, stay at the top area as oppossed to the lower and keep your children close to you"
,,Great place for an evening or night stroll,4.0,,"An attractive place to have a leisurely stroll, the water in background of buildings look good in the evening and even better in the night with all the lights."
,,For a Quiet Stroll in the evening,4.0,,Singapore is a safe place for quiet strolls in the evening. Sometimes people gather for Tai-Chi or meet for fun.
,,great walk,5.0,,nice place to walk around sightseeing and shop - flowers everywhere. plenty of stores and places to eat
,,Amazing,5.0,,This waterfront is amazing you'll never get bored walking in someway spiral way alongside the sea always encountering interesting modern art sculptures. There are satay stands and coffee shops closer to the shoppers mall.
,,Busy waterfront with lots of places to eat,4.0,,"Busy, many restaurants (not all good though), huge shopping center in the back (all the usual luxury labels). There is also a light show twice after dark with crowds watching. The lightshow in the Gardens by the Bay is more impressive."
,,Spectacular Nighttime Display,5.0,,Come down here at night and you wont be disappointed with the night time laser and firework display.
,,great for an evening walk with skyline,4.0,,"The skyline is not too big but still nice to see at night. The Promenade is very clean (as almost everything in Singapore) and once traveling to Singapore definitely worth a visit. Once you are at Watefront Promenade already, dont forget to see the Shopping Malls at Marina Bay on the opposite side of the bay."
,,Great way to see the city lights and light show on the bay,4.0,,"Great night time activity with a good choice of places to eat and drink. Make sure you see the lights on the bar, which is a laser light show that runs every night."
,,Wide Open Space,4.0,,Strolling along the waterfront was relaxing and enjoyable. It was hot but manageable. It's a good place not only to see the sights but also people-watching. We were there in the day time and did not get to see the light show. Will have to go back!
,,It's very nice to see the nighttime life of Singapore,4.0,,It was amazing views with vibrant buzz and modern feel .great place to be visit among cloud people that will drop you to take many photos every minutes.
,,Evening,4.0,,A good water front to go for a walk or hangout in the evenings.A good place to have dinner lots of choices.The food around here is good tasty and cheap.
,,nice to see the night time lights,4.0,,"nice to see the night time lights. and listen to the music. lots of local there, the music finishes around 10.00"
,,Nice after a hot day,4.0,,The walk along the waterfront is so enjoyable after a hot day. Stay and watch the light show and make sure you stand close to the rail as you get the spray from the jets which is really cooling!
,,A lovely area,4.0,,Walked along the waterfront and sat by the water taking in all the sights. Unfortunately our timing was wrong and we missed the light show. Hopefully if we return we will get it right then.
,,Awesome Surpise,5.0,,We were walking along the waterfront and caught the light show by accident. We loved it. It was free and fun and free :) This is just one of the many great things about this city
,,Nice place for an evening stroll,5.0,,"Given the humid weather in Singapore for most time of the year, the waterfront offers a welcome place in the evenings to go for a walk and enjoy outdoor and night views. The views from the top are fabulous and nice. A lots of restaurants and shopping around within walking distance. If you have a few hours to kill this would be a good choice."
,,Not Bellagio,3.0,,Went to see the laser and light show . Although it was ok if you have seen the fountains of The Bellagio at Vegas then you will be disappointed
,,Pleasant place to have a stroll,3.0,,There are lots of things to see along the waterfront. You can while away a few hours just wandering up and down having a look at the remarkable architecture of the city.
,,The best place to be in Singapore,5.0,,Amazing views with vibrant buzz and modern feel .great place to be whatever the time and always busy.
,,Wonderful light show!!,5.0,,"After 5 years of working at the vicinity, i manage to watch the wonderful light show!! Its super amazing!! And its totally free!! Really recommend for tourists and locals!!"
,,Lazer show,3.0,,"I was really looking forward to this show and got a good position on the Bay to watch, but left a bit dissapointed as have been led to believe it was wonderful, but would say was very average. Very dissapointed."
,,stunning view,4.0,,"cool promenade with nice view and a lot of restaurant, bars and cafes near by. This place is the best in the night with bright night light, the view is stunning. What is important, this place is very clean and safe"
,,Lovely views,5.0,,We did a china town tour which included a boat tour and a ride on rickshaw. The views were fantastic and lots of lovely lights.
,,Lovely place,5.0,,"Nice promenade with nice view and very good offer of restaurant, bars and cafes. This place is the best in the evening, the view is stunning. What is important, this place is very clean and safe (However Singapore itself is clean and very safe)."
,,NICE PLACE TO WALK,4.0,,"Anice place to walk and to see a lot of atraction now was at the evening a lot of light around , you can of course also eat and dring there."
,,Must Visit,5.0,,"Walk along here either during the day or at night and its always busy. Nice views, clean and lots of photo opportunites."
,,Great Views Around Marina Bay,5.0,,Stroll around here from later afternoon to evening for a more relaxing experience. It can get hot if you stroll around here during the day. There are lots of snack places around but they are quite expensive.
,,Peaceful stroll,5.0,,I found Waterfront promenade very relaxing and absolutely loved the sculptures of flowers created by world known artist Ana Tzarev.
,,Plenty of choice and variety of food.,4.0,,"Take a walk along this promenade and choose from many different eateries. We tried Mexican, Seafood, Australian and American style eateries. All pretty good, The RedHouse for seafood is great but is really popular so either book (choose and outside table for a quieter dinner) or be prepared to wait for about 15 mins. Lots of walkers in the evening and sometimes you have to negotiate with bikes and scooters. Leads down to Clarke Quay and Boat Quay and also a place to pick up the River Taxi, worth a trip."
,,Loving it,5.0,,"The vibe, as attraction, as chill out place, to join shoppers, walkers, photographers. buy icecream and just watch and relax. Night or day."
,,Brilliant spot for day and night,5.0,,"You can spend time and walk around there half day evening and time fly. There are many spots where you can take so many different photos. It's very clean and organize. There are many areas for sitting down and relax. I have expectation to see the night light show at night but it's disappointed because I barely see anything, not sure if it's different depending on each day or not. But the views are so overwhelming and feel like this is Singapore."
,,Singapore in a pill,4.0,,"yes is more than necessary to go around following the Promenade. The water on one side and buildings and boutiques on the other side are exactly what Singapore is (practicla , friendly and efficient). I especially like the boardwalk at te foot of Marina Sand Bay Hotel , from where the view is the best to me"
,,"Night Tour of this area is very pretty, travelled via a tour bus with dinner included.",5.0,,"A nice tour along the waterfront is just lovely, good eating places especially if you like seafood, just know that they may ask you to choose your dinner whilst it is still alive which might make some visitors a little guilty. All I can say is the crab tasted great."
,,Great place for a stroll,5.0,,"The Waterfront Promenade is a lovely place to go for a stroll, perhaps stop for a drink or a meal in one of the restaurants/bars. At night the light show is excellent."
,,"Lightshows, boutiques, museums",5.0,,A capitalist wonderland. More high end boutiques and expensive cocktails than imaginable. And tons of people -- one of the few major tourist attractions where one sees Singaporians [who may be priced out of most others]. Nightly lazer light shows on the river. All sorts of impromtu performances. A great museum. A hotel tower that will take you to the top view platform for a very hefty fee. But the rest of the walking around is free. Don't miss the pedestrian walkway to the other side of the rider [Raffles Road]
,,wow,5.0,,During night or during day. Tis up to you when you will go there but you have to go there anyway. Unique.
,,Lovely area for walking,4.0,,"A great vantage point to see the Singapore skyline and walking alongside the water is always pleasant. There is lots to do and see here - the Merlion stature, the Science museum, the Helix bridge and there is also an interesting mall with its own canal running through it."
,,Wonderful place to go and just sit and look!,5.0,,"The views and photo opportunities are myriad here and all are wonderful whether you are looking at the business district skyscrapers,the Merlion,the helical bridge,museum or the Marina Bay Hotel.There's plenty of shade in certain parts where you take in these views and be relatively cool or sketch them as I did!Interesting birds in the trees and the Indonesian workers asleep on the pavement add interest!!"
,,Lovely walk along the river,5.0,,"If you can stand the heat and humidity, this is a great walk, from the bridge next to the Ritz-Carlton, along to Fullerton Bay and beyond. It's all pathway, so easy to manage"
,,"It beautiful, but the food prices are out of this world",4.0,,"Great for a look, awesome shots of Marina bay and the waterfront. We stopped for a beer and paid $18, lets just say we didn't have 2! Its a lovely walk."
,,Great views of the many mazing buildings,4.0,,"A relaxed stroll with wonderful views especially at night, good for window shopping, unless you have a very healthy credit card then you're in the right place. Try to time it with the light show"
,,Try to ger here as the sun rises,5.0,,"But any time of day, this promenade offers you a series of amazing views of the city's waterfront, financial district and original colonial buildings."
,,Good place to see 3 iconic objects in Singapore,4.0,,"Marina Bay Sands is probably the most pictured structure when people are gathering around the waterfront promenade, and it's not difficult to understand why. Another 2 iconic objects are the original Merlion fountain and the durian roofed Esplanade performing arts centre. A good place to see 3 iconic objects in 1 stop."
,,Great evening outing,5.0,,We went down 2 evenings in a row and they had free bands on for entertainment and all the lights on the river.
,,Don't miss the boat tour,5.0,,"We got a 3-day MRT pass in Singapore. With that we rode their underground and buses free for 3 whole days. In additional, we got a ticket to have a boat ride at the waterfront at night. This was an exceptional boat ride, which took us to see all major scenic attractions surrounding marina bay. The boat was clean and equipped with comfortable, modern furniture. This was a memorable ride."
,,recommended,5.0,,"Photos opportunities ,very nice experience ,love this coconut gelato they selling by the waterfront walkway"
,,Good laser show,4.0,,Good place to have dinner and enjoy laser show. check the timing in website and reserve a table in restaurant nearby
,,Stunning by night,5.0,,View this vista from the North bank of the river looking onto the South bank. Go at night when all the lights are on. The river banks are busy and perfectly safe
,,Very nice espacially in the evening,5.0,,"It is very nice, especially in the evening when they have live music and a show of lights. There are many places where you can have a drink or a meal."
,,AWESOOOOOMEEEEEEEEEE!!,5.0,,lovely experience.. my daughter had a blast..she loved the splashes which come onto you in between and best part of the show was--- all ofit!!
,,Stunning night views,4.0,,Very quiet in the morning- starts getting busy in the afternoon but you really have to do it by night and would highly recommend taking a bumboat ride by both day and night from here.
,,Great walk around,5.0,,"Always good for a great walk around in Singapore. Enjoy the view, relax and simply have the city leave a very pleasant impression on you. Then you know what Singapore is all about."
,,Lovely views,3.0,,"Here, you can get some fantastic views of Singapore at day and at night. There is also a food and beverage area with some choice. Hot by day, so be careful!"
,,Another great place for Happy Hour,4.0,,We went for the Pepper Crab and to walk around. Another very 'it' place for younger crowds during Happy Hour and at night. And this is where you can see the laser show from the Skypark.
,,Nice for an evening,4.0,,"The promenade has some restaurants on it which are attached to the shoppes mall. All quite nice but not really authentic Asian food. More like pub food / Italian, there was one Japanese place along the prom though.
There is an area right by the water where there is lots of seating for people watching the laser show (free). Here were hot food and drinks stalls and there was live music and it was lively.

Only issue was the whole promenade seemed to die at about 10pm (it was a weeknight). Restaurants were closing and people disappearing which was disappointing

we went to the promenade at marina bay sands and saw the light show for the second time, after first seeing it from a boat ride. Honestly - it's a completely different experience. The show has videos and images projected into water jets which are awesome and you just don't see any of this unless you're on the Marina bay sands side of the water. If in the boat you don't see it and so you basically miss the story behind the show."
,,If you enjoy walking in 100F heat with almost 100% humidity ...,1.0,,"If you did, this is the perfect activity for you. You will sweat like a pig and be sunburnt to a crisp. But if you don't enjoy being subject to this, go somewhere else. The ""views"" aren't great and there's really nothing to do."
,,Excellent at night,4.0,,"A night this place is lovely. The lights form the CBD make the place look like something out of a movie.

I was here for the lunar new year and they were using the old Olympic seating area and surroundings for the celebrations. I suspect they put things on quite a lot here. If you walk the other way you can follow the river and end up Clarke Quay where you can grab an expensive beer or two."
,,You Cannot Afford to Miss This,5.0,,"This is wow wow wow on every level. It is a tourist attraction yet local people see it as a location to meet and socialise and the views are spectacular.

The views by day are super but by night the views become spectacular as every building is illuminated and people to some out to see and be seen.
There are eateries, drinking holes and from time to time activities for the children to do - there is even a bandstand.
DO IT. IT'S SO GREAT.
And it costs nothing to look so enjoy great views for free."
,,Nice walk here,4.0,,A nice place to have a walk in the evening. Some restaurants in the concert hall. Great views of the marina bay area. Was there during Chinese New Year so some great festivities at the Float.
,,Spotless,4.0,,Lovely area but prices for a drink were prohibitive! 16 dollars for a lager it was sipped very slowly !
,,great sightseeing,5.0,,We walked along here at night but missed the lightshow. Everywhere along the bay here is beautiful!!
,,One of the world's best city walks.,5.0,,"Even if just starting at the Merlion there is a fabulous path / boardwalk all the way around to the Helix Bridge passing by the magnificent Fullerton Hotel, through the reception lobby of another exquisite hotel, past loads of new sculptures, in through the Marina Bay Mall (access to the Gardens by the Bay is on your left after the Chanel shop and left again and up the escalator) and continue through the Mall and out to the giant Lotus flower sculpture/art gallery and over the Helix pedestrian bridge. At night there are even free concerts, we even watched 'Level 42'!! A totally unexpected bonus!!
A few trees along the bottom of the harbour will give some welcome shade ..... and all the while you'll be looking up at the Marina Bay hotel and thinking ""WOW"""
,,Excellent especially at night,5.0,,"What a view. The waterfront is a must for any visitor to Singapore. By day it is bustling with tourists snapping the Merlion from all angles; by night it is transformed into a hive of activity, bright lights, music, light displays and an iconic beauty that once seen will surely never be forgotten."
,,lovely,4.0,,Very nice area and kept very clean. Plenty of seating areas and an indoor section to escape the humidity for a while.
,,Fun evening with great views and food,4.0,,Lovely location for a foodie evening and cocktails. Lots of food choices and gorgeous views! My favourite place for an evening out.
,,Magic all the way,5.0,,"Excellent magical an once in a life time experience , highly recommend to anyone. Start early and experience everything along the way and be there for the night light show"
,,Cool waterfront promenade ... great for a stroll at night ... too exposed during the day in muggy Singapore!,4.0,,Cool waterfront promenade ... great for a stroll at night ... too exposed during the day in muggy Singapore! Had a good stroll during my stay there ... cool to view the Skyline.
,,Somewhat dissapointing,3.0,,Evening laser show was not as good as expected and the shopping mall on the promenade is spectacularly expensive. All together pleasant experience after dusk in chilled breeze.
,,Best walk in Singapore,4.0,,It is one of those places where you should visit when the sky is dark and the sky scrapers are glittering with lights. There is water with ferry rides which make it a very soothing experience. There are some open air eating joints around and the place is good.
,,Very nice nice evening walk,5.0,,"This is a great location to have a nice walk before or after dinner. The best is when the sun is down / it is dark outside, so you can see the hotel nicely lit up. You can actually walk all the way around and during the walk have a cocktail or a snack somewhere."
,,Nice Waterfront in the City but...,3.0,,"A good place for stroll to see the fantastic skyline lighting up in the evening. We went especially for the Sound and Light Show which unfortunately is not very impressive. The lightshow video theme is tacky and the music choice pretty poor. We also planned to have something to eat and a beer, which are hugely overpriced, but found it was a cash free Zone with only cards accepted - so be warned."
,,Great to walk round,4.0,,"Great to walk round both day and night. Good views of Flyer, Merlion, City Skyline and the impressive Marina Bay Sands. Nice atmosphere."
,,Superb view,4.0,,Enjoy a breathtaking view of the towering skyscrapers of Singapore all lit up at night. Take a leisurely stroll on the promenade.
,,great place to watch the lightshow at night,5.0,,"My Singapore friend took me there to watch the light show at night and it was perfect! Really enjoyed the cool video, laser and music show. Singapore is amazing!"
,,Glittering night!,4.0,,This is another USP for the night attraction. Light show is amazing no matter from where you observe from deck or from the merlion!
,,Nice,5.0,,"Nice to go in evening. Just behind the hotel, they have a laser show in the evenings. It's a nice walk on the river side."
,,Great to walk around at night,4.0,,"Great place to walk around at night, take in the free laser light show over the water at approx. 8pm every evening. We circled around the promenade, took in the show and then back to our hotel - great way to see the city at night."
,,Atypical thing to do in Singapore,5.0,,We arrived to Singapore late evening and headed straight for the waterfront as it looked great for views and ambiance. Lots to look at while walking about and managed to feel a cooling breeze!
,,Best view overlooking Singapore CDB,5.0,,"the place is just so ideal to sit and relax early in the evening, it also offers the best view of Singapore CBD. The water and light show is also worth to see, you may see it twice at 8 pm and 9.30 pm from sunday to thursday and additional show at 11 pm on friday and saturday"
,,Interesting and fun to experience,5.0,,"The promenade is interesting and fun for an afternoon walk. Interesting sights and visitors with many eateries and bars along the edge. Stroll a little, then stop for a refreshment while taking in passing foot traffic and boats, then stroll some more. We loved this, doing it twice during our visit."
,,"Great during the day, fantastic at night",4.0,,"There are many things to see and experience on the promenade. Dining, entertainment, sights, pubs, music and people watching. The experience is multiplied at night when the lights make place seem magical"
,,Great place to visit in the evening,5.0,,"A must visit place in the evenings to enjoy the beautiful scenery, some great picture perfect photographs for postcards and some good place to eat. Usually crowded on the weekends."
,,Wonderful night show,5.0,,This place comes alive at night. Everything is illuminated and the show at the waters edge is great to watch.
,,Must do activity,5.0,,This is a must activity for tourists in Singapore. Great people watching and scenery. Be ready to deal with hot weather.
,,Great free show!,5.0,,Must see for at least one of the nights if possible. It's a free light show with music and worth seeing.
,,Amazing view,5.0,,Magnificent view of Singapore and Gardens on the Bay from the 57th floor. Go up to the bar also and check out the view from another angle.
,,"Romantic place, especially during twilight time",5.0,,"Many restaurants, with amazing view to the marina. If you have some time off, and just like to relax a little, this is a great spot"
,,great views,5.0,,Great place to walk and take in the amazing back drop of Marina Bay Sands and the high rises the opposite side of the bay. Plenty of bars and eateries to chose from. In the evening all lit up it really is an amazing spectacle.
,,Promenade,5.0,,The best time to visit this place is during late evening when everything is lighted up and the view is simply the best.. Do not miss the New Year Fireworks here
