id,uid,title,score,date,content
,,Interesting architecture,4.0,,Nice bridge for a walk. Better view at night becoz of lightings. Wad there when ilight marina was happening. Enjoyable walk and scene.
,,Interesting architecture.,4.0,,Links up the walking/running circuit in the Bay Area. Views are great and many a photo opportunity from here.
,,Fantastic,5.0,,What a lovely bridge to wander through when crossing from one side of the river to the other. Just to sit and look at this beautiful foot bridge is worth a stop before crossing.
,,Handy but interesting as well,5.0,,Handy to walk across to get to the Marina Bay area but take time to read the history of the helix. Fascinating. Lights up at night as well.
,,"Creative architecture, good views",5.0,,"Shaped in the form of a DNA strand, the helix bridge is a beautifully architected bridge linking Marina Bay Sands to Marina Square. There are a couple of viewing platforms where you can stop to take photos of the amazing Marina Bay Sands and the bay. At night the bridge lights up with colourful lights. It is a piece of ingenuity."
,,Interesting structure,3.0,,The Helix Bridge is an interesting structure and very clean. A good spot for taking photos of the Marina Bay and Business district.
,,Beautiful architecture,4.0,,"This bridge is an amazing landmark in one of the most popular areas of Singapore. It's a lovely walk, with great views of the fantastic Singaporean skyline, the Merlion, and of course Marina Bay Sands.
It's a great place to watch the nightly laser light show and many attractions that perform at the seating gallery and Marina Bay."
,,Love the Structure,5.0,,"The helix bridge, nicely constructed. Bridged between Marina Bay Sands Building to the Floating Platform to Marina Square. Nice walk, good to explore."
,,passed by,4.0,,appreciating the beauty of Marina Bay Sands while walking in this bridge :) at the end of the bridge is the famous Merlion with the fountain. A great view of the fountain and lights show here every night. .
,,Helix Bridge,3.0,,"A unique design and it offers a good view on the Marina Bay and the Singapore central business district. Definitely a good view on the Marina Bay Sands, Merlion, floating platform."
,,Interesting architecture,4.0,,Fantastic design though not sure how safe I was when trapped crossing it during a thunder storm. Still I survived lol. Great views back across bay from viewpoints all along bridge. Another amazing Singapore attraction.
,,Must visit at night,3.0,,"Just a walk at night under the blue light. If you love photography, consider to take night photography."
,,Great views,3.0,,This bridge is an interesting piece of architecture and connects the Marina Bay Sands to the Esplanade walkway. The highlight here is the panoramic views of Marina Bay itself. Free to enter and worth taking a stroll over.
,,Interesting architecture and engineering,4.0,,"This bridge features interesting architecture and engineering. Locals use the pedestrian bridge for photography, weddings, etc. Good vantage point to view the Singapore skyline too."
,,ok,5.0,,walked across this on our way back from the supertree lightshow. it was very nice. worked well like a bridge should. all good
,,Beauty in the night,4.0,,It's a architectical masterpiece - or at least nice to look at. Especially in the night when it's lighted up in bright colored lights
,,The DNA Helix Bridge,4.0,,"The DNA Helix Bridge is a great way to get from the Marina Bay Sands area and the Art & Science Museum to other attractions in the area, but the best part is that it's over a bay that boats regularly go through, so the view is really nice: you can grab a photo of the passing boats with the skyline, which itself is quite extensive and pretty. Taking a panorama with the Ferris wheel included is beautiful, too. Ultimately, this bridge is a nice walk if you're in the area!"
,,A beauty in every angle,4.0,,"The Helix Bridge connects all the best sites in Singapore CBD - Gardens by the Bay, Cloud Forest, Flower Dome, Marina Bay Sands, Makansutra, Esplanade, Merlion. All of which you can actually visit most of these in 1 day, depending on how fast you walk/take pictures of course."
,,good,4.0,,"is a good place with many people hanging out close by the bridge, has a lot to do close by in the evenings"
,,Very Cool Bridge,4.0,,Nice way to approach Marina Sands. The engineering necessary to accomplish the construction of this bridge is amazing.
,,Delightful lights,5.0,,"This bridge is a piece of artwork that one walks upon. The helix bridge is a map of DNA, and portions of it contain information as such"
,,Gorgeous,5.0,,"Lovely pedestrian bridge connecting Marina centre to Marina South over the river. Glittering under sun. Shade glasses was a relief under scorching mid day sun. The night time walk would have been more pleasant. Lots of places to take photos of cityscape. Very nice walk on bridge. Very neat and clean. Thousands of people are visiting and yet it is so clean,"
,,Loved it.,5.0,,Really enjoyed the walk across this beautiful bridge...go at night when it's lit up.Very popular for the views to Marina Sands.
,,a cool looking bridge,4.0,,"a cool looking bridge, and after all that's all. its on the way you go to Gardens by the bay and Sands hotel. not worth to find it if its not not the way you will pass by."
,,Evening walk,4.0,,Nice place for a stroll in the evening. Lots of people and a good spot for some nice photo opportunities in the evening.
,,Great walk,5.0,,"Great way to walk around the area, and see fantastic views between both sides of the Bay. Can walk from the Marina Centre or from the Downtown MRT station side."
,,Wonderful stroll,4.0,,Walking through the Helix bridge is quite a relaxing stroll. You get wonderful views of the surroundings. Specially when it's illuminated in the night it looks beautiful. We took lots of photos at the end of the bridge outside the Art Science museum. If you have the time for a stroll give it a shot.
,,"Great illumination, excellent viewing platforms",5.0,,"Watch out for cyclists! Otherwise a lovely link on a Marinas Bay Circuit. Like most of this area, beautifully illuminated at night."
,,Best way to getto sand by foot,5.0,,Good spot for pics around the bay. Easy walk and so advatage spots for pics. Best way to get to and from hotel if y dont want a taxi.
,,just ordinary bridge with a nice view,3.0,,You can see the SG flyer and the view of marina bay. Not good if it's raining. And be ready to walk.
,,Beautiful,5.0,,"Really cool bridge. You can walk the bridge at night,and it has stops to check out the bay and skyline. There are lights on the floor for A, T, G, and C. And the,views from the ends are antastic."
,,"ok, you see it.",3.0,,"ok, you see it...and that's it...this is a silly thing to be reviewing...just super silly. Whatever."
,,nice and long,4.0,,A nice place and good landscape for photography . for walking from marina shopping center to flyer. but it is better to go at evening. because it is so hot at noon & morning. however we have a plenty of pics that we love them.
,,Bridge with a view,5.0,,It's a bridge. It crosses some water and you get from one side to the other with out getting your wet. As a bridge it works pretty well then. But wait! This bridge does more than that! First of all it looks pretty amazing with the twisted metal helix structure and secondly it offers viewing platforms for some fantastic views over the marina.
,,Photo Opportunity,4.0,,"Many people stop midway through this bridge to take in the sights and capture it all on camera.
Day time views are great. (depending on the weather on that day)
Night time views are great. (depending on the weather on that night)

Great for family and couples. Good for singles too (selfies)"
,,Good Photoshoot,4.0,,Visit almost in the evening when less hot. Good place for photoshoot and walking around to see SG river.
,,Worth a visit and better with a night stroll to walk off your food!,4.0,,"It is an expensive tourist attraction, and it is quite successfully done. I found it quite interesting about the twist of the structure and its clever use of fine mesh, which gives sufficient shading. The viewing platforms/balconies are a bit mundane though."
,,Great Walk with nice views of the city,5.0,,"So we walked from the Merlion to Marina Bay Sands ( 20 mins walk) , used the Helix bridge and it is both an engineering marvel plus provides access to great views when you climb it to go towards Marina Bay Sands."
,,Views and architecture,5.0,,The bridge is a convenient way to cross to the Marina Bay Sands area on foot. Great views from the Helix Bridge and plenty of photo opportunities.
,,Fun to visit,4.0,,"OK - I am not in the income bracket to actually stay here. But I have been up to the top several times and even ate at the fusion restaurant twice. Highly recommended. If you are filthy rich, or compted a room as a high roller - then you need to stay here. if not, visit, spend the money to go to the top , take some photos, watch the rich an famous in the pool (crazy invisible edge pool so high) - and eat at the restaurant if you can."
,,Beautiful architectural sight,4.0,,"The Helix Bridge is a wonderful architectural sights that combines perfectly well with a visit to Marina Bay Sands (Skypark), Marina Bay and the Waterfront Promenade."
,,Yet another master bridge in Singapore,4.0,,"There are many iconic bridges in Singapore - may crossing the Singapore River - some dating back to the Colonial period. This is a very interesting bridge. Coming from the Ritz Carlton Hotel to the Art Science Museum, over the bridge was the obvious choice. Nice to look at, but don't linger as its so hot. Took some nice photos of the bridge, and breathed a sigh of relief when I reach the air conditioning of the museum.

Its a beautiful and interesting bridge. Singapore can be well proud of its architecture, with old and modern side by side. Nice views of MBS and Marina Bay."
,,Beautifully designed bridge,4.0,,It's not just a normal bridge for people to cross over. Its a beautiful bridge that offers amazing view~! It can be quite romantic at night :)
,,Another modern piece of architecture around the Bay,4.0,,Take a walk across the bridge from the north for some really nice views of the Marina Bay Sands hotel and the bay. Very nice design of the bridge looks particularly well at night.
,,Nice view,4.0,,"It have a very beautiful view in the night, We visited this bridge from Marina bay side. Superb weather and superb lighting"
,,Good views,4.0,,This is a good facility to link the hotel with other attractions. It saves time trying to cross the road and safe.
,,A fun bridge to walk across,5.0,,This is a great bridge to go for a stroll on. The views of Marina Bay are fantastic and the structure and engineering of the bridge are to be admired. There are balcony areas every so often to give one a good opportunity to take photos.
,,Another amazing structure!,5.0,,Beautiful during the day and at night! This walkway looks super futuristic! You can take some amazing photos with it and on it!
,,walk along the helix,4.0,,"Visit this to see the unusual architecture. this bridge connects the Marina bay sands from Esplanade side. The lighting to the bridge and view of Marina bay sand, river and the down town from this is one of its kinds."
,,"Great bridge, great pictures",5.0,,"The Helix Bridge connects the Marina Bay Sands to the Promenade and the Singapore Flyer. The bridge itself is designed very nicely, and its distinctive helix shape is easily recognized. There are also many different platforms on the bridge for you to take photos of the city and of the hotel."
,,"A nice bridge , giving new options......",3.0,,"This bridge is quite new & basically provides another convenient walking option- a nice link across from one end of Marina bay to other.

The design is quite nice & unusual. Also a good place to capture good shots of the surrounding areas from another spot."
,,Great view to capture Singapore's city skyscraper,5.0,,"After our sumptuous dinner at Makansutra, we headed here to get a great picture of the city lights at night.

You'll notice that most people who stops here and take pictures are tourists. It's actually a great spot to capture Fullerton hotel, Marina bay and MBS in one."
,,Great walk.,4.0,,"We enjoyed walking along the river edge, in through the shopping centre then out onto the Helix Bridge ending at the Singapore Flyer. Great spot to take some photos and enjoy the scenery."
,,Only interesting if you want a selfie,1.0,,It is just another pedestrian bridge. I've walked it 5 or 6 times but have yet to understand why anyone would rate the bridge.
,,Really Pretty Bridge,5.0,,"The bridge is really interesting looking, makes you feel like you live in the future. There are nice spots to take pictures too."
,,Creative Arcjitecture,5.0,,Great stroll on your way from Esplanade to Marina Bay Mall and Sands Marina Bay Hotel. Fascinating footbridge design.
,,Good as far as bridges go.,4.0,,Really it's just another bridge but it is quite quirky and is a good place to take cover pics for Facebook with the Marina Bay Sands in the background.
,,Neat Walking Bridge,5.0,,Loved the Helix Bridge. It was neat to walk across and loved taking pictures while I was on the bridge and also looking down on the bridge from above. It's a really unusual design plus is saved some steps and time. Loved it.
,,Too cool for school,5.0,,"If I was teaching engineering, I would use this bridge. Great place to go for pictures of the harbor. If you are riding a bike, take the exit before the mall so you can go down the ramp -- otherwise you are going to have to carry your bike down stairs."
,,Worth walking by,4.0,,"If you are visiting the Marina Bay area, there is no way you would miss this. Go at night: the reflection of the city lights and the lights from the opera house onto the water is dazzling and well worth the visit."
,,Nice bridge,4.0,,"Very interesting bridge , perhaps symbolizing the DNA spiral. Near Marina Bay Sand Casino .The bridge has nice views of Marina Bay."
,,Surprisingly attractive for 15min,4.0,,"As the bridge connects you into the Marina Bay hotel Tower 3 lobby and the Marina Shoppes, it looks better at night."
,,Nice little landmark,4.0,,"This is an interesting piece or architecture whos true optical value is best sceen at night, as you will find with most pictures post of it.
It also provides access to two convienent sides of the Singapore river at a narrowing point before it proceeds onto the barge area.
It does provide a view also looking back onto the Fullerton / Marina Bay Financial district."
,,Nice architecture,4.0,,"Nice architecture inspired by DNA structure. However, the view is more amazed with Marina Bay Sands and Art Science Museum. You couldn't feel its beauty when you are on it. Highly recommended for photo taker."
,,amazing,5.0,,Don't hesitate to go and see the new Asia and the miracle of architecture.Is a place you should go and visit.
,,Nice,3.0,,DNA style structured metal helix bridge connects marina bay and marina centre. No vechiles there. Looks nice at night. Its short bridge. Nothing much than its design.
,,Why is this even a tourist spot?,3.0,,"OK, so the twisting and twining structure is mimicked after our DNA. But at the end of the day, it is JUST A BRIDGE. Honestly, I do not know why this is even a talking point of a tourist spot. It is a mere convenient bridge to bring you from Marina Promenade over to Marina Bay Sands, and that's the main function. Nothing more."
,,"Great engineering, great views",5.0,,"Its a double helix inspired by DNA and how they form the basis of our lives and existence. The plaque explains it better, but it turns a unique and impressive structure into something with even more meaning. PS the view is incredible showing the marina and the skyline."
,,Cool modern bridge,5.0,,Beautiful in the night. Design of the bridge is modern and cool. When you cross the bridge you are at Marin bay sands and Science and Art museum.
,,A little science-y (in a good way),3.0,,"Really interesting double helix structure, however, a bit cluttered. Not the best place to take pictures of the Marina Bay Sands nor of Downtown Core (unless standing at the special viewing points, of which, only allow certain angles of the view and may be a bit busy).
Take a second to notice the little red and green lights on the floor that represent the nitrogenous bases of DNA (i.e., adenine, cytosine, guanine, thymine)."
,,Great bridge especially at night,5.0,,Best to view this bridge at night when its all lit up but the daytime is nigh as well. Very cool design and close to everything!
,,An amazing bridge in the shape of the DNA Helix!,5.0,,It is worth walking across this bridge & looking at the complexity of the design. It is also lit up beautifully at night.
,,Very Colourful structure,5.0,,The best time to see the Helix Bridge is night time when it comes into it's full glory. Very colorful view . Absolutely stunning structure
,,Awesome!,4.0,,"An interesting twisted double-helix steel 280m long pedestrian bridge structure with viewing platforms that offer a great views of the buildings, waterfront and their surrounds! We took a leisurely walk towards Marina Square after lunch at Marina Bay Sands. Talk of connectivity and man-made feat! A must experience for all."
,,Fancy bridge.,3.0,,"i. Went there after dinner with my friend. It's a good place to walk from MBS to the Esplanade through a futsal stadium.
o Amazing design by the architect. Be blown away by the beauty of this helix bridge. Look at how thick the weld is! Wow!
ii. It is helix shape, I call it Singapore-DNA. Sleek, modern, strength in beauty, simple yet marvelous.
o Beautiful and strategic bridge in the Bay Area where one can enjoy the architecture skyline of the metropolitan.
o Wide and able to fit many. You don't feel clustered at all.
o There are small ""bubble""- sections for photographic purposes. Very well thought of!
o It connects to MBS shopping centre.
x Although quite wide, I would love to have some benches so one can sit and enjoy the view."
,,A Singapore highlight,5.0,,This bridge is an amazing structure and a must visit if you are visiting Singapore. It represents our DNA structure and is the perfect solution to link the Marina Bay Sands Convention Centre and shopping mall to the other side of the bay.
,,Amazing,5.0,,"This bridge is simply amazing. A fine piece of architecture, and it offers a superb view on the bay. Definitely a must see."
,,The Bridge.,5.0,,"The Helix Bridge is located is between Marina Bay & Marina Cenrtre, the Bridge it self very nice, good for walking around & sighting"
,,More interesting at night,4.0,,Another impressive Singapore bridge particularly at night which links interesting architecture and places. Gives opportunities for photo calls to get in the buildings and lighting.
,,Try going here at least once,4.0,,"A place that you may or may not visit. Beautiful architecture. Looks good at night. A wonderful and romantic place to be, nothing much to see though."
,,Fancy Bridge like lots of other bridges in Singapore,5.0,,Singapore has unique bridges in random areas. The Helix Bridge is really cool and unique. I wouldn't say it's something that tourists need to see but it's pretty at night and interesting. I do like going to one of the platforms off the bridge and looking at the Lotus. So there are some good views. I'd recommend doing this if it's nearby.
,,Tip: Go at Sunset,5.0,,"Stunning area to visit, try and visit the Helix Bridge around sunset for the most spectacular views and photo opportunities."
,,Helix Bridge,4.0,,Walking along the Helix bridge is great especially at night - a great photo opportunity. The Marina Bay Shopping centre (high class shopping) and the Marina Bay hotel plus the Marina Bay esplanade are all very close by
,,Amazing architecture,5.0,,"The architecture and and skills required to create this bridge is amazing. My son-in-law is a welder in Australia who builds submarines. He was in awe as he walked across the bridge, admiring the skill and craftmanship of the men that had built the bridge. Well worth a look as you wander the warm streets at night."
,,Always colourful at night,5.0,,You have a lovely view of the River at all times of the day/night. Lots of people taking photos. A great way to finish a round circuit of the riverside
,,A nice concept,4.0,,This is a good evening walk to explore. The bridge is shaped in the form of DNA helix and will appeal to people who admire architecture and construction. It also gives a good view of the Singapore river. Don't miss the ice cream sandwiches sold in the street shop by the end of the bridge.
,,Great Architecture,5.0,,"Crossed this bridge many times on my sight seeing and each time I was amazed at how it was built and the views from the bridge a amazing as well, great place to take plenty of pictures."
,,Interesting design,5.0,,A beautifully designed foot bridge which looks particularly good at night. Nice to walk along and to photograph from lots of different angles.
,,Cool photo spot and nice night view,3.0,,"It's not that big deal not to visit the bridge. The bridge has a cool design, will be good if you like to be in a cool photo spot."
,,Night view is nice,5.0,,"Each time i go to Marina Bay Sands and Merlion, I definitely will go here too. Its just a walking distance from those places. It is decorated with led lights at night, so its just nice to go here at evening. There is also observatory place at the middle of the bridge."
,,Cool walk!,5.0,,Neat bridge & architecture. Nice walk from the Merlions to Marina Bay. Definitely worth a see! Makes for cool photos
,,Best seen at night,5.0,,"A fascinating piece of steel sculpture based on the DNA double helix, interesting to walk through during the day if not a little confusing, at night the colours change which makes life interesting if you tell someone to meet you by the bridge that is lit up in blue, no wait it is lit up in red, no wait it is lit up in green......."
,,Great View in the Evening,4.0,,"In the evening, the lights on this bridge gives a great view. Also, you would pleased to see the lightings on Marina Bay Hotel, Art Science Museum, Singapore Flyer etc. It's pleasing experience in the evening."
,,DNA Helix Design Bridge,4.0,,"The Helix bridge has to be visited at night to admire the changing LED colours ..BY just walking along the Marina Bay Olympic Walk..The bridge us the finest example for design and creativity depicting DNA Helix structure..by walking on the bridge we could admire the bay and the Marina Bay Sands hotel, SG Flyer and the Esplanade towers...The colours changing at night on the bridge walkway floor adds beauty to the bridge."
,,Convenient location,5.0,,"The Helix bridge links the Marina Bay Sands Shopping Complex to the Hotels such as the Ritz Carlton, Pan Pacific and Mandarin Oriental across the bay. It is a beautiful structure that looks amazing at night. It isn't covered, so you will get wet crossing it in a thunderstorm, which are frequent. It is spotlessly clean and has some great viewing platforms."
,,"Lovely structure, fitting with futuristic feel of the area",4.0,,"Used this bridge out of necessity to get over to the ArtScience Museum, but reading the plaque as we crossed back over was interesting, and made us appreciate the beauty of the form. It is not exactly shady, but does provide some filtered respite from the sun as you use it."
,,an artistic bridge,4.0,,"jembatan penghubung dari kawasan merlion, esplanade menuju kawasan MBS. you will get amazing view at night. a good view of singapore city sight."
,,Handy and well placed,4.0,,As a way of getting from the marine bay back to main city area the bridge is great for foot traffic giving great views as well as an interesting and thoughtful design - just beware of the heat as it seems a struggle walking only short distances in the heat and there is a gap here without air con or bars.
,,DNA bridge,3.0,,"Also known as DNA bridge. Spanning across Marina reservoir. Bridge offers paranomic view of Marina Bay skyline.

Night view is equally impressive,and bridge is popular with photographers looking for long exposures.

When Singapore holds National events on the bay (F1, Fireworks, National Day parade), this bridge offers a good spot to view the actions."
,,Interesting and amazing bridge,4.0,,The bridge is specially designed based on the outlook of the DNA. It is make up of blue and red color. You can walk along the bridge and have 3 special performs to get a closer look of the other side of the sea. There are light shows in the night and laser and color are projected on the building.
,,"Not that big deal, but it's a nice design",4.0,,"It's not that big deal not to visit the bridge. If you miss it during your visits, it's just alright. But the bridge has a cool design, will be good if you like to be in a cool photo spot or check in on FB or Instagram."
,,Cool bridge and photo spot,5.0,,"The helix bridge is very interesting looking and in a great spot for photos of either the skyline, the ferris wheel, MBS, or a panorama with all of them"
,,No Big Deal,2.0,,"Actually I don't see the hype of this bridge. Its just a normal bridge, only with the support looking like a helix pattern. Actually I didn't even notice the helix, because I was enjoying the view of the bay in the evening."
,,Helix Best point to experience marina bay and centre,4.0,,"Helix bridge was so attractive that made us walk from our hotel marina mandarin to marina bay sand, Nice place to click selfies enjoy beautiful skyline view, Singapore merlion, marina bay sand, overall a must visit place. I will suggest to carry some manual scooter, rider or something relevant"
,,Beautiful Bridge,5.0,,Lovely Bridge in Singapore. You can see amazing light show in the evening. Stunning design and view!!
,,A nice walk and great for instagram,5.0,,Very instagramable! good view of the city and MBS - just a tad crowded in the evenings. Nice short walk from the Seating gallery / Marina Square to the towers.
,,Walk over this unusual bridge for nice views,4.0,,A must-see walkway between the esplanade and the Marina Bay Sands Hotel complex and Convention Center. Great views of the harbor and surrounding city waterfront.
,,This is a destination in itself!!,5.0,,Really interesting bridge lining the Sands Skypark with the Gardens by the Bay & the Trees. Good photo opportunity
,,pretty bridge,4.0,,The Marina bay sands hotel is mazing and walking up to it via the helix bridge makes it even more so.
,,twisted bridge!,5.0,,"The design of this bridge seems to be crooked or twisted, otherwise it gives a good view of the city, recommend to walk this bridge at seven in the evening."
,,Architectural Excellence,5.0,,"A must visit for anyone visiting Singapore and Marina Bay. Beautiful in daytime, even better at night. Simply an architectural wonder. Be sure to bring your camera along!"
,,Marvellous,5.0,,"Living near the Helix Country Park in Scotland, UK, I had to visit. it was spectacular in its design, location and would suggest a must visit. Nice waterfront walks with bars, cafes and restaurants. Close to other attractions. It certainly provided the WOW factor."
,,Mathematical Bridge,4.0,,"As a mathematician I am especially interested in this bridge, which is constructed in the shape of a helix - a sort of three dimensional spiral. There are great views across the bay and of the Marina Bay Sands Hotel. Very creative!"
,,Great view of the bay.,4.0,,"We took a casual stoll across here to get to Marina Bay Skypark, and the views were great.

The bridge is a few hundred meters long, and has various sections for pedestrians to stand out and over look the harbour. Dont worry, its not just a bridge with loads of bars in the way to block your view. It really is something."
,,Contemporary Architecture Framing up Amazing Views,5.0,,"The Helix Bridge is a photographer's dream with the requisite background to go with it. Stunning views of the Inner Harbor are, as well as the Science Center and the larger than life Marina Bay Sands development."
,,Easy to walk,4.0,,"Used this bridge a lot while visiting as it easily connected Marina Bay to the other side close to our hotel. The walking path is wide and it never felt crowded. Great view of Marina Bay while walking across, too!"
,,It looks like a ship floating in the sky.,5.0,,"Wonderful piece of engineering, architecture bridge, building or what ever you want to call it,Congratulations on the people who built it."
,,Verys nice and a must see if you visit Singapore,5.0,,Because it is just around the corner of the Marina Bay Sands you can just visit it when you are on your way. Very nice design and especially during night time wonderful to look at!
,,Be there by Night,4.0,,"Make sure that you be there by night, at day time its just a normal bridge with great architecture. You have plenty of places to take pictures and enjoy the beautiful surroundings inside the bridge itself."
,,Great design and great view from the bridge,5.0,,I can see the great view from the bridge around Marina Bay. There are three spot for visitors to stop by and take a lot of pictures. The design of this bridge is also unique and nice shape.
,,Extremely Beautiful,5.0,,"Take a stroll along the helix bridge at night for a beautiful photo of the bridge, the skyline of business district as well as marina bay sands. Very beautiful and worth a visit."
,,Awesome Name for an Awesome-looking Bridge,4.0,,"Very cool-shaped and convenient for getting to Marina Bay Sands Shoppes (which has lift access that leads to Gardens by the Bay). There were small balconies for taking photos with great backgrounds (Merlion Park though it's pretty far, Esplanade)."
,,Great architecture,4.0,,It's totally great to walk across the Helix Bridge. It connects Marina Bay Sands hotel with the Singapore Flyer. The bridge is really clean.
,,Selfie or groupie area,5.0,,Beautiful bridge but not like DNA. Selfie or groupie area. You can see from here most impressive views of Singapore.
,,Quite a walk.,4.0,,"The bridge is viewed best on a hop-on-hop off bus (Circle Line SGD 33). Quite a walk on foot, best done by sunset"
,,Find your DNA,5.0,,Really good once lighted. Walk without any tension of meeting with an accident. You get a good view of surrounding architechtural marvels of Singapore at that too at no cost. Avoid during day time.
,,Ordinary in the day,2.0,,"I ran pass the bridge overlooking the helix, during 2 of my runs this month, in the morning. Nothing special in the daytime. Never visited at night. So no comments."
,,Beautiful bridge,5.0,,Beautiful bridge especially if You want to take pictures during night time. You can see from here most impressive views of Singapore.
,,Great landmark,5.0,,"We came accross the bridge by accident but glad we did. The views were spectacular, there were vantage points were you could take some fantastic photos especially of the Marina Bay Sands hotel and the bay itself. It was all lit up in the evening so we took a leisurely stroll accross it which took us to some nice bars close by."
,,Its nice a bridge,4.0,,"If crossing by foot to Marina bay this is the way to go. Its of a neat design, you walk through a large helix structure"
,,Best viewed from a distance,4.0,,"This very unusual bridge has plenty of places for photos over Singapore. However, to fully appreciate the bridge itself it's best viewed from a distance. Wish we could have seen it lit up at night - we were only in Singapore for a very short time so weren't able to do this."
,,Good Views from the bridge,4.0,,The bridge looks interesting and unique and the views from the bridge is excellent. Beyond that... it may be overhyped..
,,Nice bridge to relax on,4.0,,A good bridge to walk around with your love ones and sometimes a job to and for can help to burn some calories. But some smokers can be inconsiderate and spoil your day.
,,Beautiful Architecture,5.0,,It was still a day light when we walked the bridge and it was different seeing it when we were in the Flyer.
,,Love this bridge. Great photo opportunities.,5.0,,This is such a unique bridge and a excellent back drop for photos. It is also a very convenient link from Marina Bay Sands to the shops across the river.
,,Maybe a little overhyped,3.0,,"I saw great reviews and made a point of including this bridge in my itinerary. I had a nice walk around the harbour with some great views, but I wouldn't say this bridge itself was a major part of that. The DNA gimmick is interesting enough, and there are some nice viewpoints along the bridge, but I suspect the overwhelming reviews relate to the entire harbour area and not just this bridge."
,,Excellent and Clever Architecture,5.0,,This is quite a sight when going for a walk around Marina Bay. There are stops for photo opportunities and it is wooden to there is some give in the floor. Use it as part of your morning walk.
,,It is an impressive piece of architecture,3.0,,It is an impressive piece of architecture but really it is just a bridge. Its a good way to get from Marina Bay Sands to the Merlion.
,,Gorgeous at Night,5.0,,"A great place to walk in the evening as the bridge is lit up with blue lights and leads to the boardwalk along the Bay that is lined with palm trees. It also leads to the indoor mall of the Sands Hotel where there is a casino, shops, a theatre and convention centre as well as many restaurants."
,,A beautifully designed brige,3.0,,"It's a beautifully designed steel bridge for people to walk across. It looks good, but there is nothing special about it. Can be skipped, if you have a short trip to Singapore, however, if you are in Singapore Bay area for other tourist points, do have a look."
,,Stainless Streel Brige WOW WOW WOW,5.0,,"As civil engineer and as American builder, its nice to see stainless steel structural bridge. WOW, thumps up Singapore. Must visit at night time"
,,Much better than the road bridge!,5.0,,"Beautiful design, great place for a panoramic picture of the city. Several viewing platforms to snap from."
,,Interesting,4.0,,This great bit of architecture is stunning. There is always a buzz about the place with runners and photographers everywhere. It's a great bit of architecture and a nice place to watch people go by
,,Very interesting architecture,4.0,,"Made almost entirely from stainless steel, the helix bride is yet another piece of great architecture in Singapore. It is a great place from which to take photos of the surrounding attractions."
,,It in the DNA,4.0,,The bridge connecting the marina bay and centre is a piece of art in itself. the curving bridge with its helix design reminiscent of the DNA chain is so stylish and neat. Just the walk on it will leave you feeling nice about the experience though its just a bridge. The attention to a detail that is so singaporean. They have an eye for detail and perfection as close as possible. Its in the DNA!
,,Nice,4.0,,"Helix Bridge is one structure worth seeing and walking to, its one of the attractions in Marina Bay, dont miss!"
,,More than a just A to B,5.0,,Stunning design lookouts and photo opportunities along the way Lighting at night well it just looks good
,,Beautiful spot to experience Marina Bay,5.0,,Helix bridge is a good spot to experience Marina Bay. Make sure you also go under the bridge as they have 2 pianos there for the public to play. The sound of piano playing under the bridge is also very soothing.
,,Walk Through a Double Helix,5.0,,"The long Double Helix Bridge is made from stainless steel, is floodlit at night. It is an excellent bridge that connects Bayfront Science Museum to Promenade MRT and the Singapore Flyer.
It is suitable for able and disabled visitors. There is no charge, it's just an elegant structure that totally functional."
,,its a nice walking bridge,4.0,,There is nothing charming about it but since you are a tourist you like to enjoy this walk on the bridge
,,Remarkable Architecture,4.0,,This bridge is certainly a landmark in the city. Its unique design takes a bit of time to understand. Definitely worth walking across.
,,Dhay&Avi,3.0,,It wasnt what i expected i thinknonly 1 line of the double helix was working at the time. Its better to stand abit of a distance away then to be on the actual bridge. Overall due to it being so close to the flyer and marina bay sands makes it ok. Must visit at nyt tho. I looove Singapore :)
,,nice bridge over marina,4.0,,"a coold bridge in marina bay area. good view from it, u can enjoy walking through it. a beautiful bridge in deed."
,,Photography heaven,5.0,,"The views of Singapore, MBS and the changing colours of the Towers all make for a great set of subjects. The perspective the other direction is equally stunning with the colours of Singapore financial centre and the Merlion"
,,"It's a bridge; a pretty bridge, but still a bridge",1.0,,"I regularly run around Marina Bay and cross this bridge. It certainly has a nice view, but not exactly what I would call exciting."
,,one of the most compelling sights in Singapore,5.0,,One gazes and gazes. The Helix Bridge is visible from so many places in Singapore. And one sees it as a wonder from every new perspective. It is possible to go up for a [very expensive] sunset libation.
,,bridge,5.0,,bridge which you need to pass but its better to look at it than going on it:) fast track to get to the city from the island
,,Good photo point,4.0,,This rather interesting looking bridge gives great views across the harbour area - excellent for taking photos.
,,Picturesque,5.0,,"What a beautiful bridge, representing DNA & extremely well designed. Located overlooking Marina Bay & gives a truly lovely view of an evening & makes a great opportunity for a photoshoot."
,,It's a bridge!,4.0,,It's a creative piece of architecture being designed like a double helix and well engineered. However once you've got over the ingenuity.......it's a bridge....
,,Helix bridge for twilight @ marina bay,4.0,,Is a view at helix bridge to enjoy the night sight of marina bay. You can view the changing view on the lotus museum for the flight. Try it during the night as the temperature is cooler.
,,Bridge to Marina Bay Sands,5.0,,"This is a lovely bridge in a form of DNA (double helix), which takes you to Marina Bay Sands and also Gardens by the Bay. It is almost 300 meters long, but the walk is really pleasant with spots to make pictures!"
,,Fascinating,5.0,,This bridge is quite unique and at one side there is an explanation of what it represents. It provides a great place to take photos from.
