id,uid,title,score,date,content
,,Authentic and Full of Warmth,5.0,,"Having visited first the Peranakan Museum then The Intan, it was truly an authentic experience entering the home of a Peranakan family. Not only were the artefacts beautiful, the warmth of the family made the whole cultural experience come alive. What I had learnt about at the museum I saw first hand in this home.

Made for a lovely day."
,,Piece of Singapore History - Intan,5.0,,"It was an amazing place to visit! The owner, Alvin, was hospitable and knowledgeable in Peranakan culture. Located in Joo Chiat which is also rich in Peranakan history, this is a must-go place to learn more about culture and Singapore history.We went together for a visit and were impressed by the huge collection of artefacts in The Intan. The museum is cosy and quaint, definitely deserving of a top rating in TripAdvisor!"
,,Wonderful and Enriching Learning Experience about the Peranakan Culture at the Intan!,4.0,,It was a wonderful experience at the Intan Museum with in-depth talk about the Peranakan culture by Alvin. Truly educational school trip!
,,Visit to The Intan Peranakan Museum,5.0,,"I had a very good experience with my friends to The Intan last Friday. The setting was very cosy, intimate & authentic as the museum is also the home of the owner, Alvin. He gave us an informative tour of the museum & he had good knowledge of the Peranakan culture. It was a very different experience from visiting most museums that are big, cold & ""dead"". What capped the visit was the delicious homemade kuehs & tea! A definite must-visit place of interest, especially if you want to learn more about cultual heritage in Singapore."
,,Intan - Truly a Gem,5.0,,"The most wonderful thing about Intan, apart from the gorgeous artefacts, is the warm and friendly host who puts you at ease immediately! Alvin would welcome you with a wide smile and invite you to the museum, giving you an instant homely feeling. You are then greeted with a grand sight of the ancestral altar and beautiful beaded cloths, shoes and shiny, floral spittoons. Porcelain bowls and plates fill the tables and line the stairs and classic tiffin carriers hang from the ceiling. Pretty floral designs fill the tiles on the walls. Before you know it, you are completely immersed in the Peranakan Culture! My friends and I were truly awed by the majestic sight. It was indeed a sight to behold, one that would remain etched in your memory forever...."
,,Captivating and engaging sharing by Mr Alvin,4.0,,Our group consisted of 40 students and 10 teachers. The sharing by owner Mr Alvin was captivating and engaging. We learnt a lot about the Peranakans from him.
,,An Awe-Inspiring Visit to The Intan!,5.0,,"The visit to The Intan on 30 Sept was totally awe-inspiring. The homely museum in Joo Chiat brings the Peranakan culture & heritage to life which makes the experience unique unlike the visits to the other museums. The history shared by the passionate and hospitable host, Alvin Yapp, was enriching and eye-opening. Most of all, the authentic Peranakan delicacies prepared by his mum & aunt were awesome. The Intan is a must-visit destination in Singapore."
,,What a marvelous gem!,5.0,,"b
After seeing so much of the modern Singapore this house museum is a breath of fresh air! When visiting world destinations I love meeting real people in their own environment. This is the case with The Intan. Our group enjoyed a delightful tea with Peranakan treats lovingly prepared by host Alvin Yapp's mother and aunt. We were surrounded by antiques of the culture ranging from slippers and other clothing and mother of pearl inlaid furniture. Alvin then took us on a tour and explained so much about the history and culture of the true Singaporeans. Don't miss this jewel of Singapore to learn the true history."
,,How I discovered Peranakans are third culture kids!,5.0,,"It was a delightful experience to listen to Alvin and his sister share moments of the past. I discovered that Peranakans are a fusion of many influences, not only Chinese-Malay.
Strange how we feel ""at home"" in the Intan Museum. It could be my grandMa house, full of beautiful pieces of tapestry, ceramics, enamel.
And thanks to Alvin Mum : I enjoyed a coconut-brown rice who reminded me of my Indonesia travels, thirty years ago"
,,The Intan - great experience,5.0,,"Thank you Alvin Yapp for organizing such great events for Intan!!! It gave me wonderful experience , more knowledge and sharing Peranakan music together"
,,Tea at The Intan,5.0,,"A cosy and intimate Peranakan museum in the heart of Joo Chiat, bastion of Peranakan culture. Creator of the Intan, Alvin Yap is a cheerful and most hospitabe host, full of humour, passionate about sharing his culture.

The Peranakan kueh (cakes) were prepared by his aunt, a true-blue nonya. Impossible to get these cakes of such quality commercially."
,,Project Intan,5.0,,"Excellent private museum with rare Peranakan antiques and collections. Alvin, the museum owner and tour guide, was very passionate and articulate about Peranakan history and culture. Seeing is believing!"
,,Heritage trail,5.0,,I was wowed away by the collection and ambience in the museum; I would recommend to locals and visitors who like to appreciate Perankan culture
,,A very unique experience !!!,5.0,,"I have been to many musuems in my lifetime, but none has given me the extraordinary experience Intan curator Alivn gave me during my recent visit.   I think that is what made this muesum so different from the rest.  I strongly recommend this place to anyone we is looking to connect with the Peranakan history & culture.   There is none I know that will make you feel more at home than Alvin.   He & his family has been doing this for decades and I hope they will continue this unique experience & tradition for decades to come."
,,the best museum in singapore,5.0,,"I love the intan because it has many nice things to see. For a bulgarian it is facinating and I wll go back again to see the intan and enjoy the lovely music. Alvin also plays the saxaphone very well!
He must have a good saxaphone teacher!"
,,An Interesting museum,5.0,,It was truly interesting to see so many Peranakan antique housed in a small private home ! I like that children had coloring activities to do !
,,Crest Meridian Twinning Programme,5.0,,"Alvin Yapp breathes and lives the Peranakan culture. His personal sharing as a Singaporean, a Peranakan, a man, an antique collector and a son has helped both my students and teachers from Singapore and the Philippines to learn so much more than a visit to a typical museum."
,,For that authentic Peranakan experience,5.0,,"Excellent hidden place to check out in the east side of Singapore for anyone looking to experience authentic peranakan culture and heritage. Love how it is smacked right amongst the other residences. There are so many big and little items in the building to appreciate that one could probably spend an entire afternoon to learn about the stories behind each one of them. Also, don't miss out on savouring the delicious peranakan kuehs. I was lucky to be visiting at a time that the owner was hosting a charity event and got to fill my stomach with other yummy food like mee siam, worth every bit of the calorie! It was also a memorable evening of beautiful performances of multi-ethnic songs and lovely company, thank you for the awesome time, Alvyn and Intan!"
,,Fascinating and informative experience,5.0,,"The Intan was a lovely experience ... from its fascinating Peranakan antiques to the quaint details of the house, there was something to see and absorb in every little corner.
Alvin, our host was super informative and was able to enlighten us with his vast knowledge of the Peranakan heritage.

Apart from the tour, we were served ""nonya kuehs"" a local dessert, and some other fabulous Peranakan bites like 'kueh pi tee"".

Another point to take in is the location of The Intan. It is nestled amongst the old Peranakan neighbourhood near Joo Chiat and Katong. Wonderful pretty old shophouses and intricate little buildings and eateries all within the neighbourhood, makes the trip to The Intan totally well worth the effort."
,,Hidden Peranaka Gem in Joo Chiat,4.0,,"Hidden in the quaint neighbourhood of preserved Peranakan terrace houses in Joo Chiat is this private museum. Behind the humble facade is a richly decorated Peranakan house that has an impressive collection of traditional household items. The immersive experience gives the visitor a glimpse into the daily lives of the natives in the olden days. The variety of items and the range of the designs and styles like tingkats and altars create a nostalgic atmosphere of days long passed. Well worth a visit if you are in the neighbourhood, whether you are a local soaking up the ambience or a visitor looking to better understand Singapore."
,,Peranakan Heritage,5.0,,Wide range of authentic personal collection of peranakan items accompanied by taste of nonya cakes in cosy family setting. Awesome experience!
,,An amazing place!,5.0,,"An amazing place to learn and experience native Singaporean Culture. Make sure to eat the ""Kueh Pie Tee"" (not actually tee). The host Alvin is a delight!"
,,Museum in a house,5.0,,"The host and curator, Alvin, actually lives in the house-museum. After warmly welcoming you into his home, he will bring you on a tour of the artifacts and regale you with interesting tales. The collection is not big - as you would imagine since it has to fit into his house, but Alvin amassed it himself and will be able to tell you anything you want to know about it. Tours come with really fragrant tea and delicious kuih-kuih (cakes). Alvin himself is a very friendly and fascinating man, and will answer any of your questions with aplomb - be it about his Peranakan heritage or life as a collector (or his day job, or his numerous interesting projects for The Intan...). Peranakan culture is unique and fascinating, and this is a great way to get introduced or for those who are already familiar, gain deeper insight. Go for the experience of visiting a museum in a home, and Alvin's personalised tour and VIP treatment."
,,Museum in a house,5.0,,"The host/curator Alvin actually lives in the house-museum. So aside from insights into Peranakan culture, you can get a sense of how a well-heeled Singaporean house looks like. After making you feel very welcome in the house, Alvin will bring you on a tour of the artefacts and regale you with many interesting tales. He will also answer any of your questions with aplomb - be it about his Peranakan heritage or life as a collector. The collection itself is not big - think about it, it has to fit into his house - but interesting nonetheless. Plenty of beadwork, tiffin carriers (how people in the past used to do takeaway). Tours come with tea and cakes (""kuih-kuih"" in the vernacular). Alvin uses other small touches to make you feel very at home in his house and museum. For example, ask him for a pamphlet of any language and chances are, he'll have it - try it! Peranakan culture is unique and fascinating, and this is a great way to get introduced or for those who are already familiar, gain deeper insight. Go for the experience of visiting a museum in a home, and the guide's personalised treatment."
,,"Unique space, excellent host",4.0,,"Met owner and guide Alvin Yapp who lives in his home-museum. He has so many stories of the objects and his culture, also his honest sharing of discovering his heritage and being a collector.

Though small, there are a lot of gems if you take the time to observe the details at the Intan. The museum doubling as a home also adds to the warmth factor - like you are visiting a Peranakan friend instead of a museum per se.

Again because there are so many items in a small space, things are not immediately discoverable and you may have to ask about everything. Maybe the solution is to come back again and see what you find!"
,,Intan Museum in Singapore,5.0,,"If you would like to have a close observation of Peranakan culture in Singapore from an unusual angle, the Intan Museum could be an ideal choice. It's museum, yet a house, with a large collection of Peranakan stuffs ranging from daily utensils to inner decorations, nearly every perspective you could think of regarding a Peranakan life. The owner presents the house museum in an interactive way and if you would like to try some genuine Peranakan food, his mother would bring you home-made delicacies!"
,,A complete and personal encounter with a true blue Peranakan,5.0,,"Learn first hand about the unique living Peranakan culture from true blue Baba Alvin Yapp. Through his personal collection of 'artefacts' amassed over years, Alvin regales you with his life story as a Straits-born Chinese. Almost a rojak in its own right, the Peranakan culture takes the best of the various beliefs, customs and rituals of the different ethnic groups in Singapore and serves it up on a tok panjang. (Be sure to ask him about that!)

Be amazed by his collection of spittoons and tingkats and hear the story about the very elaborate Baba & Nonya wedding bed (and ritual.)

I loved the mother-of-pearl chairs and the side-board altar.

You will be entertained by Alvin's many stories and 'gossip' from the moment you enter through the pintu pagar and the tour ends on a sweet note with tea serving up traditional kueh kueh."
,,A beautiful Peranakan oasis,4.0,,"The Intan is always an interesting place for us to visit over the years. We know the owner on a personal basis and had seen the museum grow with its collections. There's always something new that Alvin would share with us on each visit.

Despite its tiny space in a shophouse, Alvin managed to make it feel very inviting and cosy. The gorgeous Peranakan pieces are placed strategically on both levels. Check out level 2 with all the lovely beaded sandals, Kebayas and unique wedding bed. One note though, because of the tiny space and many antiques are not in showcases, this is not the best place to bring little kids, out of respect for the owner.

This is a great place to learn about the interesting Peranakan culture from Alvin who has transformed his love for his culture into a very special 'home' museum.

A must see in Singapore !"
,,Wonderfully immersive experience.,5.0,,"The museum, and in particular, the owner, Alvin Yapp were able to answer so many of the questions we had about Singapore and its historical culture and way of life. It is fascinating and a thoroughly enlightening experience. Alvin is charming and tells you about his personal history that helps put into context Peranakan culture, people and lifestyle.

The collection of household items, examples of clothing and pictures bring all things Peranakan to life.

It is a very worthwhile visit. Do make sure you book in advance. Also, leave plenty of time for exploring the area around the museum as it too is very interesting."
,,Eye opener,5.0,,"To learn more about the Peranakan culture, a visit to this GEM is all you need. Owner Alvin Yapp, is like a walking encyclopaedia. His knowledge n collection of all things Peranakan will leave you in awe, especially his spittoon collection. You need to see them to believe .. A visit to The Intan is a must for any tourist and local alike. While you're there, have Alvin serenade you on the violin or the ivories... Hey... What are you waiting for?? Bravo Mr Yapp!"
,,Fascinating visit,5.0,,"Over tea with owner Alvin Yapp, you will get to learn more about the Peranakan or Straits Chinese way of life. Unlike a regular museum, where everything is ensconced in plastic cases, here you can touch and admire at close range everything from handcrafted enamelware, beadwork and embroidery. Ask Mr Yapp about how each thing contributes to a Peranakan's lifestyle, and he will share quirky stories and nuggets."
,,Refreshing,4.0,,"Good insights to the Peranakan lifestyle and its history. Learnt about the many different items, customs and way of life of an organic Peranakan."
,,Intan is a hidden diamond,4.0,,"I fully enjoyed Alvin Yap's educative and engaging tour of his home/museum. One can see that this owner/docent takes his culture and his hobby seriously. He takes extra effort to introduce the Peranakan culture to first-time visitors, and makes every visitor feel very much a home."
,,intan,4.0,,this place gave a very warm and homely feeling. it has got many interesting ornaments as well. worth a visit
,,Peranakan experience,4.0,,"To me, Intan was an exceptional experience in Joo Chiat, a place that resonates the peranakan culture and heritage.Very refreshing to understand the cultural roots of peranakan.What Alvin has done is just amazing.Will definitely recommend friends and corporates to vist this place and have a Peranakan meal there."
,,The Intan,5.0,,It was a great tour around the Intan as it gave me more insights on the culture of Peranakan in Singapore.
,,The Intan,5.0,,A musuem with rich paranakan culture and the setting is unique and would provides a different musuem experience
,,The Intan,5.0,,The intan is a very unique museum filled with antique from the peranakan culture. It was also very enriching to learn about the peranakan culture.
,,Excellent tour with authentic and intimate setting,5.0,,"Mr Yapp was wonderful and warmly invited us. We were exploring the area and he was very kind to introduce and help us understand more about the private museum industry, as well as give a little insight into Peranakan Culture! The house gives an authentic and intimate feeling, and is like immersing yourselves into the culture. Very worth a visit!"
,,A Jewel in Katong,5.0,,"A group of us had the opportunity to visit this breathtaking little spot along Joo Chiat Terrace for our learning journey. It was truly unforgettable. Its unpretentious exterior belies the beauty and warmth exude by the intricate layering of visual feast embellished at every corner of the two-storey terrace house. Our host and owner, Alvin, was the consummate host and the kuehs served were finger-licking good. I've learnt so much about the Peranakan culture in that one sitting, Definitely will be back for more Peranakan anecdotes and kuehs. Thank you once again Alvin and The Intan for a glimpse into the Peranakan culture and heritage :)"
,,A private Peranakan museum experience,5.0,,It's a beautifully curated space and I was wowed by Mr Alvin Yapp's passion for promoting the culture. The session was cosy and his mum prepared some kueh and tea for us too. I learnt some new things and also saw some things from a marketing and hospitality perspective. Glad I had the chance to visit today!
,,Baba culture in a nutshell,4.0,,"If you need to know just enough about baba culture from a baba, look no further than the Intan hosted by Alvin Yapp. His artefact museum has in a nutshell, the nuance and detail of what was once a proud and rich community. Enjoy the colourful pomp and polyphony."
,,A little lovely gem,5.0,,"An awesome place and a great introduction to the Peranakan Heritage!
With a wide range of exclusive and unique collection of Peranakan artefacts, the host Alvin Yapp teases his stories with hilarious experiences but then engages one increasingly with the history, traditions and lifestyle of Peranakans in Singapore. From bead works, porcelain items, furniture, colourful spittoons, tiffin carriers and many many more, the private museum is a place not to be missed - it packs quite a bit in terms of content and collection - it's simply amazing. Thanks Alvin!"
,,Museum Volunteer Tour,5.0,,"A friendly smile welcome us to an interesting tea session at The Intan. Alvin, the charming host, is very engaging and shared fascinating insights on his Peranakan heritage and culture. This private museum cum home, crammed with arrays of eclectic mix of Peranakan artefacts and items have lots to keep us musing for hours. A truly enjoyable visit. One tea session is definitely not enough."
,,Tour of Intan,4.0,,Very interesting collection of Peranakan artifects and antiques. The passion demonstrated by the owner when telling his story of the collections inspires you to want to keep track of your roots.
,,An amazing peranakan museum,5.0,,"An amazing museum filled with ethnic peranakan antiques and history. Best museum ever visit ! ?Fun and interesting museum that has win the hearts of any visitors that steps in there. The zest and warm hospitality by Mr Alvin Yapp, the host, has truly made this authentic peranakan museum a must to visit! Oh....the peranakan cakes served were truly delicious too! Love this place!!!
Rin"
,,Museum Volunteer TPM (Baba Group),5.0,,"I was very glad to be able to see so many collections! It was an eye opener for me. Please visit Intan if you want have a taste of the Peranakan culture. A must see! And great sharing by the host, Mr Alvin Yapp too! 2 thumbs up!"
,,museum volunteer guide from TPM,4.0,,"the Intan is set up in a shophouse on a quaint street in joo chat, the house is crammed with delightful artifacts from the Peranakan culture. The star of the visit however, was the owner, who had great stories and pieces of information regarding the culture that made our visit so enjoyable."
,,A rare insight into the heart of Singaporean culture,5.0,,"The Intan is a very special place. It's the brainchild and the home of one Mr Alvin Yapp. It celebrates and promotes Singapore's unique Peranakan culture - that wonderful melting pot of Cinese, Indian and Malay cultures that makes Singapore so unique. Alvin invites paying guests into his home to enjoy this beautiful space full of carefully curated antiques and artefacts - and to hear him talk about what makes Peranakan culture so special. All this is enjoyed over cups of tea and little sweet snacks. The Intan is in the historic Joo Chiat area of Singapore and is a glorious respite from a frantic and steamy city."
,,MV Gathering,5.0,,"Alvin is a very passionate and knowledgeable guide and you be amazed by his vast and rare collection. The setting is so beautiful and quaint and you will no doubt, be transported into a different time zone and era upon your first step in the INTAN.
Highly recommended."
,,In depth knowledge,4.0,,We are given an in depth knowledge and explanation of the culture and history. Our queries are answered professionally.
,,The intan experience,4.0,,"A treasure trove of things peranankan . The collection is owner/collector mr Alvin yapp's Quest to find out more about his identity and peranankan heritage as a teenager that leads to 30 years of passion in learning, sharing of this beautiful and fascinating culture with anyone that is interested. A culture that is uniquely south East Asian."
,,Tour of The Intan,5.0,,"Located in a quaint street along Joo Chiat Terrace, The Intan was such a great experience! There are collections of Peranakan relics from different parts of Malaysia, Indonesia and everything, from the altars to the beaded shoes felt very exquisite. Our host, Alvin was very gracious and open to sharing his experience and love for the Peranakan culture and the kueh and Chinese tea with citrus paste was just delightful! Not to be missed!"
,,"""A Must-Do when you have time for only one stop""",5.0,,"Highly experiential and immersive experience with a true-blue Peranakan Owner + Guide! A must-do if you're interested to learn about the multicultural aspect of Singapore, with a strong focus on the Peranakan Community!"
,,Must visit! Good for business groups too,5.0,,"I don't think you can find any other avenues to truly understand the Singapore Peranakan culture than to pay a visit to Alvin's home, also a museum with his extensive collections. It was great to just sit down, engage in a conversation with the personable Alvin and enjoy some colourful homemade kuehs. This is also a great option for hosting a business group to an informal meal, while showcasing the unique and colourful Singapore Peranakan culture. Will appeal to both local and overseas visitors!"
,,Event venue,5.0,,"Housed in a 2-storey shophouse, I was there was a fund-raising concert. Excellent acoustics. You must tour the exhibits - many of the articles are antique, not found elsewhere."
,,THE INTAN is a must visit!,5.0,,"If you want to know more about the Peranakan Culture ... then this is where to go! Truly a wonderful experience with loads of information. Its a treasure trove of amazing items to see, plus of course all the wonderful history that comes alive.

We can all attend a museum, but a visit to THE INTAN is a very different experience. A great adventure for all the family!

.... and yes, should be on all the 'must see and do in Singapore' lists for all visitors."
,,Interesting peranakan tour and talk and tea,5.0,,"Even though I live in Katong and have visited the Persnaksn museum, there were still plenty of things I learned about the Persnaksn culture of Singapore. Alvin is also a very good speaker, story-teller and host. I highly recommend for anyone who wants to discover the charms of Singapore."
,,Intan visit,5.0,,"Excellent experience and story-telling. Learnt so much about the 'real' Peranakan history, roots and identity. Alvin is an amazing host!"
,,Fabulous Find in Singapore,5.0,,The Intan is a Peranakan museum housed in a private home. Alvin is a wonderful host and is passionate about sharing his Peranakan history and culture. Well worth a visit.
,,An insight into Peranakan culture in a Peranakn home,5.0,,"Expecting a brief hour visit to a Peranakn house, we were delighted to be welcomed by Alvin and his mother into their home. This was not any ordinary house, nor even a museum, but a combination of both, a family home brimming with Peranakan artefacts, so much to see in such a short time. Alvin was very generous with his time, as newly trained Peranakn Museum docents, he engaged us in thoughtful discussion as he courteously let us overrun our allotted time. Do visit, well worth it!"
,,Great Museum,5.0,,"Well worth going to this museum, very enjoyable personal experience. Alvin was a wonderful host and so knowledgeable. A very special afternoon!"
,,Alice in Peranakan Wonderland,5.0,,"I remember feeling like Alice in Wonderland the first time I stepped through the door of Alvin's Intan. I walked into a bizarre world where all things Peranakan collided to reside in one house. My senses were overwhelmed by the myriad of furniture, knick knacks, tools, fabrics in a myriad of colours that can only come from the Peranakan culture. It's the kind of place I wish I could lock myself in for a week and cook up some tales. It's different from a conventional museum because you can touch, feel, sit on the 'exhibits'. It's different because the 'host' is actually lives here. Alvin is a wonderful host, brimming with joy and passion for his heritage. He literally lives in his culture. You feel it when he shares with you his life, and the many stories behind all the collectibles... it's quite something. He makes it all come alive through witty, intelligent banter, laughs and smiles. Do it!"
,,Learning about Peranakans the fun way,5.0,,"A group of us docents from the Peranakan Museum had an outing to the Intan last Tuesday. Not really knowing quite what to expect, I was pleasantly surprised by the great time we had. The Intan is not only a treasure trove of Peranakan memorabilia, but Alvin engaged us in a discussion about Peranakan identity, which gave us much food for thought. A most enjoyable way to spend an hour and a half.with friends."
,,Very interesting,5.0,,"We were welcomed into a beautiful home showcasing the best of peranakan culture preserved in every corner (furniture, carvings, porcelain ware, beadwork and embroidered pieces). There was so much to see that we didn't know where to start, every detailing was beautiful. A very interesting experience made better by a warm and knowledgeable host (Alvin), strongly recommended!"
,,Intan Experience,4.0,,"The Intan and the host, Alvin Yapp gives an authentic insight into the Peranakan culture. Come by if you are looking for a local experience different from your run-of-the-mill touristy gigs. Worth a visit as the museum is situated in an interesting neighbourhood too! The Intan certainly lived up to its name, definitely a gem of an experience."
,,Is it a joke ?,1.0,,"It must be a joke. I am still wondering why we paid such a high price for this so called ""experience""... Actually it is a shame but I have to admit: yes I paid 180$ for visiting a small house with not much to see + a diner which was not home made with not enough to eat for all of us ! Nothing to drink except (non mineral) water... And we were pushed out when the owner decided it was time for him to go to sleep ! Yes, it was very likely a (expensive) joke... Respect to the owner: a real businessman that managed to earn more than 3500 $ in less than 4 hours staying home ! Please, save your money, go to a real Peranakan museum + food court instead !"
,,Intan - Peranakan Insight,4.0,,Interesting Peranakan artefacts that depict the Culture and lifestyle of this unique community. Set in a lovely home atmosphere.
,,A treasure chest !,5.0,,Alvin has amassed the most amazing collection of Peranakan memorabilia. Everything is beautifully preserved & presented. A must visit in Singapore for anyone interested in heritage & this unique culture.
,,Intriguing visit!,4.0,,"The visit was very insightful and the whole place was very mesmerizing with all the colourful decorations and Peranakan furnishings.

The host was explained the Peranakan culture in a very engaging and interesting fashion. Worth the visit if you're into learning about the different cultures of Singapore, especially one as unique as the Peranakans.

Thanks for having us!"
,,A home in a museum - or vice versa,5.0,,"One who enters the intan will get a sense of being welcomed into a very loving home.

More than just a museum, it is a journey into times past- every piece of antique tells a story, richly told by owner and curator Alvin, who will wow visitors with funny and interesting tales of families, traditions, superstitions and heritage.

Tucked in a quiet corner of the cultural enclave of Joo Chiat, I really enjoyed the afternoon reviling in the stories, sights, sounds and smells of the intan.

The gift shop was a great idea and nice touch to cap the visit."
,,Enriching experience,5.0,,"The visit to the Intan was indeed an eye opener for my 19 year old son. The tour of this unique home was conducted non other than its owner, Alvin Yapp. He is as vibrant as the house itself. His commentaries and explanation of the Peranakan culture was interesting and helped us to understand the Babas & Nonyas better. The displays and exhibits are rich and colourful. Highly recommended to individuals and families alike."
,,Gem along Joo Chiat,4.0,,I'd be remiss if I didn't share this gem of a find along Joo Chiat Terrace. Alvin was the quintessential host who regaled us on the history and stories of his house and treasures. Some museums make you feel initimidated however it wasn't the case here where you feel like you are entering into Alvin's inner sanctum; this private museum was cosy and intimate. You could witness the influence of Western and Chinese civilisations to the Peranakan culture. It was a perfect end to a busy week!
,,Your neighbourhood museum,5.0,,"Tucked in a corner of the Joo Chiat Terrace estate, this is an awesome yet cosy peranakan museum. I was enthralled by the owner's passion and enthusiasm in sharing with us his collectibles from all over the world. An exquisite yet hospitable place to host your overseas friends or an afternoon tea catch-up with friends."
,,A Wonderfully Personalised Tour,5.0,,Alvin was a wonderful host! The museum/house was a cosy & richly decorated place where every item has a unique story. Great learning about Peranakan culture & it's great that someone is championing the cause.
,,A Time To Remember,5.0,,"Amazing collection of artifacts from many countries dating back over a century. The variety of pieces from ceremonial clothing to hand made sculptures was incredible and the way they were displayed made it easy to compare different works during different periods of time. The knowledge of the Curator made this an exceptional experience to better understand where pieces came from, how they were made."
,,The Intan,5.0,,"It is the most interesting home museum I have ever seen.
The owner guided us personally and explained in detail all his collections throughout the years.
You will see some important pieces that you won't see in other Museum .
It is highly recommended to visit if you are interested in Peranakan culture."
,,Not to be missed,5.0,,"The Intan is an intimate museum within a shophouse. Curated by Alvin Yapp, who has been a longtime collector, the residence is replete with an extensive display of Peranakan material culture. Visitors also will enjoy the exuberant interaction with Alvin. When visiting Singapore, a must side trip is going to Joo Chiat, which has long been a center for Peranakan Chinese culture. Besides The Intan, there are many fine restaurants, beautiful streets that evoke times past, and the wonderful The Intan."
,,A truly unique experience!!,5.0,,"Who knew a museum could be so lively, warm and relaxing at the same time? Though it's small, it has a big story to tell about the Peranakan culture. The thing that truly amazed me was the Mother Mary figurines and each one of them depicts a different culture. Real beautiful(:"
,,Absolute Rip off!!!!,1.0,,"We went to the Intan for an event party with 20 friends in December. The price for visit of the house and diner sold as the full Peranakan experience was quite expensive (S$ 180 per person, actually S$225 if you are less than 10 guests) but we had read the amazing reviews on Tripadvisor so my wife and I were quite excited to spend the night there.
Alvyn is a nice host and welcomed us very pleasantly with a small cup of tea, trying hard to remember each of our names as the 20 guests were coming in. The visit of the house was short and not very impressive when you have already been to the Peranakan museum downtown.

During the visit we learnt more about Alvyn's life than about the history of the furnitures or the Peranakan culture.
Alvyn already owns his own company doing industrial stickers like the one you can see on taxis or airplanes and comes back in the evening to be host for his daily guests visiting his house.
His passion is to buy originals and replicas of Peranakan style furnitures and pile them up in his living room and attic.
Because this has a cost he created a simple but successful business model to sponsor his hobby: having tourists or fellow Singaporeans naively looking for authentic local experience to pay an entrance fee at his doorstep.
The experience is unforgettable and we are still talking about it with my friends from time to time. But unfortunately this is only to remember how we had been totally ripped off! Everything is fake, from the twenty-one century furniture replicas to the ""true Peranakan Mom's meal"" which actually is coming direct from a food court Catering. Alvyn's mother who was there actually told us herself that she did not do the cooking but that somehow the food was her recipe. Although as we have been Singaporean residents for many years we realized that we had tasted the exact same recipes at the hawker center in the past without knowing it was Alvyn's mom recipe. How exciting to meet her after all those years...
Sadly we had to ask her if we could have one portion of the food each because we had all paid the 180$ for the diner but she told us that that was it. At this price we expected a reasonable wine glass or at least some beers but there was nothing else but Peranakan tap water and not even feuit juice nor soda. All the tea had been finished long ago during the welcoming phase.
The best of all was when we were politely but firmly escorted to the door at ten O'Clock precisely because ""My friends this is my house and I now have to go to bed... but I have some good address 15min walk from here if you want something to eat or drink"". Personally this is the first time in my life a "" friend "" invites me for diner with too little to eat for everyone, no drinks, kicks me out at 10PM and ask me 180$ with a Peranakan smile!

We actually had a good time because all our friends were there but for the rest...

This place is absolutely to avoid for diner. And for the house visit, I'll advise you to keep with your first idea of going a second time to the Peranakan museum which is free by the way...

No offense Alvyn, it was nice to talk to you but seriously don't make people pay that price for something they could get for 10 or 15 dols at the nearest Food Court... this is called greed or robbery as you prefer.

But maybe THIS is the real Peranakan experience as we learnt from you that Peranakan people are great Businessmen... what a lesson!

I also was bewildered when you wrote all of us to make a comment on Tripadvisor as if you did not realise what was going to come up. So here you are : TERRIBLE

But am I the only one thinking that?

E."
,,What a Surprise in Singapore!!!,5.0,,"After several years coming in Singapore, i decided to visit the Intan museum.

Since i arrived at the Intan, i received a very warm welcome from the staff and also
from the incredible atmosphere: so relaxing and pleasant!

Personally i was so shocked by the beauty of the wood and the colours that caracterize the museum's interior, so lovely and unique.

If you go in Singapore, i really suggest you to visit the Intan, it is a great occasion to learn about the peranakan culture and to go back in time in the old Singapore."
,,intern visit,5.0,,our host was gracious and the visit was very informative. The visit reminded me of my childhood in Singapore in the 40's and 50'a.
,,Peranakan Collection,4.0,,"Very interesting collection of artifacts and antiques relating to Peranakan history and culture in Singapore. I liked that it was a small place, unlike the large, busy museums where you can spend days and still not see everything. Here there is time to examine the ornate furniture pieces and other items at a leisurely pace, and the host/owner is full of information that makes the experience even better."
,,Peranakan Living Space,5.0,,Must-visit place for who is interested in Peranakan culture. Gorgeous Peranakan furniture and beautiful accessories are displayed in real living space. It helps us to know what the Peranakan life-style was.
,,A 'must see' in Singapore!!,5.0,,The most amazing collection of Peranakan collectables all in the one location. Anyone who is interested in Perenakan culture will really enjoy and appreciate a visit to The Intan
,,Gracious Host and Fun Peranakan Artifacts,5.0,,"I took a group of Singapore American School alumni to the Intan and was very impressed with our host, Alvin. Our group ended up being a bit larger than we planned and Alvin was gracious and enthusiastic as he told fun stories about the many artifacts in his home. He has a fun and charming collection of beautiful Singaporean art and does a great job telling the story of the peranakan artisans who created them. If you're interested in taking a peek back in time, this is a must-see while in Singapore!"
,,Insightful and quaint,5.0,,"Alvin's passion for his culture shines through. The museum is filed with an astounding variety of Peranakan antiques and collectibles, and even Mother Mary figurines of cultures round the world!"
,,Beautiful place bursting with rich heritage!,5.0,,"A myriad of culturally rich Peranakan items greets you upon entering. A very insightful tour of the rich Peranakan heritage, with authentic pieces to boast keeping your eyes busy all the time!

Alvin, the host had great knowledge and his passion and pride for the Peranakan culture wishes you could be part of the history as well!"
,,Interesting!,5.0,,Eye opening visit to The Intan that housed numerous Peranakan Treasures. Place is extremely clean and comfortable. Host also shared many interesting facts with us on the culture and was extremely hospitable!
