id,uid,title,score,date,content
,,Only decent trail in Singapore,5.0,,11km loop or you can do the treetops walk. Nice trail but gets very crowded and busy over weekends. Beware of very aggressive monkeys
,,good for tranquility,4.0,,"great place for a quiet stroll - short or long your choice. pleasant in the late afternoon or mid morning, weekends can get a little busy. watch out for the wild monkeys they will steal and attack for food. keep in in a bag"
,,Lovely area,4.0,,"MacRitchie is a lovely and large space to walk around, cycle, have a picnic and just relax. Its a nice area to go and get away from the busy city that is Singapore. In the mornings and later on in the afternoon, you will come across all sorts of animals from monkeys in the trees, exotic birds, turlas in the water."
,,An awesome Sunday,5.0,,"If you want to push yourself on a good 12 km walk, come here on a Sunday morning. There is a cafe that does a great curry puff and and walk is lovely, especially the walk across the top of the trees. Don't forget Sunscreen"
,,Absolutely stunning,5.0,,"The macritchie reservoir and nature reserve is an absolute favourite within Singapore! Situated relatively close to the botanical gardens, it has unparalleled vistas of the sky walk, nature and biology! Excellent"
,,MACRITCHIE RESERVOIR,5.0,,Often referred to as nature’s playground for those who love the great outdoors. I love walking or jogging at this place during weekends to take a break from busy hectic worklife.. You feel you are much closer to the mother nature with plentiful trees and water around and chirping birds and animals.
,,Beautifull walk with magnificent views.,5.0,,My family and I did the walk on a Sunday morning and we thoroughly enjoyed it. The timber pathways are great!
,,Go early,5.0,,We started hiking to the tree top walk about 8:30 on Saturday morning. There were many people on the trail and it was congested with walkers and runners going in both directions. There is a ranger station along the way with bathrooms and water.
,,Nature,5.0,,"A really good place to relax or take a walk, the place is nicely done all natural and accessible, just stay quiet and allow nature to sing. Go in the morning, i guess it is cooler inside the jungle... just be careful of those monkies, do not let them see you eating, they will invite themselves to your feast!"
,,Great place for walking,5.0,,This is a fun place to get away from the city life. It is fun to walk through but it can get very warm of course. Bring enough water to drink.
,,trail walk,5.0,,"I went for a walk in the trail forest. It took about an hour stroll before I emerged from it and ended at the road side of Adam Road. Alternatively, there is a boardwalk by the water side, which is slightly longer, but just as relaxing."
,,A piece of the Great Outdoors in SG,5.0,,"A great place to go for a walk or run, to get away from the bustle and buildings, and feel like you are actually in the countryside and nature again! Paths are well maintained and lots of different route options for different fitness levels. Will try to make this a regular morning walk going forwards :)"
,,Best place to spend time with love ones,5.0,,Spend many hours at the reservoir and never get tired of it. We just love nature and water. It's so peaceful and very tranquillity.
,,A piece of real nature in the heart of Singapore,5.0,,"OK, maybe it's not completely wild, and there are still rules to obey, and it's quite busy on the weekends, but there are moments when you're alone on the way, surrounded by the trees and nothing else. And just for this the reservoir is worth visiting, there are some stunning views on the way. When you visit make sure to go to Tree Top Walk which is the most interesting part."
,,Great Singapore trail run,5.0,,"For foreigners, you should know that showers and lockers are near the Mushroom Cafe which is at the Lornie Road, Thomson Road cross road. Lockers are $1.00. Don't expect the Mushroom Cafe to make change.
It is a medium difficulty trail with good grounding, lots of room and no bicycles. There is a toilet, water stop about 4 k in if you go counter-clockwise. I suggest you run the resevoir counter-clockwise and enjoy the terrain and sights early on. It flattens out in the last 3 or 4 k.
Mushroom Cafe has mediocre coffee, OK food and rather grim service.
You should do the Tree-top Walk, even if you can't run it (don't try). The monkeys are worth seeing if nothing else!
Full showers are permitted and water is plentiful. A sweaty Singapore run followed by a cold shower is a great way to start the day!
For runners, MacRitchie Park circuit is a must do."
,,"Nice view, good trail.",5.0,,"It has lot's of trail there, good to spend the time. Not too easy to come, need to take MRT and then take the bus here. You can walk along with all the monkeys."
,,Just to it,5.0,,"Absolutely amazing walk. No need to say anymore, just go and see. Few words of advice: when you leave at the end you will experience that it might be difficult to get a cab. Walk to the shopping center nearby, there is a taxi stand. Wear dry-fit clothing as I can promise you that you will perspire. Bring plenty of water and some small nibbles as there is no cafe in the forest. Consider sunscreen and mosquito repellant. We haven't experienced any mosquitoes but the youngest one got surprisingly sunburned. Finally, follow the instructions on the road or you will find yourself wandering like us for 14 km in 30 degrees, super humid, hungry and thirsty. Anyway, it was well wort it, and I will be back here anytime ;)"
,,Visited here when checking out the nature trail,5.0,,Lovely relaxing spot to get away from the hustle and bustle of city life. Beautiful and serene.highly recommended
,,Tranquility in a noisy city,5.0,,The reservoir is one of the best places in Singapore for a retreat away from the noise of the city. It has lovely trails that take you into one of the few forested areas in Singapore.
,,Beware of monkeys,4.0,,"This place is great for hiking, jogging or running but beware of the monkeys who can easily grab anything from you so if your visiting this place make sure not to bring your valuables."
,,28 kms of Forest Reserve around a Reservoir in Central Singapore,5.0,,"MacRitchie is the head-to place for all types of activities including just a leisure romantic walk or wedding photo-shoot or extreme jogging and cycling in the forest reserve that is about 14 kilometers on 2 stretches - one heading towards Bukit Timah and the other towards Thomson area.

MacRitchie has a pretty reservoir and a board walking path around for family walks to explore the forest and marine life.

A tree top walk at the end of MacRitchie is a favourite to locals as it makes for compulsory walk of about 6 - 8 kms through scenic beauty.

Highly recommended for all."
,,Too many monkeys,3.0,,"Macritchie Park by itself is quite nice and has a few good walking trails. My problem with this park is the monkeys. A friend of mine got attacked by a monkey because she was holding a banana. When we were trying to do a famous ""tree top"" walk, there were so many monkeys and some also tried to attack us. If you go there, make sure you don't bring any bag with you as they go after bags and try to grab them."
,,Great Nature Retreat In Heart Urban City,5.0,,"Go here couple times a week to jog, there are many trails and boardwalks to mix it up to keep variety while jogging or hiking.

For newbies I suggest you start at mushroom cafe, check out map so you have idea what you want to do. I prefer you with east side of reservoir as it's more jungle coverage and often monkies hang out here as well

Make sure you have good supply of water, roughly halfway is station near tree top walk that has water and restrooms

You might also want rain Pancho or umbrella as rains can move in/out quick, else go with out like I do and use rain as chance to cool down"
,,Great for jogging,5.0,,Awesome place for walking and running. You should start early in morning because full track is about 11km and it gets mighty humid.
,,City getaway,5.0,,"Just to get out of the hustle of the city, enjoy the nature at MacRitchie. It has some hiking trails which are great for running if you get bored with running circles at MBS"
,,Weekly Rainforest Run,5.0,,"The run of approximately 14k takes place through the rainforest surrounding the MacRitchie reservoir. Part rough trail, part smooth trail and part board walk. If you enjoy running this is a challenge you'll not want to miss. Start by 8.00 and drink plenty of water, it's hotter and harder than you imagine!
On the run I saw a snake, cloud lizards, water monitors, horn bills, long tailed drongos and troops of monkeys!
So take your trainers and give it a go!!"
,,A dream place for nature lovers,5.0,,"Every time we travel to Singapore we make it a must go and run the round of 12km around the Reservoir. What a fantastic place, there are no pets, bicycles allowed. You have a peaceful time walking or running and there are shorter trails available."
,,Loved this...,5.0,,If you have time this is well with a trip out to see. Great wildlife and plenty of people out for a run.
,,A reason to run,5.0,,Singapore is busy/bustling city with world's highest population density with this this little surprise at its heart for its nature lovers. This park gives you reason/motivation to run. You need to start very early to reach top bridge before its too hot. Smallest trail will take atleast 2-3 hrs depending on you speed. Keep some water with you.
,,Childhood memories,3.0,,"A great place to visit for walks and strolls, some rough terrain but nothing too difficult to manage. A good pair of comfortable shoes is a must. Nice place to immerse yourself in nature."
,,best place for nature lovers,5.0,,"we ended up finishing 15km walk, really enjoyed it... It has several trails which has different distances, good place to escape from the bustling of the city. The lake is huge, you can even do the canoing there, but we were exhausted after the walk..."
,,Run/Trek,5.0,,"If you need fresh air in Singapore, visit one of the few that offers it. Do bring lots of water for the trip and be careful of the monkeys!"
,,Beautiful,5.0,,"Lovely scenery, have gone through a few times because there are good nature walks through the forest and the TreeTop walk is really good, nice scenery but I must admit, the Indonesian smog was in the way last time I was there. Play sun smart and take enough water but there is a ranger station to fill up your water bottles, you don't really get a good sense of just how far you are walking. Monkeys can be cheeky but I've not experienced them grabbing any of my gear, more me being nervous, I think."
,,Pocket of nature in the bustling city.,5.0,,"- The oldest reservoir in Singapore, built in the colonial period.
- A welcome sight for joggers and walkers in the early morning.
- Shower, toilet, and locker facilities available.
- Few parking spaces on weekends, best to get there by bus.
- A nature trail (forest + boardwalk) skirts the water's edge, a total walkable distance of approx. 11km (3-4 hours).
- The Tree-Top Walk (one-way) is a popular attraction, follow the signs.
- Kayak rentals, cheap food options available. Maybe a bar too, I think.
- Photogenic spots: ""the zigzag bridge"" and a fountain nearby

Some precautions:

- Observe basic etiquette: don't litter, and don't pollute the air with noise and/or smoke.
- Safety: always stay on the marked trails.
- Never feed the macaques. This is serious: you could incur a S$500 fine. If you feel uneasy among them, either back off or walk past them, gently and quietly.

Guided tours are sometimes hosted by volunteer groups. Google for details.

These will ensure you have an enjoyable experience here. Have a great journey."
,,Beautiful walk on Sunday,5.0,,"We went to this place yesterday and walked for 7.8 kilometers (above 10,000 steps).

It's easy to get in and out of here by Bus. I clicked on map in TA page which will direct me to Google map that suggests a few bus numbers that could bring me here.

The one I use was no. 980 which drop me right in front which very close to car parking area on Lornie Road. On you right hand there's restroom, Cafe and Drinks Kios. In case you forget to bring water. You just stop here first to buy drink. It won't be other Kios along the way.

Both me and my hubby, we just did boardwalk along the water. I was very nice and peaceful. This place wasn't busy even on Sunday afternoon.

We only saw a few butterflies and a dozen of monkeys yesterday. Monkey weren't friendly here. You can't get to close. Do not carry plastic bag with you. If they see plastic bag they will come right to you and try to take it away. Put everything in your bagpack is best. Looking at them from distance and use zoom in camera was enjoyable enough.

Personally, I preferred walking around here than botanical garden. Definitely we will be back again soon."
,,Nature on your,5.0,,Doorstep. It's worthwhile making the effort to get hwre to get out of the heat and bustle of the city. Many sheltered trails for walking and running. It's 10k around the lake. Food and drink and lockers at the mushroom cafe
,,Nice walk,5.0,,"If you have some spare time, I would definitely recommend taking the time to come here. It's so nice to escape the busy and crowded city and go for a walk around the reservoir or one of the paths. We did not plan on doing any walking and I was in sandals, yet we ended up walking almost 15km. It's so peaceful in that area. A lot of locals go here for jogging and walking. You can also see monkey along the way, which for some people may be a plus. I would definitely come back here for a relaxing afternoon."
,,Nature Lovers getaway in the Bustling City,4.0,,"Had a ball walking around the reservoir checking out some amazing forest as well as some of the wildlife including monkeys, squirrels and bird life. Great spot for a stroll, bike or a picnic. Also got to try the tree top walkway. Really enjoyed our day here."
,,Lots of walking and wildlife,5.0,,"If you're looking to hike around a reservoir for 10km or more this is the place for you. The flora and fauna are amazing. The terrain can be muddy and a bit unstable so wear hiking shoes or tennis shoes (I don't know how the sandal or flip flop wearers did it). You will see monkeys if you pay attention (or they may come down to your level anyway). Signs caution to beware of snakes though we saw none despite being on the lookout (that paradise gliding snake looks very cool in the photos). We got to see one skink and a number of millipedes and other creatures, some of which we don't know the names of, and being outdoors tromping around for 4 hours are so much fun. This place is free of charge and well worth it if you like nature. It's closed on Mondays but open the other 6 days a week."
,,Nature Kisses,5.0,,"Best place for a forest shower ! Great place to walk around with the sun, trees, plants, water around ! A must go in Singapore"
,,Weekend Exercise Place,4.0,,My sunday walk place. This is a good place for those who love the natural walk. 3 hours inside the natural surrounding with flora and fauna. There is one treetop walk too.
,,Best place for nature trails in SG,4.0,,"No more boring city views and feels so much relaxed. Good place to sit and talk with your friends or partner, But weekends seems bit crowded."
,,Can't believe there is such a place in SG,4.0,,It's a good place for jogging or trekking. Very good atmosphere. But beware monkeys. They tried to attacked me T_T
,,Get away from it all,4.0,,"I come here jogging frequently. There's a tree top walk you can check out. Beware of monkeys - avoid carrying plastic bags as they will go for those, otherwise pretty safe to walk past them. There's a toilet / drinking water somewhere in the middle of the park, and a cafe near the carpark. Shower facilities available. Accessible by bus (plenty of those, use google maps).

Avoid end year as its monsoon season and the paths can get muddy."
,,The natural beauty of MacRitchie Reservoir,5.0,,"You can take bus service number 157 or 852 and alight near the main entrance of the Reservoir which is at the junction of Lornie Road and Thomson Road.
This old reservoir stores water for residents in Thomson Road and also other residents. Near the edge of the water you will find pitcher plants (Nepenthes gracilis) growing in abundance. There are lots of bougainvillea near the water edge. The jungle tracks are used by students for their annual cross country run and competition.
It is very pleasant to walk in the park either in the early morning or in the evening. Secondary school students usually come here to canoe in the afternoons after their school hours.
Occasionally you will encounter a squirrel, a monitor lizard, kingfishers and monkeys. There are some cafes and toilets and also a bandstand where bands give a public performance on Sundays and public holidays.
On the nearby hill there is the tomb of Lim Bo Seng the war hero of Singapore. An old boy of Raffles Institution, Lim was killed by the Japanese. But Lim will always be revered by all Singaporeans as a great hero.
On rainy days where there is a thunderstorm it is best to avoid this place."
,,"Great ""off the beaten track"" track",5.0,,"Take a cab here for a nice walk around the lake, and if you're lucky bump into the monkeys, monitor lizards, and squirrels as you do the walking trail!"
,,Peaceful Moments,4.0,,"If you want a break from your hectic touring of the Republic, then a nice, usually cool, place to visit, is MacRitchie Reservoir. Usually deserted in working hours, and only the odd angler trying his luck from the purpose built fishing points. you can sit in the shade and soak in the beauty of the trees and fauna, and the bird life, so do take your camera, and a bottle of water to be stave off thirst. Accessible by public transport."
,,A natural beauty spot for all to enjoy,5.0,,"Walked around the reservoir (12km?) in the morning. Good workout and beautiful views across the reservoir and tree tops.

Saw several others taking some form of exercise but never felt crowded.

Remarkably large area of relative wilderness. Saw plenty of monkeys and I'm told there are monitor lizards and snakes too!

Free access so no reason not to visit to enjoy one of Singapore's natural beauty spots."
,,Great walk and stunning views from the tree tops,5.0,,"Wife, son and I go out walks around the reservoir which we really enjoy. Even on a hot day under the canopy of the trees, it's not so hot. Further on the walk you come to a bridge overlooking the tree tops. Lovely views here. Continuing across the bride you then enter wooden stairs which takes you further along the walk. Really nice. All in all, very enjoyable."
,,lovely place for a stroll or a run,3.0,,Excellent place for a leisure walk or jogging.Several places to sit and enjoy nature.Incredible wildlife.This place is full of mosquitoes during late evening beware of that.there is bus transport to nearest MRT Bishan.
,,Great place for a walk or long run.,5.0,,"I run here sometimes when not to hot. You can easily do an enjoyable 20km before you have to tread over the same ground again. Varying land features, hills and paved and unpaved paths."
,,Beautiful oasis!,5.0,,"My husband and I had a lovely morning exploring some of McRitchie Park. It was nice to get into a non-crowded space and just stroll through the rainforest looking for monkeys (we saw one just when we'd almost given up hope!). It's a very beautiful, peaceful place and I recommend it as an antidote to the usual hustle and bustle of Singapore. It's also a great place to run if you can cope with the humidity."
,,Peace and Quiet away from the city. The place to see wild monkeys!,5.0,,"MacRitchie reservoir is fantastic and one of our favourite places in Singapore. Singapore is basically one big city, and there isn't much in the way of open spaces, or wildlife. However get on the bus and travel out to MacRitchie and you can enjoy fantastic walks, wonderful plants, and fantastic wildlife. We went primarily to see the monkeys, and we weren't disappointed - there a many. As long as you stick to the guidelines and don't try to touch them, or make eye contact then they leave you alone and go about their business (its amazing how many people try to get too close and get annoyed when they react!). Also be wary of carrying food. We had a lovely long walk and saw so many animals - it was lovely. Get out of the city and relax!"
,,Amazing place for a walk or a run,5.0,,"One of the best parks in Singapore to walk or run and also great for some great photos. The tree top walk is a must. The biodiversity if huge and it really takes you to outside of the confusion of the city. If you're keen on being close to monkeys, this is a nice place."
,,Crown Jewel of all reservoirs in Singapore,5.0,,"A must-explore for especially the ecological visitors to our beautiful City State as among the best natural heritage of our most treasured water resources!
Tropical wild lives like wild boars, pythons and monkeys have been thriving in the well-preserved natural jungles along with local and migrant birds.
The Nation's best Island Country Golf Club is there in the backdrop to enhance the luxurious greenery of the Reservior, and for the historians, one could still find national monuments of our WWII heros and the remains of the shrines of our savage invaders who once ruled Singapore for 3 years and 8 months till 1945 !"
,,Loverly Park,4.0,,"Lovely large park. Paths through the rainforest provide a nice shade. We only saw a small part of it, but there are several trails to choose from (in various distances)."
,,"Beautiful, peaceful, and scenic. Worth the long bus ride from town!",4.0,,"If you're looking for some peace and quiet, or a scenic run while in Singapore, you'll do worse than head over to the spacious and well-kept MacRitchie Reservoir.

The paths are wide and impeccably clean, and everywhere you look is a photo-opportunity. First timers might have a hard time navigating the large park, so grab a map at the entrance (the cafeteria employees aren't helpful at all, so don't bother asking).

Do NOT forget to bring an umbrella or a raincoat. We didn't get to walk around as much as we were caught by pouring rain."
,,Great Hike and Getaway,5.0,,Excellent hike with great chance to see monitor lizards and monkeys! There is a treetop bridge which is wonderful. Make sure to bring water as this hike is a real one.
,,Nice addition to your list of 'the great outdoors' for weekend activity.,4.0,,"Easily accessible, well kept and maintained grounds. Lots of interesting and exciting nature wildlife to discover while taking a nice walk by the water. Excellent for children and for those who enjoy going for jogs, runs or powerwalking."
,,A must-do activity,5.0,,"One of my favourite places to go. Great to get away from traffic & hustle of city life. Can be very quiet early in the mornings, great for a run or a relaxing stroll."
,,GO for fitness!,5.0,,We enjoyed the eco-tourism of this place. We run the 11km for 1.5 hours. Its a sweaty day! tired but fulfilled!
,,Hangover cure run around this beauty,5.0,,"Got talked into doing this when I was slightly worse for wear - but completed and felt better for it! Going up the tower half way around is a killer, but glorious scenery all around"
,,Jungle hike. Not for the faint-hearted,4.0,,"If you want a bit of the country, right in the city. MacRitchie is the place to be!

We were drawn by the idea of the jungle canopy walk, which was amazing. However, bear in mind that unless you plan your route carefully there is a LONG walk to get to it, as well as to get back to base.

The walk itself is through some rough terrain, lots of uphills and bumps (we saw some brave husbands determinedly pushing prams - unless you are really fit I would not recommend this).

Lots of wildlife on the walk. Loads of monkeys to watch playing, lizards and goannas can all be spotted from the raised walkway through the marshes at the end (great design by sg government to make sure human visitors don't trample or stray off into animal habitats)

Take water, insect repellent and go on a cool day. We went on a hot day thinking the forest would be cool, but it was pretty hot still because all those trees meant no air flow.

Tiring, but very worthwhile and great if you love nature."
,,should try when you go to Singapore,5.0,,"We had a half of day walking to the natural park. You can see many kind of trees and animals ( monkey, snails, birds, butterflies, turtle, ..). ""Tree top walk"" is nice bridge that you can see the park at the top tree view. We went in a grey day with palm polluted dust from Indonesia but I never feel it when you go inside the park. Be careful with the monkeys, they had bad behavior when looking for foods from guess."
,,MacRitchie,4.0,,"Beautiful scenery, away from the concrete of Singapore. Very relaxing sounds and if keeping at a constant pace you see very few people.
Lots of insects, we saw a small snake and plenty of monkeys awaiting tourists to try to get food.
Take plenty of water with you and wear gym type clothes to keep you a bit fresher!"
,,Excellent place for a walk,5.0,,"Great place to go for a few hours. Lots of wildlife around. Make sure you bring extra water as when you are on the trails there isn't any to buy. You will see giant lizards, monkeys, turtles and slim possibility of snakes (if you are very, very lucky). Venus loop if a great place to see monkeys."
,,Nice surprise in a city of concrete,5.0,,"Singapore is a great place.......if you like shopping, cars and concrete. Being here for work is nice but on your own can be quite boring (I know that is a strange thing to say). However having a good look around can you find gems like this. A great walk with plenty see, monkeys, monitors and butterflies. Water looks great and the tree tops was worth the sweat."
,,A Piece of Jungle in the Center of Singapore Island,5.0,,"If you like a hike, the combination of Treetop walk, Mac Ritchie Nature Trail and the path along Mac Ritchie Reservoir creates a nice 10km nature walk in the jungle center of Singapore Island. We started at the Venus Drive entrance, walked to the Treetop walk first and then along the Nature trail to the lake and along the lakeshore to the Marymont MRT. You will find a bird watchtower and lots of more or less undisturbed nature. All trails are well signed, you won't get lost."
,,Tropical jungle oasis in the middle of the city,5.0,,We caught the MRT its an easy 700 metre walk from Caldecott station on the circle line. Once on the nature trail you rapidly forget you are in a city of 5 million and become immersed in a world of lush tropical forest with abundant wildlife. The monkeys were the highlight of our visit carrying on grooming in happy family groups ignoring our interruption of their idyllic life. The combination of rolling hills and tropical heat and humidity makes it an energetic walk but well worth while. It was the highlight of my trip and I will definitely come back when next in Singapore to further explore the extensive trail network
,,Walk,5.0,,Best place for walkers.Quiet and calm. Well maintained and clean. Tree top walk is some thing will makes you come again and again :-)
,,"Very pretty, be prepared!",4.0,,"A very pretty park with good walks and wildlife, we saw two monitor lizards and lots of monkeys! Just remember not to have any food in your bag as we saw a monkey attack someone's bag trying to get the food inside!

We went on the treetop trail which offered some brilliant views across the canopy. However, we were not prepared for the walk that we went on, coupled with the heat, it was a difficult trek at times. Just remember cool clothes and water! Would recommend."
,,Picnic at Macritchie,4.0,,There are a few spots where one can do a picnic at Macritchie Reservoir. We ate on a podium type platform near the restaurant. Beware of the monkeys. Did the very nice walking trail on the boardwalk as well
,,Peaceful place for the weekend,4.0,,"A serene place for a picnic or fishing. Hardly any covered areas so make sure to bring a hat or to wear sunscreen. There is a place to eat near buy called the Mushroom cafe but most people bring their own lunch or try their luck fishing.

Canoeing also available on certain schedules"
,,MacRitchie Reservoir,4.0,,This is a beautiful garden near a reservoir . There is a zig zag bridge path in the middle of the reservoir which looks great and is fun walking on it . The landscape is beautiful and away from the city . Nice place to relax and have picnic .
,,MacRitchie Reservoir,5.0,,Beautiful just after sunrise. The forest walk oversees the huge lake. The are abundant wildlife every where waiting to be discovered.
,,My Favorite Natural Hiking Place in Singapore,5.0,,"I really like this place for hiking for the following reasons:
* It's naturally reserved, so you get a feeling of walking in the forest.
* It is away from the city hustle. The vastness of the place also means it gets much less crowded - even on the weekends - than many other Singapore attractions.
* It is relatively underdeveloped - compared to other tourist-oriented places in SG, which I like because it looks more natural.
* There are several different hiking tracks with varying lengths you can take based on your time and energy.
* You may get to see monkeys!
* It's free!
I have been there in both sunny and rainy days, and I equally enjoyed them all. Here are a few tips:
* Check the weather forecast for the region. Bring along suitable equipment for both sunny and rainy weather (e.g. umbrella and raincoat). There are few shelters around, and you'd be soaking wet if you're in the middle of a track and get caught in the rain.
* It's easier to check the nearest public transport stops and the route to get there and back before you leave home than later.
* Look up the different trails and their entrances (and the way to get to that entrance - previous tip) on the website, especially if you want to also check the tree-tops bridge (I hope I wrote the name correctly :p). It's also a good idea to bring a copy of the map (physical or digital) along if you don't have GPS or don't want to drain your phone's battery in the long hike.
* The tree-top bridge closes down early evening (~4-5pm) so get to the Reservoir earlier in the day if you want to visit it.
* Mosquito repellents are also recommended if you happen to be there around sunset or evening.
* Bring drinking water. There might be a few drinking water fountains around (I only know of one), but you wouldn't know in advance when you get to one. Humid weather + long hike => dehydration.
* Enjoy the natural hike! :)"
,,Weekends,5.0,,grab a bottle of water and hike through the lush foliage from MacRitchie to Bukit Timah...a nice 14km hike and forget the concrete jungle
,,Feel like running in a forest,5.0,,"I've been to this park twice, both for morning run. I really like this place except for the distance that I have to go through. If you want to feel like running in a forest, feel the fresh air, hear the bird chirping, I think this is the only place to go in Singapore. There's a shower facility so you can carry on with life after running."
,,Good place for walking & hiking,4.0,,"If you like long distance walk, suggest to visit McRitchie park. Will give you a flavour of hiking as well while going to HSBC peak."
,,A Must Do.,5.0,,"A lovely place to walk. We saw turtles, monkeys, a humming bird and lizards. It's an amazing contrast to Singapore City."
,,Right place to get disconnected from Busy life,5.0,,"If you can walk long distances and enjoy the nature, this is the place for you. Just carry some water in a bottle that you can refill at refreshment points along the walking trails. The HSBC Tree top walk is worth visiting in this Jungle. If you love photography, Get ready to capture till the battery drains."
,,bit hard to find but worth it,4.0,,"Wow! We lived in Singapore for 9 months before we found this place. What a beautiful place to go for a walk/run. Massive park, so many monkeys etc. Take a water bottle."
,,Good hiking adventure,4.0,,"If you're into hiking the woods, then this place is for you. It's a relatively easy trail so no need to be frightened. And the Tree top walk at the end of it makes it worth it."
,,"Nature lovers, you will like it",4.0,,"I would say this one of my favourite places in SG. Great spot for jogging and hiking! It's quite far from other popular places, so i guess the best way to get there is by taxi. Leaving the place is easier if you catch a bus and get to the nearest station. Don't remember seeing anyone hailing a taxi there.

If you just want to enjoy the nature without making yourself too tired,you can always go the restaurant on top of the hill. I tried the food, very nice with large portion too! Price, average.

Apparently, the place is quite popular for kayaking too. Not too sure about the price and so on. You could check out some websites for it.

Oh, one thing. Please do not make any eye-contact with the monkeys (If you did, accidentally or not, just bravely shoo them away)! They will be all around the walk path, so just walk pass them normally. Do not, seriously, do not bring any food in plastics, they will definitely snatch them away from you. Saw that happen right in front of me."
,,Vast Nature Trail in the heart of the city!,4.0,,"Fantastic place replete with long trails (upto 10 kms), with a huge reservoir, park benches, nice eateries, and excellent views. An excellent place to relax 'far from the madding crowd'!"
,,Great for walking and jogging,4.0,,Bumpy trail around the reservoir but not very steep at all. A number of routes are available one which includes the bridge. Great for jogging and walking. Unfortunately no dogs allowed as a lot of monkeys around
,,Monkeys and algae,5.0,,Great place for jogging and hiking. We started from Bishan Park and walked all the way here. Wear good shoes (especially muddy areas after rain) and know that there's no quitting halfway :/ Beware of monkeys! Enjoy!
,,Feel like running in a forest,5.0,,"I've been to this park twice, both for morning run. I really like this place except for the distance that I have to go through. If you want to feel like running in a forest, feel the fresh air, hear the bird chirping, I think this is the only place to go in Singapore. There's a shower facility so you can carry on with life after running."
,,Good place for walking & hiking,4.0,,"If you like long distance walk, suggest to visit McRitchie park. Will give you a flavour of hiking as well while going to HSBC peak."
,,A Must Do.,5.0,,"A lovely place to walk. We saw turtles, monkeys, a humming bird and lizards. It's an amazing contrast to Singapore City."
,,Right place to get disconnected from Busy life,5.0,,"If you can walk long distances and enjoy the nature, this is the place for you. Just carry some water in a bottle that you can refill at refreshment points along the walking trails. The HSBC Tree top walk is worth visiting in this Jungle. If you love photography, Get ready to capture till the battery drains."
,,bit hard to find but worth it,4.0,,"Wow! We lived in Singapore for 9 months before we found this place. What a beautiful place to go for a walk/run. Massive park, so many monkeys etc. Take a water bottle."
,,Good hiking adventure,4.0,,"If you're into hiking the woods, then this place is for you. It's a relatively easy trail so no need to be frightened. And the Tree top walk at the end of it makes it worth it."
,,"Nature lovers, you will like it",4.0,,"I would say this one of my favourite places in SG. Great spot for jogging and hiking! It's quite far from other popular places, so i guess the best way to get there is by taxi. Leaving the place is easier if you catch a bus and get to the nearest station. Don't remember seeing anyone hailing a taxi there.

If you just want to enjoy the nature without making yourself too tired,you can always go the restaurant on top of the hill. I tried the food, very nice with large portion too! Price, average.

Apparently, the place is quite popular for kayaking too. Not too sure about the price and so on. You could check out some websites for it.

Oh, one thing. Please do not make any eye-contact with the monkeys (If you did, accidentally or not, just bravely shoo them away)! They will be all around the walk path, so just walk pass them normally. Do not, seriously, do not bring any food in plastics, they will definitely snatch them away from you. Saw that happen right in front of me."
,,Vast Nature Trail in the heart of the city!,4.0,,"Fantastic place replete with long trails (upto 10 kms), with a huge reservoir, park benches, nice eateries, and excellent views. An excellent place to relax 'far from the madding crowd'!"
,,Great for walking and jogging,4.0,,Bumpy trail around the reservoir but not very steep at all. A number of routes are available one which includes the bridge. Great for jogging and walking. Unfortunately no dogs allowed as a lot of monkeys around
,,Monkeys and algae,5.0,,Great place for jogging and hiking. We started from Bishan Park and walked all the way here. Wear good shoes (especially muddy areas after rain) and know that there's no quitting halfway :/ Beware of monkeys! Enjoy!
,,Excellent,5.0,,"Ok, here's the deal, I love a good hike. And this is what you get a wonderful like through this park like preserve with some very interesting wildlife if your lucky enough to spot it. Don't look at the monkey in the eyes, it frightens them and they'll let you know by showing you their teeth (ask me how I know). On the trail that goes over the bridge i also saw a massive (you could ride this thing) monitor lizard. Stopped me in my tracks. Ok, maybe not ride it but i think i had to change my diaper, Either way, I love the hike excellent free thing to do in Singapore. Just bring plenty of water for the hike."
,,Great and close by,5.0,,"Wonderful escape from the cit, even on a hot day. Popular with runners because nice and shady. If only you could swim!"
,,Fantastic Nature Walk,5.0,,"There is over 10 km of walk around the reservoir and through the jungle. It took us a good afternoon to di the whole thing. There are places to sit in the shade or from the rain at a couple of points in the loop.
It is probably better to go when cloudy or nt at noon - but I went at 1pm and it was light rain which was still warm and refreshing - wear a cap!
the suspension bridge is fantastic, wish it was longer but no complaints. You can only go along it in one direction (presumably in case it is busy) And it gets locked at end of day and on Mondays. Half way across the bridge there is a door, after the door you get lots of monkeys, here they can jump form the bridge to trees, before the door they run away from you as the tree tops are too low to jump from the bridge, but past the door they will come close, apparently they scratch you if you have food,but with no food they were just friendly!
On the suspension bridge you can look 360 degrees and not see any buildings, it is all nature a truly fantastic view in Singapore. worth spending 4 hours walking around, more if you like some rest breaks!

There is a restaurant with toilets but obviously this doesn't take up most of the 10Km"
,,Perfect hike,5.0,,We did I the 12km trail passing through the bridge over the trees and the lake and we loved it! And the best of all was that it was free! You dknt have to pay anything to enter so what are you waiting for
