id,uid,title,score,date,content
,,Excellent Place to relax,5.0,,"If you like being in nature you will love this place.
I would take my son along for walking along the trails to show him trees, plants, small animals (rodents) and some aquatic life. Living always in a busy city, stressed with work and small living space, this feels like a get-away from all that, and to remind you what needs to be really saved for the next generation."
,,Great Long Hike,4.0,,"The hike on this trail is beautiful. It was great to take a day to get out of the city. There is a tree top hike smack dab in the middle of an 11 k trail.
I had gone into it thinking it would be a quick trip to the treetops, but when I got there the distance said 5.4 to the treetops. Then the treetop trail is about 1.5k. Bring a lot of water because there is nowhere in the middle to refill.
If you plan to get there by MRT the closest is the Caldecott station about 1 k from the station to the trail head.

The trail is an easy path, but I would not suggest it for anything with wheels. Pets supposedly are not allowed on the path, although I did see two."
,,Good escape in the city,4.0,,"A good 14 km walk in city !! We enjoyed the walk by the reservoir. Had a good walk right upto the hsbc walk and then up the obesrvstion tower. Spotted a snake on way back.
One of the bad things observed is people feeding monkeys which tend to make them more aggressive."
,,Enjoy the greenery and fresh air,5.0,,"If you're like me who would rather stroll through the trail and enjoy the greens, be prepared to spend at least 4 hours in total (MacRitchie Reservoir Park > TreeTop Walk > MacRitchie Reservoir Park). Do take into consideration that time is enough for you before the sky turns dark if you are not a morning person.

Bring your waterbottle as you may get to refill it at the resting area near Peirce Track. Toilets available too."
,,Great escape to nature in concrete Singapore,5.0,,"The MacRitchie Nature Trail offers a great escape to nature in concrete Singapore. Inside, it's easy to cast aside one's stress and pressures, and soak in what nature has to offer. Bring water, and go early to ensure there is ample sunlight."
,,"Monkeys, monkeys everywhere!",5.0,,"Loved this trail. It is well kept has amazing signs giving plenty of rich back ground information and most of all it is very pretty. The Treetop trail in particular was stunning.
But, for me as a western European, the monkeys are the main attraction. They are so funny, so pretty and so naughty. I loved every minute of being around the 50 or so monkeys we saw on the trail."
,,Love the Nature and Love MacRitchie Nature Trail,5.0,,"Get bottles of water and enjoy the nature, Don't get lost. Make sure you have ability to enjoy the long walk with the nature. Excellent"
,,Quick Escape from the Concrete Jungle.,5.0,,"You'll feel like your not in Singapore. You'll see a lot of animals here, from snakes, monitor lizards and monkeys. You can do some kayaking as well and running. Very nice weekend nature trip."
,,In the wild heart of Singapore,4.0,,"This is quite a good walk with well maintained tracks and board-walks and a suspension bridge to boot. The only fault I saw was there is only one chance to refill water bottles at the halfway mark, more taps would make this a five star park."
,,Beautiful,5.0,,This is a great place to go for a longish walk and forget that you are in the middle of a big city.the paths are easy to navigate and full of monkeys! There are lots of smaller paths to explore and fantastic views of the reservoir.
,,Great escape from the city life,4.0,,"Well marked trails, paved path and great escape from the city. It can get very busy so go early if you can. treetop walk generally opens at 8:30am."
,,Great to get away from the bustle - well almost,4.0,,"This is a great place to go for a walk and/or run in my case. It is close to nature for Sg and if lucky you will get to see the monkeys (don't feed). The tracks are fine for almost any footwear, there is water half way around but it is 11km around so do prepare (shorter asks also exist). This is more a place for those living in Sg to visit. it is rural for Sg, but if travelling SE Asia there are far far better places (unless looking for a local off road run)."
,,A Must Visit for Nature Lovers,5.0,,"It is the best place in Singapore. Go early in the morning and trek along a walking trail that suits you. There is a hanging rope bridge, which is also nice. It is unbelievable that such a dense rain forest can exist in the middle of a city. It is very well maintained."
,,A fun outdoor even,4.0,,Mac Ritchie located in the national park on Singapore. It is in the center of SG. It a place to explore the tropical wildlife in the metropolitan city. I was amazed to explore this place. Tips- See the water booth point .Get a mosquito repellent
,,"Nature, Singapore style",4.0,,"This review starts off at the Lornie road carpark at 645 am. Even at this early hour, the carpark was filled with traffic, and it was totally full at the time of departure (930 am). From the carpark, a short eastwards turn brings you up the ramparts of the dam, past the kayaking sheds and into the MacRitchie Trail. To the left, the boardwalk trails (Prunus and Petai) which we didn't try. The MR trail leads (generally uphill) to join the Terentang trail which leads to the TreeTop walk; this section took us about 30 minutes along a generally shaded stony trail. A westward loop along the Sime Track brought us to the Jelutong tower, which we didn't climb this time (saving our energy). The next part of the trail loops southwards part the Singapore Island Country Club, and this environ was much more open (read: hot!), with scrubby forest /reservoir to the left and the manicured greens of the SICC to the right. The southernmost border led into the Jering/Chemperai (boardwalk) and Lornie trails. The boardwalk trails were generally quieter with views across the gently rippling waters of the reservoir, while the Lornie trail was much more undulating, requiring several climbs up and down. The boardwalk walks met with the Lornie trails only once, with the Chemperai boardwalk being the longest stretch. Finally, back to the MacRitchie park with much more manicured gardens to enjoy. The circular trip is around 8-8.5 km, and supposed to take around 4 hours. We managed it in just under 2 hours, but that was a fast-paced endeavour.
Pros: greenery, much variety, nature, exercise and well-marked trails (this is as safe as it gets in the tropics!). Cons: the trails were crowded, even at 7 am in the morning, and spandex-covered joggers were much in abundance. I guess peace and tranquility is in short supply in densely-populated Singapore. The usual caveats apply: bring water, wear appropriate clothing, and be prepared for heat and humidity."
,,Nature in the city!,3.0,,"Feeling like you need a prescription filled by mother nature? Tired of the concrete jungle?

Head over here to see monkeys, birds, butterflies, dragonflies, fish, and more. It's great to see so many locals being active outdoors!

It's not comparable to some of the wildlife that can be had elsewhere in SE Asia, but if you just can't get enough of it and you're stuck in Singapore, check this place out."
,,One of the best hangout for nature lover,5.0,,"I really like MacRitchie a lot. The trail are long but enjoyable. be ready to spend a few hours there. There is no other way out so once you start, the one way is to walk back to where you started, or go all the way to the end. I suggest the latter:)"
,,Amazing Oasis,5.0,,"great place for a relaxing Sunday out. nice trails, mostly shaded thru nature. not to crowded even on a Sunday."
,,Amazing walk through the forest,5.0,,"First of all, its impossible to think such place exists in Singapore. Once you are in you cant even see a single building.

We started from the McRitchie Reservoir. There are information boards all along. A lot of people run here. Its a must visit for any nature lover.

Do take adequate water bottles for there is nothing available once you start walking and get in"
,,Best forest walk,5.0,,"Been there many time, walking just besides the pond, lots of fish, trees, fresh air, joggers, rocky roads, wonderful nature walk for not so intensive exercise."
,,Great 10 km hike incl tree-top walk,5.0,,"Great escape from the city to see a different side of Singapore. Nice tree-top walk in the jungle!

Here are a few tips to make it easier to find your way for a 3.5-4 h and 10 km walk:

* Take any of the busses 132, 163, 165, 166, 167, 855 or 980 (check google map which is easiest for you). Get off at ""Opposite Flame Tree Park"" stop and go down Venus Drive.

* Entry is from the car park in the middle of Venus Drive. At the end of the car park there is a map of the trails on the right hand side (see picture). Follow the signs to Tree Top Walk that are also throughout the hike. Go counterclockwise as recommended as the tree top bridge is one-way.

* It is 3 km to the ranger hut with toilets and water fountains (in case you didn't bring any water). Then another km to the Tree Top Walk with a magnificent view.

* After the tree-top walk is the Pierce trail which is about 2 km of nicely built stairs and wooden pathways. Quite long flight of stairs right after the tree-top bridge meaning it's the most strenuous part.

* After this part just follow the signs to Venus Drive via the ranger hut (for more water:) which is about total 4 km back to the start point.

* Busses go back to city at the opposite side of the road where you got off i.e. at Flame Tree Park.

* Opens latest 9 AM.
NOTE: Mondays are closed, except if it is a public holiday.

* Probably you will see some monkeys and they are quite used to humans, which is a mixed blessing. Don't feed them. Don't carry anything in plastic bags as these smart animals have learnt that there may be food in plastic bags. Respect them and just pass by and you will both be happy of the encounter.

Hope you enjoy it!"
,,"A real rainforest within a city, only in Singapore!",5.0,,"Nice trail along the water and within rainy forest , great wild fauna and flora , special mention for the Top Tree bridge 250 m lenght within the canopy, and a lot more to see,"
,,Amazing and Tiring - - - WITH MONKEYS!!!!!,5.0,,"This was one of the highlights of my trip in Singapore. Seeing monkeys up close and personal for the first time, and making this huge trek was worth it, if only for the monkeys. Beware of falling branches."
,,A must to do,5.0,,Well worth escaping the city life and take in the wildlife that you shall see on this walk. One of the best to do should you have the time and energy to do so.
,,Escape the city in the middle of it,4.0,,Nice place to go for a walk. Was of particular interest to me as it contains lakes which are the main water source for the city. The bridge was quite cool and you can get very close to the monkeys. Got a bit long after a while and there isn't a train station nearby so we had to use taxis to get from the train station to it.
,,a different type of Singapore,5.0,,"Certain parts of MacRitchie give you an impression how the majority of Singapore looked like a even a hundred years ago, its a jungle. Its great to do a nice hike or run preferably in the morning or evening. You can see various types of snakes occasionally there, almost always monkeys and lizards of different sizes. The Tree Top Walk is really great and in particular kids will enjoy it a lot. It in particular nice for trail running and hyper busy with hikers and runners on Saturday and Sundays mornings from 7am onwards."
,,Walking enthusiasts,3.0,,"Anyone who enjoys a good walk - here's your place. I did the full walk around the park, took a few hours at a decent pace. For those just going for a stroll ot will take around 4hrs I'm guessing.
Nice place, not much to see of do other than butterflies and a few monkeys.
Travelling to the park I'd recommend bus or taxi if you're close by. The park is about 1km from the nearest MRT station and isn't signposted at all (admittedly I got a little lost)."
,,Great Walk in Nature,4.0,,"Make sure you get of bus / taxi at Venus Drive otherwise you will end up walking an extra few hours. Monkeys in quite a few places, one took my apple!!!. Great walk about 3 hours in total. A few steep set of wooding steps but otherwise easy going. Take plenty of water, fill up at Rangers Station. Stuffed when finished but glad we did it."
,,Morning trek,5.0,,Went on this trek and found it amazing. Very beautiful rain Forrest walk. Easy to medium difficulty. Many options from 3-10km in length.
,,Rainforest in the City,5.0,,"Great nature trail. The loop we did was about 8 km. You will see and hear lots of wildlife, come up close and personal with macaque monkeys, and walk across a tree top bridge, probably at least 30m off the ground. Bring water!"
,,Hot but fun,5.0,,This is a fun walk but Singapore is very hot so make sure to you are bringing enough water and dress appropriately.
,,top of the wolrd,5.0,,"there are many places you don't want to miss on this little heaven, but make time for looking down and feeling grateful"
,,Monkeys!,5.0,,"Great hike - surprisingly long. Lots of wildlife - monkeys, monitor lizards, birds, and even a snake.

If you do the full, 11.5 kms hike around the reservoir, be sure to walk COUNTER clockwise. Gets the sun out of your eyes on the last bit.

Also, if you choose to do the tree-top walk about half way along, this is ONE DIRECTION only, counter clockwise.

I went clockwise, and ended up walking 16kms all up."
,,Rain forest within the city,5.0,,Peaceful and relaxing hike along forest treks and on boardwalks. Be prepared to climb up and down stairs after the Tree Top Walk (it's a one-way circuit and reversing is not allowed). Even tropical downpours could not dampen the spirits!
,,A MUST do while in Singapore!,5.0,,We love taking visitors to MacRitchie to hike the trail and tree top bridge. The monkeys are always fun to see as well!
,,Back to nature,4.0,,"Respite from Urban life. Back to Nature, enjoy the greens and fresh air.
The short hike (3 hours) towards TreeTop walk and back was challenging (but not insurmountable) for the kids, and they are proud of their own ""hiking"" achievement after the trail.

We love the signboards along the way which educates us about the resident fauna and flora. Do leave the monkeys alone, they will snatch any exposed plastic bags (which they link to food).

Some of the boardwalk meanders along the waterbody, making the walking experience so relaxing. We want to go back to Macritchie again and try another trail.

Visitors can park at main Macritchie carpark or Venus."
,,Up in the trees,5.0,,"So nice to find facilities ,for disabled people in wheelchairs, so accessible. Lovely clean walkways that were really well planned and you could see the beautiful trees from the top down. Great being up in the treetops."
,,It's a huge city park,5.0,,"Singapore is not exactly known for it's exotic locales, and while this place might be touted as a good place to trek, it's not because of it's rough terrain or hidden charm.

Still, it's a beautiful place, and a good place to take a walk in Singapore that's at least not cemented all the way through."
,,The macritchie monkeys,4.0,,This is a good place to go if you are into jogging it will take a couple of hours at least to jog round or walk and you will also encounter the wild monkeys but do feed or entice them as they are wild and don't make eye contact
,,Lots of different hiking/walking trails,5.0,,"I've only ever done the biggest track - a full 12km around the reservoir. It's a killer, but well worth it. Allow about 2hrs at a steady pace."
,,Never expected to find a jungle walk at the heart of Singapore.,4.0,,Took MRT to Caldicott. At the counter they gave us a little map of how to get to the park. Had a bite to eat at the entrance and then did it counter clockwise (which is best). 4 hours later we stopped for a well deserved beer at the exit and caught a bus back to downtown. We had been to real jungle before. This feels just like it (minus the leaches which are probably not allowed in Singapore:).
,,My favorite place to run!!,5.0,,"I love to get ""lost"" in nature while I run here several times a week. Beautiful lush vegetation, monkeys, monitor lizards and plenty of beauty. If you're not a runner its just as wonderful for a family walk or hike. This may not be on a tourist agenda but its worth making the effort."
,,The Treetop Walk is worth the whole hike!,4.0,,It took us about 90 mins from base to the treetop walk. All in all very good exercise. We even brought our own sandwiches in a picnic basket and one of our friends had his year-old toddler strapped to his chest - admittedly not very easy to carry around but very doable if you're up for a physical challenge.
,,"This is a great walk, we saw monkeys on the path, approached them quietly and there was a mother with her tiny baby.",5.0,,"It's interesting to be able to escape the busy city and walk in a quiet and leafy path, lots of places to stop off and have a coffee and rest."
,,Amazing Spot in the center of the city,5.0,,My favourite spots in Singapore for a jog and to be surrounded by nature. The full walk around the reservior can get a quite strenous hence please chose the right hike trail prior to the start as getting back may be challenging !
,,It may be a city state. But Singapore has great green areas like this place,5.0,,Great place to forget your in a big city. Stunning walks through beautiful scenery. You will be able to see lots of wildlife here as well. Highly recommended as a great place to unwind.
,,One of my favorites,5.0,,"The MacRitchie Reservoir is definitely one of my favorite destinations in Singapore for outdoor activities. I love the 14 km trail which leads you through rainforest, to tree top walks and along the lake. Keep you eyes open and spot lizards, snakes, spiders, trurtles and, of course, monkeys."
,,A hike in 'flat' Singapore,5.0,,This is a great but very approachable hike coming to about 11km in total with random bits of surprising gradient and some lovely changes of scene and highlights including the forest bridge and a cruisey path around the edge of SICC golf course. Should be a top 10 outdoor activity for Singapore
,,Surprise in highrise Singapore,5.0,,A lovely walk in the forest around MacRitchie Reservoir along a well made path that is such a contrast to the rest of built up Singapore. A lovely way to unwind and stretch your legs.
,,Nice,5.0,,Very natural place to go for running or hiking with friends/families...very peaceful and fresh air. Will definitely go again for weekend sports.
,,A few hours away from the bustle,5.0,,"This area is a great contrast to the Singapore cityscape, and at times in the forest you do seem to be a long way from the hustle and bustle. We walked the circular, well signposted, path which took in the Treetop Walk - it took us a bit over 4 hours at a fairly leisurely pace. We saw some amazing butterflies, monkeys and monitor lizards. Some of the path has wooden boards, but some is quite rough and a bit muddy after rain, so good footwear is needed. We got there on a relatively new part of the MRT to Tan Kah Kee station, then the 74 bus to a stop called Aft SICC, but there are other routes and starting points."
,,Walkers paradise,5.0,,If you love walking this is awesome. I went 12k and maybe saw 5 people. And I also caught a great sunset
,,Great Walk to Enjoy Nature and Quiet,5.0,,"This park and reservoir seem like a different city. You can walk for hours and feel relaxed and peaceful, enjoying nature far from the crowds and congestion of the rest of Singapore."
,,Brilliant for some time out of the city!,4.0,,"My brothers, cousin and I, took a trip here for a day out of the city and we were highly impressed! There are various tracks which are clearly signposted and the TreeTop walk gives great views. Be aware for the TreeTop walk that you want to get there pretty early as you do have to queue a little to get on. However, with lots of monkeys jumping around, there is alot that makes the time pass quickly. There is also a big lake that you can rent kayaks from!"
,,Fun & challenging trek for non-climbers,5.0,,"Having been to Singapore for the 3rd time, my husband and I decided to explore the jungle side of the country as we've often went to the concrete and air-conditioned one. Neither of us are trekkers, but we appreciate nature at it's most beautiful form. The MacRitchie Nature Trail was highly recommended so we decided to do it for the challenge. It might have taken us 3 hours total (up and down the trail), and it was good that we really started early in the morning (we started around 6am) as it started getting humid when we went down around 8am.

Make sure you follow the signs, there will be a lot of people walking up the trail but the more accustomed climbers might be too fast for you so make sure you check out the signs. There's a cabin almost to the top where you can stop for a toilet break, or maybe to catch your breath. Bring water as you would need it, but do not bring any food, not even some nuts! I made a mistake of bringing a bread with a thought my husband and I can share it but since we were so focused on climbing up, I forgot it was there. Only when we were crossing the Tree Top Walk bridge and some monkeys were making its way to me that I realized they can smell the bread! I stopped for a while near the guy manning the bridge and he has this long stick to drive the monkeys away. I took out the bread, left it at the bridge and the monkeys walked past me to feast on it. How I wish I didn't have that bread on me, I could have taken some gorgeous photos of the bridge and the monkeys as well : ( But since they scared me, I made sure I crossed safe quick and put some great distance between us.

Overall it was a great experience. Who knew Singapore would have that beautiful side of nature?! Definitely recommend it to anyone who wants a change of pace from the hustle and bustle of the malls and other concrete tourist spots."
,,Singapore Wilderness,4.0,,"An interesting walk of about 11km which we did clockwise with as its feature a 250m swing bridge over the tree canopy at the highest point of the walk. We caught the subway to Caldicott and walked to McRitchie Park (about 500m) and started the walk at the lake edge. Soon after we were walking through the rainforest in the shade on a wide track winding its way up the hill. There was plenty of signage and maps along the route so no concerns about getting lost. It was quite a surprise that after crossing the suspension bridge that the downhill was a lot of steps and boardwalk until we got back to the main track which was a relatively short distance to Jelutong Tower (5 or 6 levels of steps) which had 360 degree canopy views and was the only time we encountered a group of monkeys about 6 or 8 of them swinging through the trees and chattering loudly but they did not bother us.
Walking along the lake edge was interesting also and we saw several lace monitors (giant lizards), squirrel-like creatures and some butterflies.
We enjoyed our day but take plenty of water as there is none to be had once you head off and it was a hot humid day. Certainly enjoyed the cold soft drinks at the café at the completion of the walk."
,,Away from maddening crowd,4.0,,Well worth visit walks to suit everyone bring lots of water as no huts with drinks on way. Nice cafe for food and drinks at beginning of walk
,,Half Day Hike,5.0,,"Just a few minutes walk from Marymount MTR Station and you find yourself in a jungle setting that is hard to believe is in the heart of Singapore.
An easy 3-4 hours is needed for the full circuit.
Definitely worth the effort, especially for the tree top walk. Make sure you follow the signs as the walk is one way and a gate plus a constant stream of visitors prevents any access from the wrong side.
Make sure to take plenty of water as the humidity and heat will really take it out of you and whatever you do do not take food or plastic bags as the monkeys whilst cute will definitely lose any aspect of timidity to get to what they think could be food. A couple a little way ahead of us unfortunately found this out as a larger monkey jumped onto them to get the bag with some food that they must have let him see and along with the car keys that bag was the monkey's. Save for a park worker, they would have had a long walk home.

Definitely make the effort if you have the time. This place is well worth the time."
,,MACRITCHIE NATURE TRAIL,5.0,,One of the best nature walks in singapore... It offers a good break from the hustle and bustle of the city. A very close encounter with various trees including some animals and birds species....
,,Nice Jog trekking,5.0,,"I'm here for a jog and this place is pretty popular for people who like to trek or jog. Reason being it is rare to find such place in Singapore to jog and enjoy nature.

Being awhile since I came, I did not expect the place to be clean, and peaceful. I'm here for 2hours and im glad i manage to try the treetop. This close early so it is good to reach there before 4.

This is the place to come if you look for nature and enjoy trekking. There is a choice of road of 5km or 10km. At times you get to see monkey but do not try to disturb or feed them. I guess the same for all countries.

Manage to take some nice shots of the reservoir while jogging. Not easy to jog as there is uphill and downhill. This really can train up stamina.

Hope you enjoy the nature trail

Cheers"
,,tranquillity at the very heart of Singapore,5.0,,"The park and nature reserve at the very heart of Singapore is a popular destination for runners, water sports enthusiasts, and of course nature lovers. If you’ve ever wanted to enjoy the tranquillity of walking with your head above the trees, you’ll get your chance at the Treetop Walks, a 250-metre aerial free standing suspension bridge spanning the two highest points within MacRitchie. Take an exhilarating walk around the 11km nature trail loop known as MacRitchie Trails, located within the tropical rainforest of Central Catchment Nature Reserve. You’ll likely bump into long-tailed macaque monkeys, squirrels and monitor lizards. If you’re lucky, you may even encounter colugos or owls! Avid water sports enthusiasts can try their hand at kayaking and canoeing at the reservoir, as these amenities are available. With so many attractions and scenic spots of nature on offer, MacRitchie is an excellent destination for anyone who loves fun and the outdoors."
,,Go to jungle!!,5.0,,"Excellent walk in the jungle (and for the kids, nice to see monkeys in real nature). And aat the end, you arrive in the Botanic Garden to continue your day."
,,A cool place amidst all humidity,5.0,,"MacRitchie to my surprise turned out to be a beautiful experience. Mainly coz there was so much of lung space and coolness in the air besides so much humidity. I think that's what nature is all about.
Suggestion is to go early in the morning around 6am and enjoy the walk. The place is very well maintained and you will people of every age group visiting. If you are tired, worry not, they have a cafe where you can have your breakfast too."
,,For Nature Lovers !!,4.0,,"went there for a weekend trail and loved the experience , very different from usual bar hopping in singapore .."
,,Very beautiful and well maintained,5.0,,"I originally went to go for a nice nature trail run and it turned into an amazing nature path walk with tons of wildlife and rainforests. Between seeing wild monkeys, huge lizards, wild snakes and squirrels, plus witnessing an enormous branch break off and fall from about 200 feet up, it was definitely a great adventure. Highly recommend and make sure you do the free TREE WALK!! Incredible and slightly scary!"
,,Great place to get out into the Green,5.0,,There are various trails you can use for walking or running. They are all in good order and no pets or bicycles are allowed. A perfect place to relax and to enjoy the nature.
,,Beware the Monkeys,4.0,,"I went with a group of friends (30 - 70 years of age) and took bus #166 from Chinatown for $1.80 (SG) which took about 40 minutes. Compared to taking the MRT with several transfers, it is about the same time but I recommend taking the bus! It is so great to see sights from above ground, like the National Museum of Singapore, Fort Canning Park and cool buildings like the old Police Building or old Fire Station.

But for the trail!! We got of the bus and immediately saw the first monkey. It was so cool! Then part of our group (the 70 year old) separated to run the circuit trail, which took him about an hour. The rest of us walked the trail which was so lovely because you can pick between the rough trail or the plank board trail. Careful though, both trails were really wet and slippery and one of us bailed down a set of stairs : |

On the way back, a group of monkeys followed us for about ten minutes and we all thought it was cute and innocuous until a larger monkey started circling around my legs and jumping at me. A women started telling us to ""Just walk away!"" so we did. A moment later another monkey came running down the path towards me so I used my water bottle as a block. It grabbed the water bottle like it was a prize and ran off with it. It went about 10 feet from us, plopped down, unscrewed the lid, poured the liquid on the ground and drank it all! I wanted to avoid the $1000 for littering so we wanted until it was finished and threw the bottle out. We speculated that the monkey knew the bottle I had was a ""Sports Water"" bought from the venting machine at MacRitchie and the others my friends had were from the hotel and that the monkey probably knew the sports water was more sweet then the the plain water in the other bottles.

So just a recommendation, the walk was beautiful and amazing but please watch out for the wild life because they are in fact wild! Not cute little pets!"
,,Unexpected.,4.0,,Was a bit surprised to find this place in the middle of Singapore. A lovely walk but be careful of the monkeys as they are notorious for pinching any loose items along with food or drinks out of your hands.
,,Loved the tree top walk,5.0,,After starting out at the reservoir you can tag on the tree top walk. I'm scared of heights but this was not a problem for me. Great feeling of being in the jungle!
,,Ideal for exercise,4.0,,"Many people go to this place to exercise, like walking or jogging. On the top, there is a bridge called HSBC TreeTop Walk where you can see around the scenery. The bridge is one-way, so once you go, you can't go back. There are a few entrances, if you don't like walking too far to reach the bridge, you can enter from Venus Drive carpark."
,,Love the greenery here!,5.0,,There aren't many places in Singapore with greeneries. Macritchie is one of the best places to visit if you will like to be closer to nature. Its safe and free for an awesome workout. Do try out the tree top walk if you haven't. Breathtaking view of the greenery and reservoir. Best to arrive at the Venus drive starting point before 7.30am otherwise it may get too hot for the walk.
,,"Interesting, not for everyone (treetop trail)",4.0,,"Beautiful tranquil place for a walk/hike/run. Nature sounds and smells surround you. Treetop trail, while interesting and good views, was not for me (terrified of heights). Still, it was an experience."
,,fresh air,3.0,,singapore is the best place how to get fresh air. and please do not miss the tree top walk! you can walk between the canopies and the trails.
,,I never get tired in this place,5.0,,"I usually make it a habit to visit there one's a month, but recently i've been very busy, thus I'm missing MacRitchie. The place is filled with trees, you can either walk on the wooden path or inside the trail going to the tree top walk. Even if it's noon, you won't get burned. You will see lots of wild animals such as monkey, snakes and monitor lizard, but don't get scared, they usually don't attack. The place is relaxing and serene. Make sure to bring extra shirt if you are planning to take the trail. It will usually take 3-4 hours (depends on your speed) if you go inside. But nevertheless you won't feel much tired because of the beautiful trees and surroundings. Important tips: Go there in the morning around 7-8AM to start the trail, spray some insect repellent, and dub some spf if you want. Extra shirt and bottled of water. Also, don't touch the monkeys and keep your valuables as they may snatch it. Bring hat and extra shirt"
,,Go Green,4.0,,Singapore is full of concrete and you won't get to see much green in the country. This nature reserve is one of the few places untouched and worth a visit if you looking for a relaxing day closer to the nature just 20mins drive from heart of the city. The trail is well maintained and you would bump into many Trekkers.
,,tree top walk,5.0,,best place to get fresh air. and do not miss the tree top walk! walk amongst the canopies and the trails can lead you to the top of bukit timah
,,Good workout,4.0,,"What a great day out. Wear comfortable shoes and take water with you as it is clammy. humid and hot but luckily the forest provides some much needed shade.

We did the 11km walk and also went on the tree top walk. It was really beautiful. There are snakes and squirrels. We saw three snakes whilst on the walk, one on the foot path and the other two were curled up in small trees approximately 0.5m from the path. Make sure you watch your children so that they don't go and touch something they probably should not.

For a less forest walk you can just walk along the boardwalk next to the reservoir. Also a great walk.

I would definitely do this walk again and definitely recommend it as a must do in Singapore."
,,Nice place,5.0,,Its a nice place to go hiking or a stroll. Away from the town area and vehicles on the roads. Great opportunity to spot wildlife
,,New yet exciting,5.0,,"Beautiful park with breathtaking picturesque scenery.

I'm definitely not an adventure buff and I would never dream of doing anything outdoors. I'm much more of an indoors person who likes to spend her weekends curled up in a blanket reading or binge watching shows. However deciding to come to this place for an outdoorsy experience was a very good idea!

The trail is well maintained and clean but if you are as clumsy as me you will surely end up falling so please be careful. The park offers a myriad of amenities like canoeing, fishing etc. promise you a day full of fun and adventure.

Will definitely visit again."
,,Rainforest hike in the middle of the city,4.0,,Tried this hike several times. Hot and humid so bring lots of water. Great mix of scenery and landscape.
,,Ran here,5.0,,This is an amazing place. The reservoir area has many many different trails for running and walking. Gontonthe Trr Top View and walk the large circuit. Go early morning and you'll see many animals. Take water and sunscreen as the services are only at the car park. Do not feed or stare at the macaques!
,,'Zen in the City',5.0,,"I think it is admirable that there is a rainforest in the middle of a city so buzzing and high tech as Singapore. If you do not hail from South East Asia rainforests are particularly hard to come by so it was a real treat. It was busy today ( Sunday) with slightly varied terrain. We took the 'Tree Top' Walk which was amazing to walk across the suspension bridge to see the full panorama and feel you were amongst the tree tops.
It took three hours and we are reasonably fit and walked at a medium pace. My advice is start early ( even though under the canopy of the rainforest it is noticeably cooler) as it was really hot at midday when we finished. Also if you are afraid of heights probably don't take the ""Tree Top"" walk option. There are others to choose from. And it's free."
,,The jungle in the city,5.0,,"Close to the centre of the City of Singapore, but right out in the jungle. Great walk to see monkeys and other animals as well as beatiful local trees and plants. It will take about 3 hours and a lot of sweating, so bring enough water."
,,"if you have time, definitely worth it",5.0,,"I can only recommend this walk. It is a very very long walk. I think we walked around 15 km. There are many local people who jog along the path or go for a walk. I wasn't impressed much by the nature or monkeys, since we spend a lot of our time in the rain forests of South East Asia but there was something about this trail that I enjoyed very much. It was so peaceful. It was nice to escape from the crowded city... If you have time, I can strongly recommend it. If you don't have much time in Singapore, obviously, this is not one of the top sights."
,,My favorite activity in Singapore,5.0,,"The park is amazing! so beautiful, with huge range of biodiversity, where if you walk quietly you will notice many animals. Beautiful, well maintained, easily accessible. Going there early morning is a good idea, before it gets too hot."
,,Up in the clouds,5.0,,"We travelled on the MRT to visit the MacRitchie Reservoir Park. The rainy season in Singapore includes the month of December - and we experienced a torrential downpour during our walk around the reservoir, which included a crossing of the HSBC suspension bridge. The park was very busy with local people, taking part in jogging and other strenuous activities. The Park includes a cafeteria and it was fascinating to see the staff using water pistols, to deter hordes of macaque monkeys from stealing food from the tables."
,,Tranquility within a City,4.0,,"I have such fond memories.
There was a huge totoise that was just there grinding the surrounding vegetation.
An arowana fish swimming unfazed by our presence on the shallow pool just below the walk ways.
Red eared sliders everywhere.
Macaques roaming about like kings.
It's truly an oasis in a landscape that is Singapore."
,,A walk through the nature.,5.0,,"I stayed near he Upper Thompson road very close to this property. It was opened during 1909 as a water reservoir for the city. It was improved and name changed to MacRitche upon the Municipal Engineer of Singapore during 1921. It can be expressed as the lungs of Singapore, located in the centre of the city. There are number of trails, some with wooden pathways through the primary forest. The walk through these trails is just divine and it costs nothing. At the higher reaches is the walk through the Tree Top walk and lower area is the huge lake. I saw rare snakes, dragon, huge and baby tortoises, big fishes etc. Fishing is permitted with licence. You can also do canoeing and other water sports. A beautiful place in the centre of Singapore"
,,Great trail around the lakes,5.0,,"MacRitchie Reservoir Park has a variety of activities, the best of which is the Nature Trail that loops around the central lake. The trail is mainly flat and provides around a 10-12 km loop depending on the time you have available. There is a cool observation post plus a skybridge that provide treetop views of the area."
,,slice of nature in a busy city,5.0,,"its a lovely escape within the heart of the city. great views all over, lovely old growth trees and a nice trail system for waliing, running or just sitting a few benches and looking at the water/ sunsets"
,,Do the Treetop Walk but Know it Takes a While to Get There,5.0,,"This trail is a lot of fun and you get to see a lot of nature, especially if you're quiet and observant. Runners use the trail for their workouts so they may pass you. Some tourists were playing music and talking loudly and that was a bit annoying. Animals come around more to humans if they are quiet. But the monkeys were fun, and we loved the semi-muddy hike."
,,Been Here Many Times and Yet still Amazed Everytime,5.0,,I love the refreshing view. There are also a lot of monkeys in the area. You should try the TReetop Walk - it is worth the long walks :)
