id,uid,title,score,date,content
,,Very Impressive,4.0,,"The place was totally so nice, it is located along the Marina Bay Sands premises, next to the Hotel, The Shoppes was more than like Rodeo Drive"
,,"Rodeo Drive of Asia, and much more!",5.0,,"Cool, the place was really cool, it was so tight clean, that you would not want to touch anything, and it was fully air-conditoned, Singapore is really hot, i mean really hot outside, so come on it"
,,Regular mall with gandola riding,4.0,,"This place as smiliar as other mall in the world. However the little canal where people can ride small boad is interesting. Also the big fountain at the center of atrium Is very nice. If you are looking for little feeling of being riding a venitian gandola in singapore, this is the place."
,,Extravaganza,5.0,,"The glittering shops, expensive quality products, brand names, designer's boutiques...everything is there. It is a pleasure even to walk and window shopping if one can not afford to buy anything. The whole atmosphere is grand.. Lovely canal inside the shopping mall where one can have boat rides. Great huge waterfalls. In some of the shopping arcades, there were benches to sit on a relax but not everywhere. Lots of food places. Good food court. It is a place to spend some quality time."
,,Shoppers paradise,5.0,,"If you are into high end brands, this is the place to shop. The shops are excellent to just walk through the centre and look at the excellent window displays, if you are not into spending. There is a huge variety in restaurants and cafes. The shops open late in the morning and stay open into the late evening. The whole area is elegant and comfortable."
,,Amazing lazar light show after dark,5.0,,Amazing place see the Lazar light show after dark and the pool up on the top floor of the Marina Sands Hotel. Wow you have to stay there to swim in the pool but still it is sensational.
,,Elegant home of quality,4.0,,"The mall is probably projected as a place to find your favorite brand, enjoy professionality of shopkeepers and eventually have some fun. This is really working fine. Just I was bit disappointed that despite of presence of luxury brands, mall does not offer any place just to sit down and bit relax on the way from one shop to another. U can just stop in café where u have don't have the freedom to come and leave whenever you want."
,,Amazing indoor mall!,5.0,,"The designer shops are surrounded by an underground Venice-type canal complete with gondolas, much like Las Vegas."
,,Luxurious shopping,4.0,,"A great place for exclusive shooping and also for having lunch or dinner.

Take a break to try some food at foodcourt, where you can find a great variety of world food (by the way, I couldn't find anything vegan, even in the indian restaurant!).

Another choice is to visit any of the restaurants upstairs where you will also have a great view to the marina walkside."
,,Bring your money,5.0,,"This is an amazing Shopping Centre. I'd say the best one in Singapore. If you can only get to 1 Mall, make it this one, but leave at least half a day. It's big."
,,High End Mall,5.0,,"Beautiful mall with all of the best shops but very very very expensive. Modern and well laid out with a ""channel"" in the middle. Good food. Food court is good. Crowded and busy but worth the visit. Easy access via taxi. So well organized."
,,Most luxurious mall in the city,5.0,,"Best shopping destination if you were a brandy person. Singapore is a beautiful city, but at certain times it could feel too hot and humid. This mall was my favorite ""escaping the heat spot"". It's so large and got practically everything. A lot of nice resturant and Caffè too. They got a casino also. The mall is connected to the famous Marina Bay Sands Hotel, where you can buy a ticket to go to the SkyPark Observation Deck and have a panoramic view of Singapore."
,,Designer Haven,5.0,,"The Shoppes in Singapore is a shopping haven for designer brands if you are looking for branded stores. You name it, the Shoppes at Marina Bay Sands has it. From Louis Vuitton to Hermes to Dior, Berlutti, Dolce & Gabbana, Gucci and the list goes on and on. The Louis Vuitton store here is probably the largest in South East Asia.

However, the Shoppes is not only about labels but they also have mid level brands like Zara, Massimo Dutti etc. to cater for the mid level shoppers. It also has 1 floor for electronic stuff like phones and cameras. There is also a Hamley's toy store here.

Other attractions at the Shoppes is a cinema and a gondola ride ala Singapore. The gondola ride is just a 100 metre canal ride in the Shoppes which costs S$10 per person, children aged 2 inclusive. We took a ride and found it pricey as the ride itself was short and no big deal.

The Shoppes is also known for its 6 renowned restaurants owned by internationally famous chefs; notably Wolfgang Puck and Gordon Ramsay. Among the 6, there is an Italian restaurant, a Japanese restaurant and a Chinese restaurant.

The only thing that the Shoppes does not have is a department store like Isetan or Robinsons. However, it's still a great place to shop and you won't be disappointed."
,,Luxury in Singapore !,5.0,,This is the place to shop in Singapore. You will find most of the best and luxury brands within the comfort of a Shopping Center. It is definitely a much better choice than shopping at Orchard Road. I definitely recommend.
,,Exclusivity for the high-end shopper,4.0,,"This mall is made up of rows and rows of upmarket designer brand stores such as Gucci, Prada, Louis Vuitton, Marc Jacobs, Jimmy Choo and many many more. Maybe worth a walk through the centre to view the shop fronts and high end clothing on display, if one is not intending to buy. Many restaurants and up market coffee shops are beautifully laid out in the center aisles. A canal water feature adds to the attraction of the centre. In another aisle is a water feature donned with gift boxes."
,,Not the Place if You Want New Fashions,3.0,,"Singapore continues to get rave reviews about their economy. Based on that we expected shopping to be top of the line. Instead we found the shops at the Marina Bay Sands as well as those along Orchard Road to be 6-12 months behind Hong Kong, Taiwan, US and Europe. Sales staff were more excited about our latest Nike shoes than what they were selling.
Lots of mainland Chinese shopping and buying without a second thought, but would not recommend for anyone with the opportunity to buy in another country. Except for sale items, price were no bargain either, especially in light of being several seasons behind many other countries."
,,Tiring!,5.0,,"Hopefully you have a nice comfy pair of shoes to walk around this massive and spacious building to find what you are looking for! So many shops, so many yummy restaurants! Always will be one of my favorite place to go to while in Singapore!"
,,Awesome Shopping,5.0,,From high - end boutiques to every day shopping this place has it all. Great restaurants and awesome food court.
,,"Great location for access to many Singapore tourist locations including river cruises, sky park and Gardens by the Sea.",4.0,,Centrally located for many of the best tourist locations in Singapore this is an essential part of any extended visit. It's a massive mall where too much is never enough. But there is plenty to enjoy for not much more than the cost of lunch.
,,Pretty cool and luxurious mall,4.0,,"If you come to Singapore, also shopping is a reason. The shoppes at marina bay offer all luxurious and common brands that you can imagine. In addition, the architecture is very nice and you have a very good view on the bay."
,,Nice but for very few people,2.0,,If you have a credit card limit of like a million and all your possessions have been burned in a fire this is the perfect place for you. If not then probably skip it. It's just high end stores and nothing for a middle or working class people. Definitely skip the food court as there is not enough seating for even half the people and you will walk around forever to find a place. People stand next to tables that are almost done just to get them making eating here very uncomfortable. The staff is good and fast but too fast for the poor design for the amount of people
,,Shopping and Eating Glaore,5.0,,This mall is HUGE. Class A stores abound catering to mostly western style clothing and personal accessories. Its like New York and Paris in Asia. The restaurant choices are a wide variety. Try the Lakhsa noodle soup -- pretty hot!
,,Iconic Brand Shopping,4.0,,"As you would expect from a luxury hotel the shopping at MBS is all high end as in ""If you have to ask the price of an item than clearly you can not afford to shop there"".
They do have a food court that is more affordable and opens for breakfast."
,,Great shopping till late !,5.0,,This is the only late night shopping place in Singapore with all the luxury brands you can think of! It's a great place to look around after dinner to avoid the crowds and enjoy taking your time to browse.
,,Stunning light show,5.0,,"I would definitely recommend waiting until the evening to visit, the light shows and surrounding skyline lit up is spectacular. The marina bay shopping centre is amazing, the food court is on the bottom floor."
,,Women shop men stop,2.0,,"I am not a shopper hence this really did not turn my crank. The building was impressive but at the end of the day it was full of stuff I did not need, want or was interested in.

The first shopping mall that installs a creche for husbands will make a fortune."
,,Nice shopping,4.0,,A beautiful place to shop though expensive it is quite wonderful there. A nice Christmas photo hotspot
,,Great place to shop for luxury goods,5.0,,If your into luxury goods you need to visit this place. Every brand all in one place and you can get some good deals on your purchases.
,,Not just a shopping mall,4.0,,"This huge shopping mall that connects you to from the MBS Hotel and to the Helix bridge will give you a moment to experience a little version of Gondola from Venice, Italy.
Visitors and customers can ride a boat to explore the place back and forth. Very huge and spacious aside from the high ceiling. A very cool and relaxing time as you explore the whole area, never mind the prices, I was here just to get to Merlion Park anyway."
,,Variety for family,5.0,,"Located in the southern part of Singapore river surrounded by accessible by water taxi. Consisting of retails shops, an ArtScience museum, celebrity chefs' restaurants, world class theatre and luxury labels from around the world. The Shoppes has a little for everyone in the family - don't miss the hourly laser water show!"
,,Amazing,4.0,,"really amazing shops, mainly for the rich with the elegant designers on show. Well worth a loom through if you are here!!"
,,Shoppers paradise,5.0,,Just about every designer label and more in shopping centre - no need to go to Orchard road shops. Excellent choices for food - cheap food court along with high end restaurants covering a variety of cuisines
,,Big brands,4.0,,"Every store in the mall seems high end. Name a big name brand and its there! and multiple levels of it!! Walk to the esplanade or promenade near the water, esp at night for a nice view and the water and light show at 8 and 9:30pm.You can enter from the Marina bay Sands Shoppes and casino area to the Promenade. show is repeated also 11 pm on weekends. don't miss the huge Acrylic well like structure there, its a special one. When one speaks from the opposite side softly, people from the opposite side can clearly hear the words. there is a water way and a small boat ride, if you think its worth it for 10$ per person for a short ride"
,,Nice place,5.0,,This is a high end mall and very huge compound. Don't miss the light show around 9pm daily. Great place to take pictures of Singapore skyscrapers. This moment you can feel Christmas ambience throughout the mall.
,,Great for a walk round and superb Friday night display at 2000,5.0,,"This is a lovely waterfront. Not quite HK or Shanghai, but up there nevertheless because of the compact nature, great shops, lovely views and pleasant places to walk. It really was special watching the Friday night laser show which was very well done and not at all busy.

This place is good in the day and at night. GO!"
,,Don't miss the light show....,5.0,,"This place is huge, there is countless shops, boutique and dining area, at the ground floor there is a restaurant near the water fountain. There is also a boat ride that will bring you around the place. Can enjoy the free light show near observation deck at level 2 at 8.15pm and 9.15pm. at 8.30 can enjoy the water fountain inside the building..from the deck you can have a clear view of high rise buildings, the Singapore flyer and the lake in front. .Parking is expensive at 7 dollar for 1st 3 hours and 1 dollar for subsequent hours..."
,,Upscale shopping,3.0,,"While certainly one of the nicer, fancier malls with a plethora of designer labels, there isn't exactly a shortage of shopping areas in Singapore. There are plenty of other attractions in the vicinity that I'd rather be checking out, such as the waterfront area, Sky Park, or Gardens by the Bay.

On the plus side, there is an MRT station and several quick places to dine at on the bottom level that are convenient for those visiting the Marina Bay area."
,,High end mall,4.0,,"Everything in the mall is from middle to high-end. Only for those who can afford it, or win big from the casino. All the brands are there.

Gonadola is nice, abit costly thou, but a nice ride for those who don't see their pockets.

LV store is worth to experience, walking in from the mall taking the escalator up to the floating LV store. It's huge!

It's very very beautiful to walk outside the MBS shoppes at night, facing the Fullerton walk gives a peaceful beautiful scenery

Alot of the fashion shops are catered majority to men's, guess cause its of the casino, so my wife didn't like it much."
,,good view but outside food not great,3.0,,if you like high en shopping then this the place . the balconies have nice views over teh bay but food on the balconies is pretty average.
,,Good in the day great at night.,4.0,,"Really enjoyed walking round in the day. At the night time they had a fantastic lights display. Lots of opportunity to shop but not my thing, however good selection of shops."
,,Lunch at Shoppes,4.0,,"This centre is very expensive for shopping with only top end things for sale but if you want a meal, keep going down to level B1 and follow the signs. You will find a very inexpensive selection of eateries with a good variety of Asian food to choose from. They are good value for someone looking for a snack after going to the Gardens by the Bay."
,,Huge and something for everyone,4.0,,"This is a huge mall with everything from high street fashion to ultra expensive brands. It's the only mall in Singapore with Tom ford and brioni. Even the LV store has a outdoor balcony where you can take in the amazing skyline. The other attraction to this place are the restaurants. All the celebrity restaurants are here - Gordon Ramsey's bread street kitchen, Wolfgang puck's Cut and Spago. 1 of my favorites"
,,Ritzy,3.0,,"I only ended up here sort of by mistake , it is a very high end and very ritzy shopping centre , I felt like I couldn't afford anything here , I know I can't afford any of these brands , and then I found the food court which was better than most and surprisingly well priced"
,,Nice but too large an area,3.0,,"Worth a visit, even if one can't afford the items Nice way to enjoy a hot afternoon and say that you have ""been there and done that"""
,,Bright highend retail outlets...prices are not for the feint hearted.,5.0,,"This centre caters for highend retail outlets like Tiffany, Gucci, Chanel and many others.

There is a food hall, moderately priced with cuisines to suit all tastes.

The canal has rides available in Venetian style Gondolas steered by Gondoliers, very popular with children.

Christmas decorations for this festive season are bright and colourful.

Take a look when in Singapore, easily accessible MRT on two lines."
,,Head for the bar for a view and a drink,5.0,,"You can do a lot but do head to the bar where you can get the view with a drink. Infinity pools, casinos, discounted bakery in the evening, romantic dinners or all the shopping you want... your pick."
,,Designer,5.0,,This is not a cheap mall. Everything including the food is high-end. Lo of designer brands and the superhero cafe is the best. When you enter ask the desk for any info and the free wi-fi access.
,,Designer Shopping,3.0,,I went to the Marina Bay Sands Shoppes today and unless you're really into your designers I would give it a miss. It's a very large space but focussed on designers and designer restaurants. An experience but not to be repeated too soon.
,,Probably one of the best,5.0,,"As a traveler, shopping is always on the list of things to do when abroad and this shopping center is up there as one of the best visited to date. Yes it is mainly high end brands, however there is plenty to do, be it shopping, visiting the casino, dining in the various restaurants, walking along the river front, going to the cinema, watching a show etc... There are just lists of things to do at this place. But for shopping, would always go back."
,,great security great adventure,5.0,,"It is known to all people already about marina bay sands.
but what i want to highlight is the security.
my friends and I were shopping here and play a lil bit of casino. when we wanted to go home, my friend accidentally left her phone at the toilet and she just realised that after 1 hour.. however, there was a guy who called us because we calling to the phone and they say we can take the phone in the security. very nice of these people. and i would like to thank all of them, i am really sorry i didnt get the name.
Thank you!"
,,Worth a look around,4.0,,"Shops are expensive by comparison, but understandable given the location, brand names and up market restaurants. Handy to transport, casino, and must see light show at 8pm, 9.30pm (and 11pm on Fri/Sat) at the Event Plaza."
,,Fancy mall with a great night water show outside,5.0,,"The mall was too fancy for our budget, yet we enjoyed the walk around it and better off really enjoyed the great watershow right outside. The Louis Vuitton shop sitting on the water was simply gorgeous."
,,Worth a visit,5.0,,It can be crowded but it is worth a visit. The shopping mall is amazing especially if you are looking for high end fashion.
,,Brands Shoppers Paradise,4.0,,Located right opposite to the Hotel Marina Bay Sands encapsulates within itself lots-n-lots of high end shops with most leading high-range brand shops. From clothes to jewelry to shoes to classic bags to spoil you! Load your pockets with all your credit cards before you head there ;-)
,,Expensive,3.0,,"It's huge, it's beautiful, it's got all the high end brands, and all the fancy restaurants... but nothing for me. Unless you love paying over the top prices for things you can get cheaper elsewhere, MBS is not the place to go. Everything there is so expensive."
,,very high end,3.0,,"This place looks fantastic, but that's where it ends for me. I'm not rich enough to even window shop there. It's all very high end shops. We were there in the early evening & there was no atmosphere. Most of the shops were empty. I also felt you had to walk very far to get in or out."
,,"Above my budget, free WiFi, cool light show",4.0,,"But it was definitely an enjoyable break from the heat while walking outside. (like when I say above my budget, I mean WAY above - LV, Bvlgari, Porsche, Ferrari, etc.) Plus, free WiFi. There are some more reasonable shops and the food at the food court was delicious and average priced. Easy to get to/from with the MRT. There's a pretty cool light show every night that's free and about 15 minutes, 8:00 and 9:30."
,,Stunning view,4.0,,"If you're a tourist, you can't say that you have visited Singapore unless you have been to this place. The place is huge with so many stores to shop from. Just watch out for the price... a friend of mine from the US was so enticed to buy from Sephora but when she checked for the price of the same item... ummm, she changed her mind and decided to just buy from US. :-P"
,,Great views!,4.0,,There is a range of shops available including very high end as well as a few mid range brands. The shopping centre has great views across the Habour if you go up to the top level. There is a good food court on the ground floor.
,,Shop till you drop,5.0,,"Guess I chose a wrong header for my article. I should say it’s a Millionaire’s Paradise. The shoppes at Marina Bay Sands stores products from all the high end designers and brands. Even Window shopping can prove to be a bit taxing for sure. Lol. It’s a heaven for luxury addict.

Versace, Dolce & Gabbana, Armani, Prada, Fendi, Bottega Veneta, Gucci, Hermès, Chanel, Louis Vuitton, Dior, Christian Louboutin and Saint Laurent everyone is there. Rolex, Piaget, Richard Mille, Franck Muller, Audemars Piguet, Cartier, Bvlgari are like jostling for space. A walk here is like a walk in Alice’s Wonderland. Mesmerizing and fascinating."
,,Scary Huge Expanse of Capitalism Gone Mad,2.0,,We felt we should wander through this enormous shopping centre but rather than being able to dip in and out we seemed to walk miles without a simple exit close to the MRT to return to the hotel and during that walking saw almost no-one buying anything in shops which looked like they only sold top end stuff we wouldn't have wanted. OK the aircon is fierce so welcome after time in the heat of the day of Singapore but other than that we found little to justify the detour.
,,Feel like we were in Venetian Macau,4.0,,"Nice shopping mall with all the high end brands, high end restaurants and coffee shops. On the ground floor have a boat riding just like the one in Venetian Macau."
,,High End,4.0,,Big & glitzy with fancy open areas. If your budget is plenty go for it here... The position is fabulous on the Marina to sit out & do some people watching while enjoying a refreshing drink.
,,Modern and well presented,3.0,,"We were in Singapore during the recent burn offs in Indonesia which caused polluting cloud to cover Singapore and make walking outside Hazardous. In this regard we welcomed the opportunity of walking through the Marina Mall shops.
The Mall is beautifully presented and there are shopping outlets to meet any need you may have. It even has access to the MTB"
,,enjoy from marina bay sands,3.0,,best place to watch the water show is from a balcony on marina bay sands. these are on the shopping mall level so need for a room. the walk across by bridge is also quite fun
,,This looks high-class,5.0,,"It is worth a visit, this mall has been the famous place in singapore since its opening. The architecture looks really nice, the interior is fancy, not to mention the stores. When I was there, they held a tv show some kind of celebrity awards and it's really crowded. This place is easy to access, you can go with MRT and directly go to the mall. Try the canal boat if you have the chance."
,,2015 #1 Shopping Mall in the World,5.0,,"Fantastic Over the top Labels Galore !!
Just do it - Too survive It ***
Wow what a collection of Designer Label shops we are talking the best of the best in the world right now all in one place with new themes and original shops"
,,Good place to cool down if already in the area,3.0,,"Worth a stroll around to get away from the heat and humidity outside. There's plenty of reasonably priced eateries in the lower level, public toilets and the MRT station. Although very smart, clean, etc, it's a fairly soulless place."
,,All under one roof,5.0,,"Every shop you need is available in the Mall. It is connected to the main Marina Bay Sands hotel and also convenient MRT and taxi access. The mall itself is huge and has mix of shops from ordinary to very high end. Mall is well structured, bright and pleasant walk. Very nice eatery section with range of local outlets. Large casino also connected to the Mall."
,,Stop by,4.0,,"Stop by if you have time, but Marina Bay is similar to any other district I visited in SG, same shopping outlets"
,,Nice mall for luxury shopping and dining,4.0,,Marina Bay has all the luxury brands in one gigantic mall. Loved shopping and eating there. We ate at Bread Street Kitchen by Gordon Ramsay. Its casual dining but the place is really cozy with great view and food is simple but spot on. The mall is also child friendly with lots of place to rest.
,,Disgusting food,1.0,,The mall is fancy but avoid the food court! Floating in grease and with 3 tiny pieces of left over chicken it certainly did not match the picture. Avoid!
,,A good place to hangout,5.0,,a very good place for a weekend activity all the brands you name it you can find there. a wide variety of international shopping experience locally
,,Venice in Singapore! :),4.0,,"What makes this shopping center unique and interesting among the multitude of shopping centers in Singapore is this lovely, long canal (the length of like the full length of a side of the mall) inside where you can take a leisure boat ride (man-rowed) from one end of the mall to the opposite end while going past the stores on both sides (but can't get off like at a store you want along the canal!). On a wall along one side of this huge mall are also big black-and-white historic photographs of the city, and in one spacious corner of the building are tons of over-the-counter food stalls of all varieties with plenty of chairs & tables in front of them.

Just outside the mall, on the side by the water (Marina Bay) is a tree-lined area with like three rows of palm trees, and it was a pretty surreal feeling walking among those trees in the evening after dark with lights coming out from the ground. That same side also offers quite a panoramic view across the water including the 40-to-50-story highrises of the central financial district, the historic Fullerton Hotel with the iconic Singapore Merlion in front of it and 'the Durian'; and walking a little to the right will bring you to the view of the Helix Bridge and Singapore Flyer. Also, in the evening at 8 pm and again at 9 pm, there's a light, water, laser & fire show in the water just about 20 feet away from the edge of that side by the water outside the mall; it's only like a 10-minute show but you'll find it quite memorable! :)

The best way to get here is taking the MRT to Bayfront station (blue & yellow lines) which is connected underground both with this place and Marina Bay Sands hotel across the street from this place."
,,An amazing showcase,4.0,,This is an absolutely awesome shopping-mall. It is huge and a top-notch luxurious heaven with all the world's best brands. Needless to say it is also an expensive place but it is worth visiting. The Marina Bay Promenade outside is very pleasant. There is a water show in the evening with a cityscape backdrop.
,,"""Top shoppees in singapore""",4.0,,"Top shoppees in singapore. Here there are 5000 above brands and shoppes with exclusive items The shopping here is very expensive but worth i had purchased watches, dress & bags from here. Regards Sri (stunningshri@yahoo.in)."
,,Nice Mall convenient tp the Marina Bay Sands Hotel,4.0,,Great selection of shops near the MRT and Marina Bay Sands Hotel and Skywalk. Interesting choice of brands.
,,Expensive shopping mall,3.0,,Super atas mall! Only go if u are extremely rich and can afford all the branded stuff there! But this place is definitely worth a visit in ur lifetime!
,,Very Good to visit,5.0,,This is a wonderful part of Singapore to visit. The Marina Bay hotel and shopping centre have plenty of shops and restaurants.
,,Worth a look!,5.0,,Worth a look. Light show at night is great. Food court downstairs a good option for a less expensive meal. High end shops but good for window shopping or purchasing if your budget allows! Other higher end restaurants located here also. MRT located within Shoppes. Worth a visit.
,,Overhyped And overpriced,2.0,,"the shops here are all designer, up market brands. If you don't have a spare $10k then don't bother coming here. Food outlets are very expensive as well. To me it seems a little try hard in its appearance."
,,how much??,3.0,,"Prepare to spend. Pay. But in return, a luxurious experience awaits. The brands are well known. Names that you'd find in international magazines. Then there are also local brands and services. Posh, high class and surely not for the average."
,,Wonderful mall,4.0,,All your designer shops under one roof on multi levels. Boasting wonderful air con too. Food court very reasonably priced with a good selection of mainly Asian food ( odd bit of Italian but the stuff I ordered was microwaved and not good) indoor ice rink also next to the food court. Good to visit as many attractions near by too.
,,Luxurious but reasonably priced food,4.0,,"This mall is know to host 270 luxury brand stores, but if you just want to get a feel of this and have a good meal at the same time, go to the food court. It's full of reasonably priced food stalls of different cuisines."
,,High End Shopping,5.0,,Great place for high end shopping and see the night shows on the river and in the Marina Bay Gardens. Lovely relaxing evening.
,,Luxury at a price,4.0,,The shops are all big brand luxury names. The atmosphere is one of opulence. Nice to stroll through and do some window shopping and get out of the heat. There are connections to Marina Bay Sands as well as the casino.
,,Take. Breath of cool air,4.0,,This place sits below one of the most expensive hotels in Singapore so you would not be surprised to find luxury brands in the shopping mall. Good food court although better exist in Singapore very few coffee shops and not a Starbucks in sight.
,,High End Shopping,4.0,,"We had 10 days in Singapore so plenty of time for sight seeing and shopping. Marina Bay shops are very impressive, all the top end brands under one roof. The mall is multi-level and beautifully done. You need a lot of money to shop here as you would expect. It is cool and a nice way to spend a few hours looking unless you are a serious shopper with plenty of cash. We came back at night and had dinner at a Restuarant on the 57th floor, unfortunately very over priced. We spent S$300 for two small mains and two glasses of wine. We had no view due to the heavy haze, that was very disappointing."
,,Good place to shop if looking for branded items.,4.0,,Good place to shop if looking for branded items. Can chill out at the Vietnamese cafe or TWG cafe. Good places.
,,Looking for luxury goods? This is the place!,5.0,,"If you are a luxury addict like me, you will love this place! Looking for Italian brand? The sexy Versace, fun Moschino, hip Dolce & Gabbana, subtle Armani, eccentric Prada, playful Fendi, elegant Bottega Veneta, classic Gucci and many more you can find it here! The French labels Hermès, Chanel, Louis Vuitton, Dior, Givenchy, Balenciaga, Christian Louboutin, Saint Laurent, are there! Rolex, Piaget, Richard Mille, Franck Muller, Audemars Piguet, Cartier, Bvlgari are welcoming you with their latest collection! It is heaven for luxury addict!!!"
,,Luxurious Shopping Mall next to MBS,5.0,,"This is a great big luxurious shopping mall based at the bottom and across the road of Marina Bay Sands.

Full of high quality and top brands, great for some window shopping, luxury shopping or simply a stroll through the mall.

An array of eateries as well but may be a bit pricier than normal.

The Casino also has several entrances in the building here.

The ""wonderfull"" show is on daily outside the mall at 8:30pm and 9:30pm"
,,huge mall with luxury goods.,4.0,,"what a mall. This has to be one of the largest I have seen. All the exclusive brands were there, no discounts... The foodcourt was also good."
,,High-end Quality shops & Superb Gardens!,5.0,,"One will find good local food available in the Food Court area. Several good cafes along the lobby area. There is an ice-skating ring and a casino (free entry for tourists, passport is a must). Between 2 rows of high-end quality shops is a man-made canal with Gondolas providing rides for a fee. In the evening you get to see a Laser Show projected onto the marina which is simply fabulous. Highly recommended to those with 2-3 hours to while away especially if you love gardens too."
,,Nice place to visit to get out of the heat and shop.,5.0,,lovely cool place to visit and amazing shopping mall. From there you can walk on a path to the Gardens by the Bay.
,,The luxurious shopping mall ever!,5.0,,Which mall that has gondolas and a small river on it? The answer is MBS.. This shopping mall has so many famous brand shops around the world. You will love this mall like I do!
,,Shop till you drop,4.0,,"Its an upscale shopping centre with Hermes, Chanel, LV, etc..... While the ladies do their shopping, it is always good to sit down & enjoy a cuppa especially at TWG. Dinning choices vary where there are food courts available or the trendy restaurants available within the complex building. There is a water feature where you can enjoy watching and also a Venetian gondola faking the row-a-boat ride for a fee of course."
,,last week i was at Marina bay sand Hotel,5.0,,i had opportunity of shopping at Louis vitto branded shop and like the collection and also all other branded shop at its Retail at hotel
,,Perfect mall,5.0,,"Perfect mall with high brands, if u wanna to buy a new item this is that place And watch wonderfull laser show in the night"
,,Just lovely,5.0,,Nice upmarket shopping. Be warned this is not your everyday shopping for most of us. But really enjoyable all the same. If your lucky enough to treat yourself to something special this is the place to do it.
,,If you ever wanted a watch,5.0,,"This is perhaps one of the ultimate shopping malls. Connected to the Marina Bay Sands Hotel. It features a tremendous selection of high end shops with maybe every designer name you can conjure up. No bargains here. We were struck by the sheer numbers of wrist watch brands with their own shops here, everything you can imagine from the thousands of dollars, to Swatch. Lots of places to eat, with a great selections of cuisines."
,,Do not dare to miss in Singapore,5.0,,"Ur Singapore trip is incomplete if u have not been to this place. Evening is the right time however u can go there anytime.u can spend 1 full day there. shop n dine in the day, stroll around the promenade in the after noon , Take a river cruise experience and watch colorful evening laser/water/music show. Don't forget to click pic.."
,,HIGH TECH SHOPPING,5.0,,Absolutely high tech shopping and the hotel is amazing to look at. More photos for me. Some bargains can be found.
,,Huge and expensive,4.0,,"Amazing selection of goods at sky rocketing prices. It is fine if you are a tycoon or a recently overthrown dictator, sorry, I mean prime minister from the neighberhood! :-D"
,,Branded and not recommended,3.0,,"Everything is branded and expensive here. There is a good place where you can have all-you-can-eat called Todai, which are our favorite."
,,HUGE SHOPPING FOR THE MEGA RICH,3.0,,"A lot of the shops you can't get into because they are closed door for the wealthy. Huge shopping centre has some good shops that we liked like guess, Victoria Secret and even for the guys a Ferrari shop. Has a very very very small 7/11 store for anyone staying at Marina Bay Sands. If you are looking for everyday shops this isn't the shopping centre you are looking for but well worth the visit."
,,Great Place for shopping,5.0,,"Great and Luxurious place for shopping in the heart of Marina Bay Sand Singapore.You can find every Famous and luxury brand there and Great view of City centre, Every evening at 6:30 they have free water fountain show outside of MBS.Best place for shopping with Amazing architectural"
,,Shopping Heaven!!,5.0,,"Was lucky to visit the shops here on a number of occasions on my visit as my friends live in Singapore and they always bring me here!
The staff in the shops are completely different to the ones in England that are rude snobby and obnoxious the reason I shopped a lot at Marina Bay! I wasn't dressed too well either I looked like I walked out of a rubbish tip but this didn't seem to bother the staff at all.Always does in England as you feel you have to dress up to go in any designer shop! My friends and I had been walking around all afternoon and it was extremely hot!
Well what can I say we visited Louis Vuitton Island Maison the staff greeted us with open arms offered us refreshments and nothing was too much trouble. I was concious of how I looked , yes I looked terrible but they didn't have any care in the world! They were fabulous! We were there for a total of 5 hours and yes we bought a number of handbags thanks to our lovely assistant Coco! The shop is just amazing that sits on the waterfront it has a jetty where boats can moor in if you want to stop by and shop! Just fab! I love it ! London LV take note !"
,,A WOW PLACE IN SINGAPORE,4.0,,"With high end shops all along the Mall and casino at the other side, this place has gourmet restaurants and bars - connected to the MRT, this place is like a mini wonderland with a small canal and boat ride to enjoy in this place. A high end shopping place as you require loads of money either to shop or go to the casino"
,,Go to Orchard road if you have little time !,3.0,,"Go there if you want to visit Marina Bay Sand , otherwise don't waste your time! Nothing you have not seen before especially when compared to the shopping in Orchard road ."
,,Window Shopping only!!,2.0,,It's beautiful & worth a look. But unless your a celebrity or millionaire then you won't be buying anything. The food courts not bad & it's pretty cool seeing canoes in a mall!
,,"Overrated shopping area, lots of high end brands",2.0,,"This is a large complex of shops as part of the hotel complex with many high end brand name retailers including Chanel and restaurants including Gordon Ramsay's The Bread Kitchen. If you want upmarket shops, this is the place for you. Otherwise, head elsewhere."
,,Good quality place to shop and walk around!,4.0,,"Very accessible from its MRT station in the basement, this high end mall is awesome. They even have small gondolas to take you through a short water way within the mall, would be enjoyable to kids. There are restaurants here of celebrity chefs like Gordon Ramsay, Wolfgang Puck and Mario Battali. Boutiques of famous brands are also everywhere. Their food court, Rasapura Masters, holds a lot of different cuisines from other regions/countries but most have reasonable prices, meals enough to fill you up but not put a huge dent on your budget. I also liked their waterfront boardwalk where we were able to just sit down and watch the light and sound show for free! It also has a sky garden on the 4th floor where you can go up and have really good views taken with your camera of the Singapore flyer, the highway and the Marina Bay Sands hotel. The walk also can lead you through a connecting bridge towards the Gardens by the Bay."
,,Struggling between average and very good...,4.0,,"Why?

It depends on what level your shopping is at. ..

If you into normal shops and brands...this is probably not the place for you

If you into high end brands....it's the place for you...but unless you staying at the Sands hotel or nearby...the same brands can be found at orchard road

If you want to walk around and sightseeing.....sure why not..."
