id,uid,title,score,date,content
,,Interesting,4.0,,"My favorite part of this area was the desert plant area, so many different plants to see! It's surprising cool in here so make sure to bring a sweater!"
,,Make sure to buy the cloud forest ticket also!,5.0,,Amazing and beautiful plants. I couldn't believe some of the flowers in there! They were surreal. There's an amazing view of the Singapore flyer from inside too!
,,love the atmosphere,5.0,,"Singapore now has a greatfull park in town, after cloud forest ang now flower dome, such a great travelling place to visit"
,,GO,5.0,,This was one of many highlights in Singapore. The array and variety of flowers will stagger your mind.
,,The largest glasshouse in the world!,5.0,,"A delight for the gardener and botanist, and a great place to cool off at 20 degrees C. It contains a fascinating range of plants, with some interesting sculptures and great views of the bay area"
,,Beatiful flowers for all to see,4.0,,"However, there is no need to pay S$30 (£15) to take a tour! Simply visit the area on foot and view plenty of flowers growing in the surrounding Botanic Gardens and Gardens by the bay for free."
,,Enjoyable,4.0,,"A lovely cool place to spend some time out of the Singaporian heat and humidity. Lots of interesting plants, displays, statues etc."
,,Amazing variety of flower.,5.0,,"1st the ticket iscmbined with the rain forest and called garden by the bay.
Cost for adult is 28 SGD per person.
You can go out and return by having your hand stamped.
It is amazing the gardens are so well maintained that you might think that every flower is just inthe blossom period.
The garden is well arranged and it is airconditioned. For someone coming from the outside heat and humidity dont forget to take with you an extra long sleeve shirt.
It worth the visit.
You can switch between the rain forest and the flower dome as much as you want."
,,Amazing,5.0,,This attraction is well worth the visit the trees and flowers are just beautiful from all around the world don't miss it
,,Perfect when it rains!,4.0,,Walking round this dome environment when it rains it is possible to enjoy these amazing gardens without getting wet at all. Great displays of planting of huge range of plants from different areas all within the comfort of the smaller of the two domes. Visit the flower dome first before moving on to the even bigger and more dramatic cloud forest.
,,Flower Dome,5.0,,It's amazing to see how this dome is created and well maintained... It hosts varieties of flowers... It looks as if you have entered the wonderland.
,,Beautiful,5.0,,"Beautiful place to visit. Relax and enjoy the beauty of nature. Cool environment to be at. If you don't mind the price tag, the fine dining restaurant below is pretty good which includes entry ticket into the dome."
,,Beautiful,5.0,,"Beautiful place to see in this city. But there is little bit cold air, so you must take some long-sleeved clothes ;)"
,,Very good coverage.,4.0,,Has plants listed as per country of origin and the attempt is to maintain the same conditions as native country for each section.
,,nice garden for oldest,5.0,,"It was a dome fill with some of trees and flower, they put it group with a nice shape, but all you can do is just seeing it and take a picture, you can't touch it,"
,,Beautiful,5.0,,I always love visiting botanical gardens when I go to a new city so the flower dome drew my attention. If you love flowers and plants...do yourself a favor and go. It is well worth the money.
,,Full of Monkeys! lol,4.0,,"In preparation for the Chinese New Year, the flower dome had flower and man made monkeys of all sorts which added an element of flimsy to the garden. I didn't find the overall experience as awesome as the rain forest dome next door, but you get in on the same ticket and - not to dismiss - there is a clean and large restroom hidden away in the background."
,,Beautiful,5.0,,"What an amazing array of plants from all over the world. So beautiful, and interesting to find out where many plants I was familiar with actually originated from"
,,Amazing place !! Beautiful !! Heaven !!,5.0,,"It is one of the best nature places must visit for those who love nature, gardening, etc. When I was there, I felt like I was in Heaven !! It is because I love nature... trees everywhere, different kinds of flowers everywhere,.... It is one part in Garden by the Bay. Keep 5 hours exclusively only for Garden by the Bay. Lots of walking will be there. Also don't forget to carry your camera! you can get loads of pictures done if you are fan of photos!!"
,,A must see for Flowers Lovers,4.0,,"I visited both Flower Dome & Cloud Forest on the same day.

Flower Dome is beautiful in a different way, it is not as spectacular as Cloud Dome, but it is a heaven for flowers lovers. Too many flowers I can not remember the names now, but they are so beautiful. I stayed 30 minutes inside taking photos (please see my photo attachment)."
,,Spectacular,5.0,,"Do go and see this epic attraction, it's the only greenhouse with no central structures in the world, a set of gardens laid out in different types of garden, like dry or wet etc"
,,Little bit disappointed with this part of the Gardens by the Bay,3.0,,Each place you go in Gardens by the Bay you have to pay for tickets.I was somewhat disappointed with this part of the gardens.Not really allot to see and not all that interesting.I guess because most of the plants are in Australia where I come from so there wasn't anything too unusual to see.Very crowded too
,,The best place for lovers of flowers,5.0,,All the flower arrangement that is in place is very beautiful. colors and shapes of flowers and other plants are very pleasant to the eye. Here we can see all types of flowers and plants from almost all over the world
,,Clever!,5.0,,"My opinion is a bit small, if the dome is larger, with bigger room to walk, should be an appropriate walking visit for me. What i like about is their constant renewal of exibit themes according to the seasons and festivities. After all it worthwhile to visit this garden."
,,beautiful !,5.0,,this place offers a seriously huge range of flowers and all are veryyyy beautiful. definitely worth visiting !
,,No a flowery guy,4.0,,"Can't say I'm a huge flower or plant kinda guy but I got this ticket with my Cloud Forest one so decided to make the most of it - and glad I did.
Everything is well maintained and displayed, easy to spend a long time walking around.
My only complaint is the layout isn't very easy to follow and it's hard to tell if you've missed areas or not."
,,Better to go in the Cloud Forest,3.0,,"We had a choice of this venue or cloud forest as each one has a separate entry fee or you can get a cheaper deal by getting both tickets, we elected to go in the flower dome and whilst it was nice it was not much more interesting than walking around my local garden centre and that's free, after about 5 minuets my interest went as whilst its nice to look at different plants it can get a bit boring, the cactus section livened it up a bit though, I think looking at the Cloud Forest I think with hindsight this might have been better as it has a waterfall"
,,Beautiful gardens,5.0,,"The Flower Dome is an immaculate set of gardens with various botanical displays indigenous to different parts of the world. It can take at least a couple of hours to walk through the entire display. Well worth the priced of admission, especially if you are a nature lover."
,,Spring in Flower Dome,5.0,,"Indigenous n exotic flowers from all over the world filled the flower dome with the atmosphere, scent n joy brought about by Spring. Match so well with the state of the art green house architecture. As someone who love nature n landscape (both urban n rural, built n natural), I would say the greenhouse is an unique exhibit of nature n man's effort in bringing peace n joy to patrons."
,,Cloud Forest'poor relative,3.0,,We visited this dome first and were underwhelmed. The building itself is impressive and the sculptures are good. However we found the floral/plant exhibits a bit boring. I'm glad we visited this before visiting Cloud Forest because that was the highlight of the two conservatories.
,,Mesmerizing world of colorful flowers!,4.0,,"Ever imagined getting lost into the ocean of colorful flowers? If you did, then come into the ‘Flower Dome’ and see your imagination comes alive. The place is full of thousands of variety of flowers from all corners of the globe. It’s a great opportunity to experience of beauty of flowers all over the world sitting at the one place. I been there in the earlier of this month and it was overall a fantastic experience! Made my mind calm, relaxed and soothed.

Would surely suggest to visit this place if you are in Singapore."
,,Great but do go during the day,5.0,,"A very good indoor garden full of flowers and succulents. However, we only had time to go at dusk and although still good it would have looked much better in full daylight. Also a remarkable architectural structure, as is the cloud dome."
,,Photogenic gardens,5.0,,"All the plants here are wonderfully curated and maintained. You can take a picture anywhere! The temperature is cooled down, so you can go here even at the hottest times of the day. The smells of the trees, plants, and leaves are wonderful.

Try going up the desert area and see wonderful vistas of the whole dome. I suggest to do this one before Cloud Forest though, as this is the ""teaser"" to the more amazing Cloud Forest. Highly recommended."
,,Complete Collection of Flowers,5.0,,"This probably the best indoor garden i've ever seen, and also probably, the best in the world. They have collections from Mediterranian to Asian. All the flowers here are air conditioned and well maintained.

Admission fee is 28 SGD combined with Cloud Forest. To get there, you can either take downtown line or circle line MRT to Bayfront and then take a 10 minutes walk to Garden by the Bay."
,,Highlight of Conference,5.0,,This was the venue for the official Conference Dinner. The dinner itself was well and truly outdone by the venue which just had so much to offer for anyone who appreciates horticulture.
,,Beautiful flowers.,4.0,,"I went there during when it was showcasing chrysanthemum. The flowers there smelt nice and the view was beautiful. However there are some rotting flowers though. But still, it's a great choice to visit the flower dome."
,,Not particularly impressed,3.0,,"Came here after Cloud forest dome and was not as impressed with this dome. Was told by my parents who came here months ago that it was quite nice but this time round, my wife and I didn't think much of it. Flowers were okay but not as impressive as we thought. Nice escape from outside heat and as part of combo with Cloud forest, would be worth it. However, would recommend Botanical garden instead."
,,Interesting plants,4.0,,"Beautiful place! The Flower Dome is the world’s largest column-less greenhouse and houses a few thousand species of plants. I spotted some species from New Zealand and South Africa! It was pretty amazing. There was a spread of cactus plants that we’ve never seen before in Singapore and flowers were blooming at their best because there was no wind or storm to hurt them. I have to say that I had expected great things from the dome, but I didn’t expect to feel like I was walking around in cool spring weather in New Zealand, admiring flowers.All in all an enjoyable experience only slightly affected by the lack of affordable snacks or drinks in the area."
,,Great Chinese garden display,3.0,,"An array of international flora. The dome is divided up into different gardens; Californian, Mediterranean and chinese for example.

It's not clearly signposted when you get in, but it's small enough to figure out.

The Chinese garden was impressive.

The dome is chilly to cold.

Good rainy day activity."
,,Splendid...,4.0,,"Flower Dome and Cloud Forest can be seen together. The display and the arrangements are great - great colours, arrangements - good place to have a few brilliant pictures :-)"
,,Average,3.0,,Half of the flower dome consists of cactusses. Not really much flowers. Were there inside for just a couple of minutes.
,,See with Cloud Forest,5.0,,"You can do both the Cloud Forest and the Flower Dome in three hours and there is a combination ticket for S$28 per person. I found the exhibition was more about trees and cacti than flowers but there certainly are plenty of spectacular flowers. I thought the restaurant was incredibly pricey, as in S$14 for a can of Tiger you can buy anywhere for $5. We went in, saw the menu, and walked out."
,,Currently displaying a Chinese New Year display,5.0,,Any time of year is good for a visit to the flower done but currently the display reflect the Chinese New Year. The display is very colourful reflecting the year of the monkey
,,Flower is heart,5.0,,I Love the flowers and the temperature. It’s too cold inside the dome. We enjoy the Christmas theme with so many different kind of flowers.
,,Interesting place to see flowers and trees,4.0,,"Though it is a artificial place to display various kind of flowers and trees of different continents, it is worth to visit especially it is so hot outside. The most I like is the old old trees. They are so eye-catching. Also, I do appreciate their efforts to keep all those plants so fresh and so natural. Not a easy job."
,,Beautiful,5.0,,"This was excellent, so many different plants and flowers from all around the world. Certainly worth the visit."
,,Beautifully designed,5.0,,This is the perfect place for flowers lover! It was awesome! Although I'm a bit confused with the route. The ticket for this conservation is bundled with Cloud Forest
,,great seasonal exhibits!,5.0,,"the flower dome changes part of the exhibit through out the year - so there is always something new to see - beside the large permanent collection of flowers and plants form all over the world.
the annual pass is a great way for locals to go several times are year to experience the changes."
,,Beautiful,4.0,,"The array of different kinds of flowers was very interesting. There was a huge influence of Chinese New Year, s it was within the next 3 weeks. I did not feel that this was as nice as the National Orchid Garden."
,,So pretty,5.0,,"I was lucky enough to just be there with the Chinese New Year decoration it was so beautiful. They have a great variety of flowers and plants, it was awesome."
,,Interesting selection of plants and trees,4.0,,"The dome contains a wide and varied selection of plants and trees from across the world and garden sections representing each. Our favourites were Baobabs, but they also had very old olive trees and some amazing wooden creations."
,,the best flower showing dome!!!,5.0,,ideal for nature lovers as u get to see flowers from all around the world.never seen such a wide range of flower collection under one roof.
,,Amazing Collection of Plants,5.0,,This is a Garden created inside an AC doom. Has a amazing collection of plants from all over the world. Especially liked the huge variety of Cactus and the Olive and orange trees. A must see for all tourist.
,,Worth a look,4.0,,We visited the Flower Dome during Chinese New Year and were lucky enough to see the beautiful Chinese Horoscope flower display. The Dome has lots of beautiful flowers and plants from around the world in one easy venue.
,,Do it before the Cloud forest,3.0,,"Read my review for Cloud Forest. You cannot buy separate tickets for those two. The Flower Dome is almost boring, specially for Europeans. You see plants you have at home. It is nicely decorated, but just walk through it to the Cloud Forest."
,,Flower Dome Singapore,5.0,,The cost is $28.00 for both domes and worth every penny the way it has been put together is amazing and you will not be disappointed even is you are not a plant lover like me
,,"Beautiful, informative, creative",4.0,,Definitely pleasant and relaxing to have having so much flora around you. It is nicely designed and laid out to showcase all varieties of plants.
,,A must place in Gardens By the Bay,5.0,,"Firstly I want to tell you that Flower dome is a Part of Gardens By the Bay where you can see the very distinct species of Flowers & Plants which you have not seen anywhere else & the scent of the flowers is so amazing that can take away your senses.........
It has Nine different types of Gardens some of them which I Remember are as:-
Australian Garden, Californian Garden, Succulent Garden etc. which houses 30,000 plants from over 150 species......"
,,Could spend an entire day here!,5.0,,"Escape the hustle and bustle of the city here. Air conditioned and very easy on the eyes, you can wander all day in this beautiful garden. Would be a lovely place also to organise a wedding as they have a banquet hall as well."
,,Varied zones,5.0,,Quite how mature olives and boats were transported here is a mystery. This garden within a garden is superb. The Chinese New Year decorations were a bonus.
,,Not a flower kind of person,3.0,,"Got a ticket to the flower dome as it was cheaper to buy 2 domes at once. Was really excited to go inside the flower domes at first but it wasn't as expected. However, we absolutely loved the wood sculptures inside the flower dome. But that was all we liked from the flower dome.

I wouldn't recommend it to someone who, like me, aren't really interested in flowers. We brief through the dome and it took only about 30mins for us to complete the place."
,,Amazing,5.0,,"Not the type of tour, that I normally add to my itinerary, but had a free morning, and decided to take a try.
I m lucky that I had my camera, coz if not, I should had to return later that day, coz was impressed with the beauty"
,,Full of colour,4.0,,Situated within the Gardens by the Bay the Flower dome is great for people who love flowers of all descriptions. Full of colour.
,,Spectacular Chinese New Year display,5.0,,We almost had the place to ourselves as an adjunct to visiting Pollen restaurant. Wonderful planting in a spectacular piece of engineering. Added to which lots of Chinese New Year related adornments added interest. Loads of monkeys!!
,,Worth Going Inside,5.0,,"The flower domes beauty cannot be captured in photos. This is a must see for those who know their flower (myself) and for others who are interested in seeing some pretty colours and arrangements. We were lucky enough to visit around the Chinese New Year so the place was decked out in celebratory decorations and plenty of red!! But the dome is arranged nicely to walk along through the differing climatic flowers and native for different countries. If you are visiting the Gardens by the Bay, why not see this dome also, highly recommended."
,,Interesting,3.0,,"Enjoyed the visit to flower dome, temperature was pleasant, flowers were interesting and some different ones to what I have seen before. If I was pushed for time, I would stick with the cloud forest mountain dome, this is most likely personal taste."
,,"An amazing collection of flowers, trees and plants",5.0,,Im not too excited about flowers but flower dome even got me hyped! Its an amazing collection from all over the world that is presented in a really beautiful way. A must-see in Singapore!
,,Stunning international displays,4.0,,Wonderful displays of various types of gardens from around the world. Very busy on weekends and holidays so try and go mid-week to avoid the bigger crowds/getting whacked by a selfie stick...
,,Fantastic attraction,5.0,,We combined the flower dome with the cloud dome. You can visit both easily in a day. Well worth the effort to go there. The outdoor gardens are really great also.
,,Nice place,3.0,,"So much flowers to see, enjoy different seasonal pants every few months. The singapore government put a lot effort here"
,,Architecture,5.0,,"This place looks pretty nice from outside. Kudos to its Architecture. IF you love flowers you can visit and since u visit you have to purchase two tickets. one for the other dome as well, which has waterfall and different level! People do enjoy it."
,,Family outings during the Chinese New Year,5.0,,"Within Garden by the Bay,one of must visit place in Singapore. Display flowers and plants from different parts of the world. Very educational and nice place for both young and old, family members, business associates...
The Dome is fully air con so very good for hot country like Singapore."
,,Expensive and not THAT impressive...,3.0,,"The Flower Dome is fine but expensive for what is there. If you're on a budget, I recommend skipping it and just walking around the free parts of Gardens by the Bay - especially the SuperTree Groves!"
,,Mindblowingly beautiful and romantic,5.0,,crazy!!!! - I just cant get over how big and beautiful this place is groomed perfectly - aircon is cold so bring a jumper. wear good walking shoes. costs $28 to get into both domes - so worth it! Allow 2 hours per dome. excellent
,,Go to Cloud Forest first!,3.0,,"Flower Dome is lovely, and we were lucky to see it presented with the Chinese New Year displays, but it is just a nice garden. No wow factor.
Do the Cloud Forest first, which is much more impressive, then the Super Tree Grove, and make Flower Dome the lesser priority."
,,The world of flowers in one place,5.0,,"We visited in January, just before the Chinese New Year. There was a huge display commemorating this festivity along with all the regular plants from different regions of the world. The displays are extremely well-kept, well documented and just stiunning. Take a jacket and maybe long pants as some might find it too cold in there. It's definitely worth the time + money spent."
,,A neatly presented and laid out garden but...,3.0,,...no wow factors at all..nothing to write home about..just an average large garden..not quite impressed..
,,wonderful gardan,5.0,,wonderful plants from around the world. combined with the cloud in the sky is a must see under cover
,,A Visual Feast,4.0,,"Though I am not really a big 'fan' of botanics, one does not need to be one to appreciate the splendor of nature housed in one dome. The ticket price might be a wee bit expensive, but the experience of being in this dome is, for me, worth it."
,,Freezing!,5.0,,"Great place to take pictures wven if you're not much a fan of flowers. Place is literally filled with different kinds of flowers with different colors, shapes and sizes. Bring a jacket! It's very cold inside the dome. There's lots of sitting areas and you can stay longer if you like. There's also toilet inside the dome and drinking fountains! Great place for dates and relaxation."
,,Great selection of exotic flowers.,5.0,,We went here over the Chinese New Year and it was just amazing the flower were just incredible. The selection in bloom in February for some who lives in the uk is just incredible. The whole set is in very enjoyable and very peaceful. And a good part of the gardens on the bay trip although it's is extra and not free.
,,So much to learn,5.0,,"There are so many species of plants and flowers to see! Its like a one stop view of plants from all different continents in the world, right in one place."
,,Nice if you really really like flowers,2.0,,We only went because we could not buy a separate ticket just for the Cloud Forest. We stayed for about 10 minutes just because we felt bad for the money we payed. It looks like a flower market so nothing special. I guess it could be nice if you really really like flowers. Plus it was freezing cold.
,,ANOTHER AMAZING PLACE TO VISIT,5.0,,"The flower dome is excellent. So much fun to walk around, you can even have a meal there. It was very enjoyable and relaxing at the same time. We spent about an hour at this dome."
,,"Nice and cool inside, but not as fantastic as Cloud Forest",4.0,,"Our Garden by the Bay admission included the Flower Dome as well as the Cloud Forest. Of the two, if you HAVE to pick, go to the Cloud Forest. Flower Dome was nice, but it really is more about trees, cacti and some flowering shrubs than really about flowers."
,,Varieties of flowers,5.0,,"Amazing flowers with so many species and colours of various flowers. If you are a flower / garden lover, don't miss it"
,,Nice and cool place... Not to say cold,4.0,,Very nice venue to visit. Rather chilly inside. Lots of nice flowers from different places in the world. I personnaly prefer the cloud forest dome
,,Add it to the list,5.0,,The flower dome is next to the cloud forest and is a really cool attraction. Beautiful botanical experience on multiple levels with creative art infused into a breathtaking canvas of colours. Strongly recommend.
,,Unique plants,4.0,,"Spectacular and innovative, it is the largest glass greenhouse in the world as listed in the 2015 Guinness World Records! Be amazed by changing display of flowers and plants."
,,nice,5.0,,this was a very peaceful and tranquil place and if you like botany or just gardening its a must visit very cheap tickets
,,Outstandingly Beautiful,5.0,,"This is an enormous greenhouse dome with beautiful orchids and thousands of plant species, rare and exotic trees from many continents, and succulent plants as well. It and the Cloud forest dome are well worth seeing at Gardens by the Bay."
,,Very beautiful,4.0,,"The roof is just amazing ,no matter how beautiful the cactus or baobab are ,how surprising are the 1000 year old olive trees ,the structure needs to be looked attentively .The trees can be seen elsewhere ,some are more interesting others less,very nice was the area full of flowers ,but the all ambiance is stunning ."
,,Huge trees and plants from all over the world.,5.0,,"We would have been more impressed if we hadn't gone to the Cloud Forest first, so this was a it of an anti climax, do it the other way round!
The gardens were laid out in countries, so there was an Australian garden, a Mexican garden for example. We were amazed at the size of some of the trees there! Lovely wood sculptures are around every bend. Sit down in each garden area and enjoy the scene, don't rush."
,,Over rated.,2.0,,Not much flowers even the name is Flower Dome (they might blame the season). The showcase is more to highlight trees and plants of the world (kinda of). Everything looks plain with no character. Well you can spend some time here if you have nothing much to do.
,,A world within,4.0,,"This highlight features flora exhibits from various parts in the world. As an attraction, it is amazingly attractive, especially during the Christmas season."
,,Feels like in the Mediterranean!,4.0,,"A mild, dry climate and features plants found in the Mediterranean and other semi-arid tropical regions. As a nature lover, we went there after the visit from Cloud Forest; and this place doesn't disappoints. It was good!."
,,A sensory delight,5.0,,"Please read my review for Gardens by the Sea for a more in depth talk about this venue.

Filled with plantlife of all descriptions, this venue's olifactory & visual influence affects your senses as soon as you enter. With many examples of plantlife from around the world guests are treated to many plants they might never have experienced otherwise. Multitudes of paths allow guests to walk amongst many different plant areas, with a major themed area situated on the bottom floor.

Highly recommended."
,,"Blaze of Colour, Simply Awesome",4.0,,"Love to sit and see the mother nature. Flowers are everywhere, you can sit and have mind satisfaction. Its a paradise for flower lovers, with lot of photograph opportunities, simply love this place."
,,Amazing Garden,5.0,,The Indoor Garden is a great site for nature and garden lovers.The flowering plants in the closed environment are a treat to behold.May afford half a day's treat for those nature lovers
,,A great place to visit,5.0,,This huge dome is full of trees and plants from around the world. Temperature controlled so cooler than outside. Special decorations to celebrate Chinese New Year of the monkey.
,,Flower Power,5.0,,"Impressive display. Chinese New Near symbolism made the experience extra enjoyable. The dahlia display was incredible, the largest flower heads I have ever seen."
,,A Little Bit of World Nature in the Heart of Singapore,5.0,,"The flower dome is divided into different sections representing the flora from a variety of global locations and is an easy stroll around in the climate controlled interior to enjoy the various plants.
We visited at a reasonably quiet time, early afternoon mid-week and were able to avoid much of the crowd.
A little bit of nature in the heart of the hustle and bustle and yet another place to get away and relax."
,,Lovely and interesting flowers and plants,5.0,,"It was nice how this was divided up by regions and learning more about flowers and plants from all around the world. It is amazing that they were able to bring in so many different big trees from around the world.

Also a nice way to escape the heat, buy the combi ticket so you can enjoy both domes."
,,Decent flower gardens,4.0,,These are decent flower gardens although it is quite crowded here. When we went there was a lunar new year theme
,,A must,5.0,,"Fantastic,hudge,you will walk all day,bring good shoes,great impressive flower collection,a must for flower and garden le vers,everyone will enjoy."
,,Impressive wooden carvings (and flowers),5.0,,"This would be my pick of the two conservatories if you could only do one. Lots of great flowers and everything is so well maintained. The highlight for me was actually the wooden animal carvings that don't get mentioned too much (unless I missed it). There is a giant dragon, eagle, horses, monkeys, goats etc. All very impressive."
,,The year of the monkey statues are amazing!,5.0,,Another trip to the flower dome for us as this is another fantastic place for plant lovers...great photo opportunities and a nice leisurely walk amongst well set out gardens!
,,Colourful park,4.0,,With many kind of flower and plant this dome is beautiful. This refrigerated dome make you enjoy and happy. Colourful flower and good lanscape desain make this place must be visit
,,Christmas in Singapore at the Flower Dome,4.0,,I was there the first week in January and all the Christmas displays were still up and there were poinsettias everywhere. Just beautiful. It was my second time there and it's just a lovely walk through a perfectly manicured/well kept slice of nature...under a dome.
,,"Every Climate Under the Sun, Under One Roof.",5.0,,"A must see while in this fabulous city. So many plants from all over the world, some weird and wonderful specimens. The plants are all grouped in climates or countries which makes it easy to understand and wander around. Everything was wheelchair accessible with ramps."
,,Take Your Time and Appreciate,5.0,,"Must allow yourself at least a couple of hours and make sure you pack something warm. Its a bit cold both in here after being outside all day in 30deg heat. Also make sure you go in plenty of time before sunset as it gets a bit dark and you cant really see much. If you like what nature can give you, this place is a must do!"
,,Amazing Garden,4.0,,"Imagine Flower Dome as the world's garden where you can find all beautiful flower around the world, it definitely was an amazing experience and exquisite view"
,,Another gem for plant lovers,5.0,,"Similar to the other dome there is plenty to keep the average visitor interested. Cool, lush and verdant so take your amble through seriously."
,,A place to Go,5.0,,"Amazing , serene, fun, interesting . A great place to visit and admire many many plants from around the world. The sculptures are truly fascinating. The only downside would be the cost of food/drinks at the internal restaurant. Always the same temperature so you may need to take a wrap/cardigan."
,,Extraordinary and stunning,5.0,,"The Flower Dome is within 'Gardens By The Bay'. It is a relaxing and cool place to visit displaying plants suited to cool-dry climates. The dome replicates Mediterranean style weather conditions but has displays of plants from varied temperature zones. There are cacti, olive trees, Australian natives, living stone gardens, pine forest trees; to name a few. It is easy to spend the good part of the day in this dome as there is a lot to see. The sculptors and wood carvings are incredible works of art, the plant displays are simply beautiful, the architecture is unique and unusual. Don't miss this attraction!"
,,Beauty,4.0,,"If you need or want to relax, this is one of the best places to do it, its air conditioned, and you can seat or walk around the dome."
,,AWESOME,4.0,,It was really great. Grandkids and daughters loved it the flowers are lovely . We have taken heaps and heaps of photos. Just take your time and enjoy.
,,"relaxing, cool and beautiful place",5.0,,"We really enjoyed a cooling and leisurely stroll through the Flower Dome and immerse in a world of perpetual spring. The Flower Dome replicates the cool-dry climate of Mediterranean regions like South Africa, California and parts of Spain and Italy. Here, you'll discover not only the amazing beauty of these plants and flowers, but how they have also adapted to the cool-dry environments. This is within the Gardens by the Bay and it is a very relaxing, cool and beautiful place, Easy to lose a day here .If you like plants, flowers , architecture, or striking views or remarkable buildings or unusual layout of parks then this is the place for you It is a must when in Singapore. By sharing your experiences, you're helping travelers make better choices and plan their dream trips. Thank you!"
,,Beautiful flowery dome,3.0,,"Flower dome is beautiful, nice, with cool air con but actually I'm expecting more to be seen. It is just a nice with big effort to bring us the flower park and thematic decoration into cool indoor dome."
,,Nice,4.0,,"be prepared for the big temperature shock when you entering the buildings, I was sick for about 1 week after visiting the domes"
,,Tourists beware,2.0,,"Very disappointed, not for keen garden visitors. Plant labelling very poor.
Many plants were inaccurate......Mediterranean garden full of Foxgloves!!
Their were no staff/gardeners around to ask anything, just a few kids on their mobiles who knew nothing about plants.
Very expensive, $28 with Mist Mountain plus $3 for bus to Domes then extra for the bus around the gardens. 30 mins was enough for me, a keen gardener! The gardens outside were very pleasant and free! The Botanical Garden is very, very much better and free."
,,Lovely place,5.0,,"My 5 year old daugther loves flowers- it's a treat for her when she gets a bouquet of flowers from us so we knew we had to bring her to the flower dome. She absolutely loved it but it was hard to always stop her from touching & picking them! :)

It was also great that it's air-conditioned, so you get to cool off after all the walks around the gardens."
,,Lovely flower gardens,5.0,,"The garden showcases Flowers, shrubs and trees from around the world very interesting if you love nature."
,,Great scenery,5.0,,The flowers and trees from all over the world was awesome. It was a nice relaxing walk around the place and a means of staying away from the heat. Worth the money spent.
,,Absolutely beautiful,5.0,,"In most places, when you visit this sort of place, the glass is there to let the sunshine in and help HEAT the place. Here, the dome is cooled. Says something about the climate of Singapore. I wanted to see the baobabs, for personal reasons, and they are quite impressive. But it's the sheer size of this largest conservatory in the world is impressive, and the amount of plants on display and the number of biotopes showcased is impressive. If you live in Singapore, this is the perfect getaway to a cool, tranquil place to read, or spend time on a date. If you're a visitor, this is the place to unwind from the crazy hustle and bustle that is a south-east Asian metropolis, let your soul dangle for a bit. I'll be back!"
,,A fascinating and surprisingly varied visit,5.0,,"With the new Chinese New Year imminent, the extra displays were very interesting and informative. There are lovely sculptures, varied plant areas and lots more to look at. It is well worth an hour or more to visit with the rest of the Gardens"
,,A must for gardeners,5.0,,This can be enjoyed by all the family all ages.Book on line before you go to save you time when you get there.It was near Christmas when we went a must if you have children
,,Orchid Flower was on Display,4.0,,Never seen these many species of Orchid and the sculptures and gardens on the theme of 50th Anniversary was worth visiting.
,,Loved it,5.0,,A lovely respite from the heat. Themed by geography. Great aussie gardens & stunning Mediterranean gardens to name a few. The olive trees were amazing. Please give the camellias some attention - not well. Everything else was perfect!
,,Must go,5.0,,"It's right next to cloud dome no reason not to go there too. Beautiful scenery, at the moment it's got the Chinese New Year decorations so it's getting very festive around there"
,,Lovely place with lovely flowers,5.0,,"If you're into flowers or someone who loves/appreciates flowers, this is the place to be. Not to be missed on your next SG vacay. Have been there twice (diff themes) and I loved the experience."
,,Breath taking,5.0,,A wonderful space to visit with plants from round the world displayed. The baobab trees are huge. The sculptures in wood and stone add another level of interest. The temperature is cool so it's a very comfortable space to walk round.
,,nothing special,1.0,,flowers are even not really plant in the ground. Still in the boxes. Did not catch me... Boring and nothing special
,,Outstanding,5.0,,"Even if you are not really interested in the huge number of unusual trees and plants, there are some amazing sculptures that blend into the scene wonderfully. Well worth a visit. It's a controlled environment so on a hot or rainy day you can stay cool and enjoy."
,,Florist Haven,4.0,,"Pros :
+ Its still awesome even for the 2nd visit
+ the central area are often themed changed, so for your next visit, might have different photo session
+ plenty of awesome photo location
+ easy access for stroller / wheelchair.

Cons :
+ a bit pricey compared to other ""typical"" gardens, then again the maintainance and construction cost of this venue is probably very high too"
,,Loveable park !,4.0,,"I love it, I love it, I love it. This place is a little piece of flower heaven. There are few categories of parks in this place named by continent or regions like australia, afrika, america. In each of its categories you mau find typical flower and plants from the origine of the plant ( according to the name). interesting! I am amazed by the cactus park, incredible. It bring the sense of visiting desert.
At the main hall of this place you may also find thematic park according to the current seasons. Since I waa here during the end year surely a christmas and winter thematic presented and its incredibly beautiful. I love it"
,,Worth investing in,5.0,,This was a very wonderful attraction. It was January when I went. They still had a couple decorations from Christmas as well as prep for the Chinese New Year. This is defiantly a place to visit.
,,Skip this if you have seen Perth/Australia/Africa,3.0,,"Other than the views outside, there is nothing much to shout about in this dome other than the interesting wooden sculptures (fish and eagles and african totems). Visit only if there is a themed exhibition you especially want to see. Spend your time at the Cloud dome instead."
,,Singapore doesn't disappoint!,5.0,,"Everything in Singapore is fantastic and the Flower Dome was no exception. We visited in Christmas time so the gardens were all decked out in Christmas decorations and look even more spectacular. Even though it was peak season, you didn't feel overcrowded and were still able to take great photos without people getting in the way. Although it is not located in central Singapore, it is definitely worth coming out for a visit, a great tourist attraction."
