id,uid,title,score,date,content
,,Excellent to take young kids,4.0,,Excellent for taking young children to learn basics of science. Good and interactive instruments for explanation.
,,Good for student,3.0,,"If you are on vacation and want to find attraction, you shouldn't come here. Because this place is meant for children to learn about science. Not for pleasure. It's quite bored."
,,Excellent museum,4.0,,"I went to the Science Center with my family and another family (2 12-year olds and a 10 year old). This place is an absolute gem - a host of well thought out exhibits that truly make science fun. The kids were entranced by various exhibits showing light effects, a stress measurement booth, an exhibit that measures beauty (!) and more. We attended a wonderful Tesla coil electricity show where the air literally crackles with electricity and a fire tornado show. All in all, the science was fabulous.

The only negative note was the food. There was a Macdonald's by the front - not a good sign - but the place I ate at inside the museum served some of the worst food I have had. I thought a peanut butter sandwich would be hard to mess up, but they succeeded in doing just that. I suggest you bring your own food!"
,,Great Day out for families,5.0,,"We were staying near Orchard Road and caught the MRT out to Jurong East. From here it was a short walk ( less than 1km ) although we initially walked the wrong way.
The centre was brilliant with a number of halls dedicated to various scientific endeavours ( sound, Brilliant interactive displays on Camouflage and military equipment ) and kept us occupied for most of the day. Get there early and see the Tesla Coil in operation. Definitely a great day out for all families with any interest in Science."
,,Remember for kids to bring swimsuit. Great place for children,5.0,,"So we had just come back from the London Science Centre which was world-class. The Science Centre in Singapore seems to be smaller and maybe the games are not as good for enquiring minds. But at the same time, it is amazing, highly recommended and so much to do within one day.
This is mainly for children and if you wanted to, could just bring the kids to the waterworks display and the children could play with water for hours while learning with wonderful things like levers etc - think its an excuse to have fun
The other good thing for young children would be the life cycle of a hatching chicken. They show what the hatching of an egg for 21 days - very nice for young kids.
Sundays are wonderful - there will not even one spare moment This is because once afternoon comes, there is a program every hour. There is the tesla coil in the centre of the Science Centre. Then there is the fire coil which is in the middle of the courtyard. There is also a scientific workshop where they do these fantastic demonstration with liquid nitrogen - to show about solids & liquids.
There are also temporary exhibitions like the human body and the brain which are exceptionally good.
With all these events, there sees to be hardly any time for the other permanent exhibitions.
Would say the Science Centre is more suited for children though and less so for adults. Also lunch choices here are not that great."
,,Science at its best,5.0,,Great attraction... Must say one of the best.... Plan to spend at least half a day here.... Certainly one attraction in Singapore that is not to be missed
,,Awsome,4.0,,The best part is they got tesla coil in display. the kids can exercise some science there. they have great exhibition so catch.
,,Edutainment for everyone,4.0,,the exhibition was interesting. i'm 30ish and still could enjoy my time there. the presentation was fun though i sometimes couldn't understand everything but the staff was kind and helpful with the guests. I would recommend my friends to visit there.
,,A must for the families with kid,5.0,,"This centre is a must for the families with young kids . On a rainy day or on a holiday make it on the priority list . The mind blowing science centre teaches the young kids about the simple way to of application to the sciences in practical life . With hands on experiments kids learn and have fun at the same time ,"
,,Very educational experience,5.0,,"A must visit everyone . Science centre offers an amazing experience and opportunity to see, experience and learn various amazing facts of science. The marvels and wonders of science comes alive with hundreds of displays and working models. Do it yourself class was the best as children could do experiments on their own with the guidance of the instructors. The activities conducted from time to time such as 'fire tornado"" , were excellent. Even the food on sale was delectable and quite affordable."
,,Good For Children Education,3.0,,"When you have a time in Singapore, you can go to this Science Centre, but you must bring your families, especially your children. It is quite interesting for children and for me, the Singapore Historical Museum next to the Science Centre is more interesting.
Anyway, worth of visit, and you can reach there by MRT."
,,Nice house to science experiments and unique exhibitions,4.0,,Great place to have a day of fun with kids. They do have special exhibitions every now and then. It's really fun if your kids are above 4 years old as they can understand the complex science better.
,,A great day out,5.0,,A great place to spend the day with young kids - just don't forget to take their swimming gear as the water exploration area is too fun to miss out on. Our kids 4&6 had a blast exploring all the different areas & enjoyed ending the day relaxing in the amazing Omnitheatre. They would have played in the free outside gardens for ages longer too if we'd had more time.
,,equipment are worn out,3.0,,it is a good place for kids and toddlers to go but for an adult its not worth the trip as it is out of the way from the city center and some the equipment are worn out/not working. ( some of the section are also under maintenance and some of them just show pictures and description)
,,Full day out,5.0,,"Heaps of things for kids to do, plenty of interactive activities. Definitely worth spending the money and be prepared to stay the whole day. Kids wont want to leave"
,,Kidstop Centre: good fun but pricey and a bit dated,3.0,,"This is the the first role play centre we have taken our kids to. They thoroughly enjoyed themselves. However, I felt that the entrance fee was pricey for what you get. Equipment was a bit old. We went on Monday morning but as it was school holidays, there were quite a lot of children there. Some things were cleared away efficiently; mostly dependent on which staff was on duty in that area. Some staff were attentive whilst some were happy to chat to each other or check their phones, hence areas in their care tended to be messier as they were slow to help tidy up. Would be good to have an attendant at the Small World area, where there were big bricks for 0-3years old. As there was no one supervising, bigger kids went in to play and was not always gentle with the younger ones."
,,Fun with science,4.0,,"It's quite far from the city center, you need to stop at Jurong East station if you go there by MRT. Then 5-10 minutes walk to The Science Center. We went there in the morning and spent the whole day, and even then we couldn't explore the entire attractions/sections/departments. It's really big! Highly recommended, especially for young children."
,,"Human Body Exh is excellent, but that's basically all that we go there for.",3.0,,"The center itself is mostly very old fashioned.

One part that is worthwhile is the Human Body Exhibition, for which we return over and over again: the kids absolutely love it, and on my part it is time well-spent.
The entrance ticket to the exh allows you to enter it twice, which comes in very handy. since the first time in, you get to enjoy it as a whole and to appreciate the concept. The second round you can allow more attention to the individual sections inside the exh.

Snow city is a bit poor: thin layers of ice chips. small space. Possibly give it a pass, and anyway avoid on weekends and PH.

The iMax ""Back to the Moon"" is basically a 20 minute Google commercial. Save your time, money, and above all - your children's attention.
The animal iMax (sorry, forgot the name) is nice.

There is an on-site McDonald's and a decent waterworks area. That makes up a very nice half-day out:
start off with Lunch at McDonald's, then the Human body Exh - allow quite some time for that, some amount of time in the museum itself, and lastly when the sun is no longer blistering - the waterworks area."
,,Learn Fun Science,5.0,,"This is the best Science Center I have ever visit. Everything Science is here. I want to bring all my students and learn everything inside. I took one full day to totally enjoy and experience everything inside. and I think still not enough, its too big and much learning is waiting. My favorite is the math logic area where I solve a lot of logical problems. so much learning and fun :)"
,,Awesome,5.0,,Awesome place to visit All about science!! Such a great things to do at singapore I recommend you to go with your friends ! :D Not really expensive and I liked it.. A lot hahaha
,,Lots to do for kids (and adults too),4.0,,"The science centre is a bit out of town, but easy to reach by MRT. It's a big place and there's lots to see,do and learn for kids. My kids (age 4-9) liked it a lot and you can easily spend a whole day here if you want to do everything."
,,Very educational,4.0,,"The place is nice but exhibits outside are a bit worn out. Overall, this place is very educational. To go to this place, you can alight at Jurong East station and take the bus."
,,Very Educational,5.0,,And fun too! It's all worth it. Try to see and interact with all the displays. You'll have fun and learn at the same time.
,,excellent,5.0,,"could have spent a whole day at the centre. so much to see and do, we were there quite a while and still didn't see everything don,t miss this attraction if you have children with you"
,,"Pretty good but, can be so much better",3.0,,"My family and I visited the Science centre recently. Although it is pretty good, they can make some minor changes to make it so much better. First of all, we had to queue for approximately 45 minutes to purchase tickets. This was bad enough however; while we were visiting, the Human body experience (HBX) was going on and it was not until we wanted to walk through that we were informed we needed an additional ticket. We were never told this when we purchased our tickets so; I was forced to go back and wait in the queue again to purchase the additional tickets. Very frustrating! In addition, so many of the exhibits don't work. It is a shame because if they were working, the experience would be so much better. This is pretty poor when people are being charged admission only to find that many things don't work."
,,Awesome place,4.0,,We were one of the first few to arrive and my boys spent the whole day exploring and trying everything. It's great that there are school students who volunteer and coach my kids to try the many experiments there and there are shows too. Great way to get the kids to love and explore science and it's many wonders
,,Mixed Feelings,3.0,,"There's not much to say. There are all these activities which Kids can do however I think most of it will appeal to older kids. I waited until now to visit as my son will be turning 5, but I think I should have waited some more. He did find a few things interesting, but not everything ! Nothing against the attraction though. Will wait a few years before visiting again."
,,Scientists' World,5.0,,"And once you get to the Marina Bay Sands, don’t forget to drop by the ArtScience Museum that showcases major international touring exhibits from the most renowned collections in the world. Moreover, there’s also a mesmerizing light and fountain show to entertain the tourists for free every night!"
,,Easy way to spend 3 hours !,4.0,,Visited with 3 young teenagers. All loved the centre and spent a very interesting and educational afternoon here. Great section on climate change. Omni theatre was closed during our visit but human body exhibit was very good. Pre order if travelling by taxi as the wait can be lengthy when finished your visit. Limited food options on site. Recommend.
,,very fun,4.0,,I brought my kids visited to Science Center many years ago. We love the very fun science games at different exhibition hall. Educational for children and informative for adults.
,,"Great place for educational, good for your child(ren)",5.0,,"Instead of Universal Studio Singapore, it's good idea if you bring your kid(s) into this place. This place has many educational and interactive inventions such as: mini tornado, robotics, Tesla wires etc. Last years ago when we visited this place, they have Jurassic theme and they have robot of T-Rex, Brontosaurus and Triceratops. They also provide some history and explanation for each display so it's good if you want to learn anything from its.

On the outside area, they have children playground.

The cleanliness of this place will be my plus score :)"
,,Education and Entertainment all rolled into one!,5.0,,"My children almost suffered from information overload in the Science Centre, but the way the Centre combined entertainment and education made the experience a memorable one not just for them but also for this happy daddy.

I was blown away by how theme after theme were all very well planned and how the slightest attention to every information and play nugget was thorough. The places to eat were also not bad for a stand-alone activity center.

I really wish every major city would have a place like this, not just something haphazardly thought of and just labelled a science center like the one in my home city."
,,Great for families,3.0,,Wow what an awesome place this would be for families with kids. Heaps to see do and touch. Right near the Snow City real snow and ice experience. Last thing I wanted to do after the heat outside was to put on snow gear!
,,Interactive & educational,4.0,,"A very nice and wonderful experience for both children & families. Plenty of educational & interactive games to keep a high engagement level.. and at the same time, plenty of knowledge to take home. Educational while having loads of fun. Definitely something worth visiting when in Singapore. Only hassle was trying to flag a taxi as it took us a good 20 minutes before we managed to flag one."
,,Educational place,4.0,,"Am a local here,so I've been here many a times wid my kids..I normally.go.there in e mornings n my.kids head strait to.the water play area..
Bring ur own towel..toilet nearby to change, comes with a hair dryer too..
Lunch is good with local fare like chicken curry n lamb chops.. N there is a huge Mac Donalds too at e premises, which is a big hit!
A full noon n evening is needed to explore e many science exhibitions.. My 3yr old enjoyed tinkering n pressing the buttons n stuff for various exhibits..
Overall, a full day will b needed to go thru everytin.."
,,Must watch for Families for kids,5.0,,"It is an excellent place for families for kids, they can learn lot of things like - Solar System, Mirror effects, Light and sound effects. This place offers small area for water play area for kids."
,,Human body experience still worth a visit and recommended,4.0,,"Visited the human body experience for the second time. Kids has been wanting to come back since we visited Singapore last year. Less crowded in the ""tract""because it is now not part of the admission fee. The exit part(large intestine and rectum) has improved. It also has a limit of 2 tries as well. Would be better if it is priced slightly cheaper."
,,Interactive Experience,4.0,,"Opted for the 3 in 1 package - Science Centre, Human Body Experience and the Omnitheatre.

1) Science Centre
I've not been to the Science Centre since I was a kid, so was amazed at how much its changed. There's lots more exhibits that are experiential eg. a tornado and earthquake.I quite liked the marine cove exhibit too. However as I went on Saturday, the place is too packed with children which is a bit distractiing for me to focus on the information. I would allocate 2 -3 hours to really take in the exhibits.

2) Human Body Experience
Interesting and clearly targeted for kids as you had to climb, slide down, and navigate through some narrow spaces. At one point of the exhibit, I got injured in the 'heart chamber' when one of the balls stimulating the bouncing blood cells hit me in the face as I was taking a photo. Please note that the place is dark so you really have to be extra alert throughout the entire journey. You definitely need to be mobile to navigate through this exhibition.

3) Omnitheatre
Chose the Great White Shark documentary which was really interesting and I came away learning quite a bit. The domed part is quite an interesting way to screen the shows, and they have a good surround system. Each show is about 40 minutes."
,,Reasonable value,3.0,,Generally a good way to spend time with 5-13 year olds however many exhibitions (20-30%) are out of order or broken. Shame this isn't kept up to scratch as it had potential to be very good.
,,Science for everyone!,5.0,,"You might have been to many science centres and this is above all. As it was near to where i was staying in Jurong, i planned to go for a visit and spent 3-4 hours here understanding everybit of structures and science behind it which also makes you feels like a magic. Also there is first ever dome theater in this science centre and i had a great time here. Single, Family and friends all can enjoy and learn at the same time. nothing to get bored here."
,,Great Experience,5.0,,I had one of the best experience about knowing science and how it works including the attractions in there like the: Shows Heartbeat Attraction
,,Great,5.0,,"We spent about 4 hours here, but you could quite easily spend much longer. The price of admission is quite reasonable and the shows that they put on throughout the day are great."
,,A MUST FOR YOUNG CHILDREN,5.0,,"Designed for children 18 months to 8 years this is a real winner.
We took our 3-year old to the KidsZone and after nearly 3 hours had great difficulty in getting him to leave. So many hands-on things to enjoy. Unfortunately we had no time left to see the rest of the centre!"
,,Ok ok lah,3.0,,Everything in the science centre was ok-good.But one thing I want to complain is about the human body exhibition.you may think it may be fun-ya its kind of fun but they have a very weird plastic smell that is awful.i can smell it when I go through the slide.
,,Good place to spend at least half day with kids,4.0,,"A good mix of activities of different nature (education, fun …) for kids of different age. The mini water park is within the complex and my son enjoyed it a lot. The entrance fee is quite high but it is easy to spend half a day there."
,,Great place to visit for all ages,4.0,,"Visited here during our recent trip to singapore, and was glad we did.
So much to look at and plenty of interactive activities to keep you occupied.
We purchased a combo ticket that included the IMAX cinema and Snow City.( we did not like Snow City').

For travellers from Perth that have been to Sci-Tec this place is simular to that, but so much better.

When your ready to leave visit the guest relations office and ask them to book a taxi for you, as we were unable to get one from the street."
,,Exploration & Discover for All Ages,4.0,,"I am constantly in awe of the never-ending things I can learn there. I would think any age groups of people would enjoy the visit if they have an inquisitive mind. Take your time to explore the area, there is much to learn if you know how they work.

Bring your little ones to excite and open up their eyes to the World of Science. From the moment one passes through the entry, you will be greeted by the illusions, optical illusions that will make you doubt your eyes and provoke your mind. Some tricks are easily seen through if one has the basic scientific concepts, otherwise, a great place to pose questions for the little ones to explore on their own. There are many topics being introduced, from forces, cells, robotics, body systems, everything about plants, life cycles and the outdoor garden where you can examine different plants, shrubs and get to learn their names, the fruits, flowers etc. On the second floor, one can explore the solar system. One can also get some hands-on activities. There is also the kinetic garden located outside near MacDonald's and water works whereby children can have fun playing the water games.

What else?
Bring plenty of water because you would be tired out, stay hydrated. Eat at designated area and observe a respectful etiquette for the items on display. I was rather disappointed when some parents allow their children to run amok, screaming their heads off and handling the things roughly or touching it with their food-filled hands - these inconvenienced and deprived others of chances to use it.

Avoid hogging. See it, touch it, try it then let others have a chance. I was once in a situation waiting for my turn to play and a child was hogging it relentlessly while the parents watched on. Give others a chance too, we paid as well.

Time: Do start early so you have ample time to explore all the zones."
,,Not that great,3.0,,I went there with high expectation.... But this is not at all up to the mark... I went for the mummy show.... But disappointed with the overall experience...
,,Interesting for adults and children,5.0,,"We visit it every few years, and each time are amazed at how much we learn. So many of these places seem only for children, but here many of the exhibits are intended for adults.
There’s a real danger when you enter. There’s a fascinating display of optical illusions. It’s easy to spend ages looking at them. Try to get through them to the Atrium, to see all the other things on offer in the centre.
This time we spent our day in just 2 of the galleries, the exhibition on the human brain, and the other about Wallace, who developed the theory of evolution independently from Darwin while visiting South East Asia.
Both exhibitions were fascinating, and included multimedia presentations. Unfortunately the Brain exhibition gave no chance at all to sit down, making it tiring. We were even expected to stand for a 9 minute video. By contrast in the Wallace display both videos had ample seating.
We also enjoyed a film in the Imax theatre. The screen is domed, it gives a very intense experience but does distort the picture towards the edges. However the film on Lemurs was fascinating, especially after seeing them at the Zoo. It makes a nice change of pace, and the films are worth the fairly high cost.
There are plenty of toilets, all very clean. We used the cafe in the centre, the Coffee Hive for lunch. We had fish and chips, all freshly cooked and very tasty.
If you come by MRT to Jurong East, look for the wide path to the right of J Cube (the mall). It leads directly to the Science Centre. Along it, look for an interesting display about the history of Jurong.
All visitors should spend time at the Science Centre. We always find it fascinating, and it helps us understand why Singapore is doing so well. We spend most of a day here, then often visit the Chinese Garden to relax."
,,no graffiti or trash,4.0,,"Singapore is one fantastic city. We bought a 3 day pass and took the buses and trains everywhere. Don't buy it at home, very hard to find pick up place, buy your pass at the train station.--- The airport is new and you walk !! , public transportation stops at midnight, so only private Co.( Price ok, depends where you are staying and they wait to get as many as possible to go and take everybody to their hotels) or taxis $$$. We took the river cruise, a must. The flyer is ok. but we spend the money for the ride to the top of the towers and had a coffee. Get a map, it helps to see the bus stops etc."
,,Disappointing,2.0,,This was a little disappointing for us as we booked it to see the transformers exhibition. When we tried to enter the exhibition we were told there's an additional charge of $30 per person. My husband was happy to pay it but I wouldn't out of principal. Not a great deal for adults to do in the centre. More geared towards children. They have a good small water park area. Just disappointed with the transformers expedition.
,,Transformer Exhibition - Complete Time and Money Waster,2.0,,"At $30 per person, this exhibition is a joke. The exhibits are limited and the quality is inferior. They even have to borrow minature exhibits from local hobby collectors to form part of the exhibition. You could finish this place in just 1 hour unless you want to queue up for the meet and greet session or watch the free movie. Whoever in Science Center makes the decision to bring in this exhibition, please do not do it again. It is a disgrace to Science Center. I felt totally cheated at the end of the tour."
,,Average place,3.0,,"i was not sure to go or no after reading some reviews here but later i decided to go
and i think if i had to choose again i wouldn't make the same choice again !

it was far from my hotel ( marina bay sands )
the place was okay for little kids but nothing that interesting for adults i spent around 2 hours in the place .
- need to be organised in more better way !

* important tip : if you are using a taxi for a transportation make sure that you order one ahead before you finish as there is no available Taxi's in the place and i had to walk long time to find a taxi stand !

- Not recommended for Adults"
,,Transformers exhibition,1.0,,Incredibly expensive for what it is. Only interesting part is a laser maze for which you have to queue at least 30 mins inside.
,,Amazing!,5.0,,"This is amazing!!! Way better than I expected. We went though the human body experience and what an experience it was; super fun. Web on weekday so it wasn't busy, and saw a fire tornado.
Would recommend heading there early, because there are lots shows and stuff for kids to do.
All exhibitions were just great and we had a great time. Definitely recommend."
,,good for kids,3.0,,"We had a short visit here as we were nearby and was included in a 3 day pass that we prepurchased.Lots of hands on stuff for understanding and learning etc.Anyone over 25 , as we are would find it a bit ho hum.Cheap snacks in house plus Maccas at the door.There are no taxi ranks outside.However, just cross the 6 lane road to theCube centre, around 6 minutes walk.You can see the mall from the centre.Theres a taxi stand there.kids would enjoy tbis place."
,,disappointing,2.0,,"there are a vast number of exhibits here to look at and touch, and we were looking forward to it - by far the biggest science centre that we have seen.
However, many of the better looking exhibits just didn't work. Most did not have signs on them, so it would take a while to work out that something was missing or broken.
Definitely better for younger kids, as they are more forgiving.
A very good concept, but money needs to be spent on maintenance."
,,Interactive fun for 5 - 10yo,4.0,,This is similar to Questacon in Australia with a variety of hands-out science exhibits allowing children to touch and learn. The water play area as a major draw for a child but careful as the asphalt flooring really heats up in the sun.
,,Great hands on activites,4.0,,"If coming via the mtr, it is a 5 minute walk, it is not signposted from the station, so proceed towards the library or the shopping centre. My daughter enjoyed her time there, but not all exhibits were working. She made a great toy with the assistance of a secondary school student who was manning "" be a scientist for a day"" section."
,,Learn science in fun way,4.0,,Science center give science experience more fun. But please make sure your kid already know a little about science. Snow city and this area could be rate as poor. The chamber are to small.
,,wish I read reviews BEFORE buying tickets,1.0,,"Sadly everyone is right - the Transformers exhibit is a blatant advertorial for the movies. While they attempt to put some ""history"" of the Transformers into it, the exhibits were really lame. The biggest draw is a laser show (think Entrapment) and showtimes for the movie (yeah, the Hollywood one, not some cool retro Japanese one). The tickets are pricey and we've been to much more interactive and fun exhibits here before. They even hand you a little quiz sheet to do while you're going through the exhibit but there is no prize at the end or reason for doing it....kind of theme of the entire exhibit."
,,Avoid Transformers!,1.0,,"The Transformers exhibit is an absolute waste of money and time and you really should NOT go there! Our family of 2 adults and 4 kids (6, 7, 12, 16) were utterly disappointed and have to say it is REALLY expensive too! We felt totally ripped off. There is nothing to do, nothing to see, there is no ""interactive and hands-on"" features as in the brochure, really nothing."
,,Best science centre we've seen,5.0,,"The Singapore Science Centre is very well organised, has loads of exhibits and interactive activities, video/audio information and plenty to keep adults and kids educated, entertained and happy. The fire tornado was very cool (um, hot) as well.

The Human Body Experience (HBX) was fantastic! You climb through the mouth of a massive human head and slide right into the start of the several human body systems. There's breathing, moving lungs; vocal chords with differing tones; a beating heart; coloured blood vessels and neurons in the brain to explore, along with informative video commentary at most stations. At $60SD for 2 Adults, 2 kids (for the science centre and the HBX), it was good value and you can easily make a day of this place."
,,The Teenagers liked it.....but it didn't interest me,3.0,,"My 3 teenagers really liked it, but they are all intellectuals! LOL! There were some good things to see,soo real it was a good place. Lots of school excursions whilst we were there...."
,,Would have been good in years gone by,3.0,,"I think the science centre would have been great a few years ago, but on our visit many things just didn't work the way they should or had parts missing. Think it's a great idea and would love to visit again if it was updated.
We mainly went to see the Transformers exhibition which my daughter / husband loved, I thought it was a bit overpriced.
A reasonable day out, but I wouldn't put it in your top 'must do' list."
,,Avoid the Transformers exhibit at all costs,1.0,,"To any Board members at the Science Center who are listening out there, the Transformers exhibit is an unconscionable waste of money and an insult to the memory of Dr Toh. It does nothing but devalue the Science Center's reputation.

The Science center itself is wonderful and many of the exhibits such as the dinosaurs exhibit and the human body exhibit are much loved, educational and thoughtful.

The Transformers exhibit however, is an absolutely horrendous, cynical money making exercise designed to sell toys. It cost us $180 for two families to go and we were finished in 10 minutes and the children were miserable.

There is virtually nothing for children in there.

There are adult collectibles on display in glass boxes. Giant plastic statues of transformers that don't move and two screenings per day of ""Transformers 2"" from 2009.

This movie is rated PG13 and starts with US solidiers led by Optimus Prime, assassinating two
""evil"" terrorist robots who weren't doing anything wrong other than hiding from their assailants.

There is a dark room with laser pointers in it, which they are calling ""a laser maze"" and tables for children to colour in on, at additional cost."
,,The Transformers Exhibit is a complete rip off,1.0,,"After returning from a recent visit to the Transformers exhibit I cannot believe that the Science Centre would associate their good name with this joke of an exhibit. Our group of 4 adults and 4 kids (ages ranging 4-8yrs old) made the biggest mistake visiting this place on our recent visit to Singapore. After spending $180 the kids were too scared to watch the screening of Transformers 2 which is not age appropriate for even our 8 year old, there was no rides unless you count the laser maze and the transformer figures had buttons to press which didn't even work. To add insult to injury the arts and craft section wanted parents to pays another $20 on top of the exorbitant entry fees so your kids could make a robot with playdoh.
We entered the movie screening and walked out when we realized they were just playing a DVD of Transformers 2 and spent less than 5 minutes taking a couple of photos! What a rip off! We could have spent all that money on toys for the kids.
My 6 year old came up to me when we left and said "" Sorry mummy for wasting your money"".

If you had a similar experience, you can provide feedback to feedback@science.edu.sg"
,,Transformer,2.0,,"The center is kind of run down, nothing much to explore. Especially Transformer exhibit not worth for the price, nothing much to view, kids are disappointed."
,,Transformer Exhibition a complete rip-off and total embarrassment for the Science Center,1.0,,"We have always enjoyed visiting the Science Center every few years. The exhibits are slightly dated but remain as a educational and fun place for the family.

The Transformer exhibition, however, is a complete rip-off and this should be an absolute embarrassment for the Science Center management. There is zero education value, a lack of exhibits, a continuous movie screening of a show that many had watched, and at $30 for adults, $24 for kids, it had left an awful taste in our mouths. The Science Center shd be concentrating on educational exhibitions and not attempting to rip people off by putting a few commercial props meant for cinema foyers and amusement parks. The Science Center shd not be mimicking Universal Studios."
,,What a mind-boggling rip-off: Transformers 30th Anniversary Exhibit,1.0,,"Its still a mystery to me why this Transformers Exhibit was held at the Singapore Science Center -- it has as much to do about Science as Desperate Housewives has to do with child upbringing. At least in Macau they had to the good sense to hold this at an entertainment/gambling venue. Is it not a little confusing to bring kids to a place named ""Science Center"" while displaying a load of fiction ?

At 110 SGD for a family of 5, this was daylight robbery. We weren't really expecting any educational value from this venue but some theme towards education should at least have been attempted. The exhibition was primarily Transformers mannequins/statues. They had a shameless screening of one of the episodes of Transformers in there (2 hour screening) and some laser tag game (what that has to do with Transformers or Science beats me) with an impossibly long queue.

I guess this exhibition will draw fans -- and more power to them. My main disappointment with this is where its held, co-opting an educational venue to promote pure hooey which has nothing to do with science, and all about blatent pushing of franchise merchandise.

The support staff weren't very attentive of informed. When we asked about where certain things were (Toilets, Screening theatre, etc.) almost everyone gave us a blank stare or the wrong answer.

One wonders what the next exhibit might be held at the Singapore Science Center .. Commicon 2015 ?

Unless you're fanatic about Transformers (and even if you half decently like the series), give this a miss."
,,Fun Education for all the family,4.0,,"Holidaying in Singapore our family of three generations spent a rainy day visiting the Science Centre. We had great fun trying out the interactive displays, especially the Human Body Experience. After stepping into the mouth of a 6m tall ""human face"" and sliding down the throat we learned about the five main systems of the body. The journey lets you interact with and explore various parts of the body and see how they function, complete with lights and sound effects."
,,One Stop Education!,4.0,,"If you travelling with children, don't forget to spend your time here.
Education is an exciting topics and we can learn science in fun and unique way...even adults will enjoy this place...Just take MRT to Jurong station and take a bus number 66 to Science Center..."
,,Great entertainment for kids,4.0,,We came here earlier in the year with our daughter for a quick visit. Plenty of interesting exhibits and I think we may well visit again very soon. If I recall correctly the prices were also quite reasonable.
,,30th anniversary Transformers Exhibition will transform you to be a wiser person,1.0,,"Went with my family ages between 8 to 70 year old. For the twenty minutes we were there, we all felt like 3 years old all over again, because only at the age of 3 would you be gullible enough to fall for this ""exhibit"" where the robots don't move and the badly done projection show based off of the1980's cartoon prompted my 8-year old to turn to face me and mouthed ""daddy, we had been had"".

The three ""interactive"" powerpoints at the entrance were easily hacked as you can touch the lower-left corner of the screen to activate paint brush mode and paint over whatever graphics they had on there, the ""toys"" in the glass cabinets weren't what you couldn't see in a large toy shop, the ""activities"" (two of the three required additional $ to even allow you a chance to touch the recycle carton boxes and recycled PC motherboards to build cardboard transformer out of stencil and ""scrap metal transformer"" junks).

This was such a blatant ripoff that left a bad taste and sour my mood for the rest of the day.

Save your money and go to toys r us instead and you would have a much more rewarding experience. With the $120 saved you could get a couple of large transformer action toys there that would be more worth while. Alternatively, spend more and go to Universal Studio instead if you really crave that transformer experience.

This ""exhibit"" was a transformative event that transformed my family into a bickering group for the next hours that finger point each other in an attempt to find who was the culprit that wanted to go there in the first place. In the end we were all better at making excuses and learnt a valuable lesson. Sadly we did not get our money back."
,,Con job,1.0,,"Over price, nothing impressive. So disappointed and a waste of time. Tier pricing between residents and non is unfair and uncalled."
,,Great experience,5.0,,"Went because my kids were missing school for a visa run. They had a special exhibit on the human body which one of my sons was studying. It was really awesome until they had to enter through a mouth. Was a funny experience to remember for us. HA! But overall so good, so much to see and learn. Our 3 boys ages 3, 6 and 10 all loved it and us adults did too. At the end they made a fire tornado and the kids were so amazed! Education and fun all in one, can't beat that!"
,,One day turned into teo,5.0,,We thought we were going to the science museum but had been given directions to science centre. Best mistake ever. We spent one full happy day exploring and hadn't left the first floor. Came back the next day to do more and still left some unseen. The exhibits are interesting and very interactive plus the shows at various intervals were well run and informative for all ages
,,Visit to the Transformer Exhibition,3.0,,"An overrated and over priced exhibition thats not worth visiting at all. Luckily we bought the science centre package which is so much more interesting.

Apart from seeing life size transformers thats nothing much in the exhibition an its definitely over priced! Even the most enthusiastic transformer fan will find this exhibition overrated by media.

Strongly recommend visitors to go for the science centre and imax package instead."
,,"""Edutainment"" Centre",4.0,,Had fun while learning new science-related stuff. Took us a half day (around 4 hrs) in order to go around the whole place. Definitely a must-visit for anyone interested in science.
,,Good but pricey,4.0,,"We took our 5 yo to kid stop playground on a rainy day, The entrance cost about s$85 for 2 adults and 1 child including 1 hour on the show playground . My daughter had fun at the playground we had spent there about 2 hours. The snow area was freezing cold though. Even though you get warm jacket and boots , and you can also rent pants , we couldn,t spend more than 10 minutes there. The snow is far from real . Kids can't makes Snow ball with it . waste of time and $"
,,weird science,4.0,,"The Singapore Science Centre main target audience are the children but the fact and principles are just as appealing to the adults. There are over thousand interactive exhibits spanning 14 galleries, Science Centre Singapore is an ideal space to inspire the next generation.
We enjoyed Trekking to the centre of the earth through a crack in the surface to discover the different layers that lay beneath.
These are just some of the fun activities that can be found at 20 permanent exhibitions we note that Shows and demonstrations are scheduled daily and are designed to make learning exciting. We had so much fun with the kids and we adults learned something new. The Science Centre also boasts two other key attractions. The Omni-Theatre is Singapore’s only IMAX dome theatre, which features a 5-storey high dome screen that immerses us into the action. For a taste of winter in the tropical city, make sure to step into the Snow City, Singapore’s first permanent indoor snow centre. While we were there, we watched The Snow Show, a brilliant performance on the ice, and we discover more about the properties of ice, snow and water. If you are travelling with kids and interested in science it would be a well worth experienced day. , I highly recommend.
Admission is S$6 Adults, S$3 Child
Omnimax Theatre Admission S$10 per Adult per movie, S$5 per Child per movie open from 10am to 6pm from Tuesday through Sunday."
