id,uid,title,score,date,content
,,Colourful little corner of Singapore,5.0,,"This kitch little corner of Singapore is bright and colourful, is bustling with activity, everything from Tourist wandering about, locals going about thier day shopping and working, even mid week weddings at the local temples. It is here you will find the famous Mustaffa Centre which quite litterally has everything you could think of in it and is a 24hr shopping mecca. Its actually quite impressive really! You are sure to find a bargain here.
If its authentic indian food your after you will not be dissapointed!"
,,Like being in India,4.0,,"Really enjoyed Little India. The sights, sounds and smells would have you believe you really were in India. Ate some really good food in the hawkers centre which was some of the cheapest food of our trip. Got a couple of bargains too to bring home as gifts."
,,BEST FOR FOODIES AND SHOPPERS,4.0,,"As name says makes more comfortable to Indian tourist, Many Food choices from every category (South Indian, Jain's , Vegetarians, non vegetarians etc....) more special is MUSTAFA shopping paradise for indian's, everything they need on one stop shop"
,,Crowded - you can miss this part.,2.0,,"Very Crowded place. The only good thing about this place is it has Indian hotel foods available by dozens. For pure vegetarians - one can expect good food here. Otherwise this place is extremely crowded.

A lot of people from India and Bangladesh assemble here and make it a meeting point. Otherwise this place doesn't have anything to offer.

A lot to be desired of this place."
,,Interesting,3.0,,"Sound very interesting, but has been over run by large buildings, the markets aren't cheap but never the less interesting, catch the hop on hop off bus there and you will enjoy the ride and walking around the safe streets of Little India"
,,give it a miss !,2.0,,its a busy street which resembles any Indian village market .. lots of restaurants in the area .. you can skip this place without regret as visiting it will surely be regretting :)
,,A vibrant place which gives a preview of South India,5.0,,"Here you get a Hodge podge of Indian culture,Food and music. The food in small restaurant are cheap and tasty. You could get almost anything South Indian be it food, clothing or artifacts. Nowhere else in southeast Asia is more connected to India than Singapore. You could even get fresh flowers and vegetable from India. Walk into any of the clothing stores or restaurants or even grocers and experience mini India hence Little India."
,,Nothing worth to come,2.0,,I don't think little Indian is a great place to visit. It has nothing to buy. I only saw the souvenir with bad quality but the price is higher than other place.
,,Vibrant,4.0,,"It's quite unique atmosphere here as if you were in India, but more organized. here you could find range of shops, selling fruits, electronics, till jewelry. thinking about tasting south asian food street? you come to the right place"
,,Not Much there....,3.0,,"Wasn’t too impressed with Little India. Didn’t have much there. The smell of curry whilst walking around was nice but it was too hot and early in the day to sample one of the restaurants, plus it didn’t seem like the most hygienic area to eat in.."
,,Waste of time,3.0,,I went there on 8th June 2015. Metro station is very near. Many Indian restaurants. But no one is good enough. Nothing interesting there.
,,Crowded,5.0,,Truly it is little India...you will get every indian food and spices there...though very crowded in weekends..
,,Dirty and overcrowded,2.0,,"I was told I had to experience it and make my own mind up, and I'm quite glad I did because it made me realise that if that is a very small, sanitised version of downtown India, I am not interested in visiting the real thing any time soon! As I do whenever I visit somewhere new I went wandering without sticking to a map too much to explore a little, but I just found myself stuck in a maze of filthy alleyways and stepping over cockroaches outside tiny food stalls, it wasn't pleasant. I felt stared at no matter which part of the area I was in and although there was some novelty about the Mustafa Centre, I didn't feel at all like it was worth the rest of the experience."
,,Crowded...,3.0,,You can feel you are in different place in Singapore as soon as you enter this area. Vegetable shops on footroad makes it messy sometimes. You can visit Mustafa for some cheap shopping. There are lot of Indian food options and if you are vegetarian then you'll love it.
,,Multitude of Indians - Yet peaceful and Great for Foodies,5.0,,"This is the ""most"" happening place in whole of singapore... literally!
The Mustafa Centre Shopping mall is open 24/7 and is almost full all the time, hence the whole place is live easily upto 2 in night! Many good Resturants are open upto 1 AM or even later and so you can fill up your stomach easily. Many good budget Hotels here to stay but I suggest you check with them the basic amenities like Refridgerator, Kettle and Wifi as its not a standard in many of them here.

Good place to get your mobile/Data plan recharged anytime in the night too, nice helpful people. It has Moneygram and Western Union both so will make it easy to send/recieve money incase you need.

Clothing and Jewellery shops are good if you are interested, as well as fresh fruits and vegetables (mostly Indian) are available.

Little India is a little oddly located from attractions, not to say far but the MRT stations of Little India and Farrer Park are on the purple line (harbour front), so you will need to interchange 2-3 times to get to major roads. For Eg: Bugis market is almost walking distance from Little India, yet the via MRT its a big loop including Chinatown interchange. To get to the east-west green line you need to interchange at outram park station which is quite a walk within the MRT station. The Other side of Little india (Serangon Road) has farrer park station which also needs quite a walk.

Sundays can be quite ""chaotic"" as hurds of Indian/Bangladeshi Construction workers and Labour workers meet across to have a drink and chat with their friends. You will see many small hawker stalls selling sim cards, fruits and other small things and hundreds of people relaxing on the open grounds. so mind you Sunday here and plan well. It is still very safe and controlled.

All an all good Stay here, you won't regret if you like lively, peppy environment and love to shop around. Would stay again if I visit Singapore."
,,wow,4.0,,"Little India is totally different from the rest of Singapore, you can experience a little of Indian culture hear"
,,Unique part of singapire,3.0,,There is a lot of history in this part of Singapore which you can still see with the crowd that gathers in this area. Has a lot of potential to attract tourists but felt like it needed more guidance for visitors
,,Shopping Area,4.0,,"Cultural variation is obvious, Indian culture, shops, hotels with Indian foods and jewelry shops are available in Little India."
,,messy and congested,3.0,,"Did some shopping at Mustafas which had loads of stuff, some of average quality and some a bit better. Did not feel too safe walking outdoors amidst a sea of people. Difficult to get taxis back."
,,Worth a Visit,4.0,,"We caught the MRT to Little India and wondered through the streets at random just having a look and ended up at the Mustafa Centre. This is a real eye opener, you can get anything you want here. Left my swim goggles at home and was able to buy a pair here with my optic prescription (gotta love that). We then got the MRT back from Farrer Park which is just across the road"
,,Interesting Little India,3.0,,I loved walking through the markets and seeing so many beautiful & unique articles. I had a henna painted on my hand and bought 2 beautiful shawls. One for winter & one for summer. We also bought some Indian snacks. Wonderful array of sweets.
,,If this is what India is like - I'll take this experience as a warning!,1.0,,"I went here with 2 girl friends - it does not feel like anywhere else in Singapore. Went there via taxi to the shopping centre. Walk through the crowd, smelly. It rained so everyone crowded inside the shopping centre even more. Went across the road and had some street food, it was great but everyone just kept staring to the girls. Left immediately."
,,julab gamun for dessert,5.0,,"this area is really interesting if you're the curious type of other people's culture. From their lilting language to their clothes to their food, this is quite an eye-popping experience for me..."
,,Interesting and Exciting.,4.0,,"This place is like a visit to a town in India except that it clean and orderly. Great atmosphere and food. A short subway ride away from Orchard Road and Clarke Quay, Little India is a place to get a bargain and buy souvenirs as they are so cheap. In addition it is also a place to get a cheap meal and enjoy a different Singapore."
,,A trail of Indian culture,5.0,,"Little India - as the name indicates, this area is full of Indians, specially from Southern part of India. The area is full of variety of shopping malls and food gaints offering Indian food. Its a must visit to get mostly low cost or average priced, yet good quality items."
,,A nice walk through Little India,4.0,,"We enjoyed walking thru the colorful sights, sounds and smells of Little India. It was a little different than waling through Chinatown, we didn't feel as secure. But the little shops and wonderful shopkeepers made it a bit of fun. Be sure to see the Temple and the Mustafa shopping building. Avoid Sundays, it's packed.
Easy to get to from MRT"
,,Colorful and completly diffrent than the other parts of the city,3.0,,"Really original place, a piece of India. My recommendation - go to Mustafa Centre and stroll among thousands of malls with enormous of different products (including original Indian products) and visit some local restaurant to enjoy an Indian cuisine. At this region you can see a lot of very original (I mean for a European at least) dressed people which adds some positive and spirit to this colourful streets."
,,Interesting,3.0,,Our trip here was in the hop on hop off SIA bus we walked around and found some interesting things but it was a bit of a let down the area felt strange and not welcoming.
,,A should do!,4.0,,"Easy to get to on the MRT and as we ascended the escalator from the station we could smell the spices! Truly a cultural experience with the museum, the architecture, the shopping, the resturants, the food halls; everything! People here were very friendly and we loved wandering about. The wet market with the fish & meat, fresh vegetables and spices was truly amazing. Very authentic food and dining in the food hall. If you like the food tell them, they truly appreciate it when you do!"
,,unimpressed...,2.0,,Its like its not in singapore...its not what I expected after coming from the Chinatown that same day.
,,Little India in Singapore,4.0,,"The title says it all

A definite place to see the cultural diversity of Singapore. Can be easily accessed by MRT. The main road that runs through Little India is Serangoon Rd. There are many Indian restaurants and Indian clothing shops.
There are two temples located on Serangoon Rd.

The famous Mustafa centre is also located on Serangoon Rd Little India. However it is closer to Ferrer Park MRT station."
,,A busy and thriving community,4.0,,"Little India is a mix of old and modern that combine well to make a vibrant and thriving community. From the old Hindu temples, the modern shopping centres, the amazing Mustafa Centre, the numerous accommodation houses there is much to interest the tourist. There are two MRT stations and numerous public buses servicing the area (a number of the costly tourist buses also service the area - being a budget traveller I used the MRT as it cost less than $2 to travel from China Town). I found a number of tourist maps do not list all the tourist sites of the area, partly I feel due to the commercial considerations of the companies that finance their production. A little prior research will help, but my husband and I enjoyed walking a few of the back streets to find a few hidden treasures. The area is well worth a visit."
,,Nothing to interest us,2.0,,"We were quite disappointed, after visiting China Town we were expectant of a pleasant experience and nice good instead we were left wondering why we'd bothered. We couldn't find somewhere we would eat as everywhere looked unhygienic and I can assure you we usually try the local delights of any area we visit! Didn't find anything of interest to us I'm afraid."
,,An India far from India,5.0,,"If you are an Indian or looking for Indian cuisine in Singapore, this is the place to come for. I visited Singapore in Aug 2011 and again in Sept 2013 and stayed in Park Royal Hotel in Kitchener Road on both occasion. Close to this is a Big Shopping Complex - Mustafa. This shopping complex is open round the clock and from what I learnt from local Singaporeans, this is where you get best bargain in Singapore. There are quiet a few Indian Restaurant as well, serving great Indian food.

I recommend any Indian who is visiting Singapore for Business or leisure to stay in this area, as there are lot of option for Food, Shopping. The place is also well connected by subway and buses. So a Big Thumbs Up for this place...!!!!"
,,Good food,4.0,,Good food in little India and one of the tour stops on the airport's free Singapore tour. A nice area to check out while in the city to experience some of Singapore's ethnic makeup and sample the delicious cuisine!
,,sense sensation,4.0,,"the first thing that hits you when in the area is the overwhelming wonderful smells, of all the spices, and your eyes are dazzled by the colour array, shops are plentiful, are many bargains to be had, always try a little bartering, it adds to the fun, the array of choices of food within the large food hall is amazing, and so reasonable
little india is a must see"
,,Little India is really India,4.0,,"If you are Indian. I think this is the place you will connect mentally. You can find temple, Indian food joints, Indian snacks, There are many hotels in this area. And most of the hotels serves Indian breakfast. Also Mustafa market is nearby. You can hang around and shop."
,,Shopping & Food,5.0,,"Browse the many shops for beautiful shawls or material, while enjoying the atmosphere and aromas. Try something different to eat a Murtabak, you won't be sorry."
,,Great Atmosphere,5.0,,"Little India is my favorite neighborhood in Singapore. It is colorful and beautiful, especially at night when all shops and restaurants are lit up.
Lots of interesting shops with Indian gold, sparkling clothes and spices. Must see in Little India is Sri Veeramakaliamman Temple, Mustafa Centre and Komala Villas for a delicious food."
,,A melting pot ...,4.0,,I have visited Singapore so many times but it's my first time to explore Little India. I was really amaze at how people converge and spend time in a crowded eatery enjoying all that is set before them. Young and old alike were there enjoying to the hilt . Little India is a cultural spectacle one should not miss!
,,India in Singapore,4.0,,"This place is just like a india, once you are in little india you dont feel at all away from home, all type of indian food from north to south you can eat out.. masala tea like india and what more you have mustafa market to shop with every thing availble in the market. The street shopping is not much but good to explore in little india..Must go if you are in singapore"
,,Amazing Food,4.0,,Little India is a great area of Singapore with a huge melting pot if people and cultures. Take a stroll down one of the streets to grab a bargain in the various shops or taste the amazing cuisine on offer at every street corner. Some of the fruit stalls sell exotics delights including the infamous Red Banana. There is also a nice temple on the Northern side that's worth a visit.
,,Good place to have indian food in Singapore,4.0,,"Home away from home...one felt like in any other indian city when in Little India Singapore...But compared to other parts of Singapore , Little India is not that squeaky clean . The many restaurants that dot Little India serve excellent indian food...Komals, Saravana Bhavan ,Komala Vilas stand out. Shopping at midnight in Musthafa Centre is a great experience..But never visit the place on Saturdays and Sundays...the mass and sea of humanity really frightens...its the get together day for the labourers...Indian's..Bangladeshis...Pakis all assemble in the all available places making it impossible to walk...it will be a harrowing experience even by standards of Indian Cities"
,,A touch of India,3.0,,"As an Australian expat in Singapore this is where I come to get my prints framed or to go to the wet market at the Tekka Centre. A little enclave in Singapore dedicated to India. If you are a tourist, then this is a nice morning out. Lots of restaurant along Racecourse Road, or eat at the hawker stalls in the Tekka Centre."
,,Yes it is 'Little India',3.0,,"If you are from India, this place would make you feel like you are back home. Anyways, for me it was nothing very special, as I traveled all way long from India only so the 'little India' was ok for me. Yes, the street lighting is really different and for gold lovers, here are some very good shops."
,,"Little India , Singapore",3.0,,Interesting area of Singapore - good for a walk around. Don't miss a wander through Mustafa's Department store. Easy to get to the area with the MRT stations at one end of Serangoon Rd and Farrer Pk station at the other end.
,,Love Indians,3.0,,You can really feel like you are in India. Foods are great as well as SG Tamils..:) You can buy gold jewelries here and other Indian stuff..:) And don't forget to visit some temples..:)
,,Feels like India,4.0,,A must do area when visiting Singapore! I could not get over the amount of Gold Jewellery shops there were! A very colourful area....
,,Love little India,4.0,,There's some great vegetarian restaurants here and other great Indian food restaurants. A cool market and a fabulous temple.i love taking a walk around here.
,,Little India,3.0,,"The Little India is a place in Singapore which reflects the Indian culture. It is a market selling different goods relating to the india (country). Most of the staff working in"" little India"" are also Indians. You can say you are standing in an indian bazar like in Delhi city. The sweets and jewelry present there are proper Indians taste and style. I can't add my photo due to technical reason, I tried but failed"
,,Awkward but great food,3.0,,I have not been to India however I love Indian food. In this area you are spoilt for choice with both northern and southern cuisine. If you are expecting a bustling marketplace you will be disappointed. The area does seen a little contrived where perhaps they are trying to create a tourist spot out of a local ethnic community and other than local restaurants there really isn't much to see
,,Great place to visit and shop,4.0,,"Excellent old architecture, some good stalls and lots of food choices. Train and lots of buses, so it's easy to get to. I loved walking around checking out the shop houses and the interesting little bits of adornment added to the architecture, like a group of horses on top of a portico or Buddhas, etc. The colour the shutters are painted and the overall beauty of the buildings. I can imagine that market/shop owners get a little frustrated with tourists and maybe they have a high incidence of shoplifting, but I felt that sometimes I could not browse in peace as I would have a shop assistant watching my every move and sometimes looking on disapprovingly. Sometimes when asking a price it seemed an imposition. I'm the sort of person who likes to buy things when travelling, but I also won't put up with rudeness as I'm neither a thief or someone who unreasonably argues over price. I am friendly and respectful but that doesn't seem to matter to some retailers in Little India. Hence I didn't buy much there as I would rather spend money somewhere where I'm comfortable browsing and asking questions. The Mustafa Centre department store was another matter. I went there with a friend the first time and we were like kids in a candy store. Floors and floors of the usual, the unusual and the just plain weird. You can shop there 24/7 and I think there are two stores in Little India. There was an amazing array of groceries too, things we don't see in Australia, we wanted to buy so much but had to be realistic (unfortunately). After hours spent oooohing an aaaahing over everything from vitamins to silver Buddhas, we went to the rooftop Indian restaurant and ate with the soothing sound of running water with coloured lights and the cool breeze of night. We really liked the food there, the ambience, the view and the service. We were so full when we left that we couldn't even look at the variety of cakes and other goodies that were available to purchase inside. I would have given the whole experience five stars but for the rudeness of some of the shopkeepers. Mustafa Centre is definitely worth a visit though and that earns five stars on its own for me for the entire experience."
,,Well worth a walk around,4.0,,We spent a couple of hours walking arojnd little india following the Lonely Planet route. Well worth it. The wet market was an incredible experience and we were made so welcome by a volunteer guide at the Mosque. Given a robe to wear to - very useful. Lots a sights sounds and smells.
,,Didn't like it,1.0,,"I've read other reviews and I feel as though I went to a different place. Little India is one long road full of shops and places to eat. It looked a bit down trodden , poverised , dirty and smelt aweful . Other than that people were nice but it I wasn't impressed and wouldn't really recommend it . Not sure it represents Indian or Indians if I'm honest...."
,,Amazing you would not believe you are in Singapore,5.0,,"Does not resemble the singapour you see in the marketing material. Great place for food especially the so called street food, prices can be ridiculously cheap with really good quality. A must visit to see the real singapore"
,,INDIA IN SINGAPORE,4.0,,Ideal place for gifts and indian food. Street is full of indian temples restaurants gift shops. There is no place here for bargaining. prices are fixed and are low than supermarkets like mustafa. Best take a walk on the road observe each shop and then decide to buy. we bought handbags T.shirts footwear keychains and merlion minatures. Try serangoon road for the main shopping hub. Very near to little india metro. Go to mustafa if u plan to buy candy perfumes.
,,Feel at Home,4.0,,"After spending 4 days at high end locales of Singapore, we took a bus to little India for the final day shopping. We walked down Sarangoon Road and thereafter moved into the lane leading to Mustafa's. A visit to Little India is a must for every Indian Tourist for best deals.

Little India is a place where you will find several South Indian Temples and Churches. You can also eat very authentic south Indian Restaurants.

At Mustafas we picked up nick-knacks, good quality nail cutters, chocolates - especially the green tea chocolates, the Sri Lankan Camomile Tea some eats for the stay at Changi Airport before the late evening flight.

I have been visiting Mustafas since 1985 and always for that their prices are the lowest in Singapore."
,,Indian culture,3.0,,"Good place to come for a little Indian culture, lots of Indian shops and places to eat, you do feel like you are in little india here. Worth a visit."
,,Needs another visit,4.0,,"We stopped off in Little India for a 20 minute visit during a half day tour. We will be back and will visit for a lot longer. We were well taken with the very large food court that will need a visit to have an authentic lunch!! I was taken with the pawn shops and all their gold, not that I can afford to buy but can enjoy seeing what is on offer!! The market shopkeepers were a little more pushy than in Chinatown but were not ""over the top"" as they generally accepted the ""No, thank you"""
,,A small sight of India...,4.0,,"A must visit while in Singapore ,Little India has a lively atmosphere ,there are loads of interesting shops selling beautiful carpets ,pashminas ,material and lots lots more stop for a while and look up at the lovely houses in different colours and shutters, there are lots of places to photograph even if you just stroll down this area you can get the feel of the exotic,well worth a visit"
,,Soak up the atmosphere,4.0,,"Great for a walk around, see the sights etc. We went for breakfast here and it was great. We ate with the locals - did get a few funny looks at first but then a few people helped us with what to choose and were really friendly! Great experience."
,,Missing Home at Singapore..Come to Little India,4.0,,"Wow...Singapore is so clean, so disciplined, no police around. Feeling different nah.Dont worry, just visit Little India, people breaking traffic rules, roads full of police.Feels India"
,,Not for me,1.0,,"I felt incredibly uncomfortable in little India. This was not somewhere I felt safe. I am short and look slightly Asian (especially with my holiday tan) and I was looked on by the locals with disgust as I was accompanied by my very white husband. To busy, to smelly, just wanted to get out there."
,,must visit :),5.0,,"It's a little locale - very little more than a couple of avenues loaded with Indian merchants, adornments stores and a portion of the best Indian eateries in the district. In any case, the sights, hues and scents are reminiscent of India, yet with all the staid guideline taking after of Singapore... well practically. There's a touch of the turbulent all around in Little India - from the server frantically attempting to stay informed concerning all the benefactors in his occupied eatery, to clients falling over heaps of okra in the shambolic merchants, to the grown-ups taking up living arrangement in the kids' play area, to visit on their telephones in the shade and hindering the youngsters who attempt to have fun.

Little India is by a wide margin the most socially rich place in Singapore.

The must do's in Little India

1. Shop at Mustafa

2. Walk around the different shop houses as yet offering items made with the same art went from eras anytime recently

3. Appreciate an Indian Meal at one of the numerous eateries lining the lanes

I have concocted my own strolling voyage through Little India - here you will discover subtle elements on the most proficient method to GET to Little India and WHAT to eat, essentially a mobile voyage through Little India!"
,,Spices & everything Nice!,5.0,,"One can claim that Singapore is unique with its different ethnicity & cultures. Little India is really very authentic with the small vegetarian restaurants & other shops that sell mostly products from India & of course some from other parts of the world! One can smell the curry, yellow ginger ( tumeric) and other spices when one enters Little India. The people are friendly with ready welcoming smiles & will stop to advise as what best food served in other shops within Little India. There are little make-shift stalls whereby workers will create lovely flower garlands for tourists, or anyone with requests. Besides, it should be a great place to explore not only for locals but for tourists especially. One should find it meaningful."
,,Too short a visit,4.0,,"This was part of my city tour and I think the stop was so short, I didn't get a chance to see most of it. What I did see indicates it's a great spot for shopping and dining."
,,Worth a visit (1/2 day) / Quiet area to stay,4.0,,"I stayed in Little India for 3 nights and found it to be very pleasant.

For day trippers, it's great to see some older buildings and do some shopping! Very nice change to the high rises and has endless shops and markets. Prices comparable to China Town for goods and food.

I found week days quiet, especially in the morning. Most shops not opening until 10.30 so don't get here too early. Not busy like others described. But certainly warm, not much air con round here.

I stayed at Footprints hostel (Perak Strt), shopped mainly in Mustafa Center (2 streets on from Roswell Strt if walking from MRT) and ate more than once at The Countryside Cafe (Dunlop Strt) and Dickinson's (opposite Footprints)

If you're staying here, it is safe. It's very quiet on the evenings at my hostel, I think because there's no public drinking allowed and location of hostel means not many party people stay here. It's also a lot cheaper than other areas, around $60 for 3 nights stay, meals around $16 inc a drink, plenty of 7 Elevens around too.

As a single female traveller that dressed in shorts and knee length skirts I did get stared at a lot and some uninvited male attention but nothing nasty or malicious."
,,Have your waking shoes,4.0,,I really enjoyed visiting this area but boy you better have the right shoes and stamina! Endless streets of shopping and food. Lots of Indian specific items obviously. Fun to explore different cultures!
,,perfect place for spending your money,4.0,,I went there to buy lens for my camera. The price is very cheap. And also visit the Mustafa and bought some items. You can bargain for the price here. It is very good..And they provide storage for luggage at the entrance of the Mustafa
,,Very Crowded,3.0,,"I would suggest driving through to get a feel of the area and to see some of the temples. I am sure there are wonderful places to eat, but the crush on the street was not comfortable."
,,Hot Hot Hot,5.0,,A day in little India under the sun. It was 41 degrees and we walked around to discover the area. Hot hot hot
,,Amazing Bargain Shopping like you were expecting,5.0,,"Little India will change your mind about Singapore bargain shopping for the better. There are so many floors of bargains of all kinds it is hard to describe. I got a pair of sandals here for $34. Everywhere else they were $119. Women, you'll need at least 3 hours if not more. Guys, you've never seen so many torches, gadgets, computers, TVs. I want to go back."
,,Interesting afternoon wander,4.0,,We went for a quick wander and it was well worth it... Bought some interesting souvenirs and our kids were amazed at all the beautiful fabrics for sale in some of the stores...
,,Crowded but great sight and food,2.0,,"The place was crowded, most available open space was occupied. Aside from that, the sight of bold, colourful fabrics and glinting gold jewellery was absolutely marvelous. I have not seen a place more colourful than Little India in Singapore. The smell of spice and tantalising aroma of foods beckoned, and the food definitely worth battling against the crowds and the hot sun."
,,The most overrated 'attraction' in Singapore,2.0,,"Singapore is famous for it's cleanliness and high level of hygiene but those values couldn't be further from the Little India district. Or maybe it's me, maybe it's supposed to mirror the original atmosphere and street scene of Mumbay. Compared to Arab street or Chinatown, or even the notorious Gaylang for that matter, the fact is that Little India is the filthiest part of Singapore. Worth a visit and a valuable experience, of course, but do not expect to find a romantic setting for your dinner. For obvious reasons, we chose to eat somewhere else."
,,Truely Asian subcontinent : Small version :),5.0,,"As the name suggest its truly little India. Or let me be very precise south Bombay: Matunga. You get the essence of south Indian culture throughout the place. Typical grocery shops resembling the murgan shops in south, The food stalls serving pleasant biryani both southern type as well as north India. The streets on little India gives you the feel of busy roads of link road in Mumbai. There are ample of shopping places with Indians taking care of it. Food during late night be to this place. Get souvenirs from Singapore in discounted rates than any where across Singapore. Don't miss the Mustafa shopping center."
,,Very authentic,4.0,,Enjoyed wandering around and looking at the temples and enjoying a yummy curry at a street side cafe. Liked this place better than Chinatown but of course folks in Chinatown a lot friendlier.
,,Overwhelming!...,2.0,,"Perhaps we went here on the wrong day… Every Indian, Bangladeshi, Nepalnese “man” was out and about. Totally overwhelming and had to get out in 5 mins! The question to ask yourself is what are you here for? To buy gold? Indian goods? Eat Indian food? Then good luck! If not go to KL. It’s cheaper and less stressful ☺"
,,Not Little India but Little Indian Sub-Continent!,3.0,,Leave the mall aside and you are wasting you time here if not for food. Only thing you would love about it is a unlimited options for indian food as you might struggle to find good indian food elsewhere in singapore. once done with food just leave and leave quick..
,,Great experience,4.0,,visited Little India and went to the Sri Mariammon Temple on a Sunday and saw the full ceremony - very visual and special. Rest of Little India was OK - many older buildings from old Singapore. Worth a visit perhaps combined with China town
,,Must See,4.0,,"Your in Singapore, why wouldn't you want to go see Little India. It's not one of our favorite places to visit, but you really need to go once. There are many shops and some great eating places, it's like the rest of Singapore, clean, friendly and safe, enjoy."
,,Had the best Indian food here!,4.0,,"Came here with a few friends from the hostel to have an Indian meal (wish I could remember the restuarant, it was a tiny little place, but it was so good!). We had such a good time looking around, and had one of the best meals of Indian food I've ever had. We loved going around to the various enclaves around the city, and this is one that you must go to!"
,,Great Food,5.0,,If you want great food you must visit little India and eat at the hawker centres. The food here is magnificent and really cheap. We ate here many times and very much enjoyed it. A must do! Also a great place to shop.
,,not a positive experience,2.0,,"My experience at Little India was very poor. The area was very busy, it was very dirty and smelly, and hot. Just went to the temple which was close to the MRT station, and quickly went away. Not happy at all."
,,An enriching experience,4.0,,"Not a tourist trap, but a real, thriving neighbourhood. It's colourful and energetic. Lots of nice Indian food. Lots of interesting clothes and other items. Indians make up a large part of Singapore's history and population. You can't really enjoy the Singapore story without experiencing this. It's also low-budget entertainment. There's no specific place or site to recommend. Just get lost in the maze of streets and experience the area as a whole."
,,Loved it.,4.0,,"Little India is not a very large place to look around but it should take you 1-2hrs at least to cover all the side streets. Lots of little shops hidden in the side streets so don't miss them.

I love Indian food and nothing back home tastes anything like the wonderful food we tried in little India.

No need to take one of those tours just jump on the MRT and head to little India (NE7) and your right at the beginning of fresh food markets.

Don't miss this part of Singapore what ever you do."
,,If you need clothes worth a visit,4.0,,It's interesting just walking around this area but we needed some clothes for our visit and there were lots of shops with inexpensive clothes. I ended up keeping some of what I bought and leaving some behind when I returned home but either way it was worth it not to lug lots of clothes from the US.
,,Saw all we needed to to in about 10 mins,2.0,,"We were disappointed in the time we spent here. I know it is important part of the society, but we were not impressed with it all. It was hot, dirty, smelly and crowded. It didn't even feel like were in Singapore. We felt like we were in a totally different city. Maybe there was something we missed, but we would not spend the time to go back. I am probably being liberal giving it 2 stars. Maybe it is getting a bad rap because we went there after spending 8 days in Singapore and we had enjoyed the best part in the previous 8 days. Chinatown was much more impressive than little India."
,,A slice of India in Singapore!!,4.0,,"Little India is an enclave of Indian sights, smells & the legendary Indian disregard for traffic rules. :) Haha.

This little quarter in Singapore is the place to visit if you're looking for Indian food (not at Indian prices - mind you) & a taste of home (esp. if you're from South India).

Here are some of my favorite things to do when I'm here. I'm an Indian working in Singapore...& visit this part of the city only when my cravings for Indian food reach the critical point. :)

1) Walk across to Serangoon Road from Dunlop street that houses the Prince of Wales backpacking hostel which has a great bar & cozy vibe. You can also head to Zsofi Tapas bar for a quiet evening under the stars drinking some wine & having some well meaning Spanish Tapas. A good place to take your guests!

2) Some of my favourite eats in Little India are as follows...

a) Keema Chapathi at Norris Road at Azmi Restaurant. This guy is apparently a legend & his chapathis are rumored to be among the best in SG.

b) Malai Tikka at Khansama. They do some mean kebabs & Dal makhni (if that's your thing) but it's a bit on the pricey side.

c) Nihari, Palak Paneer & Dal at Usman Restaurant. This streetside eatery boasts of rich Pakistani cuisine that's guaranteed to have you coming back for me. The prices are excellent!

d) Ponnuswamy has some great Chicken Chettinad & Neer Dosa. Even Indian Chinese starters like Chicken Lollypop are available here. Don't miss the masala chai at Ponnuswamy.

e) Premaa's has some wonderful Kerala food but not all their dishes are great

f) Bismillah Biryani at Dunlop Street probably makes the best Biryani in Singapore but call before reaching or reach early. He often runs out!

g) Hungry Heroes is a new superhero themed cafe at Buffalo Road. You gotta head here for the Ribs & Burgers & to check out their Superhero displays!

h) Mustard makes a great Shorshe Maach (Mustard curry fish) & their Biryani is fragrant.

i) Head over the Banana Leaf Apolo to try the legendary Fish head curry of Singapore!

j) Tekka Market is an interesting stop for super cheap food in their food centre (as you rub shoulders with always smiling & the super hardworking construction workforce of Singapore) & you can always pick up fresh produce from their basement wet market which I hear is some of the best you'll find in Singapore.

k) Laxmi Narasimhan does the best South Indian thalis in Singapore. It's right outside City Square Mall. If you have someone craving for homely veg food. Look no further. They'll love you & thank you for taking them here. The food is that good.

l) I hear Rangoon Road has a famous Bak But Teh joint - I haven't been there but look it up...

3) If you're looking to stock up on your groceries, prepare to over-shop for groceries at Mustafa Centre. Please note that Mustafa is NOT A NOVELTY for Tourists unless we're talking about Indians who haven't done enough research before coming to Singapore & are merely looking for Indian sights & sounds. Does someone visit a Wallmart as an attraction when they visit New York? No right? Skip Mustafa is you're making a short trip since it's nothing but a very big & well priced department store.

Those Indians who wish to ONLY eat Indian food in Singapore by completely ignoring the local food scene here often find themselves roaming the bylanes of Mustafa Centre & also having to suffer its perennial crowds. You will always have trouble finding a taxi in the streets near Mustafa Centre & should ideally walk to Jalan Besar to up your chances of getting where you want to go. (Jalan Besar is yet another treasure trove of good food with delights like The Scissor Cut Curry Rice, 24 hours Tim Sum offerings of Swee Choon & so many more waiting to entice you! )

I have seen many vegetarian families spending a major chunk of their time in Little India during their Singapore visits due to this hankering for Indian food only & paying more than double the price to just have access to the things that they are used to eating. My suggestion? Plan your trip & avoid eating the things that you'll be eating soon after your trip ends back home in India. Singapore cuisine is delicious & there is no dearth of options for vegetarians & non vegetarians. You will not be disappointed.

A little exploration goes a long way!

Avoid going to Little India on Sundays due to the excessive crowds & if you must visit the Mustafa centre go very very late at night since it's less crowded then & the place is open for 24 hours. There are also some temples you may want to check out while you're there :)"
